cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.9595', '0.4609', '0.0883', '0.0000', '0.8406', '0.0000', '0.5304', '0.0669', '0.9455']","['0.0000', '0.2746', '0.3379', '0.2520', '0.0000', '0.4330', '0.0000', '0.5267', '0.9592', '0.5425']","['0.0000', '0.9595', '0.4609', '0.0883', '0.0000', '0.8406', '0.0000', '0.5304', '0.0669', '0.9455']","['0.0000', '0.4270', '0.3899', '0.1308', '0.0000', '0.5716', '0.0000', '0.5285', '0.1250', '0.6894']","['0.0000', '0.9595', '0.4609', '0.0883', '0.0000', '0.8406', '0.0000', '0.5304', '0.0669', '0.9455']","['1.0000', '0.7219', '0.9013', '0.9708', '1.0000', '0.8748', '1.0000', '0.9464', '0.9997', '0.9093']","[[0, 542, 24, 57, 0, 62, 0, 6, 1, 6], [0, 664, 1, 10, 0, 8, 0, 9, 0, 0], [0, 140, 318, 42, 0, 131, 0, 47, 0, 12], [0, 592, 7, 62, 0, 38, 0, 2, 0, 1], [0, 200, 338, 13, 0, 59, 0, 59, 0, 7], [0, 1, 0, 2, 0, 601, 0, 54, 0, 57], [0, 275, 191, 56, 0, 147, 0, 26, 1, 6], [0, 0, 0, 0, 0, 178, 0, 375, 0, 154], [0, 4, 62, 4, 0, 129, 0, 130, 47, 327], [0, 0, 0, 0, 0, 35, 0, 4, 0, 676]]",-1,-1,-1,-1
1,"['0.2851', '0.9538', '0.4391', '0.0228', '0.3624', '0.6420', '0.1425', '0.7553', '0.7966', '0.9469']","['0.5751', '0.3423', '0.3646', '0.3019', '0.4306', '0.7379', '0.3774', '0.6734', '0.7955', '0.7615']","['0.2851', '0.9538', '0.4391', '0.0228', '0.3624', '0.6420', '0.1425', '0.7553', '0.7966', '0.9469']","['0.3812', '0.5038', '0.3984', '0.0424', '0.3936', '0.6866', '0.2068', '0.7120', '0.7960', '0.8441']","['0.2851', '0.9538', '0.4391', '0.0228', '0.3624', '0.6420', '0.1425', '0.7553', '0.7966', '0.9469']","['0.9767', '0.7990', '0.9163', '0.9941', '0.9488', '0.9741', '0.9738', '0.9588', '0.9771', '0.9663']","[[199, 385, 53, 10, 9, 6, 19, 0, 17, 0], [7, 660, 5, 1, 13, 0, 5, 1, 0, 0], [7, 58, 303, 7, 154, 21, 88, 6, 45, 1], [45, 587, 17, 16, 26, 0, 7, 0, 4, 0], [18, 62, 253, 7, 245, 9, 35, 3, 44, 0], [0, 3, 0, 1, 0, 459, 3, 168, 2, 79], [70, 171, 171, 4, 120, 33, 100, 1, 31, 1], [0, 0, 0, 0, 0, 44, 0, 534, 0, 129], [0, 2, 29, 6, 2, 30, 8, 64, 560, 2], [0, 0, 0, 1, 0, 20, 0, 16, 1, 677]]","[2, 0, 2, 2, 0, 8, 6, 8, 6, 6, 2, 2, 4, 0, 2, 4]","[2, 0, 2, 2, 0, 8, 6, 8, 6, 6, 2, 2, 4, 0, 2, 4]","[[3. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 6. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 2. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 3. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.5086', '0.8786', '0.7681', '0.1567', '0.0000', '0.7315', '0.1168', '0.6803', '0.8122', '0.9524']","['0.5810', '0.5183', '0.2969', '0.5446', '0.0000', '0.6363', '0.3727', '0.7647', '0.8704', '0.7550']","['0.5086', '0.8786', '0.7681', '0.1567', '0.0000', '0.7315', '0.1168', '0.6803', '0.8122', '0.9524']","['0.5424', '0.6520', '0.4283', '0.2434', '0.0000', '0.6805', '0.1779', '0.7201', '0.8403', '0.8423']","['0.5086', '0.8786', '0.7681', '0.1567', '0.0000', '0.7315', '0.1168', '0.6803', '0.8122', '0.9524']","['0.9594', '0.9104', '0.8011', '0.9854', '1.0000', '0.9524', '0.9781', '0.9765', '0.9865', '0.9648']","[[355, 110, 132, 44, 0, 33, 9, 0, 15, 0], [34, 608, 30, 16, 0, 2, 1, 0, 1, 0], [9, 7, 530, 2, 0, 32, 85, 0, 25, 0], [97, 388, 89, 110, 0, 7, 8, 0, 3, 0], [24, 17, 560, 4, 0, 23, 31, 0, 17, 0], [0, 0, 0, 2, 0, 523, 0, 110, 5, 75], [92, 43, 383, 20, 0, 64, 82, 1, 16, 1], [0, 0, 0, 0, 0, 82, 0, 481, 1, 143], [0, 0, 61, 3, 0, 38, 4, 24, 571, 2], [0, 0, 0, 1, 0, 18, 0, 13, 2, 681]]","[8, 0, 6, 6, 2, 4, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2]","[3, 0, 6, 6, 2, 0, 2, 2, 2, 2, 6, 2, 2, 2, 4, 2]","[[ 4.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.6719', '0.7934', '0.8275', '0.2806', '0.0015', '0.6685', '0.1467', '0.7539', '0.8179', '0.9469']","['0.5518', '0.6127', '0.3259', '0.4624', '0.3333', '0.8582', '0.3422', '0.7372', '0.9350', '0.7719']","['0.6719', '0.7934', '0.8275', '0.2806', '0.0015', '0.6685', '0.1467', '0.7539', '0.8179', '0.9469']","['0.6059', '0.6914', '0.4676', '0.3493', '0.0029', '0.7516', '0.2054', '0.7455', '0.8725', '0.8505']","['0.6719', '0.7934', '0.8275', '0.2806', '0.0015', '0.6685', '0.1467', '0.7539', '0.8179', '0.9469']","['0.9395', '0.9450', '0.8128', '0.9636', '0.9997', '0.9874', '0.9686', '0.9698', '0.9936', '0.9682']","[[469, 23, 84, 89, 0, 2, 24, 0, 7, 0], [36, 549, 25, 78, 0, 0, 3, 0, 1, 0], [14, 3, 571, 3, 0, 1, 90, 0, 8, 0], [134, 297, 60, 197, 2, 0, 10, 0, 2, 0], [38, 11, 558, 8, 1, 2, 52, 0, 6, 0], [0, 1, 0, 3, 0, 478, 3, 156, 8, 66], [154, 12, 385, 39, 0, 2, 103, 1, 6, 0], [0, 0, 0, 0, 0, 42, 0, 533, 0, 132], [5, 0, 69, 8, 0, 10, 16, 18, 575, 2], [0, 0, 0, 1, 0, 20, 0, 15, 2, 677]]","[2, 3, 4, 0, 4, 8, 0, 2, 3, 8, 9, 6, 6, 9, 8, 2]","[2, 3, 4, 0, 4, 0, 0, 2, 3, 4, 9, 4, 6, 0, 0, 2]","[[ 6.  0.  0.  0.  1.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 18.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  4.  0.  2.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  7.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",48
4,"['0.6461', '0.8324', '0.7957', '0.2721', '0.0059', '0.7161', '0.1439', '0.7822', '0.8691', '0.9385']","['0.5950', '0.6082', '0.3260', '0.4751', '0.4444', '0.8038', '0.3507', '0.7473', '0.8667', '0.8084']","['0.6461', '0.8324', '0.7957', '0.2721', '0.0059', '0.7161', '0.1439', '0.7822', '0.8691', '0.9385']","['0.6195', '0.7029', '0.4625', '0.3460', '0.0117', '0.7574', '0.2040', '0.7643', '0.8679', '0.8686']","['0.6461', '0.8324', '0.7957', '0.2721', '0.0059', '0.7161', '0.1439', '0.7822', '0.8691', '0.9385']","['0.9513', '0.9412', '0.8201', '0.9665', '0.9992', '0.9801', '0.9703', '0.9703', '0.9851', '0.9747']","[[451, 27, 79, 89, 2, 15, 19, 0, 16, 0], [26, 576, 26, 60, 0, 0, 3, 0, 1, 0], [12, 3, 549, 3, 0, 3, 97, 0, 23, 0], [110, 315, 67, 191, 3, 1, 11, 0, 4, 0], [25, 12, 553, 10, 4, 5, 49, 0, 18, 0], [0, 0, 0, 1, 0, 512, 0, 150, 4, 48], [134, 14, 368, 40, 0, 18, 101, 0, 27, 0], [0, 0, 0, 0, 0, 45, 0, 553, 0, 109], [0, 0, 42, 8, 0, 14, 8, 18, 611, 2], [0, 0, 0, 0, 0, 24, 0, 19, 1, 671]]","[9, 6, 2, 8, 6, 8, 2, 6, 8, 9, 3, 8, 6, 8, 9, 4]","[8, 4, 2, 8, 6, 8, 2, 0, 8, 8, 4, 3, 6, 8, 9, 0]","[[ 6.  0.  0.  0.  2.  0.  1.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 20.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  1.  4.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",64
5,"['0.6777', '0.8468', '0.8261', '0.2165', '0.0370', '0.7189', '0.1311', '0.7001', '0.8805', '0.9594']","['0.6072', '0.5878', '0.3285', '0.4222', '0.5000', '0.8304', '0.3755', '0.8088', '0.8971', '0.7514']","['0.6777', '0.8468', '0.8261', '0.2165', '0.0370', '0.7189', '0.1311', '0.7001', '0.8805', '0.9594']","['0.6405', '0.6939', '0.4701', '0.2863', '0.0689', '0.7706', '0.1943', '0.7506', '0.8887', '0.8428']","['0.6777', '0.8468', '0.8261', '0.2165', '0.0370', '0.7189', '0.1311', '0.7001', '0.8805', '0.9594']","['0.9514', '0.9348', '0.8154', '0.9670', '0.9960', '0.9833', '0.9757', '0.9814', '0.9887', '0.9639']","[[473, 27, 80, 83, 3, 3, 13, 0, 16, 0], [22, 586, 29, 52, 1, 0, 1, 0, 1, 0], [15, 3, 570, 3, 4, 2, 82, 0, 11, 0], [100, 356, 73, 152, 11, 0, 7, 0, 3, 0], [25, 12, 548, 10, 25, 2, 43, 0, 11, 0], [0, 1, 0, 3, 0, 514, 0, 97, 14, 86], [143, 12, 388, 43, 6, 4, 92, 0, 14, 0], [0, 0, 0, 0, 0, 73, 0, 495, 0, 139], [1, 0, 47, 12, 0, 11, 7, 4, 619, 2], [0, 0, 0, 2, 0, 10, 0, 16, 1, 686]]","[0, 6, 4, 8, 9, 3, 2, 9, 2, 4, 0, 6, 6, 3, 8, 2]","[0, 6, 4, 8, 0, 3, 2, 0, 2, 1, 3, 4, 3, 4, 3, 2]","[[ 7.  0.  0.  0.  2.  0.  1.  0.  2.  3.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0. 23.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  3.  0.  0.  1.  0.  3.  0.]
 [ 0.  0.  0.  2.  5.  0.  4.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 10.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",80
6,"['0.6920', '0.7890', '0.7913', '0.2863', '0.1243', '0.7385', '0.1667', '0.6704', '0.9018', '0.9538']","['0.6389', '0.6469', '0.3189', '0.5662', '0.5833', '0.8224', '0.3578', '0.8243', '0.8638', '0.7486']","['0.6920', '0.7890', '0.7913', '0.2863', '0.1243', '0.7385', '0.1667', '0.6704', '0.9018', '0.9538']","['0.6644', '0.7109', '0.4546', '0.3803', '0.2049', '0.7782', '0.2274', '0.7395', '0.8824', '0.8389']","['0.6920', '0.7890', '0.7913', '0.2863', '0.1243', '0.7385', '0.1667', '0.6704', '0.9018', '0.9538']","['0.9567', '0.9528', '0.8152', '0.9755', '0.9905', '0.9819', '0.9667', '0.9840', '0.9841', '0.9636']","[[483, 16, 97, 44, 3, 1, 34, 0, 20, 0], [28, 546, 37, 72, 6, 0, 2, 0, 1, 0], [4, 2, 546, 4, 22, 1, 95, 0, 16, 0], [100, 262, 107, 201, 16, 0, 13, 0, 3, 0], [10, 9, 501, 7, 84, 0, 51, 0, 14, 0], [0, 0, 0, 1, 0, 528, 2, 82, 19, 83], [131, 9, 389, 20, 12, 0, 117, 0, 24, 0], [0, 0, 0, 0, 0, 87, 0, 474, 2, 144], [0, 0, 35, 6, 1, 8, 13, 4, 634, 2], [0, 0, 0, 0, 0, 17, 0, 15, 1, 682]]","[0, 3, 1, 2, 6, 2, 2, 6, 2, 2, 9, 6, 2, 0, 4, 2]","[0, 3, 1, 2, 2, 4, 2, 4, 2, 0, 4, 3, 3, 0, 4, 2]","[[ 9.  0.  1.  0.  2.  0.  1.  0.  2.  3.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0. 27.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  1.  4.  0.  0.  2.  0.  3.  0.]
 [ 0.  0.  1.  2.  6.  0.  5.  0.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 10.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",96
7,"['0.6905', '0.8743', '0.7957', '0.1467', '0.2411', '0.5874', '0.1254', '0.8317', '0.9118', '0.9399']","['0.6798', '0.5597', '0.3607', '0.3732', '0.5993', '0.9251', '0.3284', '0.7224', '0.8357', '0.8029']","['0.6905', '0.8743', '0.7957', '0.1467', '0.2411', '0.5874', '0.1254', '0.8317', '0.9118', '0.9399']","['0.6851', '0.6825', '0.4964', '0.2106', '0.3439', '0.7186', '0.1814', '0.7732', '0.8721', '0.8660']","['0.6905', '0.8743', '0.7957', '0.1467', '0.2411', '0.5874', '0.1254', '0.8317', '0.9118', '0.9399']","['0.9640', '0.9245', '0.8458', '0.9725', '0.9828', '0.9946', '0.9714', '0.9641', '0.9800', '0.9737']","[[482, 37, 67, 65, 6, 1, 24, 0, 16, 0], [13, 605, 22, 35, 5, 0, 11, 0, 1, 0], [6, 3, 549, 3, 45, 0, 63, 0, 21, 0], [65, 407, 69, 103, 25, 0, 30, 0, 3, 0], [4, 11, 418, 15, 163, 0, 45, 0, 20, 0], [0, 1, 0, 4, 0, 420, 2, 183, 38, 67], [138, 17, 372, 34, 27, 0, 88, 0, 26, 0], [0, 0, 0, 0, 0, 22, 0, 588, 0, 97], [1, 0, 25, 13, 1, 2, 5, 14, 641, 1], [0, 0, 0, 4, 0, 9, 0, 29, 1, 672]]","[6, 9, 3, 2, 9, 4, 6, 6, 6, 4, 1, 0, 9, 4, 6, 2]","[6, 8, 3, 2, 0, 3, 3, 0, 3, 4, 3, 0, 0, 4, 6, 4]","[[10.  0.  1.  0.  2.  0.  2.  0.  2.  5.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0. 28.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  1.  1.  5.  1.  0.  4.  0.  3.  0.]
 [ 0.  0.  2.  2.  8.  0.  5.  0.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",112
8,"['0.7264', '0.4986', '0.7884', '0.6425', '0.0533', '0.7301', '0.1724', '0.6577', '0.8250', '0.9678']","['0.6483', '0.9610', '0.3152', '0.5369', '0.6923', '0.7457', '0.3127', '0.8289', '0.9400', '0.7090']","['0.7264', '0.4986', '0.7884', '0.6425', '0.0533', '0.7301', '0.1724', '0.6577', '0.8250', '0.9678']","['0.6851', '0.6565', '0.4503', '0.5850', '0.0989', '0.7378', '0.2222', '0.7334', '0.8788', '0.8185']","['0.7264', '0.4986', '0.7884', '0.6425', '0.0533', '0.7301', '0.1724', '0.6577', '0.8250', '0.9678']","['0.9564', '0.9978', '0.8127', '0.9382', '0.9975', '0.9717', '0.9578', '0.9847', '0.9941', '0.9548']","[[507, 0, 71, 58, 2, 14, 36, 0, 10, 0], [23, 345, 35, 279, 1, 0, 8, 0, 1, 0], [4, 0, 544, 6, 6, 4, 118, 0, 8, 0], [94, 13, 110, 451, 2, 1, 29, 0, 1, 1], [7, 1, 543, 12, 36, 4, 66, 0, 7, 0], [0, 0, 0, 1, 0, 522, 0, 84, 1, 107], [147, 0, 376, 29, 5, 15, 121, 0, 9, 0], [0, 0, 0, 0, 0, 68, 0, 465, 0, 174], [0, 0, 47, 4, 0, 53, 9, 8, 580, 2], [0, 0, 0, 0, 0, 19, 0, 4, 0, 692]]","[9, 6, 6, 6, 0, 4, 8, 6, 0, 8, 5, 5, 9, 9, 6, 0]","[0, 6, 6, 6, 0, 0, 8, 6, 0, 0, 5, 0, 0, 0, 3, 0]","[[13.  0.  1.  0.  3.  1.  2.  0.  3.  8.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0. 28.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  1.  1.  5.  1.  0.  5.  0.  3.  0.]
 [ 0.  0.  2.  2.  8.  0.  5.  0.  1.  1.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",128
9,"['0.7364', '0.8757', '0.8333', '0.0869', '0.1450', '0.5804', '0.1724', '0.7426', '0.8748', '0.9776']","['0.6745', '0.5771', '0.3343', '0.5126', '0.7050', '0.9121', '0.3010', '0.7766', '0.9276', '0.6893']","['0.7364', '0.8757', '0.8333', '0.0869', '0.1450', '0.5804', '0.1724', '0.7426', '0.8748', '0.9776']","['0.7041', '0.6958', '0.4772', '0.1486', '0.2405', '0.7094', '0.2192', '0.7592', '0.9004', '0.8086']","['0.7364', '0.8757', '0.8333', '0.0869', '0.1450', '0.5804', '0.1724', '0.7426', '0.8748', '0.9776']","['0.9606', '0.9296', '0.8185', '0.9908', '0.9935', '0.9936', '0.9554', '0.9760', '0.9924', '0.9499']","[[514, 27, 77, 20, 2, 1, 47, 0, 10, 0], [15, 606, 25, 14, 2, 0, 29, 0, 1, 0], [7, 2, 575, 2, 18, 0, 78, 0, 8, 0], [81, 393, 105, 61, 6, 0, 54, 0, 1, 1], [4, 7, 497, 3, 98, 0, 60, 0, 7, 0], [0, 1, 0, 1, 0, 415, 0, 134, 9, 155], [140, 13, 394, 10, 13, 0, 121, 0, 11, 0], [0, 0, 0, 0, 0, 29, 0, 525, 0, 153], [1, 1, 47, 7, 0, 6, 13, 7, 615, 6], [0, 0, 0, 1, 0, 4, 0, 10, 1, 699]]","[2, 9, 8, 5, 5, 8, 6, 0, 5, 3, 9, 6, 8, 6, 9, 6]","[8, 8, 8, 3, 8, 8, 6, 0, 3, 3, 8, 4, 0, 4, 0, 3]","[[14.  0.  1.  0.  3.  1.  2.  0.  4.  9.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0. 28.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  1.  1.  6.  1.  2.  6.  0.  3.  0.]
 [ 0.  0.  2.  2.  8.  0.  7.  0.  1.  1.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 17.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  1.  0.  0. 10.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",144
