cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.5707', '0.0000', '0.2226', '0.0767', '0.0016', '0.0000', '0.1725', '0.3632', '0.0000']","['0.0000', '0.1265', '0.0000', '0.1085', '0.1144', '0.2000', '0.0000', '0.1518', '0.2363', '0.0000']","['0.0000', '0.5707', '0.0000', '0.2226', '0.0767', '0.0016', '0.0000', '0.1725', '0.3632', '0.0000']","['0.0000', '0.2070', '0.0000', '0.1458', '0.0918', '0.0032', '0.0000', '0.1615', '0.2863', '0.0000']","['0.0000', '0.5707', '0.0000', '0.2226', '0.0767', '0.0016', '0.0000', '0.1725', '0.3632', '0.0000']","['1.0000', '0.5555', '1.0000', '0.7925', '0.9341', '0.9993', '1.0000', '0.8923', '0.8715', '1.0000']","[[0, 145, 0, 181, 36, 0, 0, 106, 143, 0], [0, 347, 0, 75, 37, 0, 0, 26, 123, 0], [0, 263, 0, 139, 36, 0, 0, 93, 43, 0], [0, 336, 0, 136, 30, 0, 0, 72, 37, 0], [0, 356, 0, 81, 46, 1, 0, 68, 48, 0], [0, 251, 0, 232, 32, 1, 0, 64, 32, 0], [0, 386, 0, 67, 46, 1, 0, 74, 30, 0], [0, 253, 0, 134, 42, 1, 0, 104, 69, 0], [0, 200, 0, 107, 30, 1, 0, 39, 215, 0], [0, 207, 0, 102, 67, 0, 0, 39, 170, 0]]",-1,-1,-1,-1
1,"['0.1522', '0.2697', '0.0000', '0.0229', '0.0233', '0.0997', '0.4950', '0.1741', '0.5557', '0.0000']","['0.2583', '0.1449', '0.0000', '0.0791', '0.1772', '0.1832', '0.1858', '0.2126', '0.1812', '0.0000']","['0.1522', '0.2697', '0.0000', '0.0229', '0.0233', '0.0997', '0.4950', '0.1741', '0.5557', '0.0000']","['0.1916', '0.1885', '0.0000', '0.0355', '0.0412', '0.1291', '0.2702', '0.1914', '0.2733', '0.0000']","['0.1522', '0.2697', '0.0000', '0.0229', '0.0233', '0.0997', '0.4950', '0.1741', '0.5557', '0.0000']","['0.9505', '0.8205', '1.0000', '0.9698', '0.9880', '0.9495', '0.7572', '0.9279', '0.7250', '1.0000']","[[93, 66, 0, 8, 6, 30, 63, 50, 295, 0], [13, 164, 0, 17, 4, 6, 176, 13, 215, 0], [70, 77, 0, 26, 10, 35, 188, 60, 108, 0], [33, 136, 0, 14, 5, 51, 211, 59, 102, 0], [24, 109, 0, 16, 14, 36, 256, 54, 91, 0], [39, 160, 0, 21, 6, 61, 134, 69, 122, 0], [23, 107, 0, 14, 4, 27, 299, 45, 85, 0], [26, 84, 0, 26, 12, 49, 142, 105, 159, 0], [26, 123, 0, 7, 3, 35, 55, 14, 329, 0], [13, 106, 0, 28, 15, 3, 85, 25, 310, 0]]","[1, 0, 0, 5, 5, 8, 9, 7, 4, 8, 2, 2, 1, 3, 1, 3]","[1, 0, 9, 5, 8, 8, 9, 7, 4, 9, 2, 2, 1, 3, 1, 3]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 3. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 2. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 1. 0.]
 [1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]]",16
2,"['0.1538', '0.3010', '0.0453', '0.0409', '0.0683', '0.3072', '0.4338', '0.1227', '0.4764', '0.1162']","['0.3062', '0.1823', '0.1486', '0.1208', '0.1647', '0.1733', '0.2481', '0.2209', '0.2169', '0.2411']","['0.1538', '0.3010', '0.0453', '0.0409', '0.0683', '0.3072', '0.4338', '0.1227', '0.4764', '0.1162']","['0.2048', '0.2270', '0.0694', '0.0611', '0.0966', '0.2216', '0.3157', '0.1578', '0.2981', '0.1569']","['0.1538', '0.3010', '0.0453', '0.0409', '0.0683', '0.3072', '0.4338', '0.1227', '0.4764', '0.1162']","['0.9605', '0.8477', '0.9725', '0.9662', '0.9615', '0.8335', '0.8529', '0.9516', '0.8118', '0.9605']","[[94, 68, 4, 7, 8, 84, 31, 40, 253, 22], [18, 183, 11, 27, 16, 32, 110, 7, 148, 56], [45, 77, 26, 20, 32, 127, 127, 44, 70, 6], [29, 107, 21, 25, 32, 164, 133, 34, 54, 12], [14, 87, 42, 25, 41, 127, 165, 38, 51, 10], [14, 119, 22, 21, 28, 188, 81, 40, 79, 20], [14, 82, 21, 20, 29, 94, 262, 31, 32, 19], [25, 66, 20, 25, 25, 173, 72, 74, 99, 24], [30, 111, 3, 8, 6, 67, 30, 10, 282, 45], [24, 104, 5, 29, 32, 29, 45, 17, 232, 68]]","[2, 4, 2, 8, 2, 7, 5, 2, 5, 5, 1, 9, 5, 5, 9, 2]","[2, 4, 2, 3, 2, 2, 8, 2, 7, 4, 1, 9, 3, 5, 0, 4]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 1.]
 [0. 4. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 6. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 2. 0. 1. 0. 0. 1. 0.]
 [0. 0. 1. 0. 2. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 1. 0.]
 [1. 0. 0. 0. 0. 0. 0. 0. 1. 2.]]",32
3,"['0.2062', '0.3635', '0.0976', '0.0655', '0.0450', '0.3235', '0.3510', '0.2736', '0.2973', '0.2342']","['0.3610', '0.2167', '0.1586', '0.1198', '0.1709', '0.1630', '0.2916', '0.1854', '0.3417', '0.3121']","['0.2062', '0.3635', '0.0976', '0.0655', '0.0450', '0.3235', '0.3510', '0.2736', '0.2973', '0.2342']","['0.2625', '0.2715', '0.1208', '0.0847', '0.0712', '0.2167', '0.3186', '0.2210', '0.3180', '0.2676']","['0.2062', '0.3635', '0.0976', '0.0655', '0.0450', '0.3235', '0.3510', '0.2736', '0.2973', '0.2342']","['0.9586', '0.8518', '0.9453', '0.9454', '0.9757', '0.8112', '0.9046', '0.8657', '0.9373', '0.9442']","[[126, 84, 8, 28, 2, 72, 21, 127, 106, 37], [27, 221, 17, 45, 11, 56, 63, 27, 69, 72], [36, 70, 56, 31, 22, 138, 83, 110, 12, 16], [16, 88, 48, 40, 18, 178, 93, 100, 13, 17], [15, 70, 73, 32, 27, 156, 109, 87, 15, 16], [22, 109, 35, 40, 25, 198, 60, 89, 18, 16], [6, 73, 46, 17, 27, 131, 212, 67, 10, 15], [11, 61, 39, 43, 8, 177, 40, 165, 27, 32], [45, 133, 6, 20, 3, 71, 14, 43, 176, 81], [45, 111, 25, 38, 15, 38, 32, 75, 69, 137]]","[2, 2, 2, 3, 5, 3, 5, 2, 2, 2, 2, 8, 8, 2, 4, 1]","[0, 2, 2, 3, 5, 3, 5, 2, 2, 2, 2, 2, 8, 0, 4, 4]","[[ 1.  0.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  0.  1.  1.  0.]
 [ 0.  0.  0.  4.  0.  1.  0.  0.  1.  0.]
 [ 0.  1.  1.  0.  3.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  2.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  2.]]",48
4,"['0.2177', '0.3882', '0.2631', '0.0818', '0.0050', '0.1830', '0.3907', '0.2305', '0.4122', '0.1299']","['0.3746', '0.2278', '0.1606', '0.1244', '0.0789', '0.1833', '0.2582', '0.2135', '0.2958', '0.3333']","['0.2177', '0.3882', '0.2631', '0.0818', '0.0050', '0.1830', '0.3907', '0.2305', '0.4122', '0.1299']","['0.2754', '0.2871', '0.1995', '0.0987', '0.0094', '0.1832', '0.3109', '0.2217', '0.3444', '0.1870']","['0.2177', '0.3882', '0.2631', '0.0818', '0.0050', '0.1830', '0.3907', '0.2305', '0.4122', '0.1299']","['0.9588', '0.8516', '0.8546', '0.9347', '0.9935', '0.9074', '0.8744', '0.9051', '0.8926', '0.9719']","[[133, 80, 32, 30, 2, 47, 23, 94, 155, 15], [17, 236, 46, 43, 1, 22, 72, 16, 114, 41], [36, 79, 151, 43, 5, 62, 94, 78, 20, 6], [19, 81, 122, 50, 5, 93, 139, 68, 24, 10], [13, 66, 178, 40, 3, 58, 141, 66, 23, 12], [20, 115, 115, 38, 6, 112, 89, 75, 32, 10], [7, 75, 130, 33, 4, 44, 236, 51, 18, 6], [20, 57, 98, 57, 5, 106, 54, 139, 50, 17], [48, 127, 19, 18, 0, 46, 29, 26, 244, 35], [42, 120, 49, 50, 7, 21, 37, 38, 145, 76]]","[7, 7, 7, 6, 7, 6, 4, 0, 1, 2, 9, 5, 1, 8, 2, 5]","[2, 7, 7, 6, 2, 7, 6, 0, 4, 2, 6, 6, 3, 3, 2, 5]","[[ 2.  0.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 14.  0.  0.  0.  0.  3.  1.  0.]
 [ 0.  1.  0.  4.  0.  1.  0.  0.  2.  0.]
 [ 0.  2.  1.  0.  3.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  1.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1.  3.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  2.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  2.]]",64
5,"['0.2406', '0.4046', '0.2352', '0.1031', '0.0067', '0.2222', '0.2997', '0.2753', '0.3345', '0.2444']","['0.4164', '0.2249', '0.1671', '0.1257', '0.1176', '0.1744', '0.3078', '0.2080', '0.3385', '0.3115']","['0.2406', '0.4046', '0.2352', '0.1031', '0.0067', '0.2222', '0.2997', '0.2753', '0.3345', '0.2444']","['0.3050', '0.2891', '0.1954', '0.1133', '0.0126', '0.1954', '0.3037', '0.2370', '0.3364', '0.2739']","['0.2406', '0.4046', '0.2352', '0.1031', '0.0067', '0.2222', '0.2997', '0.2753', '0.3345', '0.2444']","['0.9618', '0.8427', '0.8760', '0.9187', '0.9944', '0.8805', '0.9246', '0.8829', '0.9284', '0.9416']","[[147, 82, 40, 29, 1, 44, 15, 95, 122, 36], [23, 246, 30, 46, 2, 35, 42, 27, 84, 73], [32, 78, 135, 49, 8, 82, 66, 93, 14, 17], [23, 100, 103, 63, 6, 117, 80, 86, 15, 18], [13, 74, 160, 59, 4, 88, 88, 80, 14, 20], [20, 109, 100, 68, 5, 136, 50, 87, 19, 18], [9, 93, 122, 43, 3, 69, 181, 58, 8, 18], [10, 60, 61, 73, 2, 137, 32, 166, 30, 32], [45, 130, 18, 22, 0, 42, 21, 32, 198, 84], [31, 122, 39, 49, 3, 30, 13, 74, 81, 143]]","[7, 5, 5, 2, 9, 7, 8, 5, 7, 1, 3, 1, 7, 4, 1, 7]","[2, 5, 5, 3, 2, 7, 8, 6, 7, 4, 0, 2, 2, 0, 1, 7]","[[ 2.  0.  2.  1.  1.  0.  0.  0.  0.  1.]
 [ 0.  5.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 14.  0.  0.  0.  0.  5.  1.  1.]
 [ 0.  1.  1.  4.  0.  1.  0.  0.  2.  0.]
 [ 0.  3.  1.  0.  3.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1.  6.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  3.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  2.]]",80
6,"['0.3224', '0.3092', '0.2387', '0.0786', '0.0367', '0.2124', '0.4189', '0.3300', '0.3074', '0.1983']","['0.3641', '0.2840', '0.1777', '0.1280', '0.1257', '0.2047', '0.2561', '0.2106', '0.3493', '0.2997']","['0.3224', '0.3092', '0.2387', '0.0786', '0.0367', '0.2124', '0.4189', '0.3300', '0.3074', '0.1983']","['0.3420', '0.2961', '0.2037', '0.0974', '0.0568', '0.2085', '0.3178', '0.2571', '0.3270', '0.2387']","['0.3224', '0.3092', '0.2387', '0.0786', '0.0367', '0.2124', '0.4189', '0.3300', '0.3074', '0.1983']","['0.9362', '0.9121', '0.8832', '0.9393', '0.9717', '0.9063', '0.8638', '0.8618', '0.9373', '0.9500']","[[197, 54, 41, 21, 5, 36, 30, 97, 97, 33], [49, 188, 36, 46, 12, 28, 82, 29, 72, 66], [37, 31, 137, 38, 25, 70, 88, 117, 14, 17], [26, 47, 91, 48, 22, 96, 150, 98, 17, 16], [23, 37, 146, 40, 22, 66, 143, 100, 12, 11], [24, 46, 96, 31, 29, 130, 117, 109, 12, 18], [11, 41, 95, 30, 30, 44, 253, 74, 13, 13], [20, 35, 70, 50, 13, 104, 56, 199, 32, 24], [83, 95, 16, 18, 5, 36, 46, 38, 182, 73], [71, 88, 43, 53, 12, 25, 23, 84, 70, 116]]","[3, 4, 0, 6, 1, 5, 7, 2, 2, 1, 6, 6, 0, 7, 3, 2]","[9, 4, 0, 6, 1, 5, 4, 4, 2, 6, 6, 6, 0, 7, 0, 0]","[[ 4.  0.  3.  2.  1.  0.  0.  0.  0.  1.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 15.  0.  0.  0.  0.  5.  1.  1.]
 [ 0.  1.  1.  4.  0.  1.  0.  0.  2.  0.]
 [ 0.  3.  2.  0.  4.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  1.  2.  4.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1.  7.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  3.  0.]
 [ 1.  0.  0.  1.  0.  0.  0.  0.  1.  2.]]",96
7,"['0.2242', '0.3092', '0.2840', '0.1113', '0.0533', '0.2026', '0.3891', '0.2620', '0.3632', '0.1795']","['0.3495', '0.2395', '0.1743', '0.1420', '0.1538', '0.1953', '0.2617', '0.2290', '0.3277', '0.3261']","['0.2242', '0.3092', '0.2840', '0.1113', '0.0533', '0.2026', '0.3891', '0.2620', '0.3632', '0.1795']","['0.2732', '0.2699', '0.2160', '0.1248', '0.0792', '0.1989', '0.3129', '0.2444', '0.3446', '0.2315']","['0.2242', '0.3092', '0.2840', '0.1113', '0.0533', '0.2026', '0.3891', '0.2620', '0.3632', '0.1795']","['0.9527', '0.8893', '0.8577', '0.9237', '0.9674', '0.9052', '0.8771', '0.9014', '0.9185', '0.9599']","[[137, 59, 59, 30, 8, 37, 22, 90, 143, 26], [37, 188, 48, 43, 8, 26, 90, 21, 87, 60], [30, 42, 163, 46, 28, 68, 96, 74, 16, 11], [23, 70, 99, 68, 32, 91, 127, 65, 26, 10], [17, 50, 175, 48, 32, 67, 126, 61, 15, 9], [17, 66, 105, 68, 40, 124, 87, 75, 17, 13], [12, 58, 120, 33, 27, 46, 235, 49, 14, 10], [18, 38, 87, 66, 22, 119, 47, 158, 32, 16], [43, 106, 22, 22, 5, 34, 41, 42, 215, 62], [58, 108, 57, 55, 6, 23, 27, 55, 91, 105]]","[2, 5, 4, 8, 1, 1, 8, 2, 1, 5, 8, 0, 8, 1, 5, 4]","[2, 6, 4, 8, 1, 6, 8, 0, 1, 6, 8, 0, 8, 1, 8, 4]","[[ 5.  0.  4.  2.  1.  0.  0.  0.  0.  1.]
 [ 0.  9.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 16.  0.  0.  0.  0.  5.  1.  1.]
 [ 0.  1.  1.  4.  0.  1.  0.  0.  2.  0.]
 [ 0.  3.  2.  0.  6.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  1.  4.  4.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1.  7.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  7.  0.]
 [ 1.  0.  0.  1.  0.  0.  0.  0.  1.  2.]]",112
8,"['0.2422', '0.3553', '0.3014', '0.1129', '0.0267', '0.2614', '0.3046', '0.3250', '0.2973', '0.2120']","['0.3895', '0.2590', '0.1721', '0.1616', '0.1356', '0.1907', '0.2875', '0.2263', '0.3458', '0.3246']","['0.2422', '0.3553', '0.3014', '0.1129', '0.0267', '0.2614', '0.3046', '0.3250', '0.2973', '0.2120']","['0.2987', '0.2996', '0.2191', '0.1329', '0.0446', '0.2205', '0.2958', '0.2668', '0.3197', '0.2565']","['0.2422', '0.3553', '0.3014', '0.1129', '0.0267', '0.2614', '0.3046', '0.3250', '0.2973', '0.2120']","['0.9569', '0.8854', '0.8467', '0.9336', '0.9811', '0.8740', '0.9155', '0.8759', '0.9384', '0.9524']","[[148, 63, 81, 15, 6, 50, 16, 100, 96, 36], [38, 216, 43, 35, 4, 38, 59, 31, 75, 69], [25, 56, 173, 38, 14, 85, 61, 98, 11, 13], [20, 60, 114, 69, 20, 122, 101, 80, 16, 9], [13, 62, 186, 45, 16, 87, 86, 86, 11, 8], [16, 59, 114, 64, 21, 160, 66, 87, 11, 14], [5, 63, 138, 43, 17, 71, 184, 63, 11, 9], [6, 44, 80, 61, 10, 139, 20, 196, 26, 21], [62, 105, 24, 15, 8, 44, 34, 45, 176, 79], [47, 106, 52, 42, 2, 43, 13, 80, 76, 124]]","[5, 0, 1, 7, 6, 5, 1, 5, 5, 7, 1, 7, 9, 1, 2, 5]","[3, 0, 1, 7, 6, 2, 4, 6, 5, 7, 4, 2, 9, 4, 2, 7]","[[ 6.  0.  4.  2.  1.  0.  0.  0.  0.  1.]
 [ 0. 10.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 17.  0.  0.  1.  0.  6.  1.  1.]
 [ 0.  1.  1.  4.  0.  2.  0.  0.  2.  0.]
 [ 0.  6.  2.  0.  6.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  9.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  1.  5.  5.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  2.  1.  9.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  7.  0.]
 [ 1.  0.  0.  1.  0.  0.  0.  0.  1.  3.]]",128
9,"['0.2684', '0.4391', '0.3833', '0.0720', '0.0833', '0.1879', '0.2334', '0.2239', '0.3598', '0.1111']","['0.3877', '0.2500', '0.1562', '0.1462', '0.1779', '0.1817', '0.2423', '0.2621', '0.3550', '0.3439']","['0.2684', '0.4391', '0.3833', '0.0720', '0.0833', '0.1879', '0.2334', '0.2239', '0.3598', '0.1111']","['0.3172', '0.3186', '0.2220', '0.0965', '0.1135', '0.1847', '0.2378', '0.2415', '0.3574', '0.1680']","['0.2684', '0.4391', '0.3833', '0.0720', '0.0833', '0.1879', '0.2334', '0.2239', '0.3598', '0.1111']","['0.9519', '0.8514', '0.7811', '0.9523', '0.9572', '0.9039', '0.9183', '0.9296', '0.9284', '0.9771']","[[164, 77, 71, 24, 7, 51, 17, 61, 127, 12], [36, 267, 59, 26, 14, 15, 64, 18, 76, 33], [29, 65, 220, 29, 32, 69, 58, 56, 10, 6], [23, 85, 170, 44, 40, 90, 96, 39, 19, 5], [15, 63, 244, 26, 50, 66, 77, 44, 11, 4], [17, 103, 159, 41, 40, 115, 58, 64, 11, 4], [8, 73, 232, 14, 36, 62, 141, 25, 11, 2], [14, 56, 132, 44, 41, 117, 24, 135, 29, 11], [58, 133, 37, 14, 10, 23, 28, 29, 213, 47], [59, 146, 84, 39, 11, 25, 19, 44, 93, 65]]","[5, 4, 1, 5, 5, 2, 7, 8, 1, 5, 1, 1, 2, 8, 9, 2]","[4, 4, 1, 5, 6, 8, 2, 8, 1, 9, 0, 6, 2, 8, 6, 9]","[[ 6.  1.  4.  2.  1.  0.  0.  0.  0.  1.]
 [ 0. 12.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 18.  0.  0.  1.  0.  7.  1.  1.]
 [ 0.  1.  1.  4.  0.  2.  0.  0.  2.  0.]
 [ 0.  6.  2.  0.  7.  2.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  1.  6.  5.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  2.  1.  9.  0.  0.]
 [ 0.  0.  1.  0.  0.  3.  0.  0.  9.  0.]
 [ 1.  0.  1.  1.  0.  1.  0.  0.  1.  3.]]",144
