cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.8914', '1.0000', '0.4896', '0.1081', '0.7003', '0.0000', '0.4329', '0.3089', '0.0000', '0.0000']","['0.7940', '0.2141', '0.5325', '0.7653', '0.4463', '0.0000', '0.7615', '0.7458', '0.0000', '0.0000']","['0.8914', '1.0000', '0.4896', '0.1081', '0.7003', '0.0000', '0.4329', '0.3089', '0.0000', '0.0000']","['0.8399', '0.3526', '0.5101', '0.1894', '0.5451', '0.0000', '0.5520', '0.4368', '0.0000', '0.0000']","['0.8914', '1.0000', '0.4896', '0.1081', '0.7003', '0.0000', '0.4329', '0.3089', '0.0000', '0.0000']","['0.9739', '0.5296', '0.9508', '0.9964', '0.9089', '1.0000', '0.9853', '0.9879', '1.0000', '1.0000']","[[632, 54, 13, 0, 0, 0, 9, 1, 0, 0], [0, 795, 0, 0, 0, 0, 0, 0, 0, 0], [9, 351, 352, 0, 2, 0, 4, 1, 0, 0], [15, 492, 91, 75, 1, 0, 4, 16, 0, 0], [1, 180, 6, 0, 465, 0, 12, 0, 0, 0], [53, 437, 7, 23, 14, 0, 26, 49, 0, 0], [48, 223, 78, 0, 40, 0, 297, 0, 0, 0], [1, 394, 33, 0, 69, 0, 2, 223, 0, 0], [32, 545, 68, 0, 22, 0, 20, 1, 0, 0], [5, 243, 13, 0, 429, 0, 16, 8, 0, 0]]",-1,-1,-1,-1
1,"['0.9464', '0.9950', '0.6231', '0.3948', '0.8328', '0.7241', '0.5977', '0.6898', '0.2137', '0.2395']","['0.8143', '0.5084', '0.7986', '0.8839', '0.5603', '0.3725', '0.8874', '0.7568', '0.7656', '0.6429']","['0.9464', '0.9950', '0.6231', '0.3948', '0.8328', '0.7241', '0.5977', '0.6898', '0.2137', '0.2395']","['0.8754', '0.6729', '0.7000', '0.5458', '0.6699', '0.4919', '0.7143', '0.7217', '0.3341', '0.3490']","['0.9464', '0.9950', '0.6231', '0.3948', '0.8328', '0.7241', '0.5977', '0.6898', '0.2137', '0.2395']","['0.9757', '0.8767', '0.9820', '0.9943', '0.9315', '0.8837', '0.9918', '0.9745', '0.9929', '0.9849']","[[671, 3, 4, 0, 0, 26, 2, 1, 2, 0], [0, 791, 0, 1, 0, 1, 0, 2, 0, 0], [32, 126, 448, 20, 9, 34, 23, 22, 4, 1], [16, 89, 29, 274, 1, 245, 0, 29, 11, 0], [1, 54, 11, 0, 553, 3, 18, 3, 4, 17], [10, 125, 4, 12, 7, 441, 0, 4, 6, 0], [81, 41, 31, 0, 44, 72, 410, 0, 7, 0], [0, 90, 26, 0, 9, 25, 0, 498, 5, 69], [11, 171, 4, 2, 21, 287, 4, 33, 147, 8], [2, 66, 4, 1, 343, 50, 5, 66, 6, 171]]","[5, 8, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 8, 5]","[5, 8, 5, 5, 5, 5, 8, 5, 5, 3, 5, 5, 5, 5, 8, 5]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.9831', '0.9925', '0.7051', '0.7378', '0.8178', '0.7323', '0.6764', '0.7036', '0.4840', '0.4916']","['0.8162', '0.6531', '0.8086', '0.7988', '0.7025', '0.6003', '0.8906', '0.7913', '0.6594', '0.7222']","['0.9831', '0.9925', '0.7051', '0.7378', '0.8178', '0.7323', '0.6764', '0.7036', '0.4840', '0.4916']","['0.8919', '0.7878', '0.7533', '0.7670', '0.7557', '0.6598', '0.7688', '0.7449', '0.5583', '0.5850']","['0.9831', '0.9925', '0.7051', '0.7378', '0.8178', '0.7323', '0.6764', '0.7036', '0.4840', '0.4916']","['0.9750', '0.9325', '0.9809', '0.9795', '0.9637', '0.9535', '0.9910', '0.9787', '0.9728', '0.9785']","[[697, 2, 2, 0, 0, 1, 3, 1, 3, 0], [0, 789, 0, 3, 0, 1, 0, 2, 0, 0], [21, 68, 507, 60, 14, 2, 20, 12, 14, 1], [12, 43, 17, 512, 0, 73, 1, 15, 20, 1], [1, 27, 12, 0, 543, 1, 19, 8, 10, 43], [13, 53, 4, 40, 4, 446, 6, 2, 40, 1], [87, 20, 45, 1, 26, 18, 464, 0, 25, 0], [3, 70, 28, 4, 1, 10, 0, 508, 26, 72], [15, 92, 4, 17, 10, 168, 4, 28, 333, 17], [5, 44, 8, 4, 175, 23, 4, 66, 34, 351]]","[4, 4, 5, 5, 2, 5, 3, 3, 5, 2, 5, 8, 5, 9, 2, 8]","[4, 3, 8, 5, 2, 5, 3, 3, 8, 4, 5, 8, 5, 9, 2, 8]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  1.  0.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",32
3,"['0.9817', '0.9799', '0.7427', '0.8487', '0.8027', '0.7750', '0.7770', '0.8573', '0.5233', '0.6387']","['0.8923', '0.8560', '0.8476', '0.7740', '0.8003', '0.6098', '0.9049', '0.7776', '0.7087', '0.7782']","['0.9817', '0.9799', '0.7427', '0.8487', '0.8027', '0.7750', '0.7770', '0.8573', '0.5233', '0.6387']","['0.9349', '0.9138', '0.7917', '0.8096', '0.8015', '0.6826', '0.8361', '0.8155', '0.6020', '0.7015']","['0.9817', '0.9799', '0.7427', '0.8487', '0.8027', '0.7750', '0.7770', '0.8573', '0.5233', '0.6387']","['0.9866', '0.9789', '0.9847', '0.9727', '0.9790', '0.9527', '0.9911', '0.9718', '0.9766', '0.9793']","[[696, 0, 2, 1, 0, 1, 4, 1, 4, 0], [0, 779, 1, 3, 0, 3, 0, 5, 4, 0], [13, 18, 534, 79, 16, 1, 18, 22, 15, 3], [0, 10, 19, 589, 0, 32, 1, 23, 19, 1], [1, 6, 9, 0, 533, 9, 17, 6, 14, 69], [13, 11, 2, 54, 4, 472, 6, 6, 36, 5], [50, 9, 31, 1, 18, 20, 533, 0, 24, 0], [0, 29, 19, 0, 1, 5, 1, 619, 13, 35], [6, 36, 2, 28, 7, 196, 4, 32, 360, 17], [1, 12, 11, 6, 87, 35, 5, 82, 19, 456]]","[3, 5, 8, 5, 0, 2, 5, 5, 0, 4, 7, 9, 0, 7, 5, 3]","[3, 8, 8, 8, 0, 2, 5, 8, 0, 8, 7, 9, 8, 7, 8, 3]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  1.  0.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 17.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 1.  0.  0.  0.  1.  7.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",48
4,"['0.9690', '0.9811', '0.7510', '0.8617', '0.8524', '0.8342', '0.8601', '0.8753', '0.5741', '0.3852']","['0.9284', '0.8590', '0.8346', '0.7931', '0.6604', '0.6256', '0.8754', '0.8187', '0.7730', '0.8462']","['0.9690', '0.9811', '0.7510', '0.8617', '0.8524', '0.8342', '0.8601', '0.8753', '0.5741', '0.3852']","['0.9482', '0.9160', '0.7906', '0.8260', '0.7442', '0.7150', '0.8676', '0.8461', '0.6589', '0.5294']","['0.9690', '0.9811', '0.7510', '0.8617', '0.8524', '0.8342', '0.8601', '0.8753', '0.5741', '0.3852']","['0.9916', '0.9794', '0.9830', '0.9753', '0.9541', '0.9524', '0.9867', '0.9777', '0.9816', '0.9920']","[[687, 0, 6, 0, 0, 2, 8, 1, 5, 0], [0, 780, 1, 1, 0, 1, 1, 1, 10, 0], [12, 8, 540, 92, 7, 1, 17, 18, 22, 2], [1, 11, 12, 598, 0, 33, 1, 17, 20, 1], [1, 7, 14, 0, 566, 15, 34, 5, 11, 11], [13, 12, 2, 44, 1, 508, 6, 4, 18, 1], [19, 11, 31, 1, 6, 18, 590, 0, 10, 0], [0, 26, 20, 0, 3, 5, 1, 632, 9, 26], [6, 33, 1, 15, 9, 189, 7, 24, 395, 9], [1, 20, 20, 3, 265, 40, 9, 70, 11, 275]]","[2, 2, 8, 3, 3, 8, 7, 2, 5, 5, 9, 1, 1, 8, 5, 8]","[2, 0, 8, 8, 6, 8, 2, 2, 8, 5, 8, 1, 4, 3, 5, 8]","[[ 2.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  5.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  4.  1.  0.  0.  0.  2.  0.]
 [ 0.  1.  1.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 1.  0.  0.  1.  1.  8.  0.  0.  8.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",64
5,"['0.9577', '0.9648', '0.7524', '0.8948', '0.7741', '0.8867', '0.8571', '0.8934', '0.5916', '0.6527']","['0.9366', '0.9252', '0.8782', '0.8214', '0.8371', '0.5625', '0.8816', '0.8344', '0.8091', '0.8366']","['0.9577', '0.9648', '0.7524', '0.8948', '0.7741', '0.8867', '0.8571', '0.8934', '0.5916', '0.6527']","['0.9470', '0.9446', '0.8105', '0.8566', '0.8044', '0.6883', '0.8692', '0.8629', '0.6835', '0.7333']","['0.9577', '0.9648', '0.7524', '0.8948', '0.7741', '0.8867', '0.8571', '0.8934', '0.5916', '0.6527']","['0.9927', '0.9900', '0.9881', '0.9786', '0.9842', '0.9343', '0.9875', '0.9796', '0.9848', '0.9855']","[[679, 0, 3, 0, 0, 10, 9, 5, 3, 0], [0, 767, 2, 1, 0, 6, 1, 1, 17, 0], [10, 3, 541, 83, 9, 2, 13, 28, 26, 4], [2, 4, 13, 621, 0, 31, 1, 10, 11, 1], [0, 6, 8, 0, 514, 52, 35, 4, 6, 39], [16, 4, 2, 29, 0, 540, 4, 6, 7, 1], [14, 6, 19, 1, 1, 45, 588, 0, 12, 0], [0, 16, 20, 0, 0, 6, 1, 645, 5, 29], [3, 12, 0, 18, 3, 208, 6, 14, 407, 17], [1, 11, 8, 3, 87, 60, 9, 60, 9, 466]]","[3, 1, 5, 9, 0, 3, 3, 5, 9, 1, 3, 1, 9, 5, 9, 1]","[3, 7, 5, 3, 8, 3, 3, 9, 9, 9, 9, 1, 9, 8, 9, 3]","[[ 2.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  5.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  1.  0.  7.  1.  0.  0.  0.  2.  1.]
 [ 0.  1.  1.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 20.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  0.  0.  1.  1.  9.  0.  0.  8.  1.]
 [ 0.  1.  0.  1.  0.  1.  0.  0.  0.  5.]]",80
6,"['0.9323', '0.9786', '0.7608', '0.9006', '0.7470', '0.8768', '0.8921', '0.8670', '0.7558', '0.6947']","['0.9650', '0.9078', '0.8938', '0.8191', '0.8656', '0.6609', '0.8583', '0.8743', '0.7569', '0.8464']","['0.9323', '0.9786', '0.7608', '0.9006', '0.7470', '0.8768', '0.8921', '0.8670', '0.7558', '0.6947']","['0.9484', '0.9419', '0.8219', '0.8579', '0.8019', '0.7537', '0.8749', '0.8707', '0.7564', '0.7631']","['0.9323', '0.9786', '0.7608', '0.9006', '0.7470', '0.8768', '0.8921', '0.8670', '0.7558', '0.6947']","['0.9962', '0.9873', '0.9897', '0.9781', '0.9878', '0.9571', '0.9840', '0.9857', '0.9735', '0.9857']","[[661, 0, 9, 2, 0, 14, 14, 5, 4, 0], [0, 778, 1, 2, 0, 2, 1, 0, 11, 0], [6, 3, 547, 79, 6, 2, 16, 29, 29, 2], [0, 7, 10, 625, 0, 16, 1, 5, 29, 1], [0, 11, 7, 0, 496, 58, 48, 4, 7, 33], [8, 6, 3, 27, 2, 534, 4, 2, 22, 1], [6, 5, 15, 1, 1, 36, 612, 0, 10, 0], [0, 21, 15, 2, 1, 2, 1, 626, 14, 40], [3, 11, 0, 18, 1, 106, 7, 9, 520, 13], [1, 15, 5, 7, 66, 38, 9, 36, 41, 496]]","[1, 3, 1, 5, 8, 0, 9, 2, 1, 4, 5, 5, 1, 8, 5, 0]","[4, 9, 2, 5, 9, 9, 9, 2, 9, 4, 9, 2, 9, 8, 0, 0]","[[ 3.  0.  1.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  6.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  7.  1.  0.  0.  0.  2.  1.]
 [ 0.  2.  1.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 21.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  0.  0.  1.  1.  9.  0.  0.  9.  1.]
 [ 1.  3.  0.  2.  0.  2.  0.  0.  1.  6.]]",96
7,"['0.9633', '0.9774', '0.6412', '0.9308', '0.5467', '0.9294', '0.8236', '0.9100', '0.1410', '0.7353']","['0.9070', '0.9056', '0.9525', '0.7258', '0.9553', '0.4347', '0.9370', '0.7526', '0.9238', '0.6981']","['0.9633', '0.9774', '0.6412', '0.9308', '0.5467', '0.9294', '0.8236', '0.9100', '0.1410', '0.7353']","['0.9343', '0.9401', '0.7664', '0.8157', '0.6954', '0.5924', '0.8766', '0.8238', '0.2446', '0.7162']","['0.9633', '0.9774', '0.6412', '0.9308', '0.5467', '0.9294', '0.8236', '0.9100', '0.1410', '0.7353']","['0.9889', '0.9869', '0.9963', '0.9613', '0.9973', '0.8848', '0.9940', '0.9656', '0.9987', '0.9639']","[[683, 0, 0, 1, 0, 19, 2, 4, 0, 0], [1, 777, 0, 3, 0, 13, 1, 0, 0, 0], [24, 2, 461, 141, 6, 13, 9, 51, 8, 4], [2, 3, 4, 646, 0, 30, 0, 9, 0, 0], [0, 8, 4, 0, 363, 66, 22, 7, 0, 194], [11, 2, 1, 24, 1, 566, 1, 2, 0, 1], [25, 1, 8, 3, 4, 79, 565, 0, 0, 1], [1, 25, 3, 9, 0, 12, 0, 657, 0, 15], [5, 28, 0, 59, 1, 444, 1, 41, 97, 12], [1, 12, 3, 4, 5, 60, 2, 102, 0, 525]]","[1, 4, 1, 1, 4, 1, 7, 1, 5, 5, 2, 9, 7, 1, 3, 4]","[4, 9, 9, 4, 4, 9, 9, 9, 4, 9, 9, 9, 9, 2, 9, 4]","[[ 3.  0.  1.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  6.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  7.  1.  0.  0.  0.  2.  1.]
 [ 0.  4.  1.  0.  4.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 21.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  0.  0.  1.  1.  9.  0.  0.  9.  1.]
 [ 1.  6.  1.  3.  1.  3.  0.  2.  1.  7.]]",112
8,"['0.9619', '0.9686', '0.8261', '0.9207', '0.8148', '0.8966', '0.8542', '0.8975', '0.6860', '0.7437']","['0.9229', '0.9134', '0.9069', '0.8753', '0.9092', '0.6305', '0.9391', '0.8594', '0.8166', '0.8620']","['0.9619', '0.9686', '0.8261', '0.9207', '0.8148', '0.8966', '0.8542', '0.8975', '0.6860', '0.7437']","['0.9420', '0.9402', '0.8646', '0.8975', '0.8594', '0.7403', '0.8947', '0.8780', '0.7457', '0.7985']","['0.9619', '0.9686', '0.8261', '0.9207', '0.8148', '0.8966', '0.8542', '0.8975', '0.6860', '0.7437']","['0.9909', '0.9882', '0.9903', '0.9856', '0.9915', '0.9499', '0.9940', '0.9831', '0.9832', '0.9865']","[[682, 0, 6, 1, 0, 8, 6, 4, 2, 0], [0, 770, 2, 1, 0, 6, 1, 1, 14, 0], [12, 3, 594, 37, 11, 2, 7, 34, 15, 4], [4, 6, 14, 639, 0, 14, 0, 7, 6, 4], [0, 14, 6, 2, 541, 46, 15, 1, 6, 33], [15, 6, 2, 20, 1, 546, 4, 4, 11, 0], [16, 5, 12, 1, 9, 42, 586, 0, 15, 0], [0, 12, 15, 2, 0, 5, 0, 648, 10, 30], [7, 11, 0, 14, 2, 155, 3, 10, 472, 14], [3, 16, 4, 13, 31, 42, 2, 45, 27, 531]]","[4, 1, 4, 7, 4, 5, 2, 2, 5, 4, 1, 4, 1, 5, 8, 4]","[4, 4, 4, 4, 4, 9, 2, 2, 2, 4, 4, 4, 6, 2, 8, 4]","[[ 3.  0.  1.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  8.  0.  0.  3.  0.  1.  0.  0.]
 [ 0.  1.  0.  7.  1.  0.  0.  0.  2.  1.]
 [ 0.  6.  1.  0. 10.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0. 21.  0.  0.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  0.  0.  1.  1.  9.  0.  0. 10.  1.]
 [ 1.  6.  1.  3.  1.  4.  0.  2.  1.  7.]]",128
9,"['0.9803', '0.9862', '0.8108', '0.9179', '0.8630', '0.8768', '0.8338', '0.9017', '0.7747', '0.7017']","['0.8991', '0.8108', '0.9196', '0.8631', '0.8981', '0.7542', '0.9549', '0.8444', '0.8709', '0.8946']","['0.9803', '0.9862', '0.8108', '0.9179', '0.8630', '0.8768', '0.8338', '0.9017', '0.7747', '0.7017']","['0.9379', '0.8899', '0.8618', '0.8897', '0.8802', '0.8109', '0.8903', '0.8721', '0.8200', '0.7865']","['0.9803', '0.9862', '0.8108', '0.9179', '0.8630', '0.8768', '0.8338', '0.9017', '0.7747', '0.7017']","['0.9876', '0.9705', '0.9919', '0.9840', '0.9897', '0.9728', '0.9957', '0.9809', '0.9875', '0.9906']","[[695, 0, 0, 1, 0, 5, 3, 4, 1, 0], [0, 784, 1, 1, 0, 6, 1, 1, 1, 0], [12, 8, 583, 45, 14, 2, 8, 29, 15, 3], [4, 11, 14, 637, 0, 6, 0, 11, 10, 1], [1, 31, 2, 2, 573, 20, 8, 0, 3, 24], [18, 6, 2, 23, 2, 534, 2, 6, 16, 0], [30, 13, 10, 0, 7, 43, 572, 0, 11, 0], [1, 28, 18, 0, 0, 3, 0, 651, 4, 17], [9, 33, 1, 14, 2, 69, 3, 10, 533, 14], [3, 53, 3, 15, 40, 20, 2, 59, 18, 501]]","[1, 5, 3, 1, 7, 1, 3, 3, 5, 1, 4, 1, 1, 3, 2, 5]","[9, 9, 9, 9, 7, 1, 9, 9, 9, 4, 9, 9, 9, 9, 9, 8]","[[ 3.  0.  1.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  8.  0.  0.  3.  0.  1.  0.  0.]
 [ 0.  1.  0.  7.  1.  0.  0.  0.  2.  1.]
 [ 0.  7.  1.  0. 10.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0. 21.  0.  0.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 2.  0.  0.  1.  1. 10.  0.  0. 10.  1.]
 [ 1. 10.  2.  7.  2.  6.  0.  2.  1.  7.]]",144
