cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0057', '0.1286', '0.0000', '0.7208', '0.0192', '0.1203', '0.0000', '1.0000', '0.2703', '0.1524']","['1.0000', '0.2871', '0.0000', '0.2679', '0.4062', '0.0626', '0.0000', '0.2963', '0.2125', '0.9820']","['0.0057', '0.1286', '0.0000', '0.7208', '0.0192', '0.1203', '0.0000', '1.0000', '0.2703', '0.1524']","['0.0114', '0.1776', '0.0000', '0.3906', '0.0367', '0.0823', '0.0000', '0.4572', '0.2379', '0.2639']","['0.0057', '0.1286', '0.0000', '0.7208', '0.0192', '0.1203', '0.0000', '1.0000', '0.2703', '0.1524']","['1.0000', '0.9650', '1.0000', '0.7804', '0.9970', '0.7951', '1.0000', '0.7332', '0.8882', '0.9997']","[[4, 43, 0, 453, 0, 136, 0, 46, 16, 0], [0, 89, 0, 488, 0, 87, 0, 27, 1, 0], [0, 55, 0, 88, 8, 226, 0, 61, 250, 2], [0, 21, 0, 506, 0, 136, 0, 37, 2, 0], [0, 56, 0, 160, 13, 118, 0, 50, 279, 0], [0, 0, 0, 0, 0, 86, 0, 629, 0, 0], [0, 43, 0, 191, 11, 233, 0, 68, 156, 0], [0, 0, 0, 0, 0, 0, 0, 707, 0, 0], [0, 3, 0, 1, 0, 296, 0, 213, 190, 0], [0, 0, 0, 2, 0, 56, 0, 548, 0, 109]]",-1,-1,-1,-1
1,"['0.1175', '0.0202', '0.1812', '0.8020', '0.7056', '0.6196', '0.0470', '0.8840', '0.6657', '0.8951']","['0.2603', '0.1458', '0.3247', '0.3061', '0.3771', '0.6553', '0.2260', '0.6443', '0.8509', '0.8443']","['0.1175', '0.0202', '0.1812', '0.8020', '0.7056', '0.6196', '0.0470', '0.8840', '0.6657', '0.8951']","['0.1619', '0.0355', '0.2326', '0.4431', '0.4915', '0.6370', '0.0778', '0.7454', '0.7470', '0.8690']","['0.1175', '0.0202', '0.1812', '0.8020', '0.7056', '0.6196', '0.0470', '0.8840', '0.6657', '0.8951']","['0.9630', '0.9870', '0.9588', '0.7974', '0.8754', '0.9629', '0.9821', '0.9452', '0.9870', '0.9812']","[[82, 29, 40, 432, 32, 13, 61, 0, 9, 0], [9, 14, 9, 641, 11, 1, 5, 1, 1, 0], [60, 8, 125, 11, 389, 53, 12, 7, 25, 0], [42, 17, 28, 563, 24, 4, 22, 0, 2, 0], [25, 9, 61, 43, 477, 27, 13, 6, 15, 0], [0, 1, 0, 2, 0, 443, 0, 196, 10, 63], [79, 18, 99, 142, 246, 64, 33, 2, 19, 0], [0, 0, 0, 0, 0, 28, 0, 625, 0, 54], [18, 0, 22, 4, 86, 30, 0, 74, 468, 1], [0, 0, 1, 1, 0, 13, 0, 59, 1, 640]]","[2, 2, 0, 8, 6, 4, 6, 4, 2, 2, 2, 2, 2, 6, 4, 6]","[2, 2, 0, 8, 6, 4, 6, 4, 2, 2, 2, 2, 2, 6, 4, 6]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 7. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 3. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 4. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.1017', '0.7572', '0.7667', '0.4160', '0.0074', '0.6909', '0.3006', '0.7822', '0.7980', '0.9413']","['0.4277', '0.4313', '0.3536', '0.6226', '0.7143', '0.8373', '0.2436', '0.7544', '0.8947', '0.8099']","['0.1017', '0.7572', '0.7667', '0.4160', '0.0074', '0.6909', '0.3006', '0.7822', '0.7980', '0.9413']","['0.1644', '0.5496', '0.4840', '0.4987', '0.0146', '0.7571', '0.2691', '0.7681', '0.8436', '0.8706']","['0.1017', '0.7572', '0.7667', '0.4160', '0.0074', '0.6909', '0.3006', '0.7822', '0.7980', '0.9413']","['0.9849', '0.8905', '0.8468', '0.9719', '0.9997', '0.9847', '0.8960', '0.9714', '0.9895', '0.9749']","[[71, 332, 34, 31, 0, 2, 219, 0, 9, 0], [7, 524, 17, 113, 0, 0, 30, 0, 1, 0], [5, 4, 529, 1, 2, 2, 136, 0, 11, 0], [45, 232, 12, 292, 0, 1, 119, 0, 1, 0], [3, 28, 498, 5, 5, 2, 128, 0, 7, 0], [0, 0, 0, 2, 0, 494, 3, 131, 25, 60], [28, 94, 331, 22, 0, 4, 211, 1, 11, 0], [0, 0, 0, 0, 0, 57, 0, 553, 0, 97], [7, 1, 75, 3, 0, 8, 20, 27, 561, 1], [0, 0, 0, 0, 0, 20, 0, 21, 1, 673]]","[5, 2, 2, 9, 6, 2, 4, 6, 0, 6, 6, 8, 6, 6, 5, 6]","[5, 4, 2, 9, 6, 2, 4, 6, 0, 6, 6, 8, 6, 6, 5, 6]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  9.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 11.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",32
3,"['0.2264', '0.7355', '0.3101', '0.4103', '0.5695', '0.6615', '0.4658', '0.8628', '0.7923', '0.9007']","['0.5830', '0.5509', '0.4053', '0.6516', '0.4503', '0.8616', '0.2646', '0.7262', '0.9207', '0.8587']","['0.2264', '0.7355', '0.3101', '0.4103', '0.5695', '0.6615', '0.4658', '0.8628', '0.7923', '0.9007']","['0.3261', '0.6300', '0.3514', '0.5035', '0.5029', '0.7484', '0.3375', '0.7886', '0.8517', '0.8792']","['0.2264', '0.7355', '0.3101', '0.4103', '0.5695', '0.6615', '0.4658', '0.8628', '0.7923', '0.9007']","['0.9821', '0.9342', '0.9502', '0.9755', '0.9257', '0.9879', '0.8557', '0.9635', '0.9924', '0.9831']","[[158, 168, 18, 22, 6, 1, 317, 0, 8, 0], [20, 509, 3, 102, 11, 0, 46, 0, 1, 0], [1, 4, 214, 1, 260, 1, 201, 0, 8, 0], [62, 179, 0, 288, 11, 0, 159, 0, 3, 0], [1, 17, 114, 6, 385, 0, 146, 0, 7, 0], [0, 0, 13, 1, 0, 473, 16, 144, 15, 53], [27, 47, 92, 22, 180, 1, 327, 1, 5, 0], [0, 0, 0, 0, 0, 45, 0, 610, 0, 52], [2, 0, 74, 0, 2, 10, 24, 33, 557, 1], [0, 0, 0, 0, 0, 18, 0, 52, 1, 644]]","[2, 8, 9, 8, 3, 8, 6, 2, 8, 0, 8, 6, 8, 8, 8, 6]","[2, 8, 9, 8, 3, 8, 6, 2, 8, 0, 8, 6, 8, 4, 8, 2]","[[ 3.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  4.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  9.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",48
4,"['0.4785', '0.8772', '0.4000', '0.3575', '0.4512', '0.8126', '0.3262', '0.7284', '0.8848', '0.9063']","['0.5769', '0.5928', '0.4240', '0.7426', '0.4453', '0.7430', '0.2786', '0.7972', '0.8663', '0.8583']","['0.4785', '0.8772', '0.4000', '0.3575', '0.4512', '0.8126', '0.3262', '0.7284', '0.8848', '0.9063']","['0.5231', '0.7075', '0.4116', '0.4827', '0.4482', '0.7762', '0.3005', '0.7613', '0.8754', '0.8816']","['0.4785', '0.8772', '0.4000', '0.3575', '0.4512', '0.8126', '0.3262', '0.7284', '0.8848', '0.9063']","['0.9611', '0.9339', '0.9406', '0.9862', '0.9399', '0.9680', '0.9058', '0.9792', '0.9848', '0.9830']","[[334, 118, 14, 33, 6, 5, 173, 0, 15, 0], [29, 607, 6, 14, 9, 1, 25, 0, 1, 0], [5, 4, 276, 1, 207, 3, 170, 0, 24, 0], [101, 233, 3, 251, 6, 0, 104, 0, 4, 0], [14, 20, 197, 9, 305, 5, 111, 0, 15, 0], [0, 0, 0, 0, 0, 581, 0, 82, 8, 44], [91, 42, 123, 29, 151, 13, 229, 0, 24, 0], [0, 0, 0, 0, 0, 125, 0, 515, 4, 63], [5, 0, 32, 1, 1, 20, 10, 12, 622, 0], [0, 0, 0, 0, 0, 29, 0, 37, 1, 648]]","[5, 0, 5, 8, 3, 6, 5, 3, 8, 8, 5, 8, 8, 3, 0, 0]","[5, 0, 5, 8, 3, 6, 5, 3, 8, 8, 3, 8, 8, 3, 0, 3]","[[ 5.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  4.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  4.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 14.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",64
5,"['0.6375', '0.8801', '0.4333', '0.1795', '0.4098', '0.7510', '0.3647', '0.7327', '0.8663', '0.8713']","['0.5507', '0.5628', '0.4199', '0.8289', '0.4609', '0.7326', '0.2953', '0.7896', '0.8852', '0.8887']","['0.6375', '0.8801', '0.4333', '0.1795', '0.4098', '0.7510', '0.3647', '0.7327', '0.8663', '0.8713']","['0.5910', '0.6866', '0.4265', '0.2951', '0.4338', '0.7417', '0.3263', '0.7601', '0.8756', '0.8799']","['0.6375', '0.8801', '0.4333', '0.1795', '0.4098', '0.7510', '0.3647', '0.7327', '0.8663', '0.8713']","['0.9424', '0.9250', '0.9345', '0.9959', '0.9488', '0.9688', '0.9030', '0.9781', '0.9875', '0.9876']","[[445, 74, 12, 6, 1, 1, 147, 0, 12, 0], [43, 609, 10, 5, 5, 0, 19, 0, 1, 0], [6, 4, 299, 1, 171, 0, 197, 0, 12, 0], [131, 329, 1, 126, 9, 0, 103, 0, 3, 0], [20, 22, 229, 4, 277, 0, 117, 0, 7, 0], [23, 1, 0, 0, 0, 537, 6, 87, 27, 34], [123, 43, 124, 9, 137, 1, 256, 0, 9, 0], [1, 0, 0, 0, 0, 139, 0, 518, 5, 44], [15, 0, 37, 1, 1, 4, 22, 14, 609, 0], [1, 0, 0, 0, 0, 51, 0, 37, 3, 623]]","[4, 8, 2, 4, 1, 1, 2, 4, 6, 8, 3, 4, 6, 4, 1, 6]","[4, 8, 2, 4, 1, 4, 4, 4, 6, 8, 3, 4, 6, 4, 1, 6]","[[ 5.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  9.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 17.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",80
6,"['0.6160', '0.8569', '0.5043', '0.4131', '0.3831', '0.6951', '0.3519', '0.8487', '0.8876', '0.9119']","['0.5964', '0.7051', '0.4094', '0.8683', '0.4684', '0.8569', '0.2902', '0.7335', '0.9004', '0.8590']","['0.6160', '0.8569', '0.5043', '0.4131', '0.3831', '0.6951', '0.3519', '0.8487', '0.8876', '0.9119']","['0.6061', '0.7736', '0.4519', '0.5598', '0.4215', '0.7676', '0.3181', '0.7869', '0.8940', '0.8847']","['0.6160', '0.8569', '0.5043', '0.4131', '0.3831', '0.6951', '0.3519', '0.8487', '0.8876', '0.9119']","['0.9538', '0.9607', '0.9204', '0.9930', '0.9535', '0.9868', '0.9041', '0.9654', '0.9890', '0.9830']","[[430, 44, 10, 14, 3, 3, 180, 0, 14, 0], [35, 593, 6, 18, 10, 0, 29, 0, 1, 0], [8, 3, 348, 1, 153, 2, 160, 0, 15, 0], [105, 155, 2, 290, 14, 0, 133, 0, 3, 0], [15, 13, 290, 1, 259, 2, 86, 0, 10, 0], [0, 0, 0, 1, 0, 497, 0, 154, 11, 52], [120, 32, 166, 8, 113, 2, 247, 0, 14, 0], [0, 0, 0, 0, 0, 52, 0, 600, 0, 55], [8, 1, 28, 1, 1, 8, 16, 16, 624, 0], [0, 0, 0, 0, 0, 14, 0, 48, 1, 652]]","[1, 2, 0, 4, 8, 4, 6, 3, 4, 6, 2, 2, 0, 6, 6, 2]","[1, 2, 0, 4, 8, 4, 4, 3, 4, 6, 2, 4, 0, 6, 6, 4]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 14.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  6.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  4.  0. 12.  0.  1.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 20.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",96
7,"['0.2034', '0.7890', '0.7855', '0.4986', '0.0340', '0.7692', '0.4103', '0.5332', '0.9061', '0.9231']","['0.5299', '0.8439', '0.3510', '0.7307', '0.3651', '0.6509', '0.2498', '0.9062', '0.7797', '0.8594']","['0.2034', '0.7890', '0.7855', '0.4986', '0.0340', '0.7692', '0.4103', '0.5332', '0.9061', '0.9231']","['0.2940', '0.8155', '0.4852', '0.5927', '0.0622', '0.7051', '0.3105', '0.6714', '0.8382', '0.8901']","['0.2034', '0.7890', '0.7855', '0.4986', '0.0340', '0.7692', '0.4103', '0.5332', '0.9061', '0.9231']","['0.9800', '0.9840', '0.8412', '0.9795', '0.9937', '0.9531', '0.8627', '0.9938', '0.9714', '0.9828']","[[142, 12, 22, 36, 5, 0, 458, 0, 23, 0], [34, 546, 17, 51, 3, 0, 39, 0, 2, 0], [1, 2, 542, 1, 4, 0, 123, 0, 17, 0], [54, 78, 38, 350, 17, 0, 159, 0, 6, 0], [4, 4, 567, 9, 23, 0, 59, 0, 10, 0], [0, 0, 0, 1, 0, 550, 14, 14, 88, 48], [29, 5, 320, 30, 11, 0, 288, 0, 19, 0], [0, 0, 0, 0, 0, 262, 0, 377, 8, 60], [4, 0, 38, 1, 0, 6, 13, 4, 637, 0], [0, 0, 0, 0, 0, 27, 0, 21, 7, 660]]","[3, 2, 2, 0, 4, 2, 4, 4, 4, 4, 0, 4, 9, 6, 6, 4]","[3, 2, 2, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 6, 6, 4]","[[ 8.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  7.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  4.  0. 19.  0.  1.  0.  1.  1.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 22.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",112
8,"['0.7980', '0.8020', '0.1870', '0.2094', '0.7840', '0.5580', '0.3048', '0.8939', '0.8435', '0.9021']","['0.5265', '0.6514', '0.5019', '0.8596', '0.4454', '0.9172', '0.3147', '0.6563', '0.9180', '0.8623']","['0.7980', '0.8020', '0.1870', '0.2094', '0.7840', '0.5580', '0.3048', '0.8939', '0.8435', '0.9021']","['0.6344', '0.7189', '0.2724', '0.3368', '0.5681', '0.6939', '0.3097', '0.7569', '0.8792', '0.8817']","['0.7980', '0.8020', '0.1870', '0.2094', '0.7840', '0.5580', '0.3048', '0.8939', '0.8435', '0.9021']","['0.9205', '0.9529', '0.9797', '0.9962', '0.8956', '0.9943', '0.9260', '0.9474', '0.9916', '0.9836']","[[557, 30, 7, 2, 6, 2, 84, 0, 10, 0], [93, 555, 1, 12, 12, 0, 18, 0, 1, 0], [15, 2, 129, 1, 366, 0, 168, 0, 9, 0], [187, 239, 1, 147, 24, 0, 102, 0, 2, 0], [23, 7, 38, 3, 530, 0, 70, 0, 5, 0], [1, 0, 0, 0, 0, 399, 0, 251, 15, 49], [170, 19, 36, 4, 249, 1, 214, 0, 9, 0], [0, 0, 0, 0, 0, 20, 0, 632, 1, 54], [12, 0, 45, 2, 3, 5, 24, 19, 593, 0], [0, 0, 0, 0, 0, 8, 0, 61, 1, 645]]","[9, 9, 6, 2, 3, 6, 0, 8, 9, 1, 3, 3, 0, 5, 3, 0]","[9, 4, 6, 2, 3, 6, 0, 8, 1, 1, 3, 3, 0, 5, 3, 0]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0. 18.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0. 11.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  4.  0. 19.  0.  1.  0.  1.  2.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 24.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 18.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",128
9,"['0.4183', '0.8309', '0.4522', '0.4103', '0.3240', '0.6923', '0.5242', '0.8444', '0.8791', '0.8769']","['0.4875', '0.7844', '0.4239', '0.8834', '0.5277', '0.8447', '0.2638', '0.7407', '0.8841', '0.8894']","['0.4183', '0.8309', '0.4522', '0.4103', '0.3240', '0.6923', '0.5242', '0.8444', '0.8791', '0.8769']","['0.4503', '0.8070', '0.4376', '0.5603', '0.4015', '0.7610', '0.3510', '0.7892', '0.8816', '0.8831']","['0.4183', '0.8309', '0.4522', '0.4103', '0.3240', '0.6923', '0.5242', '0.8444', '0.8791', '0.8769']","['0.9513', '0.9750', '0.9328', '0.9940', '0.9690', '0.9855', '0.8369', '0.9668', '0.9871', '0.9876']","[[292, 20, 4, 8, 1, 1, 360, 0, 12, 0], [56, 575, 5, 19, 4, 0, 32, 0, 1, 0], [4, 2, 312, 1, 97, 0, 262, 0, 12, 0], [137, 110, 0, 288, 5, 0, 160, 0, 2, 0], [14, 10, 267, 1, 219, 0, 158, 0, 7, 0], [6, 0, 0, 1, 0, 495, 15, 140, 22, 36], [82, 16, 128, 6, 88, 0, 368, 0, 14, 0], [0, 0, 0, 0, 0, 61, 0, 597, 7, 42], [8, 0, 20, 2, 1, 3, 40, 11, 618, 0], [0, 0, 0, 0, 0, 26, 0, 58, 4, 627]]","[3, 8, 6, 8, 2, 3, 1, 4, 9, 4, 9, 4, 3, 4, 1, 3]","[3, 8, 6, 8, 2, 3, 1, 4, 9, 4, 4, 4, 3, 4, 4, 3]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  5.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0. 19.  0.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0. 15.  0.  1.  0.  0.  0.  0.]
 [ 1.  2.  4.  0. 23.  0.  1.  0.  1.  3.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 25.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 20.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",144
