cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.1522', '0.0411', '0.0000', '0.0000', '0.8683', '0.0000', '0.0000', '0.0000', '0.4679', '0.0906']","['0.2711', '0.2688', '0.0000', '0.0000', '0.1389', '0.0000', '0.0000', '0.0000', '0.1667', '0.3533']","['0.1522', '0.0411', '0.0000', '0.0000', '0.8683', '0.0000', '0.0000', '0.0000', '0.4679', '0.0906']","['0.1950', '0.0713', '0.0000', '0.0000', '0.2394', '0.0000', '0.0000', '0.0000', '0.2458', '0.1442']","['0.1522', '0.0411', '0.0000', '0.0000', '0.8683', '0.0000', '0.0000', '0.0000', '0.4679', '0.0906']","['0.9536', '0.9874', '1.0000', '1.0000', '0.4017', '1.0000', '1.0000', '1.0000', '0.7439', '0.9821']","[[93, 3, 0, 0, 149, 0, 0, 0, 359, 7], [40, 25, 0, 0, 335, 0, 0, 0, 186, 22], [7, 4, 0, 0, 417, 0, 0, 0, 141, 5], [2, 6, 0, 0, 476, 0, 0, 0, 119, 8], [10, 3, 0, 0, 521, 0, 0, 0, 63, 3], [5, 3, 0, 0, 413, 0, 0, 0, 187, 4], [4, 1, 0, 0, 549, 0, 0, 0, 45, 5], [21, 20, 0, 0, 454, 0, 0, 0, 94, 14], [119, 17, 0, 0, 150, 0, 0, 0, 277, 29], [42, 11, 0, 0, 288, 0, 0, 0, 191, 53]]",-1,-1,-1,-1
1,"['0.4763', '0.1118', '0.0331', '0.0033', '0.6183', '0.0196', '0.0132', '0.1559', '0.1791', '0.4752']","['0.2720', '0.1646', '0.1624', '0.5000', '0.1836', '0.2791', '0.1538', '0.1790', '0.1978', '0.2281']","['0.4763', '0.1118', '0.0331', '0.0033', '0.6183', '0.0196', '0.0132', '0.1559', '0.1791', '0.4752']","['0.3462', '0.1332', '0.0550', '0.0065', '0.2831', '0.0366', '0.0244', '0.1667', '0.1879', '0.3082']","['0.4763', '0.1118', '0.0331', '0.0033', '0.6183', '0.0196', '0.0132', '0.1559', '0.1791', '0.4752']","['0.8554', '0.9360', '0.9819', '0.9996', '0.6944', '0.9942', '0.9918', '0.9201', '0.9205', '0.8262']","[[291, 19, 5, 0, 40, 0, 4, 14, 149, 89], [136, 68, 6, 1, 101, 3, 1, 31, 63, 198], [50, 31, 19, 0, 254, 6, 5, 72, 54, 83], [32, 55, 15, 2, 248, 6, 8, 92, 38, 115], [30, 13, 9, 0, 371, 0, 7, 81, 16, 73], [62, 103, 14, 1, 233, 12, 16, 56, 49, 66], [10, 19, 15, 0, 434, 3, 8, 45, 4, 66], [52, 50, 19, 0, 222, 8, 3, 94, 21, 134], [268, 36, 4, 0, 42, 3, 0, 16, 106, 117], [139, 19, 11, 0, 76, 2, 0, 24, 36, 278]]","[8, 7, 3, 4, 5, 2, 5, 7, 0, 0, 8, 9, 4, 9, 2, 5]","[8, 7, 3, 4, 5, 2, 5, 7, 0, 0, 8, 9, 4, 9, 2, 5]","[[2. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 2. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 3. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 2. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 2.]]",16
2,"['0.2717', '0.1595', '0.1794', '0.0327', '0.1983', '0.0343', '0.1109', '0.2488', '0.3868', '0.4308']","['0.3320', '0.1313', '0.1594', '0.1389', '0.1766', '0.2877', '0.2713', '0.1969', '0.2334', '0.2042']","['0.2717', '0.1595', '0.1794', '0.0327', '0.1983', '0.0343', '0.1109', '0.2488', '0.3868', '0.4308']","['0.2988', '0.1440', '0.1689', '0.0530', '0.1868', '0.0613', '0.1575', '0.2198', '0.2912', '0.2771']","['0.2717', '0.1595', '0.1794', '0.0327', '0.1983', '0.0343', '0.1109', '0.2488', '0.3868', '0.4308']","['0.9380', '0.8809', '0.8999', '0.9770', '0.8972', '0.9903', '0.9666', '0.8866', '0.8609', '0.8187']","[[166, 55, 47, 1, 12, 2, 9, 20, 207, 92], [61, 97, 20, 4, 23, 5, 4, 32, 208, 154], [17, 48, 103, 20, 94, 6, 35, 89, 56, 106], [11, 92, 71, 20, 101, 12, 28, 105, 44, 127], [22, 45, 103, 23, 119, 2, 27, 125, 21, 113], [12, 153, 73, 18, 76, 21, 45, 96, 49, 69], [1, 54, 109, 33, 125, 8, 67, 105, 7, 95], [26, 79, 78, 14, 74, 10, 19, 150, 22, 131], [142, 73, 12, 3, 15, 5, 7, 11, 229, 95], [42, 43, 30, 8, 35, 2, 6, 29, 138, 252]]","[2, 5, 6, 1, 0, 2, 2, 4, 8, 5, 7, 2, 9, 5, 4, 0]","[2, 5, 6, 1, 0, 2, 2, 4, 8, 4, 7, 2, 9, 5, 4, 0]","[[4. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 6. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 4. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 3. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 3. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 3.]]",32
3,"['0.3437', '0.3141', '0.1690', '0.0573', '0.3217', '0.0784', '0.0464', '0.3118', '0.2534', '0.3692']","['0.3167', '0.2226', '0.1834', '0.1577', '0.1792', '0.2909', '0.1386', '0.1876', '0.2896', '0.2827']","['0.3437', '0.3141', '0.1690', '0.0573', '0.3217', '0.0784', '0.0464', '0.3118', '0.2534', '0.3692']","['0.3297', '0.2606', '0.1759', '0.0840', '0.2302', '0.1236', '0.0695', '0.2343', '0.2703', '0.3202']","['0.3437', '0.3141', '0.1690', '0.0573', '0.3217', '0.0784', '0.0464', '0.3118', '0.2534', '0.3692']","['0.9159', '0.8763', '0.9204', '0.9653', '0.8363', '0.9783', '0.9678', '0.8492', '0.9320', '0.8988']","[[210, 53, 34, 2, 20, 13, 7, 41, 161, 70], [80, 191, 11, 8, 50, 7, 5, 67, 53, 136], [27, 53, 97, 28, 142, 17, 25, 111, 33, 41], [18, 85, 63, 35, 149, 23, 25, 145, 19, 49], [23, 45, 83, 32, 193, 5, 30, 138, 10, 41], [24, 124, 57, 32, 122, 48, 57, 101, 25, 22], [5, 62, 86, 54, 231, 10, 28, 99, 1, 28], [31, 87, 67, 22, 107, 18, 15, 188, 3, 65], [169, 97, 11, 0, 17, 10, 6, 36, 150, 96], [76, 61, 20, 9, 46, 14, 4, 76, 63, 216]]","[4, 7, 4, 6, 1, 7, 5, 0, 4, 7, 6, 2, 5, 7, 5, 5]","[4, 7, 4, 6, 1, 7, 5, 0, 4, 7, 6, 2, 5, 7, 5, 5]","[[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 2. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 7. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 7. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 9. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 3. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 7. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 3. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 3.]]",48
4,"['0.3339', '0.3438', '0.1777', '0.0998', '0.3050', '0.0915', '0.1275', '0.2056', '0.1605', '0.4444']","['0.3469', '0.2524', '0.1659', '0.1452', '0.1733', '0.3077', '0.1642', '0.2279', '0.3220', '0.2592']","['0.3339', '0.3438', '0.1777', '0.0998', '0.3050', '0.0915', '0.1275', '0.2056', '0.1605', '0.4444']","['0.3403', '0.2911', '0.1716', '0.1183', '0.2210', '0.1411', '0.1435', '0.2162', '0.2142', '0.3275']","['0.3339', '0.3438', '0.1777', '0.0998', '0.3050', '0.0915', '0.1275', '0.2056', '0.1605', '0.4444']","['0.9287', '0.8852', '0.9055', '0.9334', '0.8383', '0.9766', '0.9274', '0.9222', '0.9630', '0.8628']","[[204, 56, 64, 7, 20, 3, 36, 17, 98, 106], [79, 209, 20, 16, 47, 9, 8, 33, 25, 162], [21, 45, 102, 53, 145, 14, 57, 60, 25, 52], [13, 80, 67, 61, 143, 28, 54, 83, 7, 75], [24, 43, 92, 71, 183, 8, 49, 76, 4, 50], [10, 95, 65, 54, 116, 56, 106, 63, 11, 36], [2, 53, 80, 97, 202, 9, 77, 44, 1, 39], [19, 62, 74, 44, 123, 21, 43, 124, 0, 93], [159, 109, 18, 3, 18, 18, 24, 18, 95, 130], [57, 76, 33, 14, 59, 16, 15, 26, 29, 260]]","[3, 0, 8, 9, 4, 4, 7, 9, 7, 5, 2, 4, 2, 2, 6, 8]","[3, 0, 8, 9, 4, 4, 7, 9, 7, 5, 2, 4, 2, 2, 6, 8]","[[ 6.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 10.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 10.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  4.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  9.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",64
5,"['0.3715', '0.2632', '0.2160', '0.0295', '0.2900', '0.2092', '0.2086', '0.2106', '0.2162', '0.4632']","['0.3063', '0.2768', '0.1950', '0.1304', '0.1891', '0.3216', '0.2587', '0.1975', '0.2864', '0.2678']","['0.3715', '0.2632', '0.2160', '0.0295', '0.2900', '0.2092', '0.2086', '0.2106', '0.2162', '0.4632']","['0.3358', '0.2698', '0.2050', '0.0481', '0.2289', '0.2535', '0.2310', '0.2039', '0.2464', '0.3394']","['0.3715', '0.2632', '0.2160', '0.0295', '0.2900', '0.2092', '0.2086', '0.2106', '0.2162', '0.4632']","['0.9046', '0.9225', '0.9056', '0.9777', '0.8619', '0.9499', '0.9331', '0.9044', '0.9410', '0.8632']","[[227, 42, 67, 2, 19, 13, 19, 16, 122, 84], [110, 160, 15, 3, 41, 18, 14, 42, 60, 145], [34, 32, 124, 14, 124, 39, 50, 79, 27, 51], [19, 44, 69, 18, 132, 66, 64, 102, 18, 79], [30, 31, 96, 35, 174, 13, 63, 90, 13, 55], [22, 58, 61, 21, 97, 128, 90, 66, 20, 49], [5, 35, 97, 31, 155, 29, 126, 72, 2, 52], [33, 50, 66, 11, 112, 53, 36, 127, 4, 111], [186, 76, 15, 0, 22, 18, 14, 18, 128, 115], [75, 50, 26, 3, 44, 21, 11, 31, 53, 271]]","[0, 2, 4, 9, 3, 4, 4, 7, 7, 4, 4, 9, 7, 6, 2, 8]","[0, 2, 4, 9, 3, 4, 4, 7, 7, 4, 4, 9, 7, 6, 2, 8]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 15.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  5.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 12.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  7.]]",80
6,"['0.2799', '0.2270', '0.2213', '0.0409', '0.2783', '0.2369', '0.2252', '0.2322', '0.2872', '0.4752']","['0.3251', '0.2659', '0.1939', '0.1250', '0.1933', '0.2762', '0.3049', '0.2096', '0.2988', '0.2704']","['0.2799', '0.2270', '0.2213', '0.0409', '0.2783', '0.2369', '0.2252', '0.2322', '0.2872', '0.4752']","['0.3008', '0.2449', '0.2067', '0.0617', '0.2281', '0.2551', '0.2590', '0.2203', '0.2929', '0.3447']","['0.2799', '0.2270', '0.2213', '0.0409', '0.2783', '0.2369', '0.2252', '0.2322', '0.2872', '0.4752']","['0.9341', '0.9293', '0.9027', '0.9675', '0.8709', '0.9295', '0.9426', '0.9022', '0.9262', '0.8615']","[[171, 32, 71, 2, 15, 34, 14, 22, 169, 81], [95, 138, 13, 5, 33, 22, 13, 49, 76, 164], [20, 27, 127, 27, 122, 46, 39, 77, 33, 56], [9, 48, 66, 25, 126, 75, 63, 104, 17, 78], [24, 34, 107, 52, 167, 20, 52, 76, 14, 54], [9, 52, 64, 28, 97, 145, 81, 75, 21, 40], [2, 42, 89, 35, 159, 32, 136, 53, 2, 54], [23, 45, 78, 21, 85, 76, 28, 140, 7, 100], [122, 59, 18, 1, 20, 44, 10, 25, 170, 123], [51, 42, 22, 4, 40, 31, 10, 47, 60, 278]]","[9, 9, 2, 3, 6, 0, 6, 0, 6, 7, 4, 3, 4, 3, 7, 4]","[9, 9, 2, 3, 6, 0, 6, 0, 6, 7, 4, 3, 4, 3, 7, 4]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  6.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 18.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 14.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  9.]]",96
7,"['0.3404', '0.2697', '0.2875', '0.0835', '0.2850', '0.2108', '0.1540', '0.1808', '0.2635', '0.3607']","['0.3286', '0.3031', '0.1689', '0.1466', '0.1693', '0.2905', '0.2520', '0.2252', '0.3120', '0.3040']","['0.3404', '0.2697', '0.2875', '0.0835', '0.2850', '0.2108', '0.1540', '0.1808', '0.2635', '0.3607']","['0.3344', '0.2855', '0.2128', '0.1064', '0.2124', '0.2443', '0.1912', '0.2006', '0.2857', '0.3299']","['0.3404', '0.2697', '0.2875', '0.0835', '0.2850', '0.2108', '0.1540', '0.1808', '0.2635', '0.3607']","['0.9211', '0.9301', '0.8504', '0.9449', '0.8446', '0.9415', '0.9489', '0.9305', '0.9364', '0.9108']","[[208, 36, 108, 4, 18, 28, 15, 21, 120, 53], [100, 164, 32, 19, 51, 18, 14, 36, 79, 95], [25, 29, 165, 44, 145, 31, 29, 48, 23, 35], [14, 43, 95, 51, 151, 59, 67, 69, 13, 49], [27, 26, 148, 72, 171, 13, 41, 58, 10, 34], [13, 52, 85, 42, 122, 129, 68, 56, 19, 26], [3, 25, 160, 55, 175, 27, 93, 30, 0, 36], [28, 47, 113, 45, 100, 63, 21, 109, 7, 70], [151, 68, 26, 3, 25, 44, 13, 21, 156, 85], [64, 51, 45, 13, 52, 32, 8, 36, 73, 211]]","[2, 5, 8, 6, 8, 4, 4, 8, 2, 9, 2, 9, 4, 9, 1, 7]","[2, 5, 8, 6, 8, 4, 4, 8, 2, 9, 2, 9, 4, 9, 1, 7]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 16.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  6.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 21.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 11.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 15.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  9.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 12.]]",112
8,"['0.2700', '0.3010', '0.2544', '0.1113', '0.2183', '0.2239', '0.2732', '0.2090', '0.2095', '0.3846']","['0.3320', '0.2966', '0.1869', '0.1491', '0.1578', '0.3018', '0.2466', '0.2176', '0.3351', '0.3012']","['0.2700', '0.3010', '0.2544', '0.1113', '0.2183', '0.2239', '0.2732', '0.2090', '0.2095', '0.3846']","['0.2978', '0.2988', '0.2155', '0.1275', '0.1832', '0.2570', '0.2592', '0.2132', '0.2578', '0.3378']","['0.2700', '0.3010', '0.2544', '0.1113', '0.2183', '0.2239', '0.2732', '0.2090', '0.2095', '0.3846']","['0.9384', '0.9195', '0.8830', '0.9280', '0.8706', '0.9412', '0.9066', '0.9161', '0.9545', '0.9036']","[[165, 48, 123, 8, 28, 18, 29, 24, 104, 64], [83, 183, 21, 24, 47, 23, 25, 47, 50, 105], [20, 30, 146, 59, 116, 34, 56, 64, 17, 32], [11, 46, 71, 68, 119, 58, 94, 87, 7, 50], [22, 37, 113, 87, 131, 17, 86, 67, 7, 33], [7, 42, 61, 58, 96, 137, 113, 57, 12, 29], [2, 34, 99, 73, 134, 24, 165, 36, 1, 36], [23, 44, 85, 53, 81, 61, 54, 126, 2, 74], [124, 85, 31, 9, 26, 43, 26, 25, 124, 99], [40, 68, 31, 17, 52, 39, 21, 46, 46, 225]]","[9, 8, 4, 1, 6, 4, 4, 1, 7, 6, 5, 4, 2, 4, 3, 3]","[9, 8, 4, 1, 6, 4, 4, 1, 7, 6, 5, 4, 2, 4, 3, 3]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  5.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 26.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 11.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 16.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 13.]]",128
9,"['0.2995', '0.2697', '0.2857', '0.1015', '0.1517', '0.2451', '0.3692', '0.1758', '0.1503', '0.4017']","['0.3172', '0.3248', '0.2097', '0.1509', '0.1400', '0.2287', '0.2523', '0.2350', '0.2862', '0.3040']","['0.2995', '0.2697', '0.2857', '0.1015', '0.1517', '0.2451', '0.3692', '0.1758', '0.1503', '0.4017']","['0.3081', '0.2947', '0.2419', '0.1213', '0.1456', '0.2366', '0.2997', '0.2011', '0.1971', '0.3461']","['0.2995', '0.2697', '0.2857', '0.1015', '0.1517', '0.2451', '0.3692', '0.1758', '0.1503', '0.4017']","['0.9269', '0.9368', '0.8861', '0.9352', '0.8965', '0.9061', '0.8775', '0.9361', '0.9589', '0.9006']","[[183, 34, 47, 11, 26, 60, 29, 38, 114, 69], [81, 164, 20, 28, 56, 41, 37, 45, 31, 105], [21, 24, 164, 57, 83, 52, 85, 37, 23, 28], [7, 40, 63, 62, 112, 90, 121, 56, 10, 50], [25, 23, 146, 76, 91, 39, 123, 36, 5, 36], [14, 37, 65, 51, 63, 150, 153, 39, 9, 31], [3, 25, 134, 40, 88, 32, 223, 18, 1, 40], [34, 35, 92, 51, 56, 91, 63, 106, 1, 74], [159, 71, 21, 9, 29, 56, 24, 29, 89, 105], [50, 52, 30, 26, 46, 45, 26, 47, 28, 235]]","[8, 4, 0, 3, 8, 3, 0, 6, 8, 9, 9, 8, 1, 3, 2, 9]","[8, 4, 0, 3, 8, 3, 0, 6, 8, 9, 9, 8, 1, 3, 2, 9]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 18.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 27.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 16.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 16.]]",144
