cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
38,"['0.7493', '0.9162', '0.6681', '0.8276', '0.7027', '0.7147', '0.3675', '0.9533', '0.9531', '0.8014']","['0.7624', '0.9679', '0.6281', '0.7747', '0.6525', '0.9359', '0.4495', '0.7014', '0.8969', '0.9257']","['0.7493', '0.9162', '0.6681', '0.8276', '0.7027', '0.7147', '0.3675', '0.9533', '0.9531', '0.8014']","['0.7558', '0.9414', '0.6475', '0.8003', '0.6766', '0.8105', '0.4044', '0.8082', '0.9241', '0.8591']","['0.7493', '0.9162', '0.6681', '0.8276', '0.7027', '0.7147', '0.3675', '0.9533', '0.9531', '0.8014']","['0.9741', '0.9967', '0.9567', '0.9732', '0.9600', '0.9944', '0.9498', '0.9544', '0.9878', '0.9927']","[[523, 3, 22, 46, 1, 2, 87, 0, 14, 0], [3, 634, 0, 49, 2, 0, 4, 0, 0, 0], [6, 0, 461, 10, 89, 0, 117, 0, 6, 1], [24, 7, 8, 581, 31, 0, 44, 0, 7, 0], [1, 6, 95, 32, 475, 0, 63, 0, 4, 0], [0, 0, 1, 0, 0, 511, 0, 151, 20, 32], [125, 4, 132, 29, 129, 0, 258, 0, 23, 2], [0, 0, 0, 0, 0, 22, 0, 674, 0, 11], [3, 1, 15, 3, 1, 2, 1, 7, 670, 0], [1, 0, 0, 0, 0, 9, 0, 129, 3, 573]]","[9, 2, 3, 3, 4, 4, 6, 3, 2, 3, 9, 6, 4, 0, 6, 3]","[8, 2, 3, 3, 4, 4, 6, 3, 2, 3, 9, 6, 4, 0, 6, 3]","[[ 57.   1.   0.   1.   0.   0.   0.   0.   0.   1.]
 [  0.  22.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 118.   1.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  54.   0.   0.   0.   0.   0.   0.]
 [  0.   8.   0.   4.  72.   2.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   5.   1.  18.   2.   8. 114.   0.   7.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  0.   1.   0.   0.   0.   4.   0.   0.  47.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",608
39,"['0.6547', '0.8714', '0.7420', '0.8704', '0.6183', '0.6783', '0.3604', '0.9519', '0.9474', '0.8238']","['0.7893', '0.9757', '0.5838', '0.6991', '0.6720', '0.9528', '0.4617', '0.6888', '0.8940', '0.9048']","['0.6547', '0.8714', '0.7420', '0.8704', '0.6183', '0.6783', '0.3604', '0.9519', '0.9474', '0.8238']","['0.7157', '0.9206', '0.6535', '0.7754', '0.6441', '0.7925', '0.4048', '0.7993', '0.9199', '0.8624']","['0.6547', '0.8714', '0.7420', '0.8704', '0.6183', '0.6783', '0.3604', '0.9519', '0.9474', '0.8238']","['0.9806', '0.9976', '0.9422', '0.9582', '0.9677', '0.9962', '0.9532', '0.9517', '0.9875', '0.9901']","[[457, 2, 24, 75, 1, 2, 121, 0, 16, 0], [1, 603, 0, 81, 2, 0, 5, 0, 0, 0], [5, 0, 512, 14, 74, 0, 74, 0, 9, 2], [8, 2, 10, 611, 23, 0, 41, 0, 6, 1], [1, 6, 152, 40, 418, 0, 53, 0, 6, 0], [0, 0, 1, 0, 0, 485, 0, 174, 17, 38], [104, 5, 167, 46, 103, 0, 253, 0, 22, 2], [0, 0, 0, 0, 0, 16, 0, 673, 0, 18], [2, 0, 11, 7, 1, 4, 1, 10, 666, 1], [1, 0, 0, 0, 0, 2, 0, 120, 3, 589]]","[4, 3, 1, 6, 3, 4, 4, 6, 2, 4, 6, 6, 3, 2, 1, 5]","[4, 6, 1, 6, 3, 4, 4, 6, 2, 4, 6, 6, 6, 2, 1, 6]","[[ 57.   1.   0.   1.   0.   0.   0.   0.   0.   1.]
 [  0.  24.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 120.   1.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  55.   0.   0.   0.   0.   0.   0.]
 [  0.   8.   0.   4.  76.   2.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   5.   1.  20.   2.   9. 118.   0.   7.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  0.   1.   0.   0.   0.   4.   0.   0.  47.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",624
40,"['0.7966', '0.9118', '0.6841', '0.8291', '0.6716', '0.7329', '0.3718', '0.9505', '0.9403', '0.8098']","['0.7230', '0.9634', '0.6170', '0.7929', '0.6667', '0.9340', '0.4789', '0.7081', '0.9206', '0.9294']","['0.7966', '0.9118', '0.6841', '0.8291', '0.6716', '0.7329', '0.3718', '0.9505', '0.9403', '0.8098']","['0.7580', '0.9369', '0.6488', '0.8106', '0.6691', '0.8213', '0.4186', '0.8116', '0.9303', '0.8655']","['0.7966', '0.9118', '0.6841', '0.8291', '0.6716', '0.7329', '0.3718', '0.9505', '0.9403', '0.8098']","['0.9662', '0.9962', '0.9536', '0.9759', '0.9641', '0.9941', '0.9549', '0.9560', '0.9909', '0.9930']","[[556, 4, 22, 29, 0, 2, 71, 0, 14, 0], [4, 631, 0, 51, 2, 0, 4, 0, 0, 0], [8, 0, 472, 10, 80, 0, 115, 0, 4, 1], [39, 6, 8, 582, 24, 0, 36, 0, 7, 0], [2, 7, 117, 38, 454, 0, 55, 0, 3, 0], [3, 0, 1, 0, 0, 524, 0, 148, 12, 27], [149, 7, 128, 21, 120, 0, 261, 0, 15, 1], [0, 0, 0, 0, 0, 21, 0, 672, 0, 14], [5, 0, 17, 3, 1, 5, 3, 7, 661, 1], [3, 0, 0, 0, 0, 9, 0, 122, 2, 579]]","[3, 2, 5, 2, 6, 1, 6, 3, 6, 6, 1, 4, 9, 6, 6, 6]","[6, 2, 4, 2, 6, 1, 6, 3, 6, 6, 1, 4, 6, 6, 6, 6]","[[ 57.   1.   0.   1.   0.   0.   0.   0.   0.   1.]
 [  0.  26.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 122.   1.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  56.   0.   0.   0.   0.   0.   0.]
 [  0.   8.   0.   4.  77.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   5.   1.  21.   2.   9. 125.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  0.   1.   0.   0.   0.   4.   0.   0.  47.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",640
41,"['0.7966', '0.9220', '0.7029', '0.8177', '0.6464', '0.7734', '0.3447', '0.9448', '0.9403', '0.7958']","['0.7554', '0.9608', '0.5865', '0.8006', '0.6380', '0.9186', '0.4690', '0.7261', '0.9130', '0.9343']","['0.7966', '0.9220', '0.7029', '0.8177', '0.6464', '0.7734', '0.3447', '0.9448', '0.9403', '0.7958']","['0.7755', '0.9410', '0.6394', '0.8090', '0.6422', '0.8398', '0.3974', '0.8211', '0.9264', '0.8595']","['0.7966', '0.9220', '0.7029', '0.8177', '0.6464', '0.7734', '0.3447', '0.9448', '0.9403', '0.7958']","['0.9714', '0.9959', '0.9458', '0.9773', '0.9608', '0.9922', '0.9565', '0.9600', '0.9900', '0.9936']","[[556, 4, 18, 29, 1, 2, 75, 0, 13, 0], [1, 638, 0, 50, 3, 0, 0, 0, 0, 0], [8, 0, 485, 9, 77, 0, 106, 0, 5, 0], [26, 6, 11, 574, 36, 0, 42, 0, 7, 0], [2, 8, 154, 24, 437, 0, 48, 0, 3, 0], [1, 0, 1, 0, 0, 553, 0, 116, 17, 27], [134, 8, 143, 28, 130, 0, 242, 0, 16, 1], [0, 0, 0, 0, 0, 29, 0, 668, 0, 10], [5, 0, 15, 3, 1, 6, 3, 7, 661, 2], [3, 0, 0, 0, 0, 12, 0, 129, 2, 569]]","[6, 0, 4, 6, 0, 1, 1, 3, 2, 4, 5, 8, 0, 0, 6, 6]","[6, 0, 4, 6, 0, 4, 1, 2, 2, 4, 6, 8, 0, 0, 6, 6]","[[ 61.   1.   0.   1.   0.   0.   0.   0.   0.   1.]
 [  0.  27.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 123.   2.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  56.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  79.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   5.   1.  21.   2.  10. 129.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  0.   1.   0.   0.   0.   4.   0.   0.  48.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",656
42,"['0.7765', '0.9277', '0.6710', '0.7963', '0.6879', '0.7329', '0.3846', '0.9420', '0.9459', '0.8364']","['0.7549', '0.9683', '0.6052', '0.8055', '0.6476', '0.9391', '0.4600', '0.7327', '0.9072', '0.9130']","['0.7765', '0.9277', '0.6710', '0.7963', '0.6879', '0.7329', '0.3846', '0.9420', '0.9459', '0.8364']","['0.7655', '0.9476', '0.6364', '0.8009', '0.6671', '0.8233', '0.4189', '0.8243', '0.9262', '0.8730']","['0.7765', '0.9277', '0.6710', '0.7963', '0.6879', '0.7329', '0.3846', '0.9420', '0.9459', '0.8364']","['0.9721', '0.9967', '0.9521', '0.9786', '0.9600', '0.9946', '0.9497', '0.9614', '0.9892', '0.9909']","[[542, 6, 24, 27, 1, 3, 85, 0, 10, 0], [1, 642, 0, 45, 3, 0, 1, 0, 0, 0], [7, 0, 463, 8, 86, 0, 120, 0, 6, 0], [29, 6, 17, 559, 35, 0, 47, 0, 8, 1], [1, 5, 117, 27, 465, 0, 58, 0, 3, 0], [0, 0, 1, 0, 0, 524, 0, 132, 23, 35], [134, 4, 126, 24, 127, 0, 270, 0, 16, 1], [0, 0, 0, 0, 0, 22, 0, 666, 0, 19], [1, 0, 17, 4, 1, 4, 6, 4, 665, 1], [3, 0, 0, 0, 0, 5, 0, 107, 2, 598]]","[0, 2, 6, 4, 2, 8, 6, 6, 0, 2, 2, 6, 3, 2, 3, 3]","[0, 2, 6, 4, 2, 8, 6, 6, 0, 2, 2, 6, 3, 2, 2, 3]","[[ 63.   1.   0.   1.   0.   0.   0.   0.   0.   1.]
 [  0.  27.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 128.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  58.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  80.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   5.   1.  21.   2.  10. 133.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  0.   1.   0.   0.   0.   4.   0.   0.  49.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",672
43,"['0.7464', '0.8801', '0.6145', '0.8547', '0.7056', '0.7203', '0.4316', '0.9632', '0.9474', '0.7524']","['0.7730', '0.9713', '0.6752', '0.7229', '0.6561', '0.9415', '0.4612', '0.6749', '0.9123', '0.9422']","['0.7464', '0.8801', '0.6145', '0.8547', '0.7056', '0.7203', '0.4316', '0.9632', '0.9474', '0.7524']","['0.7595', '0.9234', '0.6434', '0.7833', '0.6800', '0.8162', '0.4459', '0.7937', '0.9295', '0.8367']","['0.7464', '0.8801', '0.6145', '0.8547', '0.7056', '0.7203', '0.4316', '0.9632', '0.9474', '0.7524']","['0.9757', '0.9971', '0.9677', '0.9635', '0.9605', '0.9949', '0.9438', '0.9479', '0.9898', '0.9947']","[[521, 6, 18, 56, 0, 2, 83, 0, 12, 0], [0, 609, 0, 78, 2, 0, 3, 0, 0, 0], [7, 0, 424, 15, 94, 0, 145, 0, 5, 0], [20, 2, 4, 600, 27, 0, 44, 0, 5, 0], [1, 5, 80, 35, 477, 0, 74, 0, 4, 0], [1, 0, 1, 0, 0, 515, 0, 155, 17, 26], [119, 5, 87, 42, 126, 0, 303, 0, 19, 1], [0, 0, 0, 0, 0, 20, 0, 681, 0, 6], [2, 0, 14, 4, 1, 5, 5, 6, 666, 0], [3, 0, 0, 0, 0, 5, 0, 167, 2, 538]]","[4, 6, 6, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 6, 5, 0]","[4, 6, 6, 3, 0, 3, 0, 4, 6, 0, 3, 6, 3, 6, 5, 0]","[[ 64.   1.   0.   4.   0.   0.   0.   0.   0.   1.]
 [  0.  27.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 128.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  62.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  82.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [  4.   5.   1.  23.   2.  10. 136.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  0.   1.   0.   0.   0.   4.   0.   0.  49.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",688
44,"['0.7966', '0.9306', '0.6797', '0.8462', '0.7441', '0.7608', '0.3519', '0.9222', '0.9502', '0.8783']","['0.7544', '0.9612', '0.6615', '0.7775', '0.6575', '0.9331', '0.5103', '0.7716', '0.8954', '0.9010']","['0.7966', '0.9306', '0.6797', '0.8462', '0.7441', '0.7608', '0.3519', '0.9222', '0.9502', '0.8783']","['0.7749', '0.9457', '0.6705', '0.8104', '0.6981', '0.8382', '0.4165', '0.8402', '0.9220', '0.8895']","['0.7966', '0.9306', '0.6797', '0.8462', '0.7441', '0.7608', '0.3519', '0.9222', '0.9502', '0.8783']","['0.9713', '0.9959', '0.9620', '0.9730', '0.9586', '0.9938', '0.9624', '0.9693', '0.9876', '0.9890']","[[556, 5, 22, 41, 1, 2, 58, 0, 13, 0], [1, 644, 0, 43, 3, 0, 1, 0, 0, 0], [11, 0, 469, 14, 99, 0, 90, 0, 7, 0], [32, 6, 5, 594, 23, 0, 32, 0, 9, 1], [2, 5, 72, 36, 503, 0, 53, 0, 5, 0], [0, 1, 1, 0, 0, 544, 0, 108, 21, 40], [129, 7, 128, 34, 135, 0, 247, 0, 21, 1], [0, 0, 0, 0, 0, 30, 0, 652, 0, 25], [4, 2, 12, 2, 1, 3, 3, 6, 668, 2], [2, 0, 0, 0, 0, 4, 0, 79, 2, 628]]","[6, 2, 3, 8, 3, 2, 6, 4, 0, 2, 2, 3, 4, 6, 1, 3]","[6, 2, 0, 8, 3, 6, 6, 4, 8, 2, 2, 6, 4, 6, 6, 3]","[[ 64.   1.   0.   5.   0.   0.   0.   0.   0.   1.]
 [  0.  27.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 131.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  64.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  84.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [  4.   6.   2.  24.   2.  10. 139.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  1.   1.   0.   0.   0.   4.   0.   0.  50.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",704
45,"['0.7880', '0.9277', '0.6638', '0.8632', '0.6657', '0.7748', '0.4031', '0.9307', '0.9531', '0.8406']","['0.7463', '0.9654', '0.6599', '0.7652', '0.6818', '0.9280', '0.4821', '0.7486', '0.9103', '0.9204']","['0.7880', '0.9277', '0.6638', '0.8632', '0.6657', '0.7748', '0.4031', '0.9307', '0.9531', '0.8406']","['0.7666', '0.9462', '0.6618', '0.8112', '0.6737', '0.8445', '0.4391', '0.8298', '0.9312', '0.8787']","['0.7880', '0.9277', '0.6638', '0.8632', '0.6657', '0.7748', '0.4031', '0.9307', '0.9531', '0.8406']","['0.9703', '0.9964', '0.9626', '0.9705', '0.9668', '0.9932', '0.9517', '0.9649', '0.9895', '0.9917']","[[550, 5, 18, 50, 0, 2, 59, 0, 14, 0], [1, 642, 0, 46, 2, 0, 1, 0, 0, 0], [10, 0, 458, 13, 81, 0, 121, 0, 7, 0], [25, 6, 9, 606, 22, 0, 28, 0, 6, 0], [1, 5, 91, 34, 450, 0, 92, 0, 3, 0], [3, 0, 1, 0, 0, 554, 0, 114, 15, 28], [141, 7, 108, 40, 104, 0, 283, 0, 18, 1], [0, 0, 0, 0, 0, 29, 0, 658, 0, 20], [3, 0, 9, 3, 1, 5, 3, 6, 670, 3], [3, 0, 0, 0, 0, 7, 0, 101, 3, 601]]","[6, 8, 3, 2, 3, 3, 6, 0, 2, 5, 6, 3, 6, 6, 1, 2]","[6, 8, 3, 2, 3, 8, 6, 0, 2, 6, 6, 3, 6, 6, 1, 2]","[[ 65.   1.   0.   5.   0.   0.   0.   0.   0.   1.]
 [  0.  28.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 134.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  67.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  84.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [  4.   6.   2.  24.   2.  11. 144.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  1.   1.   0.   1.   0.   4.   0.   0.  51.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",720
46,"['0.7493', '0.9422', '0.6754', '0.8675', '0.6849', '0.7692', '0.3932', '0.9321', '0.9573', '0.8587']","['0.7737', '0.9659', '0.6582', '0.7584', '0.6633', '0.9291', '0.4834', '0.7610', '0.9070', '0.9178']","['0.7493', '0.9422', '0.6754', '0.8675', '0.6849', '0.7692', '0.3932', '0.9321', '0.9573', '0.8587']","['0.7613', '0.9539', '0.6667', '0.8093', '0.6739', '0.8416', '0.4336', '0.8379', '0.9315', '0.8873']","['0.7493', '0.9422', '0.6754', '0.8675', '0.6849', '0.7692', '0.3932', '0.9321', '0.9573', '0.8587']","['0.9757', '0.9964', '0.9616', '0.9692', '0.9628', '0.9933', '0.9532', '0.9671', '0.9890', '0.9912']","[[523, 5, 17, 59, 1, 2, 76, 0, 15, 0], [0, 652, 0, 35, 3, 0, 2, 0, 0, 0], [7, 0, 466, 15, 80, 0, 114, 0, 8, 0], [18, 5, 5, 609, 23, 0, 36, 0, 6, 0], [1, 5, 104, 38, 463, 0, 63, 0, 2, 0], [2, 0, 1, 0, 0, 550, 0, 113, 17, 32], [121, 8, 108, 43, 126, 0, 276, 0, 19, 1], [0, 0, 0, 0, 0, 26, 0, 659, 0, 22], [2, 0, 7, 4, 2, 5, 4, 6, 673, 0], [2, 0, 0, 0, 0, 9, 0, 88, 2, 614]]","[8, 4, 6, 4, 3, 3, 2, 6, 4, 2, 5, 3, 3, 4, 0, 2]","[8, 4, 6, 4, 3, 3, 2, 6, 4, 2, 5, 3, 3, 4, 0, 2]","[[ 66.   1.   0.   5.   0.   0.   0.   0.   0.   1.]
 [  0.  28.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 137.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  71.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  88.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  13.   0.   0.   0.   0.]
 [  4.   6.   2.  24.   2.  11. 146.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  1.   1.   0.   1.   0.   4.   0.   0.  52.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",736
47,"['0.8052', '0.9277', '0.6304', '0.8689', '0.7086', '0.7538', '0.4017', '0.9477', '0.9531', '0.7986']","['0.7463', '0.9698', '0.6850', '0.7751', '0.6662', '0.9293', '0.4879', '0.7189', '0.9017', '0.9345']","['0.8052', '0.9277', '0.6304', '0.8689', '0.7086', '0.7538', '0.4017', '0.9477', '0.9531', '0.7986']","['0.7746', '0.9483', '0.6566', '0.8193', '0.6867', '0.8324', '0.4406', '0.8176', '0.9267', '0.8612']","['0.8052', '0.9277', '0.6304', '0.8689', '0.7086', '0.7538', '0.4017', '0.9477', '0.9531', '0.7986']","['0.9697', '0.9968', '0.9683', '0.9719', '0.9620', '0.9935', '0.9530', '0.9584', '0.9884', '0.9936']","[[562, 4, 19, 36, 1, 3, 61, 0, 12, 0], [1, 642, 0, 46, 2, 0, 1, 0, 0, 0], [12, 0, 435, 19, 96, 0, 122, 0, 6, 0], [27, 5, 7, 610, 19, 0, 28, 0, 6, 0], [1, 5, 71, 35, 479, 0, 81, 0, 4, 0], [3, 0, 1, 0, 0, 539, 0, 124, 22, 26], [140, 6, 94, 38, 122, 0, 282, 0, 19, 1], [0, 0, 0, 0, 0, 25, 0, 670, 1, 11], [4, 0, 8, 3, 0, 5, 3, 8, 670, 2], [3, 0, 0, 0, 0, 8, 0, 130, 3, 571]]","[8, 4, 3, 6, 2, 0, 0, 3, 8, 4, 3, 4, 4, 0, 6, 2]","[8, 4, 3, 6, 2, 0, 8, 3, 8, 4, 6, 4, 4, 0, 6, 2]","[[ 68.   1.   0.   5.   0.   0.   0.   0.   0.   1.]
 [  0.  28.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 139.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  73.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  92.   3.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  13.   0.   0.   0.   0.]
 [  4.   6.   2.  25.   2.  11. 148.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  2.   1.   0.   1.   0.   4.   0.   0.  54.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",752
48,"['0.7650', '0.9249', '0.6710', '0.8803', '0.7012', '0.7455', '0.3675', '0.9378', '0.9417', '0.8462']","['0.7564', '0.9697', '0.6605', '0.7611', '0.6529', '0.9286', '0.4787', '0.7375', '0.9031', '0.9308']","['0.7650', '0.9249', '0.6710', '0.8803', '0.7012', '0.7455', '0.3675', '0.9378', '0.9417', '0.8462']","['0.7607', '0.9467', '0.6657', '0.8164', '0.6762', '0.8270', '0.4158', '0.8257', '0.9220', '0.8864']","['0.7650', '0.9249', '0.6710', '0.8803', '0.7012', '0.7455', '0.3675', '0.9378', '0.9417', '0.8462']","['0.9727', '0.9968', '0.9623', '0.9692', '0.9602', '0.9935', '0.9554', '0.9625', '0.9887', '0.9928']","[[534, 3, 20, 48, 1, 2, 77, 0, 13, 0], [1, 640, 0, 47, 2, 0, 2, 0, 0, 0], [7, 0, 463, 18, 90, 0, 107, 0, 5, 0], [19, 4, 8, 618, 18, 0, 27, 0, 7, 1], [1, 6, 88, 40, 474, 0, 63, 0, 4, 0], [6, 0, 1, 0, 0, 533, 0, 128, 19, 28], [130, 7, 109, 39, 140, 0, 258, 0, 19, 0], [0, 0, 0, 0, 0, 28, 0, 663, 1, 15], [5, 0, 12, 2, 1, 6, 5, 9, 662, 1], [3, 0, 0, 0, 0, 5, 0, 99, 3, 605]]","[6, 1, 6, 3, 6, 2, 5, 6, 3, 3, 2, 3, 5, 3, 2, 6]","[6, 1, 6, 6, 6, 2, 8, 6, 6, 6, 2, 3, 4, 3, 2, 6]","[[ 68.   1.   0.   5.   0.   0.   0.   0.   0.   1.]
 [  0.  29.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 142.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  75.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  92.   4.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  13.   0.   0.   0.   0.]
 [  4.   6.   2.  28.   2.  11. 153.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  2.   1.   0.   1.   0.   5.   0.   0.  54.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",768
49,"['0.8023', '0.9292', '0.6609', '0.8661', '0.6893', '0.7049', '0.4017', '0.9406', '0.9502', '0.8531']","['0.7388', '0.9698', '0.6696', '0.7765', '0.6843', '0.9385', '0.4930', '0.7284', '0.8978', '0.9132']","['0.8023', '0.9292', '0.6609', '0.8661', '0.6893', '0.7049', '0.4017', '0.9406', '0.9502', '0.8531']","['0.7692', '0.9491', '0.6652', '0.8189', '0.6868', '0.8051', '0.4427', '0.8210', '0.9233', '0.8821']","['0.8023', '0.9292', '0.6609', '0.8661', '0.6893', '0.7049', '0.4017', '0.9406', '0.9502', '0.8531']","['0.9686', '0.9968', '0.9643', '0.9722', '0.9660', '0.9947', '0.9540', '0.9606', '0.9879', '0.9908']","[[560, 3, 20, 31, 0, 3, 68, 0, 13, 0], [2, 643, 0, 43, 3, 0, 1, 0, 0, 0], [9, 0, 456, 19, 84, 0, 117, 0, 5, 0], [34, 6, 6, 608, 16, 0, 26, 0, 6, 0], [2, 5, 84, 41, 466, 0, 75, 0, 3, 0], [0, 0, 1, 0, 0, 504, 0, 147, 26, 37], [143, 6, 102, 38, 111, 0, 282, 0, 19, 1], [0, 0, 0, 0, 0, 23, 0, 665, 1, 18], [6, 0, 12, 3, 1, 4, 3, 4, 668, 2], [2, 0, 0, 0, 0, 3, 0, 97, 3, 610]]","[6, 2, 3, 6, 6, 2, 4, 2, 3, 2, 6, 4, 6, 3, 6, 4]","[6, 2, 3, 6, 6, 2, 4, 2, 3, 2, 6, 4, 6, 3, 6, 4]","[[ 68.   1.   0.   5.   0.   0.   0.   0.   0.   1.]
 [  0.  29.   2.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 146.   3.   3.   9.   0.   0.   5.   0.]
 [  0.   0.   0.  78.   0.   0.   0.   0.   0.   0.]
 [  0.   9.   0.   4.  95.   4.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  13.   0.   0.   0.   0.]
 [  4.   6.   2.  28.   2.  11. 159.   0.   7.  14.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   1.   0.]
 [  2.   1.   0.   1.   0.   5.   0.   0.  54.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",784
