cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0544', '0.7298', '0.0000', '0.0114', '0.0000', '1.0000', '0.0000', '0.0000', '0.3983', '0.0014']","['0.7170', '0.3057', '0.0000', '0.0212', '0.0000', '0.1782', '0.0000', '0.0000', '0.3097', '1.0000']","['0.0544', '0.7298', '0.0000', '0.0114', '0.0000', '1.0000', '0.0000', '0.0000', '0.3983', '0.0014']","['0.1012', '0.4309', '0.0000', '0.0148', '0.0000', '0.3025', '0.0000', '0.0000', '0.3485', '0.0028']","['0.0544', '0.7298', '0.0000', '0.0114', '0.0000', '1.0000', '0.0000', '0.0000', '0.3983', '0.0014']","['0.9976', '0.8182', '1.0000', '0.9414', '1.0000', '0.4753', '1.0000', '1.0000', '0.9009', '1.0000']","[[38, 416, 0, 14, 0, 214, 0, 0, 16, 0], [0, 505, 0, 4, 0, 182, 0, 0, 1, 0], [1, 39, 0, 134, 0, 305, 0, 0, 211, 0], [0, 438, 0, 8, 0, 253, 0, 0, 3, 0], [0, 98, 0, 152, 0, 167, 0, 0, 259, 0], [0, 0, 0, 0, 0, 715, 0, 0, 0, 0], [14, 155, 0, 61, 0, 338, 0, 0, 134, 0], [0, 0, 0, 0, 0, 707, 0, 0, 0, 0], [0, 1, 0, 4, 0, 418, 0, 0, 280, 0], [0, 0, 0, 0, 0, 714, 0, 0, 0, 1]]",-1,-1,-1,-1
1,"['0.0115', '0.9581', '0.7623', '0.1282', '0.0000', '0.6573', '0.0313', '0.8557', '0.7568', '0.8909']","['0.5000', '0.3532', '0.2945', '0.3072', '0.0000', '0.6317', '0.2973', '0.7093', '0.8837', '0.8437']","['0.0115', '0.9581', '0.7623', '0.1282', '0.0000', '0.6573', '0.0313', '0.8557', '0.7568', '0.8909']","['0.0224', '0.5162', '0.4249', '0.1809', '0.0000', '0.6443', '0.0567', '0.7756', '0.8153', '0.8667']","['0.0115', '0.9581', '0.7623', '0.1282', '0.0000', '0.6573', '0.0313', '0.8557', '0.7568', '0.8909']","['0.9987', '0.8075', '0.8003', '0.9678', '1.0000', '0.9564', '0.9917', '0.9606', '0.9889', '0.9812']","[[8, 349, 226, 89, 0, 12, 2, 0, 12, 0], [0, 663, 18, 7, 0, 1, 1, 0, 2, 0], [2, 60, 526, 9, 0, 50, 29, 0, 13, 1], [0, 550, 56, 90, 0, 2, 3, 0, 1, 0], [0, 68, 522, 36, 0, 28, 10, 0, 12, 0], [0, 8, 0, 0, 0, 470, 0, 170, 5, 62], [5, 164, 376, 52, 0, 65, 22, 0, 17, 1], [0, 0, 0, 0, 0, 46, 0, 605, 6, 50], [1, 11, 62, 10, 0, 47, 7, 29, 532, 4], [0, 4, 0, 0, 0, 23, 0, 49, 2, 637]]","[2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 6, 6, 4, 2]","[2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 6, 6, 4, 2]","[[ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.2292', '0.8425', '0.9043', '0.5114', '0.0030', '0.5958', '0.0670', '0.8161', '0.7568', '0.9469']","['0.7583', '0.6262', '0.3187', '0.3885', '0.6667', '0.8053', '0.2582', '0.7097', '0.9268', '0.7737']","['0.2292', '0.8425', '0.9043', '0.5114', '0.0030', '0.5958', '0.0670', '0.8161', '0.7568', '0.9469']","['0.3520', '0.7184', '0.4713', '0.4416', '0.0059', '0.6849', '0.1063', '0.7592', '0.8332', '0.8516']","['0.2292', '0.8425', '0.9043', '0.5114', '0.0030', '0.5958', '0.0670', '0.8161', '0.7568', '0.9469']","['0.9919', '0.9448', '0.7886', '0.9103', '0.9998', '0.9836', '0.9786', '0.9625', '0.9933', '0.9685']","[[160, 59, 136, 283, 0, 4, 47, 0, 9, 0], [0, 583, 23, 81, 0, 0, 4, 0, 1, 0], [4, 4, 624, 15, 0, 7, 27, 0, 9, 0], [12, 245, 59, 359, 1, 2, 22, 0, 1, 1], [4, 8, 564, 62, 2, 5, 23, 0, 8, 0], [0, 1, 1, 0, 0, 426, 1, 193, 3, 90], [29, 30, 448, 119, 0, 20, 47, 1, 7, 1], [0, 0, 0, 0, 0, 26, 0, 577, 2, 102], [2, 1, 103, 4, 0, 28, 11, 18, 532, 4], [0, 0, 0, 1, 0, 11, 0, 24, 2, 677]]","[4, 2, 2, 8, 8, 2, 2, 2, 6, 8, 2, 6, 6, 2, 2, 6]","[4, 2, 2, 8, 8, 2, 2, 2, 6, 8, 2, 6, 6, 2, 2, 6]","[[ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 19.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.4155', '0.8714', '0.8855', '0.5370', '0.0385', '0.6448', '0.0883', '0.8444', '0.7795', '0.9273']","['0.7967', '0.6783', '0.3448', '0.4713', '0.6842', '0.7620', '0.2006', '0.7184', '0.9416', '0.8185']","['0.4155', '0.8714', '0.8855', '0.5370', '0.0385', '0.6448', '0.0883', '0.8444', '0.7795', '0.9273']","['0.5461', '0.7628', '0.4963', '0.5020', '0.0728', '0.6985', '0.1227', '0.7763', '0.8529', '0.8695']","['0.4155', '0.8714', '0.8855', '0.5370', '0.0385', '0.6448', '0.0883', '0.8444', '0.7795', '0.9273']","['0.9883', '0.9547', '0.8160', '0.9328', '0.9981', '0.9771', '0.9608', '0.9628', '0.9946', '0.9766']","[[290, 40, 78, 201, 1, 9, 71, 0, 8, 0], [2, 603, 17, 54, 2, 0, 13, 0, 1, 0], [1, 6, 611, 7, 3, 11, 43, 0, 8, 0], [14, 208, 29, 377, 0, 4, 68, 0, 2, 0], [2, 10, 523, 56, 26, 5, 47, 0, 7, 0], [0, 1, 0, 0, 0, 461, 0, 177, 3, 73], [55, 20, 425, 103, 6, 26, 62, 1, 4, 0], [0, 0, 0, 0, 0, 38, 0, 597, 0, 72], [0, 1, 89, 2, 0, 37, 5, 19, 548, 2], [0, 0, 0, 0, 0, 14, 0, 37, 1, 663]]","[2, 4, 4, 6, 2, 6, 8, 0, 4, 3, 2, 3, 5, 6, 8, 8]","[2, 4, 4, 6, 2, 6, 8, 0, 4, 3, 2, 3, 5, 6, 8, 8]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 22.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.4284', '0.8396', '0.9261', '0.6111', '0.0222', '0.7510', '0.0242', '0.6874', '0.8464', '0.9538']","['0.7153', '0.7382', '0.3397', '0.4391', '0.5000', '0.8039', '0.1298', '0.8294', '0.9098', '0.7857']","['0.4284', '0.8396', '0.9261', '0.6111', '0.0222', '0.7510', '0.0242', '0.6874', '0.8464', '0.9538']","['0.5358', '0.7857', '0.4971', '0.5110', '0.0425', '0.7766', '0.0408', '0.7517', '0.8769', '0.8617']","['0.4284', '0.8396', '0.9261', '0.6111', '0.0222', '0.7510', '0.0242', '0.6874', '0.8464', '0.9538']","['0.9811', '0.9673', '0.8032', '0.9130', '0.9976', '0.9792', '0.9819', '0.9841', '0.9906', '0.9704']","[[299, 19, 80, 260, 2, 2, 28, 0, 8, 0], [4, 581, 17, 82, 2, 0, 5, 0, 1, 0], [5, 2, 639, 9, 5, 1, 21, 0, 8, 0], [38, 171, 32, 429, 1, 0, 29, 0, 2, 0], [2, 4, 551, 67, 15, 1, 29, 0, 7, 0], [0, 1, 2, 3, 0, 537, 0, 87, 17, 68], [67, 9, 473, 123, 5, 1, 17, 0, 7, 0], [0, 0, 0, 0, 0, 97, 0, 486, 8, 116], [3, 0, 87, 3, 0, 8, 2, 3, 595, 2], [0, 0, 0, 1, 0, 21, 0, 10, 1, 682]]","[0, 4, 8, 5, 2, 6, 3, 2, 4, 4, 8, 8, 8, 0, 2, 8]","[0, 4, 8, 5, 2, 6, 3, 2, 4, 4, 8, 8, 8, 0, 2, 8]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 25.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  8.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 10.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6089', '0.8714', '0.8696', '0.5812', '0.1213', '0.7958', '0.0157', '0.7284', '0.8236', '0.9329']","['0.6630', '0.7852', '0.3446', '0.5306', '0.4607', '0.7658', '0.1196', '0.8123', '0.9384', '0.8164']","['0.6089', '0.8714', '0.8696', '0.5812', '0.1213', '0.7958', '0.0157', '0.7284', '0.8236', '0.9329']","['0.6348', '0.8260', '0.4936', '0.5547', '0.1920', '0.7805', '0.0277', '0.7681', '0.8773', '0.8708']","['0.6089', '0.8714', '0.8696', '0.5812', '0.1213', '0.7958', '0.0157', '0.7284', '0.8236', '0.9329']","['0.9657', '0.9738', '0.8192', '0.9427', '0.9848', '0.9723', '0.9871', '0.9811', '0.9940', '0.9761']","[[425, 11, 80, 150, 4, 10, 8, 0, 10, 0], [13, 603, 18, 49, 3, 0, 5, 0, 1, 0], [5, 2, 600, 6, 54, 2, 13, 0, 8, 0], [90, 138, 32, 408, 4, 0, 28, 0, 2, 0], [5, 7, 486, 59, 82, 4, 27, 0, 6, 0], [1, 0, 0, 0, 0, 569, 0, 94, 5, 46], [99, 7, 453, 97, 23, 9, 11, 0, 3, 0], [0, 0, 0, 0, 0, 88, 0, 515, 2, 102], [3, 0, 72, 0, 8, 33, 0, 6, 579, 2], [0, 0, 0, 0, 0, 28, 0, 19, 1, 667]]","[0, 5, 1, 2, 8, 2, 5, 5, 0, 5, 9, 5, 0, 2, 1, 1]","[0, 5, 1, 2, 8, 2, 5, 5, 0, 5, 9, 5, 0, 2, 1, 1]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 28.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  8.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 10.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",80
6,"['0.7077', '0.8150', '0.6638', '0.6553', '0.3521', '0.6755', '0.0342', '0.8373', '0.9018', '0.9007']","['0.6261', '0.8405', '0.3748', '0.5686', '0.4621', '0.8687', '0.1463', '0.7419', '0.8721', '0.8598']","['0.7077', '0.8150', '0.6638', '0.6553', '0.3521', '0.6755', '0.0342', '0.8373', '0.9018', '0.9007']","['0.6644', '0.8276', '0.4791', '0.6089', '0.3997', '0.7600', '0.0554', '0.7867', '0.8867', '0.8798']","['0.7077', '0.8150', '0.6638', '0.6553', '0.3521', '0.6755', '0.0342', '0.8373', '0.9018', '0.9007']","['0.9532', '0.9830', '0.8789', '0.9446', '0.9562', '0.9884', '0.9778', '0.9673', '0.9852', '0.9833']","[[494, 5, 42, 115, 13, 1, 16, 0, 12, 0], [15, 564, 15, 88, 3, 0, 6, 0, 1, 0], [25, 1, 458, 7, 155, 1, 27, 0, 16, 0], [90, 92, 14, 460, 5, 0, 39, 0, 2, 0], [16, 2, 303, 55, 238, 0, 52, 0, 10, 0], [0, 2, 6, 1, 0, 483, 0, 155, 26, 42], [141, 5, 347, 81, 89, 0, 24, 0, 15, 0], [0, 0, 0, 0, 0, 44, 0, 592, 10, 61], [8, 0, 37, 1, 12, 6, 0, 3, 634, 2], [0, 0, 0, 1, 0, 21, 0, 48, 1, 644]]","[0, 0, 0, 3, 0, 6, 3, 8, 1, 2, 1, 3, 1, 2, 1, 0]","[0, 0, 0, 3, 0, 6, 3, 8, 1, 2, 1, 3, 1, 2, 1, 0]","[[12.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 30.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  8.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 11.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 13.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",96
7,"['0.8309', '0.8136', '0.8000', '0.5100', '0.0000', '0.8909', '0.0128', '0.6054', '0.8165', '0.9077']","['0.4047', '0.8675', '0.3658', '0.6497', '0.0000', '0.6553', '0.3000', '0.8753', '0.9441', '0.8551']","['0.8309', '0.8136', '0.8000', '0.5100', '0.0000', '0.8909', '0.0128', '0.6054', '0.8165', '0.9077']","['0.5443', '0.8397', '0.5020', '0.5714', '0.0000', '0.7552', '0.0246', '0.7157', '0.8757', '0.8806']","['0.8309', '0.8136', '0.8000', '0.5100', '0.0000', '0.8909', '0.0128', '0.6054', '0.8165', '0.9077']","['0.8646', '0.9864', '0.8483', '0.9694', '1.0000', '0.9467', '0.9967', '0.9903', '0.9946', '0.9825']","[[580, 2, 37, 59, 0, 8, 6, 0, 6, 0], [53, 563, 15, 60, 0, 0, 0, 0, 1, 0], [111, 0, 552, 4, 0, 11, 6, 0, 6, 0], [251, 78, 12, 358, 0, 0, 1, 0, 2, 0], [170, 2, 455, 29, 0, 7, 8, 0, 5, 0], [0, 1, 0, 0, 0, 637, 0, 30, 7, 40], [258, 3, 364, 38, 0, 26, 9, 0, 4, 0], [0, 0, 0, 0, 0, 209, 0, 428, 2, 68], [10, 0, 74, 3, 0, 38, 0, 2, 574, 2], [0, 0, 0, 0, 0, 36, 0, 29, 1, 649]]","[8, 9, 3, 0, 0, 2, 2, 8, 0, 0, 0, 8, 0, 9, 6, 2]","[8, 9, 3, 0, 0, 2, 2, 8, 0, 0, 0, 8, 0, 9, 6, 2]","[[18.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 33.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  8.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",112
8,"['0.7808', '0.9191', '0.6464', '0.2934', '0.4571', '0.6853', '0.0128', '0.7963', '0.8464', '0.9510']","['0.5829', '0.6181', '0.3892', '0.5037', '0.4928', '0.8893', '0.1324', '0.7507', '0.9355', '0.8009']","['0.7808', '0.9191', '0.6464', '0.2934', '0.4571', '0.6853', '0.0128', '0.7963', '0.8464', '0.9510']","['0.6675', '0.7391', '0.4858', '0.3708', '0.4743', '0.7741', '0.0234', '0.7728', '0.8887', '0.8696']","['0.7808', '0.9191', '0.6464', '0.2934', '0.4571', '0.6853', '0.0128', '0.7963', '0.8464', '0.9510']","['0.9381', '0.9377', '0.8891', '0.9678', '0.9497', '0.9903', '0.9906', '0.9703', '0.9935', '0.9731']","[[545, 22, 41, 73, 4, 1, 4, 0, 8, 0], [16, 636, 14, 17, 6, 0, 2, 0, 1, 0], [37, 4, 446, 2, 176, 1, 15, 0, 9, 0], [115, 344, 11, 206, 9, 0, 15, 0, 2, 0], [28, 12, 255, 44, 309, 0, 23, 0, 5, 0], [0, 1, 2, 0, 0, 490, 0, 159, 5, 58], [185, 10, 313, 65, 113, 0, 9, 0, 7, 0], [0, 0, 0, 0, 0, 31, 0, 563, 3, 110], [9, 0, 64, 2, 10, 13, 0, 9, 595, 1], [0, 0, 0, 0, 0, 15, 0, 19, 1, 680]]","[2, 8, 2, 4, 4, 8, 5, 2, 8, 8, 0, 0, 6, 8, 3, 8]","[2, 8, 2, 4, 4, 8, 5, 2, 8, 8, 0, 0, 6, 8, 3, 8]","[[20.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 36.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  9.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 22.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",128
9,"['0.7622', '0.9118', '0.5594', '0.5385', '0.5281', '0.7874', '0.0256', '0.6648', '0.8876', '0.9636']","['0.6157', '0.7346', '0.4042', '0.5667', '0.4760', '0.8328', '0.1636', '0.8484', '0.9272', '0.7724']","['0.7622', '0.9118', '0.5594', '0.5385', '0.5281', '0.7874', '0.0256', '0.6648', '0.8876', '0.9636']","['0.6812', '0.8137', '0.4693', '0.5522', '0.5007', '0.8095', '0.0443', '0.7454', '0.9070', '0.8575']","['0.7622', '0.9118', '0.5594', '0.5385', '0.5281', '0.7874', '0.0256', '0.6648', '0.8876', '0.9636']","['0.9473', '0.9639', '0.9098', '0.9541', '0.9379', '0.9820', '0.9854', '0.9867', '0.9922', '0.9677']","[[532, 9, 36, 100, 7, 1, 5, 0, 8, 0], [8, 631, 11, 32, 8, 0, 2, 0, 0, 0], [28, 3, 386, 7, 227, 1, 32, 0, 6, 0], [90, 203, 11, 378, 5, 0, 14, 0, 1, 0], [24, 5, 177, 71, 357, 0, 38, 0, 4, 0], [0, 1, 7, 0, 0, 563, 0, 77, 18, 49], [178, 7, 273, 79, 139, 0, 18, 0, 8, 0], [0, 0, 0, 0, 0, 82, 0, 470, 3, 152], [4, 0, 54, 0, 7, 9, 1, 2, 624, 2], [0, 0, 0, 0, 0, 20, 0, 5, 1, 689]]","[5, 2, 5, 2, 8, 2, 3, 6, 4, 1, 8, 8, 2, 2, 6, 0]","[5, 2, 5, 2, 8, 2, 3, 6, 4, 1, 8, 8, 2, 2, 6, 0]","[[21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 41.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 10.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 11.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 15.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 25.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",144
