cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.8914', '1.0000', '0.4896', '0.1081', '0.7003', '0.0000', '0.4329', '0.3089', '0.0000', '0.0000']","['0.7940', '0.2141', '0.5325', '0.7653', '0.4463', '0.0000', '0.7615', '0.7458', '0.0000', '0.0000']","['0.8914', '1.0000', '0.4896', '0.1081', '0.7003', '0.0000', '0.4329', '0.3089', '0.0000', '0.0000']","['0.8399', '0.3526', '0.5101', '0.1894', '0.5451', '0.0000', '0.5520', '0.4368', '0.0000', '0.0000']","['0.8914', '1.0000', '0.4896', '0.1081', '0.7003', '0.0000', '0.4329', '0.3089', '0.0000', '0.0000']","['0.9739', '0.5296', '0.9508', '0.9964', '0.9089', '1.0000', '0.9853', '0.9879', '1.0000', '1.0000']","[[632, 54, 13, 0, 0, 0, 9, 1, 0, 0], [0, 795, 0, 0, 0, 0, 0, 0, 0, 0], [9, 351, 352, 0, 2, 0, 4, 1, 0, 0], [15, 492, 91, 75, 1, 0, 4, 16, 0, 0], [1, 180, 6, 0, 465, 0, 12, 0, 0, 0], [53, 437, 7, 23, 14, 0, 26, 49, 0, 0], [48, 223, 78, 0, 40, 0, 297, 0, 0, 0], [1, 394, 33, 0, 69, 0, 2, 223, 0, 0], [32, 545, 68, 0, 22, 0, 20, 1, 0, 0], [5, 243, 13, 0, 429, 0, 16, 8, 0, 0]]",-1,-1,-1,-1
1,"['0.9605', '0.9937', '0.6189', '0.5403', '0.8554', '0.7011', '0.6108', '0.6870', '0.2311', '0.2269']","['0.8002', '0.5338', '0.8106', '0.8389', '0.5303', '0.4287', '0.8747', '0.7619', '0.7794', '0.5956']","['0.9605', '0.9937', '0.6189', '0.5403', '0.8554', '0.7011', '0.6108', '0.6870', '0.2311', '0.2269']","['0.8731', '0.6945', '0.7019', '0.6573', '0.6548', '0.5321', '0.7193', '0.7225', '0.3565', '0.3286']","['0.9605', '0.9937', '0.6189', '0.5403', '0.8554', '0.7011', '0.6108', '0.6870', '0.2311', '0.2269']","['0.9730', '0.8888', '0.9834', '0.9886', '0.9206', '0.9110', '0.9905', '0.9753', '0.9929', '0.9825']","[[681, 3, 4, 0, 0, 16, 2, 1, 2, 0], [0, 790, 0, 3, 0, 0, 0, 2, 0, 0], [35, 113, 445, 34, 15, 24, 28, 20, 4, 1], [13, 80, 24, 375, 1, 168, 0, 25, 8, 0], [1, 46, 7, 0, 568, 0, 20, 3, 4, 15], [11, 116, 5, 29, 8, 427, 0, 4, 8, 1], [90, 35, 29, 1, 58, 44, 419, 0, 9, 1], [0, 85, 27, 0, 15, 16, 0, 496, 6, 77], [18, 156, 4, 4, 27, 267, 5, 33, 159, 15], [2, 56, 4, 1, 379, 34, 5, 67, 4, 162]]","[5, 8, 5, 5, 5, 5, 8, 5, 5, 3, 5, 5, 5, 5, 8, 5]","[5, 8, 5, 5, 5, 5, 8, 5, 5, 3, 5, 5, 5, 5, 8, 5]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.9831', '0.9925', '0.7038', '0.7709', '0.8404', '0.6437', '0.7143', '0.7230', '0.6265', '0.4440']","['0.8219', '0.6653', '0.8268', '0.7891', '0.6822', '0.7382', '0.8909', '0.7814', '0.6366', '0.7338']","['0.9831', '0.9925', '0.7038', '0.7709', '0.8404', '0.6437', '0.7143', '0.7230', '0.6265', '0.4440']","['0.8953', '0.7966', '0.7603', '0.7799', '0.7530', '0.6877', '0.7929', '0.7511', '0.6315', '0.5532']","['0.9831', '0.9925', '0.7038', '0.7709', '0.8404', '0.6437', '0.7143', '0.7230', '0.6265', '0.4440']","['0.9760', '0.9360', '0.9831', '0.9773', '0.9590', '0.9783', '0.9905', '0.9767', '0.9610', '0.9817']","[[697, 2, 0, 0, 0, 1, 3, 1, 5, 0], [0, 789, 0, 3, 0, 0, 0, 2, 0, 1], [20, 64, 506, 59, 15, 0, 20, 15, 19, 1], [6, 42, 16, 535, 0, 41, 1, 22, 30, 1], [1, 24, 10, 0, 558, 0, 14, 9, 15, 33], [15, 53, 4, 62, 5, 392, 7, 2, 67, 2], [79, 20, 39, 2, 21, 9, 490, 0, 26, 0], [4, 65, 28, 3, 1, 4, 1, 522, 34, 60], [19, 88, 2, 10, 12, 73, 7, 29, 431, 17], [7, 39, 7, 4, 206, 11, 7, 66, 50, 317]]","[3, 2, 3, 6, 5, 8, 4, 4, 8, 8, 2, 2, 5, 5, 5, 8]","[3, 2, 3, 6, 5, 8, 4, 4, 8, 8, 2, 2, 5, 5, 5, 3]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.9661', '0.9836', '0.7510', '0.8660', '0.8223', '0.6962', '0.8324', '0.8033', '0.7863', '0.5546']","['0.9001', '0.8382', '0.8710', '0.7929', '0.7408', '0.8671', '0.8484', '0.8382', '0.6671', '0.7529']","['0.9661', '0.9836', '0.7510', '0.8660', '0.8223', '0.6962', '0.8324', '0.8033', '0.7863', '0.5546']","['0.9320', '0.9051', '0.8066', '0.8278', '0.7794', '0.7723', '0.8403', '0.8204', '0.7218', '0.6387']","['0.9661', '0.9836', '0.7510', '0.8660', '0.8223', '0.6962', '0.8324', '0.8033', '0.7863', '0.5546']","['0.9879', '0.9757', '0.9873', '0.9751', '0.9699', '0.9898', '0.9838', '0.9822', '0.9572', '0.9793']","[[685, 0, 4, 1, 0, 1, 13, 1, 4, 0], [0, 782, 1, 2, 0, 1, 0, 2, 7, 0], [11, 27, 540, 62, 12, 1, 25, 21, 19, 1], [1, 12, 16, 601, 0, 13, 1, 18, 31, 1], [1, 7, 7, 0, 546, 0, 28, 5, 26, 44], [12, 10, 2, 69, 6, 424, 10, 5, 67, 4], [42, 10, 20, 2, 5, 10, 571, 0, 26, 0], [0, 35, 20, 0, 0, 0, 1, 580, 23, 63], [7, 39, 1, 17, 8, 30, 8, 20, 541, 17], [2, 11, 9, 4, 160, 9, 16, 40, 67, 396]]","[0, 3, 1, 5, 8, 5, 3, 6, 8, 8, 5, 6, 5, 2, 4, 8]","[0, 3, 1, 5, 8, 8, 3, 8, 8, 8, 8, 6, 5, 2, 8, 8]","[[ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 18.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.9394', '0.9660', '0.7469', '0.8718', '0.9187', '0.8259', '0.9096', '0.8338', '0.7645', '0.3585']","['0.9367', '0.9143', '0.9086', '0.8013', '0.6124', '0.7896', '0.8467', '0.8612', '0.7579', '0.7529']","['0.9394', '0.9660', '0.7469', '0.8718', '0.9187', '0.8259', '0.9096', '0.8338', '0.7645', '0.3585']","['0.9380', '0.9394', '0.8198', '0.8351', '0.7349', '0.8074', '0.8770', '0.8473', '0.7612', '0.4858']","['0.9394', '0.9660', '0.7469', '0.8718', '0.9187', '0.8259', '0.9096', '0.8338', '0.7645', '0.3585']","['0.9928', '0.9884', '0.9914', '0.9762', '0.9391', '0.9790', '0.9821', '0.9845', '0.9734', '0.9866']","[[666, 0, 2, 1, 0, 4, 30, 2, 4, 0], [0, 768, 1, 2, 0, 1, 1, 2, 20, 0], [13, 8, 537, 74, 16, 1, 23, 20, 26, 1], [2, 7, 9, 605, 0, 20, 1, 19, 30, 1], [0, 4, 5, 0, 610, 1, 21, 2, 10, 11], [10, 6, 2, 50, 6, 503, 11, 5, 14, 2], [15, 2, 7, 1, 4, 23, 624, 0, 10, 0], [0, 18, 19, 0, 4, 0, 2, 602, 19, 58], [4, 21, 1, 19, 13, 72, 9, 12, 526, 11], [1, 6, 8, 3, 343, 12, 15, 35, 35, 256]]","[4, 9, 4, 4, 6, 1, 8, 7, 5, 8, 5, 7, 5, 4, 8, 0]","[4, 9, 4, 3, 3, 1, 8, 7, 5, 8, 5, 7, 5, 4, 8, 3]","[[ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  1.  0.  1.  0.  1.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 21.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 13.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",64
5,"['0.9252', '0.9686', '0.8025', '0.8761', '0.8675', '0.8555', '0.9082', '0.8324', '0.8416', '0.6919']","['0.9493', '0.9311', '0.8756', '0.8723', '0.7847', '0.8078', '0.8713', '0.9010', '0.7782', '0.7955']","['0.9252', '0.9686', '0.8025', '0.8761', '0.8675', '0.8555', '0.9082', '0.8324', '0.8416', '0.6919']","['0.9371', '0.9494', '0.8374', '0.8742', '0.8240', '0.8309', '0.8894', '0.8654', '0.8087', '0.7401']","['0.9252', '0.9686', '0.8025', '0.8761', '0.8675', '0.8555', '0.9082', '0.8324', '0.8416', '0.6919']","['0.9944', '0.9908', '0.9869', '0.9859', '0.9751', '0.9806', '0.9854', '0.9895', '0.9739', '0.9798']","[[656, 0, 14, 0, 0, 10, 23, 2, 4, 0], [0, 770, 2, 2, 0, 1, 1, 0, 19, 0], [10, 10, 577, 40, 13, 2, 20, 20, 26, 1], [1, 4, 13, 608, 0, 16, 1, 11, 39, 1], [1, 2, 6, 0, 576, 2, 20, 0, 12, 45], [9, 5, 4, 36, 3, 521, 9, 6, 15, 1], [9, 3, 6, 0, 2, 37, 623, 0, 6, 0], [0, 12, 23, 0, 2, 0, 2, 601, 16, 66], [2, 16, 1, 8, 7, 47, 7, 8, 579, 13], [3, 5, 13, 3, 131, 9, 9, 19, 28, 494]]","[8, 5, 2, 3, 9, 0, 8, 8, 3, 1, 3, 3, 1, 9, 5, 9]","[8, 5, 2, 3, 9, 0, 8, 8, 3, 1, 3, 3, 1, 9, 5, 3]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  5.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  9.  1.  0.  1.  0.  1.  1.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 23.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",80
6,"['0.9535', '0.9660', '0.7761', '0.9193', '0.8283', '0.8670', '0.9038', '0.7992', '0.7965', '0.8501']","['0.9468', '0.9624', '0.9103', '0.8025', '0.8772', '0.7988', '0.8870', '0.9217', '0.8671', '0.7269']","['0.9535', '0.9660', '0.7761', '0.9193', '0.8283', '0.8670', '0.9038', '0.7992', '0.7965', '0.8501']","['0.9501', '0.9642', '0.8378', '0.8570', '0.8521', '0.8315', '0.8953', '0.8561', '0.8303', '0.7837']","['0.9535', '0.9660', '0.7761', '0.9193', '0.8283', '0.8670', '0.9038', '0.7992', '0.7965', '0.8501']","['0.9940', '0.9952', '0.9912', '0.9751', '0.9878', '0.9792', '0.9875', '0.9922', '0.9867', '0.9637']","[[676, 0, 7, 1, 0, 9, 12, 2, 2, 0], [0, 768, 1, 3, 0, 4, 1, 0, 17, 1], [11, 3, 558, 73, 11, 1, 18, 18, 23, 3], [0, 1, 9, 638, 0, 14, 1, 7, 20, 4], [1, 2, 4, 0, 550, 3, 23, 0, 1, 80], [4, 1, 3, 53, 2, 528, 6, 2, 8, 2], [13, 1, 4, 0, 2, 42, 620, 0, 4, 0], [1, 10, 15, 0, 2, 0, 2, 577, 4, 111], [3, 9, 2, 23, 9, 53, 6, 8, 548, 27], [5, 3, 10, 4, 51, 7, 10, 12, 5, 607]]","[2, 8, 5, 0, 5, 4, 0, 5, 3, 7, 5, 3, 9, 5, 9, 6]","[2, 8, 5, 0, 5, 4, 0, 5, 3, 7, 5, 3, 9, 5, 9, 3]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0. 11.  1.  0.  2.  0.  1.  1.]
 [ 0.  0.  0.  0.  6.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 28.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",96
7,"['0.9803', '0.9358', '0.7177', '0.8919', '0.8133', '0.8407', '0.8703', '0.8781', '0.8983', '0.8221']","['0.9038', '0.9777', '0.9365', '0.8081', '0.8926', '0.8620', '0.8964', '0.9057', '0.7145', '0.8119']","['0.9803', '0.9358', '0.7177', '0.8919', '0.8133', '0.8407', '0.8703', '0.8781', '0.8983', '0.8221']","['0.9405', '0.9563', '0.8126', '0.8479', '0.8511', '0.8512', '0.8831', '0.8917', '0.7959', '0.8170']","['0.9803', '0.9358', '0.7177', '0.8919', '0.8133', '0.8407', '0.8703', '0.8781', '0.8983', '0.8221']","['0.9882', '0.9973', '0.9944', '0.9767', '0.9897', '0.9872', '0.9891', '0.9895', '0.9609', '0.9784']","[[695, 0, 3, 0, 0, 3, 5, 1, 2, 0], [0, 744, 1, 2, 0, 2, 1, 0, 44, 1], [16, 3, 516, 95, 8, 0, 16, 15, 46, 4], [1, 0, 5, 619, 0, 6, 1, 9, 50, 3], [2, 1, 3, 0, 540, 3, 29, 0, 12, 74], [15, 1, 1, 36, 1, 512, 3, 5, 34, 1], [25, 0, 2, 0, 2, 42, 597, 0, 18, 0], [1, 7, 15, 1, 1, 0, 1, 634, 20, 42], [4, 3, 0, 11, 6, 20, 7, 8, 618, 11], [10, 2, 5, 2, 47, 6, 6, 28, 21, 587]]","[8, 6, 2, 5, 2, 9, 2, 9, 4, 2, 2, 8, 2, 4, 7, 5]","[8, 3, 2, 5, 2, 3, 2, 3, 4, 2, 2, 8, 2, 3, 3, 5]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0. 11.  2.  0.  3.  1.  1.  3.]
 [ 0.  0.  0.  0.  7.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 30.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",112
8,"['0.9831', '0.9384', '0.8428', '0.8862', '0.9051', '0.9360', '0.8907', '0.8587', '0.8169', '0.7647']","['0.8970', '0.9714', '0.9224', '0.9220', '0.8324', '0.7631', '0.9300', '0.9064', '0.8781', '0.8018']","['0.9831', '0.9384', '0.8428', '0.8862', '0.9051', '0.9360', '0.8907', '0.8587', '0.8169', '0.7647']","['0.9381', '0.9546', '0.8808', '0.9037', '0.8672', '0.8407', '0.9099', '0.8819', '0.8464', '0.7828']","['0.9831', '0.9384', '0.8428', '0.8862', '0.9051', '0.9360', '0.8907', '0.8587', '0.8169', '0.7647']","['0.9873', '0.9965', '0.9919', '0.9918', '0.9809', '0.9723', '0.9927', '0.9898', '0.9876', '0.9785']","[[697, 0, 1, 0, 0, 6, 3, 1, 1, 0], [0, 746, 2, 1, 0, 27, 3, 2, 14, 0], [14, 3, 606, 26, 9, 2, 12, 24, 20, 3], [5, 2, 17, 615, 0, 21, 0, 8, 19, 7], [1, 1, 4, 0, 601, 8, 18, 0, 0, 31], [12, 0, 2, 11, 0, 570, 2, 5, 6, 1], [19, 0, 3, 0, 3, 49, 611, 0, 1, 0], [2, 5, 9, 0, 3, 2, 0, 620, 6, 75], [13, 8, 1, 11, 5, 56, 6, 8, 562, 18], [14, 3, 12, 3, 101, 6, 2, 16, 11, 546]]","[9, 2, 4, 2, 2, 2, 7, 1, 5, 1, 5, 9, 9, 5, 3, 1]","[9, 2, 4, 2, 2, 2, 7, 1, 5, 1, 5, 3, 3, 5, 3, 3]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 16.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0. 12.  2.  0.  3.  1.  1.  5.]
 [ 0.  0.  0.  0.  8.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 33.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  6.]]",128
9,"['0.9845', '0.9660', '0.7844', '0.8617', '0.8645', '0.9475', '0.8688', '0.8476', '0.8706', '0.7899']","['0.9233', '0.9400', '0.9353', '0.8730', '0.8454', '0.7937', '0.9371', '0.9372', '0.8239', '0.7866']","['0.9845', '0.9660', '0.7844', '0.8617', '0.8645', '0.9475', '0.8688', '0.8476', '0.8706', '0.7899']","['0.9529', '0.9529', '0.8533', '0.8673', '0.8548', '0.8638', '0.9017', '0.8902', '0.8466', '0.7883']","['0.9845', '0.9660', '0.7844', '0.8617', '0.8645', '0.9475', '0.8688', '0.8476', '0.8706', '0.7899']","['0.9908', '0.9921', '0.9938', '0.9862', '0.9834', '0.9765', '0.9937', '0.9935', '0.9797', '0.9757']","[[698, 0, 0, 0, 0, 6, 2, 1, 2, 0], [0, 768, 1, 1, 0, 8, 1, 1, 15, 0], [11, 11, 564, 66, 9, 2, 11, 14, 30, 1], [2, 3, 9, 598, 0, 19, 0, 5, 48, 10], [1, 1, 3, 0, 574, 10, 16, 0, 1, 58], [8, 3, 1, 9, 0, 577, 2, 4, 5, 0], [21, 1, 1, 0, 3, 61, 596, 0, 3, 0], [2, 12, 16, 1, 2, 1, 0, 612, 10, 66], [2, 13, 0, 8, 6, 32, 5, 5, 599, 18], [11, 5, 8, 2, 85, 11, 3, 11, 14, 564]]","[3, 9, 9, 9, 6, 1, 6, 3, 3, 1, 7, 1, 8, 1, 4, 9]","[3, 9, 2, 9, 3, 1, 3, 3, 3, 1, 3, 1, 8, 1, 4, 3]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 10.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 16.  0.  0.  0.  0.  0.  0.  1.]
 [ 1.  1.  0. 15.  2.  0.  5.  2.  1.  6.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 33.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  1.  0. 20.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  8.]]",144
