cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.8078', '0.5652', '0.3006', '0.0000', '0.0434', '0.0000', '0.7482', '0.5391', '0.9175']","['0.0000', '0.9045', '0.2240', '0.2262', '0.0000', '0.7381', '0.0000', '0.3636', '0.2822', '0.7566']","['0.0000', '0.8078', '0.5652', '0.3006', '0.0000', '0.0434', '0.0000', '0.7482', '0.5391', '0.9175']","['0.0000', '0.8534', '0.3209', '0.2581', '0.0000', '0.0819', '0.0000', '0.4894', '0.3705', '0.8293']","['0.0000', '0.8078', '0.5652', '0.3006', '0.0000', '0.0434', '0.0000', '0.7482', '0.5391', '0.9175']","['1.0000', '0.9906', '0.7859', '0.8854', '1.0000', '0.9982', '0.9998', '0.8529', '0.8469', '0.9664']","[[0, 4, 275, 208, 0, 0, 1, 22, 184, 4], [0, 559, 22, 68, 0, 1, 0, 3, 39, 0], [0, 0, 390, 131, 0, 3, 0, 63, 102, 1], [0, 53, 73, 211, 0, 0, 0, 10, 355, 0], [0, 0, 477, 72, 0, 2, 0, 23, 102, 0], [0, 1, 0, 3, 0, 31, 0, 630, 11, 39], [0, 0, 302, 196, 0, 3, 0, 68, 132, 1], [0, 0, 0, 1, 0, 0, 0, 529, 23, 154], [0, 1, 192, 41, 0, 2, 0, 76, 379, 12], [0, 0, 10, 2, 0, 0, 0, 31, 16, 656]]",-1,-1,-1,-1
1,"['0.4670', '0.9639', '0.7739', '0.0142', '0.0000', '0.1189', '0.0000', '0.2150', '0.6529', '0.9888']","['0.5611', '0.4075', '0.3230', '0.1010', '0.0000', '0.2751', '0.0000', '0.3969', '0.7740', '0.4052']","['0.4670', '0.9639', '0.7739', '0.0142', '0.0000', '0.1189', '0.0000', '0.2150', '0.6529', '0.9888']","['0.5098', '0.5728', '0.4558', '0.0250', '0.0000', '0.1660', '0.0000', '0.2789', '0.7083', '0.5748']","['0.4670', '0.9639', '0.7739', '0.0142', '0.0000', '0.1189', '0.0000', '0.2150', '0.6529', '0.9888']","['0.9595', '0.8462', '0.8227', '0.9859', '1.0000', '0.9644', '1.0000', '0.9633', '0.9787', '0.8348']","[[326, 159, 88, 60, 0, 34, 0, 1, 17, 13], [5, 667, 16, 0, 0, 3, 0, 0, 0, 1], [11, 47, 534, 2, 0, 45, 0, 1, 46, 4], [93, 551, 30, 10, 0, 4, 0, 0, 11, 3], [50, 71, 508, 2, 0, 19, 0, 0, 24, 2], [0, 8, 0, 0, 0, 85, 0, 207, 5, 410], [95, 113, 354, 22, 0, 80, 0, 2, 28, 8], [0, 0, 0, 0, 0, 3, 0, 152, 3, 549], [0, 18, 123, 3, 0, 33, 0, 19, 459, 48], [1, 3, 0, 0, 0, 3, 0, 1, 0, 707]]","[3, 0, 0, 2, 8, 2, 2, 2, 0, 1, 2, 2, 2, 2, 3, 4]","[3, 0, 0, 2, 8, 2, 2, 2, 0, 1, 2, 2, 2, 2, 3, 4]","[[3. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 8. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 2. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.4212', '0.9465', '0.9493', '0.2051', '0.0000', '0.8294', '0.0071', '0.4950', '0.7795', '0.9217']","['0.5976', '0.5721', '0.3017', '0.4528', '0.0000', '0.6418', '0.1923', '0.8046', '0.8853', '0.7575']","['0.4212', '0.9465', '0.9493', '0.2051', '0.0000', '0.8294', '0.0071', '0.4950', '0.7795', '0.9217']","['0.4941', '0.7131', '0.4579', '0.2824', '0.0000', '0.7236', '0.0137', '0.6130', '0.8290', '0.8315']","['0.4212', '0.9465', '0.9493', '0.2051', '0.0000', '0.8294', '0.0071', '0.4950', '0.7795', '0.9217']","['0.9686', '0.9223', '0.7597', '0.9724', '1.0000', '0.9473', '0.9967', '0.9865', '0.9887', '0.9664']","[[294, 45, 221, 90, 0, 27, 6, 0, 15, 0], [4, 655, 24, 5, 0, 3, 0, 0, 1, 0], [3, 9, 655, 2, 0, 5, 5, 0, 11, 0], [86, 381, 79, 144, 0, 3, 3, 0, 6, 0], [25, 14, 592, 22, 0, 4, 7, 0, 12, 0], [0, 5, 0, 1, 0, 593, 0, 75, 10, 31], [79, 26, 519, 45, 0, 16, 5, 0, 12, 0], [0, 0, 0, 0, 0, 180, 0, 350, 3, 174], [1, 8, 81, 5, 0, 50, 0, 4, 548, 6], [0, 2, 0, 4, 0, 43, 0, 6, 1, 659]]","[6, 8, 4, 0, 2, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6]","[6, 8, 4, 0, 2, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.5817', '0.8988', '0.9232', '0.6852', '0.0769', '0.6643', '0.0897', '0.8133', '0.8165', '0.8531']","['0.6424', '0.9396', '0.3454', '0.6690', '0.6341', '0.7749', '0.2903', '0.6594', '0.8941', '0.8508']","['0.5817', '0.8988', '0.9232', '0.6852', '0.0769', '0.6643', '0.0897', '0.8133', '0.8165', '0.8531']","['0.6105', '0.9188', '0.5028', '0.6770', '0.1372', '0.7154', '0.1371', '0.7283', '0.8535', '0.8520']","['0.5817', '0.8988', '0.9232', '0.6852', '0.0769', '0.6643', '0.0897', '0.8133', '0.8165', '0.8531']","['0.9641', '0.9937', '0.8087', '0.9622', '0.9953', '0.9780', '0.9755', '0.9528', '0.9892', '0.9830']","[[406, 3, 101, 88, 1, 11, 71, 0, 17, 0], [13, 622, 15, 32, 3, 2, 4, 0, 1, 0], [6, 1, 637, 7, 8, 2, 18, 0, 11, 0], [93, 31, 52, 481, 7, 2, 31, 0, 5, 0], [8, 2, 532, 43, 52, 2, 26, 0, 11, 0], [0, 0, 0, 5, 0, 475, 0, 200, 6, 29], [103, 2, 452, 52, 10, 6, 63, 0, 14, 0], [0, 0, 0, 0, 0, 57, 0, 575, 1, 74], [3, 1, 55, 9, 1, 37, 4, 15, 574, 4], [0, 0, 0, 2, 0, 19, 0, 82, 2, 610]]","[8, 4, 0, 0, 6, 0, 2, 6, 0, 0, 0, 0, 8, 0, 0, 6]","[8, 4, 0, 0, 6, 0, 2, 6, 0, 0, 0, 0, 8, 0, 0, 6]","[[13.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.7665', '0.9234', '0.8696', '0.5356', '0.1701', '0.7650', '0.0370', '0.8373', '0.8151', '0.7734']","['0.5470', '0.8814', '0.3683', '0.6899', '0.6845', '0.7704', '0.2185', '0.6667', '0.9212', '0.8977']","['0.7665', '0.9234', '0.8696', '0.5356', '0.1701', '0.7650', '0.0370', '0.8373', '0.8151', '0.7734']","['0.6384', '0.9019', '0.5175', '0.6030', '0.2725', '0.7677', '0.0633', '0.7423', '0.8649', '0.8310']","['0.7665', '0.9234', '0.8696', '0.5356', '0.1701', '0.7650', '0.0370', '0.8373', '0.8151', '0.7734']","['0.9297', '0.9864', '0.8369', '0.9732', '0.9916', '0.9741', '0.9852', '0.9530', '0.9922', '0.9900']","[[535, 4, 55, 57, 2, 10, 20, 0, 15, 0], [16, 639, 12, 14, 4, 2, 4, 0, 1, 0], [26, 1, 600, 5, 27, 2, 22, 0, 7, 0], [186, 69, 34, 376, 8, 4, 21, 0, 3, 1], [24, 7, 453, 43, 115, 2, 23, 0, 9, 0], [2, 0, 0, 2, 0, 547, 0, 141, 3, 20], [178, 4, 425, 42, 10, 6, 26, 0, 11, 0], [0, 0, 0, 0, 0, 75, 0, 592, 0, 40], [11, 1, 50, 4, 2, 38, 3, 19, 573, 2], [0, 0, 0, 2, 0, 24, 0, 136, 0, 553]]","[2, 8, 8, 8, 6, 8, 8, 2, 6, 2, 0, 6, 0, 0, 0, 0]","[2, 8, 8, 8, 6, 8, 8, 2, 6, 2, 0, 6, 0, 0, 0, 0]","[[18.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 16.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 15.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  9.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.7521', '0.9263', '0.8304', '0.5826', '0.3728', '0.7371', '0.0385', '0.8798', '0.8521', '0.7021']","['0.6098', '0.9054', '0.3853', '0.6920', '0.5563', '0.8378', '0.2523', '0.6439', '0.9215', '0.9161']","['0.7521', '0.9263', '0.8304', '0.5826', '0.3728', '0.7371', '0.0385', '0.8798', '0.8521', '0.7021']","['0.6735', '0.9157', '0.5264', '0.6326', '0.4464', '0.7842', '0.0667', '0.7436', '0.8854', '0.7949']","['0.7521', '0.9263', '0.8304', '0.5826', '0.3728', '0.7371', '0.0385', '0.8798', '0.8521', '0.7021']","['0.9467', '0.9894', '0.8552', '0.9711', '0.9682', '0.9838', '0.9873', '0.9453', '0.9919', '0.9927']","[[525, 5, 53, 62, 10, 5, 24, 0, 14, 0], [10, 641, 14, 18, 5, 0, 3, 0, 1, 0], [13, 2, 573, 4, 83, 0, 11, 0, 4, 0], [142, 47, 38, 409, 39, 1, 24, 0, 2, 0], [4, 7, 354, 37, 252, 0, 16, 0, 6, 0], [5, 3, 0, 1, 0, 527, 0, 149, 9, 21], [147, 2, 407, 50, 58, 0, 27, 0, 11, 0], [0, 0, 0, 0, 0, 58, 0, 622, 3, 24], [13, 1, 48, 4, 6, 17, 2, 12, 599, 1], [2, 0, 0, 6, 0, 21, 0, 183, 1, 502]]","[3, 2, 0, 1, 2, 2, 8, 2, 8, 2, 2, 2, 2, 3, 8, 2]","[3, 2, 0, 1, 2, 2, 8, 2, 8, 2, 2, 2, 2, 3, 8, 2]","[[19.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 25.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 15.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.7550', '0.9090', '0.9029', '0.6467', '0.2056', '0.7888', '0.0313', '0.7751', '0.8933', '0.8559']","['0.6171', '0.9632', '0.3744', '0.6504', '0.6526', '0.8294', '0.2588', '0.7326', '0.9049', '0.8608']","['0.7550', '0.9090', '0.9029', '0.6467', '0.2056', '0.7888', '0.0313', '0.7751', '0.8933', '0.8559']","['0.6791', '0.9353', '0.5293', '0.6486', '0.3127', '0.8086', '0.0559', '0.7533', '0.8991', '0.8583']","['0.7550', '0.9090', '0.9029', '0.6467', '0.2056', '0.7888', '0.0313', '0.7751', '0.8933', '0.8559']","['0.9481', '0.9962', '0.8350', '0.9613', '0.9883', '0.9815', '0.9900', '0.9682', '0.9895', '0.9842']","[[527, 1, 56, 69, 3, 2, 24, 0, 16, 0], [8, 629, 16, 34, 3, 0, 1, 0, 1, 0], [10, 1, 623, 6, 33, 0, 9, 0, 8, 0], [148, 18, 39, 454, 19, 0, 20, 0, 4, 0], [2, 2, 454, 62, 139, 0, 9, 0, 8, 0], [4, 0, 0, 2, 0, 564, 0, 101, 10, 34], [144, 1, 435, 68, 16, 0, 22, 0, 16, 0], [0, 0, 0, 0, 0, 94, 0, 548, 2, 63], [11, 1, 41, 2, 0, 12, 0, 6, 628, 2], [0, 0, 0, 1, 0, 8, 0, 93, 1, 612]]","[5, 2, 9, 3, 6, 1, 0, 8, 4, 3, 2, 2, 0, 3, 8, 1]","[5, 2, 9, 3, 6, 1, 0, 8, 4, 3, 2, 2, 0, 3, 8, 1]","[[21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 28.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",96
7,"['0.7378', '0.9610', '0.4551', '0.5883', '0.5148', '0.8238', '0.1553', '0.8034', '0.8421', '0.8517']","['0.6885', '0.7348', '0.4170', '0.6100', '0.5463', '0.8249', '0.2577', '0.7339', '0.8983', '0.8577']","['0.7378', '0.9610', '0.4551', '0.5883', '0.5148', '0.8238', '0.1553', '0.8034', '0.8421', '0.8517']","['0.7123', '0.8328', '0.4352', '0.5990', '0.5301', '0.8244', '0.1938', '0.7670', '0.8693', '0.8547']","['0.7378', '0.9610', '0.4551', '0.5883', '0.5148', '0.8238', '0.1553', '0.8034', '0.8421', '0.8517']","['0.9630', '0.9620', '0.9304', '0.9581', '0.9543', '0.9801', '0.9501', '0.9673', '0.9894', '0.9839']","[[515, 22, 18, 76, 4, 6, 42, 0, 15, 0], [2, 665, 3, 10, 4, 0, 6, 0, 2, 0], [9, 4, 314, 13, 159, 1, 174, 0, 16, 0], [67, 166, 6, 413, 12, 4, 32, 0, 1, 1], [1, 28, 156, 77, 348, 0, 57, 0, 9, 0], [0, 1, 0, 1, 0, 589, 0, 92, 2, 30], [141, 18, 228, 76, 107, 1, 109, 0, 22, 0], [0, 0, 0, 0, 0, 72, 0, 568, 0, 67], [13, 1, 28, 10, 3, 26, 3, 24, 592, 3], [0, 0, 0, 1, 0, 15, 0, 90, 0, 609]]","[3, 6, 3, 8, 5, 2, 3, 4, 4, 4, 6, 3, 4, 3, 3, 4]","[3, 6, 3, 8, 2, 2, 3, 4, 4, 4, 6, 3, 4, 3, 3, 4]","[[21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 29.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0. 13.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 18.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 15.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",112
8,"['0.7736', '0.8858', '0.9261', '0.5997', '0.0814', '0.7133', '0.0584', '0.7030', '0.8962', '0.9622']","['0.5870', '0.9887', '0.3608', '0.6609', '0.5340', '0.9273', '0.2547', '0.8029', '0.8811', '0.7611']","['0.7736', '0.8858', '0.9261', '0.5997', '0.0814', '0.7133', '0.0584', '0.7030', '0.8962', '0.9622']","['0.6675', '0.9345', '0.5193', '0.6288', '0.1412', '0.8063', '0.0950', '0.7496', '0.8886', '0.8499']","['0.7736', '0.8858', '0.9261', '0.5997', '0.0814', '0.7133', '0.0584', '0.7030', '0.8962', '0.9622']","['0.9397', '0.9989', '0.8206', '0.9657', '0.9924', '0.9936', '0.9809', '0.9806', '0.9865', '0.9656']","[[540, 1, 47, 65, 4, 1, 28, 0, 12, 0], [4, 613, 17, 52, 4, 0, 1, 0, 1, 0], [11, 1, 639, 4, 5, 0, 24, 0, 6, 0], [164, 4, 35, 421, 27, 0, 48, 0, 3, 0], [2, 0, 553, 41, 55, 0, 17, 0, 8, 0], [16, 0, 0, 2, 0, 510, 0, 108, 30, 49], [162, 1, 433, 47, 8, 0, 41, 0, 10, 0], [0, 0, 0, 0, 0, 35, 0, 497, 11, 164], [15, 0, 47, 3, 0, 2, 2, 1, 630, 3], [6, 0, 0, 2, 0, 2, 0, 13, 4, 688]]","[6, 6, 0, 6, 3, 2, 1, 0, 1, 3, 0, 6, 5, 4, 3, 6]","[6, 6, 0, 6, 3, 2, 1, 0, 1, 3, 0, 6, 2, 4, 3, 6]","[[24.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 30.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0. 16.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 23.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 15.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",128
9,"['0.7765', '0.9523', '0.7928', '0.6168', '0.2722', '0.7636', '0.0456', '0.8812', '0.9175', '0.8252']","['0.6507', '0.8086', '0.3930', '0.6330', '0.6113', '0.9085', '0.2560', '0.7169', '0.8921', '0.8980']","['0.7765', '0.9523', '0.7928', '0.6168', '0.2722', '0.7636', '0.0456', '0.8812', '0.9175', '0.8252']","['0.7080', '0.8746', '0.5255', '0.6248', '0.3767', '0.8298', '0.0774', '0.7906', '0.9046', '0.8601']","['0.7765', '0.9523', '0.7928', '0.6168', '0.2722', '0.7636', '0.0456', '0.8812', '0.9175', '0.8252']","['0.9538', '0.9753', '0.8661', '0.9601', '0.9815', '0.9912', '0.9852', '0.9609', '0.9876', '0.9893']","[[542, 7, 33, 76, 3, 1, 19, 0, 17, 0], [2, 659, 9, 17, 4, 0, 0, 0, 1, 0], [12, 3, 547, 7, 70, 0, 36, 0, 15, 0], [92, 123, 24, 433, 11, 0, 16, 0, 3, 0], [1, 13, 376, 74, 184, 0, 20, 0, 8, 0], [11, 0, 0, 3, 0, 546, 0, 128, 4, 23], [155, 9, 378, 71, 28, 1, 32, 0, 28, 0], [0, 0, 0, 0, 0, 40, 0, 623, 1, 43], [12, 1, 25, 1, 1, 6, 2, 9, 645, 1], [6, 0, 0, 2, 0, 7, 0, 109, 1, 590]]","[8, 8, 2, 1, 3, 5, 8, 6, 8, 2, 0, 5, 0, 4, 2, 0]","[8, 8, 2, 1, 3, 2, 8, 6, 8, 2, 0, 5, 0, 4, 2, 0]","[[27.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 33.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0. 17.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 11.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 24.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",144
