cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.7306', '1.0000', '0.0181', '0.0259', '0.0241', '0.0000', '0.0918', '0.7202', '0.0000', '0.4440']","['0.8916', '0.2446', '1.0000', '1.0000', '0.9412', '0.0000', '0.9403', '0.4479', '0.0000', '0.1675']","['0.7306', '1.0000', '0.0181', '0.0259', '0.0241', '0.0000', '0.0918', '0.7202', '0.0000', '0.4440']","['0.8031', '0.3931', '0.0355', '0.0506', '0.0470', '0.0000', '0.1673', '0.5523', '0.0000', '0.2432']","['0.7306', '1.0000', '0.0181', '0.0259', '0.0241', '0.0000', '0.0918', '0.7202', '0.0000', '0.4440']","['0.9900', '0.6044', '1.0000', '1.0000', '0.9998', '1.0000', '0.9994', '0.8979', '1.0000', '0.7493']","[[518, 20, 0, 0, 0, 0, 0, 5, 0, 166], [0, 795, 0, 0, 0, 0, 0, 0, 0, 0], [14, 476, 13, 0, 0, 0, 3, 85, 0, 128], [6, 490, 0, 18, 0, 0, 0, 51, 0, 129], [1, 150, 0, 0, 16, 0, 0, 192, 0, 305], [15, 320, 0, 0, 0, 0, 0, 31, 0, 243], [22, 174, 0, 0, 1, 0, 63, 31, 0, 395], [1, 190, 0, 0, 0, 0, 0, 520, 0, 11], [1, 441, 0, 0, 0, 0, 0, 47, 0, 199], [3, 194, 0, 0, 0, 0, 1, 199, 0, 317]]",-1,-1,-1,-1
1,"['0.9309', '0.9950', '0.8067', '0.5432', '0.7575', '0.4023', '0.2536', '0.6607', '0.0087', '0.3011']","['0.6977', '0.5658', '0.4322', '0.7854', '0.4736', '0.5072', '0.9016', '0.8736', '0.8571', '0.3959']","['0.9309', '0.9950', '0.8067', '0.5432', '0.7575', '0.4023', '0.2536', '0.6607', '0.0087', '0.3011']","['0.7976', '0.7214', '0.5628', '0.6422', '0.5829', '0.4487', '0.3959', '0.7524', '0.0173', '0.3421']","['0.9309', '0.9950', '0.8067', '0.5432', '0.7575', '0.4023', '0.2536', '0.6607', '0.0087', '0.3011']","['0.9545', '0.9022', '0.8787', '0.9837', '0.9118', '0.9628', '0.9970', '0.9890', '0.9998', '0.9478']","[[660, 2, 40, 0, 0, 7, 0, 0, 0, 0], [0, 791, 3, 1, 0, 0, 0, 0, 0, 0], [8, 101, 580, 2, 3, 3, 12, 9, 0, 1], [59, 55, 126, 377, 1, 47, 1, 14, 1, 13], [2, 29, 36, 0, 503, 24, 0, 7, 0, 63], [130, 79, 49, 51, 11, 245, 3, 2, 0, 39], [49, 43, 355, 0, 33, 31, 174, 0, 0, 1], [15, 74, 25, 0, 89, 1, 0, 477, 0, 41], [13, 166, 84, 45, 71, 111, 3, 19, 6, 170], [10, 58, 44, 4, 351, 14, 0, 18, 0, 215]]","[9, 2, 2, 2, 6, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2]","[9, 2, 2, 2, 6, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",16
2,"['0.9196', '0.9686', '0.8039', '0.8084', '0.7018', '0.4548', '0.8178', '0.7424', '0.6657', '0.6527']","['0.8624', '0.8623', '0.8269', '0.6926', '0.6695', '0.6643', '0.8386', '0.9354', '0.6478', '0.5974']","['0.9196', '0.9686', '0.8039', '0.8084', '0.7018', '0.4548', '0.8178', '0.7424', '0.6657', '0.6527']","['0.8901', '0.9123', '0.8152', '0.7460', '0.6853', '0.5400', '0.8280', '0.8278', '0.6566', '0.6238']","['0.9196', '0.9686', '0.8039', '0.8084', '0.7018', '0.4548', '0.8178', '0.7424', '0.6657', '0.6527']","['0.9835', '0.9802', '0.9807', '0.9605', '0.9637', '0.9781', '0.9829', '0.9941', '0.9606', '0.9500']","[[652, 2, 8, 12, 3, 15, 2, 1, 13, 1], [0, 770, 4, 8, 0, 2, 0, 0, 11, 0], [7, 17, 578, 31, 7, 5, 45, 13, 15, 1], [21, 5, 29, 561, 0, 42, 1, 9, 18, 8], [1, 2, 4, 0, 466, 0, 30, 0, 47, 114], [49, 20, 9, 132, 7, 277, 10, 0, 70, 35], [15, 14, 31, 1, 30, 25, 561, 0, 9, 0], [2, 28, 20, 3, 9, 1, 1, 536, 16, 106], [4, 31, 8, 54, 20, 44, 15, 5, 458, 49], [5, 4, 8, 8, 154, 6, 4, 9, 50, 466]]","[8, 9, 8, 8, 9, 8, 8, 8, 3, 8, 9, 4, 4, 8, 9, 2]","[8, 8, 8, 8, 8, 3, 8, 8, 3, 8, 8, 4, 4, 8, 8, 2]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",32
3,"['0.9323', '0.9899', '0.8275', '0.6830', '0.6687', '0.5911', '0.8732', '0.8061', '0.6512', '0.7591']","['0.8518', '0.7886', '0.8763', '0.8762', '0.7872', '0.6394', '0.8437', '0.8423', '0.6989', '0.6476']","['0.9323', '0.9899', '0.8275', '0.6830', '0.6687', '0.5911', '0.8732', '0.8061', '0.6512', '0.7591']","['0.8902', '0.8779', '0.8512', '0.7676', '0.7231', '0.6143', '0.8582', '0.8238', '0.6742', '0.6989']","['0.9323', '0.9899', '0.8275', '0.6830', '0.6687', '0.5911', '0.8732', '0.8061', '0.6512', '0.7591']","['0.9817', '0.9660', '0.9866', '0.9894', '0.9811', '0.9682', '0.9824', '0.9826', '0.9694', '0.9531']","[[661, 2, 1, 0, 1, 27, 1, 1, 12, 3], [0, 787, 1, 1, 0, 1, 0, 1, 4, 0], [10, 18, 595, 3, 7, 3, 46, 21, 14, 2], [22, 14, 35, 474, 0, 90, 1, 31, 24, 3], [2, 6, 3, 0, 444, 0, 31, 2, 30, 146], [54, 42, 8, 41, 5, 360, 12, 12, 58, 17], [15, 19, 11, 0, 15, 18, 599, 2, 7, 0], [1, 28, 17, 0, 3, 0, 1, 582, 8, 82], [3, 75, 4, 16, 11, 57, 16, 16, 448, 42], [8, 7, 4, 6, 78, 7, 3, 23, 36, 542]]","[9, 9, 0, 9, 8, 8, 5, 9, 8, 8, 0, 3, 9, 8, 8, 8]","[9, 9, 0, 0, 8, 8, 0, 0, 0, 0, 8, 4, 0, 8, 8, 8]","[[ 1.  0.  0.  0.  0.  1.  0.  0.  2.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  1.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 12.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",48
4,"['0.9351', '0.9836', '0.8122', '0.8184', '0.7108', '0.5747', '0.9096', '0.8366', '0.6584', '0.7283']","['0.9033', '0.8197', '0.9082', '0.7834', '0.7725', '0.7000', '0.8331', '0.8251', '0.7704', '0.6806']","['0.9351', '0.9836', '0.8122', '0.8184', '0.7108', '0.5747', '0.9096', '0.8366', '0.6584', '0.7283']","['0.9189', '0.8942', '0.8576', '0.8006', '0.7404', '0.6312', '0.8697', '0.8308', '0.7100', '0.7037']","['0.9351', '0.9836', '0.8122', '0.8184', '0.7108', '0.5747', '0.9096', '0.8366', '0.6584', '0.7283']","['0.9887', '0.9723', '0.9906', '0.9751', '0.9781', '0.9765', '0.9802', '0.9796', '0.9786', '0.9612']","[[663, 2, 0, 6, 1, 14, 1, 2, 18, 2], [0, 782, 1, 5, 0, 1, 1, 1, 4, 0], [6, 19, 584, 12, 7, 6, 49, 24, 10, 2], [11, 6, 19, 568, 0, 36, 1, 32, 17, 4], [1, 4, 4, 0, 472, 24, 37, 3, 18, 101], [29, 27, 7, 108, 3, 350, 16, 14, 45, 10], [14, 13, 8, 0, 12, 12, 624, 0, 3, 0], [1, 27, 14, 1, 2, 1, 1, 604, 4, 67], [2, 70, 2, 21, 12, 36, 16, 18, 453, 58], [7, 4, 4, 4, 102, 20, 3, 34, 16, 520]]","[0, 5, 3, 5, 9, 2, 3, 8, 8, 5, 5, 6, 5, 5, 2, 5]","[0, 5, 3, 9, 8, 2, 3, 8, 8, 5, 5, 0, 5, 5, 2, 5]","[[ 2.  0.  0.  0.  0.  1.  1.  0.  2.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  1.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 14.  5.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  3.]]",64
5,"['0.9126', '0.9912', '0.8456', '0.7767', '0.7530', '0.7291', '0.9271', '0.8421', '0.6933', '0.7437']","['0.9283', '0.8107', '0.8968', '0.8722', '0.8170', '0.6948', '0.8325', '0.8363', '0.8368', '0.7344']","['0.9126', '0.9912', '0.8456', '0.7767', '0.7530', '0.7291', '0.9271', '0.8421', '0.6933', '0.7437']","['0.9203', '0.8919', '0.8704', '0.8216', '0.7837', '0.7115', '0.8772', '0.8392', '0.7583', '0.7390']","['0.9126', '0.9912', '0.8456', '0.7767', '0.7530', '0.7291', '0.9271', '0.8421', '0.6933', '0.7437']","['0.9921', '0.9703', '0.9889', '0.9875', '0.9823', '0.9695', '0.9797', '0.9810', '0.9853', '0.9695']","[[647, 2, 4, 1, 0, 37, 4, 1, 10, 3], [0, 788, 1, 1, 0, 2, 0, 1, 2, 0], [6, 18, 608, 3, 4, 9, 40, 19, 10, 2], [10, 11, 23, 539, 1, 46, 1, 31, 27, 5], [1, 6, 2, 0, 500, 23, 43, 2, 3, 84], [20, 22, 9, 57, 3, 444, 13, 14, 21, 6], [7, 13, 5, 0, 5, 18, 636, 0, 2, 0], [1, 28, 15, 1, 2, 1, 1, 608, 5, 60], [2, 76, 3, 12, 9, 43, 21, 13, 477, 32], [3, 8, 8, 4, 88, 16, 5, 38, 13, 531]]","[6, 2, 5, 6, 4, 5, 4, 5, 5, 9, 2, 6, 8, 2, 2, 3]","[6, 4, 0, 6, 4, 5, 4, 5, 5, 0, 5, 3, 8, 2, 2, 3]","[[ 2.  0.  0.  0.  0.  2.  1.  0.  2.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  1.  0.  1.  0.]
 [ 0.  0.  1.  1.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0. 11.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 15.  5.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  3.]]",80
6,"['0.9309', '0.9635', '0.8804', '0.8487', '0.7937', '0.8112', '0.9198', '0.7922', '0.7820', '0.7311']","['0.9283', '0.9012', '0.9095', '0.8649', '0.7949', '0.6842', '0.9001', '0.9241', '0.8277', '0.7383']","['0.9309', '0.9635', '0.8804', '0.8487', '0.7937', '0.8112', '0.9198', '0.7922', '0.7820', '0.7311']","['0.9296', '0.9313', '0.8947', '0.8567', '0.7943', '0.7423', '0.9099', '0.8531', '0.8042', '0.7347']","['0.9309', '0.9635', '0.8804', '0.8487', '0.7937', '0.8112', '0.9198', '0.7922', '0.7820', '0.7311']","['0.9919', '0.9865', '0.9900', '0.9854', '0.9785', '0.9643', '0.9889', '0.9925', '0.9823', '0.9706']","[[660, 1, 2, 2, 0, 30, 1, 1, 9, 3], [0, 766, 2, 7, 0, 14, 2, 0, 4, 0], [9, 9, 633, 7, 4, 5, 21, 14, 14, 3], [9, 3, 12, 589, 0, 44, 1, 9, 25, 2], [1, 1, 6, 0, 527, 27, 24, 0, 5, 73], [17, 7, 8, 52, 2, 494, 6, 2, 18, 3], [7, 6, 9, 0, 4, 27, 631, 0, 2, 0], [1, 22, 15, 2, 2, 3, 2, 572, 17, 86], [1, 32, 2, 18, 6, 58, 11, 7, 538, 15], [6, 3, 7, 4, 118, 20, 2, 14, 18, 522]]","[5, 2, 5, 2, 7, 2, 5, 8, 5, 2, 9, 9, 9, 0, 4, 0]","[5, 7, 5, 0, 3, 4, 5, 8, 5, 0, 0, 0, 8, 3, 4, 0]","[[ 3.  0.  2.  0.  0.  2.  1.  0.  2.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  4.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  2.  1.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0. 15.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 16.  6.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  3.]]",96
7,"['0.9520', '0.9522', '0.8679', '0.6671', '0.7861', '0.9097', '0.8819', '0.8269', '0.8212', '0.2171']","['0.8858', '0.9001', '0.9136', '0.9468', '0.7598', '0.5951', '0.9588', '0.8937', '0.4960', '0.9172']","['0.9520', '0.9522', '0.8679', '0.6671', '0.7861', '0.9097', '0.8819', '0.8269', '0.8212', '0.2171']","['0.9177', '0.9254', '0.8902', '0.7828', '0.7728', '0.7195', '0.9188', '0.8590', '0.6185', '0.3511']","['0.9520', '0.9522', '0.8679', '0.6671', '0.7861', '0.9097', '0.8819', '0.8269', '0.8212', '0.2171']","['0.9862', '0.9865', '0.9906', '0.9959', '0.9740', '0.9410', '0.9959', '0.9887', '0.9091', '0.9978']","[[675, 1, 1, 0, 0, 16, 0, 1, 15, 0], [0, 757, 1, 2, 0, 21, 0, 1, 13, 0], [24, 9, 624, 7, 5, 9, 9, 13, 19, 0], [22, 4, 18, 463, 0, 143, 0, 15, 29, 0], [1, 1, 5, 0, 522, 43, 11, 0, 72, 9], [20, 6, 5, 5, 0, 554, 1, 4, 14, 0], [9, 9, 8, 0, 12, 38, 605, 0, 5, 0], [1, 25, 14, 2, 2, 4, 0, 597, 72, 5], [2, 27, 3, 8, 5, 66, 4, 8, 565, 0], [8, 2, 4, 2, 141, 37, 1, 29, 335, 155]]","[6, 3, 5, 8, 2, 0, 8, 3, 4, 2, 9, 2, 2, 6, 8, 0]","[3, 3, 0, 7, 2, 0, 0, 3, 4, 2, 0, 2, 2, 0, 8, 0]","[[ 5.  0.  2.  0.  0.  3.  2.  0.  3.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 21.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  6.  0.  0.  2.  1.  1.  0.]
 [ 0.  0.  2.  1.  6.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0. 15.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 17.  6.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  3.]]",112
8,"['0.9506', '0.9333', '0.8971', '0.7392', '0.8117', '0.8621', '0.8630', '0.8144', '0.8459', '0.7885']","['0.8892', '0.9440', '0.8646', '0.9327', '0.8292', '0.7162', '0.9769', '0.8936', '0.7973', '0.7190']","['0.9506', '0.9333', '0.8971', '0.7392', '0.8117', '0.8621', '0.8630', '0.8144', '0.8459', '0.7885']","['0.9189', '0.9386', '0.8805', '0.8248', '0.8204', '0.7824', '0.9164', '0.8522', '0.8209', '0.7522']","['0.9506', '0.9333', '0.8971', '0.7392', '0.8117', '0.8621', '0.8630', '0.8144', '0.8459', '0.7885']","['0.9866', '0.9929', '0.9839', '0.9941', '0.9825', '0.9675', '0.9978', '0.9888', '0.9766', '0.9650']","[[674, 1, 3, 0, 0, 8, 0, 1, 15, 7], [0, 742, 1, 6, 0, 6, 0, 4, 36, 0], [23, 3, 645, 7, 0, 2, 2, 20, 12, 5], [21, 2, 13, 513, 0, 90, 0, 18, 26, 11], [1, 1, 20, 0, 539, 18, 9, 0, 6, 70], [20, 5, 7, 14, 1, 525, 2, 6, 25, 4], [10, 7, 31, 0, 7, 37, 592, 0, 2, 0], [1, 9, 16, 1, 2, 1, 0, 588, 13, 91], [2, 15, 3, 5, 7, 34, 1, 7, 582, 32], [6, 1, 7, 4, 94, 12, 0, 14, 13, 563]]","[8, 4, 6, 2, 6, 2, 8, 6, 6, 8, 3, 5, 5, 9, 8, 2]","[6, 4, 6, 4, 6, 2, 3, 3, 6, 6, 3, 0, 4, 4, 8, 6]","[[ 5.  0.  2.  0.  0.  4.  2.  0.  3.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 22.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  7.  0.  0.  3.  1.  2.  0.]
 [ 0.  0.  3.  1.  7.  1.  0.  0.  0.  1.]
 [ 0.  0.  1.  0.  0. 15.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  6.  0.  2.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 18.  6.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  3.]]",128
9,"['0.9450', '0.9799', '0.9221', '0.8919', '0.7771', '0.8391', '0.9577', '0.8546', '0.8140', '0.8011']","['0.9463', '0.8782', '0.8935', '0.8932', '0.8897', '0.8336', '0.9075', '0.9195', '0.8589', '0.7836']","['0.9450', '0.9799', '0.9221', '0.8919', '0.7771', '0.8391', '0.9577', '0.8546', '0.8140', '0.8011']","['0.9457', '0.9263', '0.9076', '0.8926', '0.8296', '0.8363', '0.9319', '0.8859', '0.8358', '0.7922']","['0.9450', '0.9799', '0.9221', '0.8919', '0.7771', '0.8391', '0.9577', '0.8546', '0.8140', '0.8011']","['0.9940', '0.9826', '0.9874', '0.9883', '0.9899', '0.9840', '0.9894', '0.9914', '0.9854', '0.9749']","[[670, 2, 6, 0, 0, 11, 5, 2, 11, 2], [0, 779, 1, 5, 0, 1, 2, 0, 7, 0], [9, 8, 663, 7, 1, 3, 12, 9, 6, 1], [9, 5, 18, 619, 0, 16, 1, 9, 10, 7], [0, 4, 9, 0, 516, 13, 25, 0, 9, 88], [13, 13, 6, 42, 1, 511, 8, 4, 9, 2], [2, 5, 3, 0, 3, 14, 657, 0, 2, 0], [1, 28, 16, 2, 2, 1, 2, 617, 18, 35], [3, 33, 2, 13, 5, 32, 11, 6, 560, 23], [1, 10, 18, 5, 52, 11, 1, 24, 20, 572]]","[9, 6, 8, 5, 6, 4, 9, 6, 5, 4, 9, 4, 8, 6, 9, 6]","[0, 6, 8, 0, 6, 0, 0, 4, 1, 4, 8, 3, 0, 1, 6, 6]","[[ 5.  0.  2.  0.  1.  5.  2.  0.  4.  9.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  0. 22.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  7.  1.  0.  3.  1.  2.  0.]
 [ 0.  0.  3.  1.  8.  1.  1.  0.  0.  1.]
 [ 0.  0.  1.  0.  0. 15.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  9.  0.  2.  1.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 19.  7.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  3.]]",144
