cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
80,"['0.4566', '0.4161', '0.2178', '0.2831', '0.2883', '0.2173', '0.4851', '0.4627', '0.4375', '0.2957']","['0.4097', '0.5010', '0.2729', '0.2386', '0.2790', '0.3800', '0.3658', '0.3681', '0.3866', '0.4005']","['0.4566', '0.4161', '0.2178', '0.2831', '0.2883', '0.2173', '0.4851', '0.4627', '0.4375', '0.2957']","['0.4319', '0.4546', '0.2422', '0.2590', '0.2836', '0.2765', '0.4171', '0.4100', '0.4105', '0.3402']","['0.4566', '0.4161', '0.2178', '0.2831', '0.2883', '0.2173', '0.4851', '0.4627', '0.4375', '0.2957']","['0.9254', '0.9533', '0.9386', '0.8976', '0.9172', '0.9597', '0.9059', '0.9112', '0.9240', '0.9522']","[[279, 34, 56, 32, 15, 6, 12, 34, 120, 23], [60, 253, 10, 26, 4, 4, 38, 26, 100, 87], [54, 8, 125, 84, 118, 29, 66, 60, 8, 22], [19, 11, 61, 173, 63, 78, 95, 61, 19, 31], [35, 4, 75, 56, 173, 23, 129, 85, 11, 9], [19, 7, 38, 137, 93, 133, 67, 88, 19, 11], [7, 5, 26, 90, 85, 25, 293, 50, 9, 14], [19, 12, 37, 64, 57, 41, 54, 279, 14, 26], [148, 70, 13, 23, 7, 6, 10, 20, 259, 36], [41, 101, 17, 40, 5, 5, 37, 55, 111, 173]]","[3, 0, 2, 4, 9, 5, 3, 6, 4, 0, 0, 0, 0, 5, 2, 6]","[3, 0, 2, 4, 9, 5, 3, 6, 4, 0, 0, 0, 0, 5, 2, 6]","[[108.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  98.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 137.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   0. 133.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 134.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 114.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 168.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 138.   0.   0.]
 [  0.   0.   1.   0.   0.   2.   0.   0. 117.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 117.]]",1280
81,"['0.4599', '0.4457', '0.2160', '0.3061', '0.3167', '0.2010', '0.4321', '0.4262', '0.4307', '0.3265']","['0.3797', '0.4705', '0.2650', '0.2404', '0.2923', '0.3683', '0.3810', '0.3847', '0.4035', '0.4072']","['0.4599', '0.4457', '0.2160', '0.3061', '0.3167', '0.2010', '0.4321', '0.4262', '0.4307', '0.3265']","['0.4160', '0.4578', '0.2380', '0.2693', '0.3040', '0.2600', '0.4050', '0.4044', '0.4167', '0.3624']","['0.4599', '0.4457', '0.2160', '0.3061', '0.3167', '0.2010', '0.4321', '0.4262', '0.4307', '0.3265']","['0.9148', '0.9434', '0.9366', '0.8903', '0.9148', '0.9608', '0.9214', '0.9238', '0.9303', '0.9487']","[[281, 42, 48, 30, 17, 4, 12, 31, 124, 22], [71, 271, 11, 28, 2, 4, 27, 24, 89, 81], [62, 5, 124, 88, 129, 26, 53, 56, 10, 21], [25, 15, 56, 187, 69, 73, 80, 56, 16, 34], [36, 5, 80, 56, 190, 26, 112, 70, 12, 13], [25, 11, 41, 161, 87, 123, 57, 79, 16, 12], [11, 10, 29, 106, 92, 29, 261, 40, 6, 20], [26, 16, 46, 62, 53, 44, 52, 257, 12, 35], [156, 78, 15, 22, 5, 2, 6, 13, 255, 40], [47, 123, 18, 38, 6, 3, 25, 42, 92, 191]]","[0, 2, 3, 0, 2, 0, 2, 6, 5, 3, 8, 6, 2, 2, 3, 5]","[0, 2, 3, 0, 2, 0, 2, 6, 5, 3, 8, 6, 2, 2, 3, 5]","[[111.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  98.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 142.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   0. 136.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 134.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 116.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 170.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 138.   0.   0.]
 [  0.   0.   1.   0.   0.   2.   0.   0. 118.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 117.]]",1296
82,"['0.5074', '0.4556', '0.2247', '0.2619', '0.3450', '0.2173', '0.4818', '0.4113', '0.3429', '0.3214']","['0.3804', '0.4703', '0.2780', '0.2492', '0.2734', '0.3866', '0.3755', '0.3769', '0.4160', '0.4017']","['0.5074', '0.4556', '0.2247', '0.2619', '0.3450', '0.2173', '0.4818', '0.4113', '0.3429', '0.3214']","['0.4348', '0.4628', '0.2486', '0.2554', '0.3051', '0.2782', '0.4220', '0.3933', '0.3759', '0.3571']","['0.5074', '0.4556', '0.2247', '0.2619', '0.3450', '0.2173', '0.4818', '0.4113', '0.3429', '0.3214']","['0.9063', '0.9421', '0.9383', '0.9106', '0.8981', '0.9608', '0.9103', '0.9240', '0.9473', '0.9483']","[[310, 42, 56, 23, 19, 4, 11, 30, 87, 29], [74, 277, 10, 30, 6, 3, 34, 22, 71, 81], [57, 9, 129, 70, 139, 28, 63, 52, 7, 20], [22, 11, 52, 160, 86, 76, 90, 66, 15, 33], [35, 6, 76, 44, 207, 25, 118, 68, 10, 11], [18, 11, 42, 131, 104, 133, 69, 80, 11, 13], [10, 7, 22, 80, 109, 21, 291, 45, 4, 15], [30, 16, 43, 52, 71, 42, 58, 248, 8, 35], [199, 82, 17, 16, 6, 5, 9, 12, 203, 43], [60, 128, 17, 36, 10, 7, 32, 35, 72, 188]]","[6, 2, 7, 7, 9, 6, 0, 6, 8, 4, 3, 2, 7, 0, 5, 4]","[6, 2, 7, 7, 9, 6, 0, 6, 8, 4, 3, 2, 7, 0, 5, 4]","[[113.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  98.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 144.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   0. 137.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 136.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 117.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 173.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 141.   0.   0.]
 [  0.   0.   1.   0.   0.   2.   0.   0. 119.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 118.]]",1312
83,"['0.4288', '0.4424', '0.2160', '0.2782', '0.3000', '0.2369', '0.4603', '0.4063', '0.4206', '0.3692']","['0.4075', '0.4847', '0.2793', '0.2378', '0.2699', '0.3634', '0.3702', '0.3657', '0.4075', '0.3963']","['0.4288', '0.4424', '0.2160', '0.2782', '0.3000', '0.2369', '0.4603', '0.4063', '0.4206', '0.3692']","['0.4179', '0.4626', '0.2436', '0.2564', '0.2841', '0.2868', '0.4103', '0.3849', '0.4140', '0.3823']","['0.4288', '0.4424', '0.2160', '0.2782', '0.3000', '0.2369', '0.4603', '0.4063', '0.4206', '0.3692']","['0.9293', '0.9470', '0.9410', '0.8989', '0.9098', '0.9529', '0.9123', '0.9213', '0.9331', '0.9392']","[[262, 40, 52, 31, 17, 5, 15, 34, 125, 30], [57, 269, 10, 19, 5, 5, 30, 24, 88, 101], [50, 8, 124, 82, 132, 32, 60, 54, 14, 18], [21, 11, 49, 170, 75, 81, 84, 66, 16, 38], [31, 6, 84, 53, 180, 31, 119, 71, 13, 12], [11, 8, 34, 144, 87, 145, 67, 83, 17, 16], [6, 7, 28, 97, 94, 29, 278, 43, 6, 16], [24, 17, 35, 57, 65, 57, 54, 245, 7, 42], [144, 73, 13, 19, 4, 9, 10, 15, 249, 56], [37, 116, 15, 43, 8, 5, 34, 35, 76, 216]]","[4, 8, 5, 2, 1, 3, 0, 5, 2, 3, 5, 4, 3, 4, 1, 0]","[4, 8, 8, 2, 1, 3, 0, 5, 2, 3, 5, 4, 3, 4, 1, 0]","[[115.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 100.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 146.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   0. 140.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 139.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 119.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 173.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 141.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 120.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 118.]]",1328
84,"['0.4861', '0.4622', '0.2143', '0.3061', '0.3283', '0.2418', '0.4636', '0.3964', '0.3682', '0.3128']","['0.3997', '0.4820', '0.2727', '0.2416', '0.2914', '0.3728', '0.3689', '0.3638', '0.4144', '0.4217']","['0.4861', '0.4622', '0.2143', '0.3061', '0.3283', '0.2418', '0.4636', '0.3964', '0.3682', '0.3128']","['0.4387', '0.4719', '0.2400', '0.2700', '0.3088', '0.2934', '0.4109', '0.3794', '0.3900', '0.3592']","['0.4861', '0.4622', '0.2143', '0.3061', '0.3283', '0.2418', '0.4636', '0.3964', '0.3682', '0.3128']","['0.9172', '0.9440', '0.9396', '0.8911', '0.9113', '0.9538', '0.9112', '0.9225', '0.9430', '0.9536']","[[297, 40, 44, 33, 20, 4, 10, 34, 104, 25], [69, 281, 11, 31, 6, 4, 35, 26, 72, 73], [60, 9, 123, 74, 126, 34, 64, 56, 10, 18], [20, 11, 61, 187, 72, 78, 79, 59, 14, 30], [31, 7, 78, 51, 197, 29, 123, 66, 9, 9], [17, 9, 35, 150, 86, 148, 75, 65, 13, 14], [9, 5, 23, 111, 88, 32, 280, 39, 3, 14], [22, 15, 40, 70, 69, 52, 56, 239, 9, 31], [169, 85, 18, 23, 3, 8, 6, 25, 218, 37], [49, 121, 18, 44, 9, 8, 31, 48, 74, 183]]","[7, 7, 7, 4, 2, 6, 9, 9, 0, 4, 9, 4, 2, 9, 3, 7]","[7, 7, 7, 4, 2, 6, 9, 9, 3, 4, 9, 4, 2, 9, 3, 7]","[[115.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 100.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 148.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 141.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 142.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 119.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 174.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 145.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 120.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 122.]]",1344
85,"['0.4419', '0.4622', '0.2282', '0.2717', '0.2950', '0.2353', '0.4520', '0.3864', '0.4223', '0.3197']","['0.3942', '0.4622', '0.2641', '0.2413', '0.2654', '0.3646', '0.3635', '0.3782', '0.4032', '0.3945']","['0.4419', '0.4622', '0.2282', '0.2717', '0.2950', '0.2353', '0.4520', '0.3864', '0.4223', '0.3197']","['0.4167', '0.4622', '0.2449', '0.2556', '0.2794', '0.2860', '0.4030', '0.3823', '0.4125', '0.3532']","['0.4419', '0.4622', '0.2282', '0.2717', '0.2950', '0.2353', '0.4520', '0.3864', '0.4223', '0.3197']","['0.9230', '0.9394', '0.9327', '0.9031', '0.9093', '0.9534', '0.9114', '0.9290', '0.9316', '0.9470']","[[270, 47, 49, 26, 25, 4, 9, 32, 125, 24], [62, 281, 11, 25, 4, 4, 30, 23, 89, 79], [54, 11, 131, 74, 128, 30, 64, 53, 9, 20], [23, 14, 61, 166, 75, 77, 88, 54, 15, 38], [34, 7, 93, 44, 177, 31, 118, 72, 13, 11], [14, 8, 43, 155, 85, 144, 67, 68, 16, 12], [7, 8, 30, 98, 96, 33, 273, 34, 6, 19], [22, 22, 47, 50, 64, 60, 54, 233, 12, 39], [158, 80, 10, 15, 5, 9, 10, 10, 250, 45], [41, 130, 21, 35, 8, 3, 38, 37, 85, 187]]","[0, 8, 2, 0, 5, 0, 6, 6, 6, 7, 6, 2, 6, 5, 3, 8]","[0, 8, 2, 0, 5, 0, 6, 6, 6, 7, 6, 2, 6, 5, 3, 8]","[[118.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 100.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 150.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 142.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 142.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 121.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 179.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 146.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 122.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 122.]]",1360
86,"['0.4697', '0.4062', '0.2265', '0.2635', '0.3133', '0.2190', '0.4884', '0.4080', '0.4392', '0.3316']","['0.3791', '0.4872', '0.2632', '0.2543', '0.2781', '0.3754', '0.3711', '0.3862', '0.3916', '0.4042']","['0.4697', '0.4062', '0.2265', '0.2635', '0.3133', '0.2190', '0.4884', '0.4080', '0.4392', '0.3316']","['0.4196', '0.4430', '0.2434', '0.2588', '0.2947', '0.2766', '0.4217', '0.3968', '0.4140', '0.3643']","['0.4697', '0.4062', '0.2265', '0.2635', '0.3133', '0.2190', '0.4884', '0.4080', '0.4392', '0.3316']","['0.9128', '0.9518', '0.9329', '0.9124', '0.9096', '0.9586', '0.9073', '0.9276', '0.9253', '0.9472']","[[287, 33, 53, 23, 14, 2, 12, 29, 134, 24], [78, 247, 15, 22, 5, 3, 33, 21, 97, 87], [61, 6, 130, 68, 131, 28, 63, 58, 10, 19], [29, 11, 61, 161, 83, 71, 93, 51, 18, 33], [35, 6, 88, 44, 188, 26, 127, 63, 11, 12], [18, 10, 43, 134, 89, 134, 70, 84, 20, 10], [11, 7, 26, 87, 93, 31, 295, 34, 5, 15], [22, 16, 45, 48, 60, 54, 58, 246, 14, 40], [166, 61, 10, 16, 5, 4, 11, 13, 260, 46], [50, 110, 23, 30, 8, 4, 33, 38, 95, 194]]","[8, 2, 9, 7, 4, 4, 6, 3, 3, 7, 6, 5, 3, 7, 2, 5]","[8, 2, 9, 7, 4, 4, 6, 3, 3, 7, 6, 5, 3, 7, 2, 5]","[[118.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 100.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 152.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 145.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 144.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 123.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 181.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 149.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 123.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 123.]]",1376
87,"['0.5237', '0.4671', '0.2108', '0.2815', '0.3117', '0.2157', '0.4868', '0.4245', '0.3902', '0.3026']","['0.3902', '0.4633', '0.2701', '0.2560', '0.2774', '0.3636', '0.3828', '0.3754', '0.4310', '0.4175']","['0.5237', '0.4671', '0.2108', '0.2815', '0.3117', '0.2157', '0.4868', '0.4245', '0.3902', '0.3026']","['0.4472', '0.4652', '0.2368', '0.2681', '0.2936', '0.2708', '0.4286', '0.3984', '0.4096', '0.3508']","['0.5237', '0.4671', '0.2108', '0.2815', '0.3117', '0.2157', '0.4868', '0.4245', '0.3902', '0.3026']","['0.9072', '0.9390', '0.9397', '0.9072', '0.9098', '0.9571', '0.9122', '0.9211', '0.9436', '0.9544']","[[320, 45, 41, 22, 17, 4, 16, 32, 93, 21], [77, 284, 8, 25, 5, 3, 32, 22, 72, 80], [61, 12, 121, 76, 125, 32, 56, 62, 10, 19], [27, 17, 54, 172, 81, 75, 83, 67, 12, 23], [36, 7, 91, 45, 187, 33, 115, 66, 13, 7], [19, 12, 40, 140, 94, 132, 69, 80, 13, 13], [12, 8, 26, 91, 88, 28, 294, 37, 7, 13], [28, 16, 39, 48, 64, 51, 57, 256, 8, 36], [187, 77, 11, 16, 5, 3, 10, 17, 231, 35], [53, 135, 17, 37, 8, 2, 36, 43, 77, 177]]","[7, 7, 6, 5, 1, 3, 0, 7, 6, 4, 5, 7, 3, 9, 3, 7]","[7, 7, 6, 5, 1, 3, 0, 7, 6, 4, 5, 7, 3, 9, 3, 7]","[[119.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 101.   2.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 152.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 148.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 145.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 125.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 183.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 154.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 123.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 124.]]",1392
88,"['0.4337', '0.4128', '0.2439', '0.2782', '0.3100', '0.2337', '0.4636', '0.4395', '0.4459', '0.3658']","['0.4173', '0.4990', '0.2627', '0.2522', '0.2700', '0.3907', '0.3820', '0.3748', '0.4138', '0.4100']","['0.4337', '0.4128', '0.2439', '0.2782', '0.3100', '0.2337', '0.4636', '0.4395', '0.4459', '0.3658']","['0.4254', '0.4518', '0.2529', '0.2646', '0.2886', '0.2924', '0.4188', '0.4046', '0.4293', '0.3866']","['0.4337', '0.4128', '0.2439', '0.2782', '0.3100', '0.2337', '0.4636', '0.4395', '0.4459', '0.3658']","['0.9313', '0.9533', '0.9276', '0.9065', '0.9069', '0.9586', '0.9160', '0.9181', '0.9308', '0.9431']","[[265, 32, 62, 25, 18, 5, 14, 30, 133, 27], [56, 251, 13, 24, 6, 3, 31, 26, 89, 109], [52, 6, 140, 73, 130, 26, 53, 61, 11, 22], [20, 10, 62, 170, 78, 72, 87, 67, 17, 28], [32, 4, 97, 47, 186, 28, 108, 77, 10, 11], [12, 9, 44, 136, 94, 143, 62, 84, 16, 12], [6, 7, 30, 94, 102, 29, 280, 37, 3, 16], [18, 14, 45, 50, 62, 50, 50, 265, 11, 38], [140, 69, 17, 16, 6, 6, 13, 16, 264, 45], [34, 101, 23, 39, 7, 4, 35, 44, 84, 214]]","[3, 6, 8, 6, 5, 3, 6, 5, 6, 4, 2, 3, 2, 4, 9, 3]","[3, 6, 8, 6, 5, 3, 6, 5, 6, 4, 2, 3, 1, 4, 9, 3]","[[119.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 101.   3.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 153.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 152.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 147.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 127.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 187.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 154.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 124.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 125.]]",1408
89,"['0.4173', '0.4112', '0.2056', '0.3257', '0.2817', '0.2157', '0.4735', '0.4080', '0.4257', '0.3573']","['0.3893', '0.4817', '0.2725', '0.2433', '0.2670', '0.3815', '0.3768', '0.3767', '0.3944', '0.3835']","['0.4173', '0.4112', '0.2056', '0.3257', '0.2817', '0.2157', '0.4735', '0.4080', '0.4257', '0.3573']","['0.4028', '0.4437', '0.2344', '0.2785', '0.2741', '0.2756', '0.4197', '0.3917', '0.4094', '0.3699']","['0.4173', '0.4112', '0.2056', '0.3257', '0.2817', '0.2157', '0.4735', '0.4080', '0.4257', '0.3573']","['0.9258', '0.9501', '0.9419', '0.8851', '0.9141', '0.9603', '0.9123', '0.9246', '0.9284', '0.9380']","[[255, 37, 48, 27, 18, 3, 17, 33, 142, 31], [64, 250, 10, 24, 4, 3, 34, 21, 95, 103], [55, 7, 118, 79, 131, 30, 57, 59, 13, 25], [23, 10, 51, 199, 74, 69, 83, 51, 12, 39], [33, 7, 78, 60, 169, 31, 118, 77, 13, 14], [17, 9, 37, 174, 82, 132, 63, 75, 10, 13], [5, 8, 23, 116, 80, 22, 286, 42, 7, 15], [20, 14, 40, 65, 59, 47, 55, 246, 11, 46], [145, 70, 12, 25, 11, 4, 10, 13, 252, 50], [38, 107, 16, 49, 5, 5, 36, 36, 84, 209]]","[7, 9, 0, 9, 2, 5, 0, 0, 3, 8, 3, 7, 9, 8, 4, 6]","[7, 9, 0, 9, 2, 5, 0, 0, 3, 8, 3, 7, 9, 8, 4, 6]","[[122.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 101.   3.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 154.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 154.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 148.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 128.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 188.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 156.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 126.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 128.]]",1424
90,"['0.4419', '0.4474', '0.2038', '0.2962', '0.3767', '0.1977', '0.3725', '0.4196', '0.4341', '0.3231']","['0.3896', '0.4755', '0.2759', '0.2439', '0.2539', '0.4130', '0.3750', '0.3651', '0.4159', '0.3979']","['0.4419', '0.4474', '0.2038', '0.2962', '0.3767', '0.1977', '0.3725', '0.4196', '0.4341', '0.3231']","['0.4141', '0.4610', '0.2345', '0.2676', '0.3034', '0.2674', '0.3738', '0.3904', '0.4248', '0.3566']","['0.4419', '0.4474', '0.2038', '0.2962', '0.3767', '0.1977', '0.3725', '0.4196', '0.4341', '0.3231']","['0.9215', '0.9444', '0.9434', '0.8959', '0.8770', '0.9681', '0.9305', '0.9185', '0.9332', '0.9472']","[[270, 40, 53, 29, 22, 5, 10, 28, 125, 29], [74, 272, 7, 22, 10, 4, 24, 24, 82, 89], [58, 9, 117, 69, 154, 24, 48, 63, 12, 20], [22, 15, 45, 181, 107, 58, 76, 64, 15, 28], [33, 7, 78, 55, 226, 18, 85, 74, 13, 11], [18, 9, 32, 152, 127, 121, 46, 83, 13, 11], [8, 7, 17, 101, 148, 23, 225, 53, 5, 17], [20, 19, 41, 64, 79, 35, 45, 253, 10, 37], [147, 74, 13, 21, 6, 3, 12, 15, 257, 44], [43, 120, 21, 48, 11, 2, 29, 36, 86, 189]]","[0, 9, 0, 0, 9, 0, 8, 0, 3, 8, 6, 3, 7, 7, 0, 6]","[0, 9, 0, 0, 9, 0, 8, 0, 3, 8, 6, 3, 7, 7, 0, 6]","[[128.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 101.   3.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 154.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 156.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 148.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 128.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 190.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 158.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 128.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 130.]]",1440
91,"['0.4272', '0.4572', '0.2091', '0.3044', '0.3150', '0.2042', '0.4950', '0.4046', '0.4696', '0.3231']","['0.3961', '0.4704', '0.3053', '0.2558', '0.2767', '0.3571', '0.3883', '0.3789', '0.3983', '0.3897']","['0.4272', '0.4572', '0.2091', '0.3044', '0.3150', '0.2042', '0.4950', '0.4046', '0.4696', '0.3231']","['0.4110', '0.4637', '0.2482', '0.2780', '0.2946', '0.2599', '0.4352', '0.3913', '0.4310', '0.3533']","['0.4272', '0.4572', '0.2091', '0.3044', '0.3150', '0.2042', '0.4950', '0.4046', '0.4696', '0.3231']","['0.9261', '0.9420', '0.9497', '0.8996', '0.9085', '0.9582', '0.9127', '0.9259', '0.9223', '0.9453']","[[261, 42, 36, 23, 17, 2, 13, 32, 161, 24], [57, 278, 8, 24, 5, 4, 30, 19, 93, 90], [57, 11, 120, 74, 129, 33, 58, 59, 17, 16], [26, 16, 49, 186, 75, 68, 86, 57, 13, 35], [35, 7, 79, 49, 189, 29, 116, 72, 13, 11], [12, 8, 30, 166, 89, 125, 69, 78, 18, 17], [6, 10, 19, 91, 93, 27, 299, 38, 5, 16], [27, 15, 30, 56, 71, 54, 53, 244, 12, 41], [136, 73, 7, 15, 6, 5, 11, 15, 278, 46], [42, 131, 15, 43, 9, 3, 35, 30, 88, 189]]","[8, 8, 0, 3, 8, 5, 4, 8, 8, 5, 0, 2, 0, 0, 7, 0]","[8, 8, 0, 3, 8, 5, 4, 8, 8, 5, 0, 2, 0, 0, 7, 0]","[[133.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0. 101.   3.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0. 155.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   0. 157.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0. 149.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 130.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   1.   0. 190.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 159.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   0. 133.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 130.]]",1456
