cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.0000', '0.3188', '0.0000', '0.0083', '0.0000', '0.7285', '0.1045', '0.5236', '0.0000']","['0.0000', '0.0000', '0.1012', '0.0000', '0.2083', '0.0000', '0.1785', '0.1556', '0.2396', '0.0000']","['0.0000', '0.0000', '0.3188', '0.0000', '0.0083', '0.0000', '0.7285', '0.1045', '0.5236', '0.0000']","['0.0000', '0.0000', '0.1536', '0.0000', '0.0160', '0.0000', '0.2867', '0.1250', '0.3287', '0.0000']","['0.0000', '0.0000', '0.3188', '0.0000', '0.0083', '0.0000', '0.7285', '0.1045', '0.5236', '0.0000']","['0.9998', '1.0000', '0.7003', '1.0000', '0.9965', '1.0000', '0.6247', '0.9366', '0.8180', '0.9996']","[[0, 0, 185, 0, 0, 0, 62, 46, 317, 1], [0, 0, 227, 0, 0, 0, 178, 37, 166, 0], [0, 0, 183, 0, 2, 0, 280, 40, 69, 0], [0, 0, 183, 0, 5, 0, 338, 43, 42, 0], [0, 0, 145, 0, 5, 0, 390, 28, 31, 1], [0, 0, 257, 0, 4, 0, 275, 31, 45, 0], [0, 0, 106, 0, 6, 0, 440, 30, 22, 0], [1, 0, 171, 0, 1, 0, 303, 63, 64, 0], [0, 0, 193, 0, 1, 0, 68, 20, 310, 0], [0, 0, 159, 0, 0, 0, 131, 67, 228, 0]]",-1,-1,-1,-1
1,"['0.8020', '0.1826', '0.0854', '0.0115', '0.3517', '0.0049', '0.4603', '0.0862', '0.0017', '0.0256']","['0.2290', '0.2467', '0.1210', '0.2188', '0.1601', '0.3750', '0.2147', '0.1912', '0.1111', '0.2113']","['0.8020', '0.1826', '0.0854', '0.0115', '0.3517', '0.0049', '0.4603', '0.0862', '0.0017', '0.0256']","['0.3562', '0.2098', '0.1001', '0.0218', '0.2200', '0.0097', '0.2928', '0.1189', '0.0033', '0.0457']","['0.8020', '0.1826', '0.0854', '0.0115', '0.3517', '0.0049', '0.4603', '0.0862', '0.0017', '0.0256']","['0.6938', '0.9371', '0.9344', '0.9954', '0.7950', '0.9991', '0.8115', '0.9592', '0.9985', '0.9897']","[[490, 22, 16, 1, 41, 0, 13, 25, 0, 3], [260, 111, 47, 7, 77, 0, 78, 16, 3, 9], [160, 23, 49, 1, 159, 1, 152, 26, 1, 2], [103, 38, 43, 7, 163, 0, 214, 38, 0, 5], [78, 17, 40, 2, 211, 0, 226, 21, 0, 5], [172, 42, 28, 6, 182, 3, 148, 27, 0, 4], [40, 20, 32, 3, 198, 1, 278, 21, 0, 11], [125, 44, 55, 2, 184, 0, 132, 52, 2, 7], [429, 57, 21, 1, 29, 3, 25, 16, 1, 10], [283, 76, 74, 2, 74, 0, 29, 30, 2, 15]]","[4, 3, 2, 2, 1, 3, 7, 7, 4, 5, 5, 2, 2, 0, 1, 4]","[4, 3, 2, 2, 1, 3, 7, 7, 4, 5, 5, 2, 2, 0, 1, 4]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 2. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 4. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 2. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 3. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 2. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.7070', '0.1694', '0.1150', '0.0147', '0.2367', '0.1046', '0.5530', '0.1774', '0.1892', '0.0342']","['0.2884', '0.2675', '0.1344', '0.1250', '0.1773', '0.3765', '0.2513', '0.2916', '0.1598', '0.1075']","['0.7070', '0.1694', '0.1150', '0.0147', '0.2367', '0.1046', '0.5530', '0.1774', '0.1892', '0.0342']","['0.4097', '0.2075', '0.1239', '0.0264', '0.2027', '0.1637', '0.3456', '0.2206', '0.1732', '0.0519']","['0.7070', '0.1694', '0.1150', '0.0147', '0.2367', '0.1046', '0.5530', '0.1774', '0.1892', '0.0342']","['0.8022', '0.9477', '0.9217', '0.9883', '0.8780', '0.9803', '0.8156', '0.9518', '0.8911', '0.9693']","[[432, 21, 24, 1, 24, 1, 16, 19, 60, 13], [213, 103, 54, 7, 29, 17, 58, 12, 86, 29], [95, 26, 66, 9, 115, 11, 155, 43, 39, 15], [58, 40, 68, 9, 95, 31, 185, 52, 60, 13], [49, 10, 56, 8, 142, 2, 251, 32, 42, 8], [79, 40, 54, 9, 121, 64, 161, 42, 24, 18], [11, 16, 49, 20, 107, 6, 334, 27, 19, 15], [56, 25, 57, 3, 109, 16, 121, 107, 84, 25], [323, 43, 19, 0, 13, 20, 24, 8, 112, 30], [182, 61, 44, 6, 46, 2, 24, 25, 175, 20]]","[6, 3, 4, 2, 5, 3, 5, 3, 6, 5, 3, 2, 6, 3, 2, 0]","[6, 3, 4, 2, 5, 3, 5, 6, 6, 5, 3, 6, 6, 3, 2, 0]","[[2. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 2. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 6. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 6. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 4. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 1. 1. 0. 0. 3. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 2. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.5728', '0.2648', '0.0279', '0.0507', '0.0883', '0.1716', '0.7566', '0.2255', '0.1081', '0.1538']","['0.3619', '0.3120', '0.1053', '0.1590', '0.1510', '0.3355', '0.2062', '0.2135', '0.2344', '0.2368']","['0.5728', '0.2648', '0.0279', '0.0507', '0.0883', '0.1716', '0.7566', '0.2255', '0.1081', '0.1538']","['0.4436', '0.2865', '0.0441', '0.0769', '0.1115', '0.2270', '0.3241', '0.2194', '0.1480', '0.1865']","['0.5728', '0.2648', '0.0279', '0.0507', '0.0883', '0.1716', '0.7566', '0.2255', '0.1081', '0.1538']","['0.8855', '0.9342', '0.9749', '0.9696', '0.9448', '0.9614', '0.6740', '0.9072', '0.9614', '0.9464']","[[350, 24, 14, 13, 18, 7, 38, 77, 35, 35], [121, 161, 28, 14, 21, 22, 121, 34, 40, 46], [57, 26, 16, 32, 52, 22, 280, 67, 10, 12], [27, 34, 10, 31, 31, 67, 311, 72, 7, 21], [28, 17, 5, 21, 53, 8, 394, 47, 11, 16], [33, 36, 15, 31, 46, 105, 272, 59, 4, 11], [2, 18, 2, 21, 39, 9, 457, 35, 5, 16], [24, 25, 27, 10, 63, 32, 227, 136, 19, 40], [227, 71, 15, 12, 6, 33, 36, 35, 64, 93], [98, 104, 20, 10, 22, 8, 80, 75, 78, 90]]","[7, 5, 5, 5, 0, 7, 7, 3, 5, 3, 5, 6, 0, 6, 6, 5]","[2, 5, 5, 5, 0, 7, 7, 3, 5, 3, 5, 6, 0, 6, 6, 5]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 11.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.5041', '0.2303', '0.0331', '0.0655', '0.0883', '0.3578', '0.5960', '0.3134', '0.2061', '0.1060']","['0.3802', '0.3011', '0.1131', '0.1639', '0.1963', '0.2635', '0.2326', '0.2311', '0.2103', '0.2331']","['0.5041', '0.2303', '0.0331', '0.0655', '0.0883', '0.3578', '0.5960', '0.3134', '0.2061', '0.1060']","['0.4335', '0.2610', '0.0512', '0.0936', '0.1218', '0.3035', '0.3346', '0.2660', '0.2082', '0.1457']","['0.5041', '0.2303', '0.0331', '0.0655', '0.0883', '0.3578', '0.5960', '0.3134', '0.2061', '0.1060']","['0.9068', '0.9397', '0.9725', '0.9621', '0.9598', '0.8864', '0.7798', '0.8835', '0.9153', '0.9623']","[[308, 24, 11, 15, 6, 48, 19, 98, 63, 19], [106, 140, 32, 25, 12, 51, 68, 37, 99, 38], [44, 30, 19, 34, 43, 89, 200, 82, 18, 15], [18, 33, 18, 40, 28, 143, 194, 100, 20, 17], [16, 21, 11, 26, 53, 46, 322, 71, 22, 12], [20, 31, 11, 19, 40, 219, 173, 75, 13, 11], [2, 31, 7, 35, 36, 59, 360, 50, 9, 15], [15, 26, 19, 19, 37, 84, 149, 189, 47, 18], [200, 53, 15, 7, 2, 73, 20, 41, 122, 59], [81, 76, 25, 24, 13, 19, 43, 75, 167, 62]]","[5, 6, 5, 2, 5, 8, 5, 3, 5, 6, 3, 5, 5, 3, 2, 5]","[5, 6, 5, 2, 5, 8, 5, 3, 5, 4, 3, 5, 5, 3, 2, 5]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 19.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0.  7.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.4468', '0.1760', '0.0697', '0.0671', '0.2233', '0.3513', '0.5315', '0.2637', '0.2568', '0.2205']","['0.4087', '0.3333', '0.1212', '0.1907', '0.1906', '0.2925', '0.2570', '0.2829', '0.2293', '0.2329']","['0.4468', '0.1760', '0.0697', '0.0671', '0.2233', '0.3513', '0.5315', '0.2637', '0.2568', '0.2205']","['0.4269', '0.2304', '0.0885', '0.0993', '0.2057', '0.3192', '0.3465', '0.2730', '0.2422', '0.2265']","['0.4468', '0.1760', '0.0697', '0.0671', '0.2233', '0.3513', '0.5315', '0.2637', '0.2568', '0.2205']","['0.9267', '0.9603', '0.9466', '0.9677', '0.8946', '0.9035', '0.8280', '0.9253', '0.9055', '0.9215']","[[273, 17, 21, 9, 22, 40, 16, 74, 104, 35], [74, 107, 61, 23, 24, 18, 72, 21, 109, 99], [37, 22, 40, 20, 105, 90, 155, 55, 29, 21], [20, 23, 45, 41, 81, 127, 166, 58, 20, 30], [15, 9, 23, 20, 134, 52, 253, 47, 23, 24], [21, 20, 22, 27, 105, 215, 119, 46, 16, 21], [2, 18, 26, 27, 89, 60, 321, 31, 6, 24], [19, 16, 36, 13, 104, 71, 101, 159, 40, 44], [147, 36, 18, 13, 10, 48, 18, 23, 152, 127], [60, 53, 38, 22, 29, 14, 28, 48, 164, 129]]","[5, 7, 4, 6, 8, 0, 7, 4, 0, 7, 8, 4, 3, 2, 9, 7]","[5, 4, 4, 6, 8, 0, 7, 4, 0, 7, 4, 4, 3, 2, 9, 7]","[[ 6.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  9.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0. 12.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0. 20.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  7.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",80
6,"['0.3519', '0.3174', '0.0540', '0.0311', '0.2583', '0.4771', '0.4305', '0.2952', '0.3074', '0.1026']","['0.3902', '0.3118', '0.1336', '0.2111', '0.2042', '0.2491', '0.2975', '0.2812', '0.2222', '0.2390']","['0.3519', '0.3174', '0.0540', '0.0311', '0.2583', '0.4771', '0.4305', '0.2952', '0.3074', '0.1026']","['0.3701', '0.3146', '0.0769', '0.0542', '0.2281', '0.3274', '0.3518', '0.2880', '0.2580', '0.1435']","['0.3519', '0.3174', '0.0540', '0.0311', '0.2583', '0.4771', '0.4305', '0.2952', '0.3074', '0.1026']","['0.9377', '0.9210', '0.9630', '0.9868', '0.8881', '0.8367', '0.8862', '0.9157', '0.8822', '0.9647']","[[215, 38, 13, 0, 16, 85, 20, 91, 115, 18], [63, 193, 32, 13, 30, 46, 54, 23, 117, 37], [31, 45, 31, 8, 113, 141, 96, 66, 29, 14], [10, 37, 43, 19, 89, 192, 106, 70, 29, 16], [10, 26, 23, 7, 155, 95, 184, 54, 38, 8], [16, 35, 13, 14, 106, 292, 64, 44, 18, 10], [2, 37, 26, 10, 105, 101, 260, 34, 13, 16], [11, 33, 17, 4, 105, 114, 60, 178, 64, 17], [139, 74, 15, 3, 13, 74, 10, 27, 182, 55], [54, 101, 19, 12, 27, 32, 20, 46, 214, 60]]","[9, 3, 6, 9, 8, 2, 5, 2, 2, 5, 3, 8, 9, 0, 8, 6]","[9, 3, 6, 6, 8, 7, 5, 2, 2, 5, 3, 8, 3, 0, 8, 6]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0. 14.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  7.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0. 22.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0. 10.  0.  0.  1.]
 [ 0.  0.  1.  0.  0.  0.  0.  7.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",96
7,"['0.4501', '0.2961', '0.0470', '0.1391', '0.1617', '0.3791', '0.4917', '0.2902', '0.2787', '0.1436']","['0.3934', '0.2961', '0.1262', '0.2058', '0.2012', '0.2900', '0.2633', '0.3059', '0.2311', '0.2270']","['0.4501', '0.2961', '0.0470', '0.1391', '0.1617', '0.3791', '0.4917', '0.2902', '0.2787', '0.1436']","['0.4198', '0.2961', '0.0685', '0.1660', '0.1793', '0.3286', '0.3430', '0.2979', '0.2527', '0.1759']","['0.4501', '0.2961', '0.0470', '0.1391', '0.1617', '0.3791', '0.4917', '0.2902', '0.2787', '0.1436']","['0.9213', '0.9206', '0.9655', '0.9391', '0.9287', '0.8946', '0.8460', '0.9264', '0.8985', '0.9472']","[[275, 36, 18, 9, 14, 38, 20, 77, 103, 21], [83, 180, 39, 34, 16, 19, 61, 17, 96, 63], [43, 41, 27, 49, 69, 100, 144, 55, 27, 19], [20, 48, 25, 85, 55, 134, 135, 63, 23, 23], [18, 25, 17, 47, 97, 60, 238, 54, 29, 15], [26, 29, 12, 55, 67, 232, 112, 49, 16, 14], [2, 36, 21, 55, 69, 61, 297, 32, 12, 19], [19, 34, 17, 20, 69, 97, 87, 175, 59, 26], [151, 66, 20, 19, 8, 46, 10, 21, 165, 86], [62, 113, 18, 40, 18, 13, 24, 29, 184, 84]]","[3, 1, 6, 3, 3, 8, 3, 1, 3, 2, 0, 6, 3, 6, 4, 0]","[3, 1, 2, 3, 7, 4, 3, 1, 3, 1, 0, 6, 0, 6, 4, 0]","[[ 9.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  1.  1.  0.  0.]
 [ 0.  0.  0. 18.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  8.  0.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0. 22.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0. 12.  0.  0.  1.]
 [ 0.  0.  1.  1.  0.  0.  0.  7.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",112
8,"['0.4599', '0.3240', '0.0784', '0.0966', '0.2100', '0.3056', '0.4967', '0.2769', '0.3598', '0.0803']","['0.3612', '0.2932', '0.1520', '0.2034', '0.2006', '0.3400', '0.2727', '0.2930', '0.2300', '0.2474']","['0.4599', '0.3240', '0.0784', '0.0966', '0.2100', '0.3056', '0.4967', '0.2769', '0.3598', '0.0803']","['0.4046', '0.3078', '0.1034', '0.1310', '0.2052', '0.3219', '0.3521', '0.2847', '0.2806', '0.1213']","['0.4599', '0.3240', '0.0784', '0.0966', '0.2100', '0.3056', '0.4967', '0.2769', '0.3598', '0.0803']","['0.9078', '0.9119', '0.9537', '0.9571', '0.9070', '0.9326', '0.8517', '0.9253', '0.8682', '0.9736']","[[281, 39, 17, 5, 15, 22, 20, 73, 129, 10], [100, 197, 35, 23, 13, 11, 53, 15, 133, 28], [48, 40, 45, 39, 95, 63, 138, 55, 37, 14], [22, 54, 47, 59, 70, 101, 136, 73, 36, 13], [20, 25, 35, 24, 126, 32, 236, 50, 41, 11], [36, 36, 22, 47, 94, 187, 107, 55, 19, 9], [3, 45, 35, 46, 79, 38, 300, 33, 13, 12], [31, 32, 22, 16, 102, 60, 78, 167, 83, 12], [164, 83, 17, 11, 13, 29, 13, 15, 213, 34], [73, 121, 21, 20, 21, 7, 19, 34, 222, 47]]","[8, 7, 4, 0, 5, 3, 4, 6, 0, 4, 0, 2, 6, 7, 3, 1]","[8, 7, 4, 0, 4, 3, 4, 6, 0, 4, 0, 2, 7, 7, 3, 4]","[[12.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  1.  1.  0.  0.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 11.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0. 22.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0. 13.  0.  0.  1.]
 [ 0.  0.  1.  1.  0.  0.  1.  9.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",128
9,"['0.3928', '0.3734', '0.1080', '0.0966', '0.2283', '0.2647', '0.6026', '0.1658', '0.2399', '0.1573']","['0.3960', '0.2971', '0.1357', '0.1934', '0.1836', '0.3529', '0.2524', '0.3175', '0.2806', '0.2300']","['0.3928', '0.3734', '0.1080', '0.0966', '0.2283', '0.2647', '0.6026', '0.1658', '0.2399', '0.1573']","['0.3944', '0.3309', '0.1203', '0.1288', '0.2036', '0.3025', '0.3558', '0.2179', '0.2587', '0.1868']","['0.3928', '0.3734', '0.1080', '0.0966', '0.2283', '0.2647', '0.6026', '0.1658', '0.2399', '0.1573']","['0.9321', '0.9004', '0.9272', '0.9544', '0.8872', '0.9449', '0.8002', '0.9602', '0.9327', '0.9431']","[[240, 53, 21, 9, 32, 34, 28, 70, 98, 26], [62, 227, 50, 23, 17, 3, 75, 10, 63, 78], [35, 34, 62, 31, 111, 56, 180, 30, 18, 17], [19, 44, 74, 59, 89, 87, 187, 21, 11, 20], [17, 25, 36, 24, 137, 29, 281, 21, 16, 14], [25, 33, 33, 48, 108, 162, 160, 21, 11, 11], [0, 33, 54, 35, 75, 18, 364, 6, 3, 16], [23, 37, 53, 37, 133, 48, 107, 100, 31, 34], [135, 110, 31, 17, 19, 18, 15, 13, 142, 92], [50, 168, 43, 22, 25, 4, 45, 23, 113, 92]]","[7, 1, 2, 5, 3, 2, 9, 8, 3, 8, 6, 5, 6, 3, 2, 9]","[7, 1, 2, 4, 3, 2, 9, 8, 3, 8, 6, 5, 6, 3, 2, 9]","[[12.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  5.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  0.  1.  1.  0.  0.]
 [ 0.  0.  0. 23.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 11.  2.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0. 23.  0.  0.  0.  0.]
 [ 0.  0.  1.  1.  0.  0. 15.  0.  0.  1.]
 [ 0.  0.  1.  1.  0.  0.  1. 10.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",144
