cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.8181', '1.0000', '0.1586', '0.0000', '0.0000', '0.0000', '0.5918', '0.0000', '0.0000', '0.4622']","['0.6713', '0.1880', '0.8382', '0.0000', '0.0000', '0.0000', '0.4338', '0.0000', '0.0000', '0.3947']","['0.8181', '1.0000', '0.1586', '0.0000', '0.0000', '0.0000', '0.5918', '0.0000', '0.0000', '0.4622']","['0.7374', '0.3165', '0.2667', '0.0000', '0.0000', '0.0000', '0.5006', '0.0000', '0.0000', '0.4258']","['0.8181', '1.0000', '0.1586', '0.0000', '0.0000', '0.0000', '0.5918', '0.0000', '0.0000', '0.4622']","['0.9549', '0.4467', '0.9965', '1.0000', '1.0000', '1.0000', '0.9161', '1.0000', '1.0000', '0.9195']","[[580, 97, 0, 0, 0, 0, 32, 0, 0, 0], [0, 795, 0, 0, 0, 0, 0, 0, 0, 0], [18, 527, 114, 0, 0, 0, 57, 0, 0, 3], [28, 581, 13, 0, 0, 0, 70, 0, 0, 2], [30, 323, 0, 0, 0, 0, 48, 0, 0, 263], [34, 446, 0, 0, 0, 0, 129, 0, 0, 0], [59, 218, 2, 0, 0, 0, 406, 0, 0, 1], [32, 460, 0, 0, 0, 0, 3, 0, 0, 227], [33, 475, 7, 0, 0, 0, 163, 0, 0, 10], [50, 306, 0, 0, 0, 0, 28, 0, 0, 330]]",-1,-1,-1,-1
1,"['0.9252', '0.9987', '0.4270', '0.2363', '0.8373', '0.0000', '0.3936', '0.5582', '0.1977', '0.1246']","['0.5426', '0.3828', '0.7415', '0.7593', '0.3752', '0.0000', '0.4576', '0.6051', '0.7907', '0.5028']","['0.9252', '0.9987', '0.4270', '0.2363', '0.8373', '0.0000', '0.3936', '0.5582', '0.1977', '0.1246']","['0.6840', '0.5535', '0.5419', '0.3604', '0.5182', '0.0000', '0.4232', '0.5807', '0.3163', '0.1998']","['0.9252', '0.9987', '0.4270', '0.2363', '0.8373', '0.0000', '0.3936', '0.5582', '0.1977', '0.1246']","['0.9121', '0.7937', '0.9830', '0.9918', '0.8539', '1.0000', '0.9493', '0.9581', '0.9943', '0.9860']","[[656, 7, 2, 4, 19, 0, 9, 9, 3, 0], [0, 794, 0, 0, 0, 0, 1, 0, 0, 0], [44, 244, 307, 0, 85, 0, 27, 11, 1, 0], [95, 214, 36, 164, 46, 0, 49, 74, 14, 2], [2, 72, 1, 0, 556, 0, 13, 5, 3, 12], [128, 209, 5, 42, 29, 0, 117, 68, 11, 0], [186, 71, 43, 1, 111, 0, 270, 0, 4, 0], [6, 142, 6, 0, 126, 0, 1, 403, 0, 38], [75, 235, 12, 3, 79, 0, 102, 10, 136, 36], [17, 86, 2, 2, 431, 0, 1, 86, 0, 89]]","[4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 7, 9, 4, 7, 3, 4]","[4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 7, 9, 4, 3, 3, 4]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",16
2,"['0.9506', '0.9660', '0.5577', '0.6239', '0.7967', '0.1232', '0.7347', '0.7078', '0.6163', '0.5098']","['0.7006', '0.6913', '0.8813', '0.6434', '0.5700', '0.9146', '0.5979', '0.8255', '0.6217', '0.5643']","['0.9506', '0.9660', '0.5577', '0.6239', '0.7967', '0.1232', '0.7347', '0.7078', '0.6163', '0.5098']","['0.8067', '0.8059', '0.6831', '0.6335', '0.6646', '0.2171', '0.6593', '0.7621', '0.6190', '0.5357']","['0.9506', '0.9660', '0.5577', '0.6239', '0.7967', '0.1232', '0.7347', '0.7078', '0.6163', '0.5098']","['0.9542', '0.9447', '0.9914', '0.9619', '0.9370', '0.9989', '0.9463', '0.9828', '0.9591', '0.9553']","[[674, 2, 1, 5, 10, 0, 7, 2, 8, 0], [0, 768, 0, 3, 1, 0, 7, 0, 16, 0], [42, 92, 401, 19, 42, 0, 77, 4, 40, 2], [45, 44, 17, 433, 9, 3, 18, 32, 71, 22], [2, 7, 0, 3, 529, 0, 26, 0, 14, 83], [66, 74, 2, 157, 13, 75, 121, 23, 56, 22], [63, 11, 26, 1, 41, 0, 504, 1, 39, 0], [9, 41, 7, 26, 8, 0, 2, 511, 9, 109], [42, 58, 1, 17, 18, 2, 79, 4, 424, 43], [19, 14, 0, 9, 257, 2, 2, 42, 5, 364]]","[3, 3, 7, 3, 3, 8, 8, 3, 8, 5, 9, 9, 8, 8, 8, 8]","[3, 3, 3, 3, 3, 8, 8, 3, 8, 5, 3, 3, 3, 8, 8, 3]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  2.  2.  2.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",32
3,"['0.9520', '0.9572', '0.8414', '0.7291', '0.7922', '0.5205', '0.7959', '0.8490', '0.5538', '0.4328']","['0.7923', '0.8456', '0.6548', '0.7376', '0.7089', '0.8234', '0.7913', '0.6627', '0.8486', '0.6913']","['0.9520', '0.9572', '0.8414', '0.7291', '0.7922', '0.5205', '0.7959', '0.8490', '0.5538', '0.4328']","['0.8648', '0.8979', '0.7365', '0.7333', '0.7482', '0.6378', '0.7936', '0.7444', '0.6702', '0.5323']","['0.9520', '0.9572', '0.8414', '0.7291', '0.7922', '0.5205', '0.7959', '0.8490', '0.5538', '0.4328']","['0.9719', '0.9776', '0.9492', '0.9715', '0.9659', '0.9894', '0.9772', '0.9503', '0.9892', '0.9780']","[[675, 1, 8, 5, 6, 7, 2, 2, 3, 0], [0, 761, 20, 5, 1, 2, 4, 0, 2, 0], [17, 17, 605, 15, 28, 2, 27, 4, 4, 0], [25, 14, 54, 506, 2, 12, 1, 45, 27, 8], [3, 4, 4, 0, 526, 6, 24, 13, 6, 78], [46, 36, 9, 105, 12, 317, 38, 19, 21, 6], [17, 6, 96, 2, 9, 8, 546, 0, 2, 0], [12, 19, 33, 15, 3, 1, 1, 613, 2, 23], [38, 39, 85, 24, 14, 19, 45, 20, 381, 23], [19, 3, 10, 9, 141, 11, 2, 209, 1, 309]]","[5, 5, 5, 2, 5, 5, 5, 5, 3, 7, 7, 3, 7, 5, 5, 8]","[5, 5, 5, 2, 5, 5, 0, 5, 3, 3, 3, 8, 5, 5, 5, 8]","[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  9.  0.  0.  0.  4.  2.  2.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  9.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",48
4,"['0.9436', '0.9849', '0.8025', '0.7363', '0.7982', '0.6223', '0.8644', '0.8657', '0.6119', '0.5322']","['0.8522', '0.7933', '0.7341', '0.8047', '0.7240', '0.8441', '0.7803', '0.7388', '0.8403', '0.7322']","['0.9436', '0.9849', '0.8025', '0.7363', '0.7982', '0.6223', '0.8644', '0.8657', '0.6119', '0.5322']","['0.8956', '0.8788', '0.7668', '0.7690', '0.7593', '0.7164', '0.8202', '0.7972', '0.7082', '0.6164']","['0.9436', '0.9849', '0.8025', '0.7363', '0.7982', '0.6223', '0.8644', '0.8657', '0.6119', '0.5322']","['0.9816', '0.9671', '0.9667', '0.9803', '0.9681', '0.9890', '0.9736', '0.9648', '0.9873', '0.9779']","[[669, 3, 3, 5, 4, 15, 3, 2, 5, 0], [0, 783, 3, 3, 0, 1, 4, 0, 1, 0], [17, 39, 577, 18, 26, 1, 32, 6, 3, 0], [12, 21, 47, 511, 2, 15, 1, 40, 35, 10], [2, 6, 5, 1, 530, 4, 23, 8, 7, 78], [25, 39, 7, 71, 7, 379, 49, 12, 17, 3], [12, 4, 54, 2, 5, 12, 593, 1, 3, 0], [5, 28, 20, 4, 2, 0, 1, 625, 5, 32], [25, 60, 61, 14, 9, 17, 51, 14, 421, 16], [18, 4, 9, 6, 147, 5, 3, 138, 4, 380]]","[5, 8, 3, 2, 7, 7, 7, 5, 5, 2, 7, 9, 7, 5, 4, 9]","[0, 8, 3, 3, 3, 3, 7, 8, 5, 8, 7, 9, 7, 5, 4, 9]","[[ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1. 10.  0.  0.  0.  6.  2.  2.]
 [ 0.  0.  0.  0. 11.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 11.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  1.  1.  0.  1.  0.  0.  7.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",64
5,"['0.9323', '0.9484', '0.7997', '0.7666', '0.8599', '0.6880', '0.8324', '0.8615', '0.7747', '0.5938']","['0.8697', '0.9343', '0.8156', '0.7611', '0.6972', '0.8089', '0.8936', '0.7549', '0.7955', '0.7585']","['0.9323', '0.9484', '0.7997', '0.7666', '0.8599', '0.6880', '0.8324', '0.8615', '0.7747', '0.5938']","['0.8999', '0.9413', '0.8076', '0.7638', '0.7701', '0.7436', '0.8619', '0.8047', '0.7850', '0.6661']","['0.9323', '0.9484', '0.7997', '0.7666', '0.8599', '0.6880', '0.8324', '0.8615', '0.7747', '0.5938']","['0.9843', '0.9915', '0.9793', '0.9735', '0.9609', '0.9845', '0.9892', '0.9678', '0.9783', '0.9785']","[[661, 0, 0, 5, 8, 25, 1, 4, 5, 0], [0, 754, 0, 13, 1, 3, 6, 0, 18, 0], [16, 7, 575, 33, 39, 2, 20, 6, 18, 3], [8, 6, 30, 532, 4, 13, 1, 41, 53, 6], [1, 1, 0, 0, 571, 3, 7, 3, 5, 73], [24, 9, 5, 70, 22, 419, 15, 21, 21, 3], [12, 2, 48, 3, 10, 29, 571, 2, 9, 0], [4, 11, 23, 18, 2, 0, 0, 622, 5, 37], [19, 16, 19, 19, 15, 21, 17, 16, 533, 13], [15, 1, 5, 6, 147, 3, 1, 109, 3, 424]]","[9, 5, 4, 2, 7, 3, 4, 9, 5, 8, 4, 9, 4, 8, 8, 3]","[9, 0, 0, 2, 2, 0, 4, 9, 5, 8, 4, 9, 4, 8, 8, 3]","[[ 0.  0.  0.  1.  1.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1. 11.  0.  0.  0.  6.  2.  2.]
 [ 0.  0.  0.  0. 14.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  1.  1.  0.  1.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  6.]]",80
6,"['0.8942', '0.9799', '0.8192', '0.8199', '0.8268', '0.7406', '0.8586', '0.9003', '0.6919', '0.5504']","['0.9202', '0.8532', '0.7927', '0.8082', '0.7429', '0.7605', '0.8713', '0.7081', '0.8998', '0.7923']","['0.8942', '0.9799', '0.8192', '0.8199', '0.8268', '0.7406', '0.8586', '0.9003', '0.6919', '0.5504']","['0.9070', '0.9122', '0.8057', '0.8140', '0.7826', '0.7504', '0.8649', '0.7927', '0.7823', '0.6496']","['0.8942', '0.9799', '0.8192', '0.8199', '0.8268', '0.7406', '0.8586', '0.9003', '0.6919', '0.5504']","['0.9913', '0.9784', '0.9755', '0.9786', '0.9700', '0.9778', '0.9862', '0.9573', '0.9916', '0.9836']","[[634, 3, 1, 10, 4, 52, 1, 3, 1, 0], [0, 779, 2, 6, 0, 2, 5, 0, 1, 0], [8, 23, 589, 18, 37, 2, 18, 13, 8, 3], [3, 13, 34, 569, 2, 17, 0, 33, 21, 2], [1, 4, 0, 0, 549, 5, 9, 17, 4, 75], [12, 19, 6, 66, 9, 451, 22, 11, 12, 1], [5, 3, 41, 3, 10, 31, 589, 2, 2, 0], [0, 22, 26, 6, 1, 1, 0, 650, 1, 15], [14, 44, 41, 20, 7, 27, 32, 20, 476, 7], [12, 3, 3, 6, 120, 5, 0, 169, 3, 393]]","[3, 9, 9, 6, 7, 7, 7, 3, 3, 9, 3, 7, 0, 9, 9, 0]","[3, 6, 2, 6, 9, 8, 7, 3, 0, 0, 3, 3, 0, 9, 9, 0]","[[ 2.  0.  0.  2.  1.  3.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  1.  0.  1.]
 [ 0.  0.  1. 14.  0.  0.  0.  7.  2.  2.]
 [ 0.  0.  0.  0. 14.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  5.  0.  0.]
 [ 0.  0.  1.  1.  0.  1.  0.  1. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  8.]]",96
7,"['0.9196', '0.9346', '0.8540', '0.7824', '0.9202', '0.7356', '0.8105', '0.8324', '0.7267', '0.6359']","['0.9183', '0.9538', '0.7852', '0.7552', '0.6707', '0.7467', '0.9160', '0.8089', '0.8576', '0.8021']","['0.9196', '0.9346', '0.8540', '0.7824', '0.9202', '0.7356', '0.8105', '0.8324', '0.7267', '0.6359']","['0.9190', '0.9441', '0.8181', '0.7686', '0.7759', '0.7411', '0.8600', '0.8205', '0.7868', '0.7094']","['0.9196', '0.9346', '0.8540', '0.7824', '0.9202', '0.7356', '0.8105', '0.8324', '0.7267', '0.6359']","['0.9908', '0.9942', '0.9733', '0.9721', '0.9527', '0.9762', '0.9919', '0.9774', '0.9869', '0.9822']","[[652, 1, 0, 6, 4, 44, 0, 1, 1, 0], [0, 743, 1, 32, 1, 4, 7, 1, 6, 0], [8, 1, 614, 18, 41, 1, 9, 8, 10, 9], [5, 1, 43, 543, 3, 17, 0, 47, 32, 3], [1, 1, 1, 0, 611, 2, 4, 1, 0, 43], [10, 9, 6, 62, 16, 448, 13, 20, 21, 4], [4, 1, 40, 4, 33, 39, 556, 1, 8, 0], [0, 4, 40, 31, 5, 1, 0, 601, 3, 37], [17, 16, 35, 19, 17, 39, 18, 11, 500, 16], [13, 2, 2, 4, 180, 5, 0, 52, 2, 454]]","[3, 8, 2, 7, 3, 6, 6, 3, 0, 4, 7, 4, 6, 9, 0, 4]","[0, 0, 2, 2, 6, 8, 6, 0, 0, 0, 7, 4, 3, 2, 0, 8]","[[ 4.  0.  0.  4.  2.  3.  0.  0.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0.  0.  0.  0.  2.  0.  2.]
 [ 0.  0.  1. 14.  0.  0.  1.  7.  2.  2.]
 [ 0.  0.  0.  0. 15.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  2.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  6.  0.  0.]
 [ 0.  0.  1.  1.  1.  1.  1.  1. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  8.]]",112
8,"['0.9520', '0.9711', '0.8484', '0.6398', '0.8735', '0.7176', '0.9344', '0.9155', '0.6337', '0.6092']","['0.8847', '0.9392', '0.8005', '0.8425', '0.7503', '0.8308', '0.8627', '0.6212', '0.9296', '0.7895']","['0.9520', '0.9711', '0.8484', '0.6398', '0.8735', '0.7176', '0.9344', '0.9155', '0.6337', '0.6092']","['0.9171', '0.9549', '0.8238', '0.7273', '0.8072', '0.7700', '0.8971', '0.7402', '0.7537', '0.6877']","['0.9520', '0.9711', '0.8484', '0.6398', '0.8735', '0.7176', '0.9344', '0.9155', '0.6337', '0.6092']","['0.9860', '0.9919', '0.9758', '0.9868', '0.9695', '0.9861', '0.9838', '0.9358', '0.9948', '0.9815']","[[675, 0, 0, 3, 4, 23, 2, 2, 0, 0], [0, 772, 1, 9, 1, 1, 5, 3, 3, 0], [10, 2, 610, 17, 34, 1, 16, 11, 4, 14], [11, 2, 43, 444, 2, 13, 0, 159, 17, 3], [1, 1, 0, 0, 580, 0, 11, 15, 0, 56], [24, 10, 6, 34, 17, 437, 25, 45, 9, 2], [7, 2, 3, 2, 5, 25, 641, 1, 0, 0], [2, 5, 25, 5, 2, 0, 0, 661, 0, 22], [19, 26, 70, 13, 13, 23, 43, 26, 436, 19], [14, 2, 4, 0, 115, 3, 0, 141, 0, 435]]","[0, 4, 0, 3, 6, 4, 6, 0, 3, 7, 2, 4, 6, 4, 5, 1]","[0, 3, 6, 3, 6, 0, 6, 8, 3, 7, 2, 8, 6, 8, 2, 1]","[[ 5.  0.  0.  4.  3.  3.  0.  0.  1.  1.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  1.  0.  2.  0.  2.]
 [ 0.  0.  1. 16.  1.  0.  1.  7.  2.  2.]
 [ 0.  0.  0.  0. 15.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  1.  0.  0.]
 [ 1.  0.  0.  1.  0.  0.  5.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  7.  0.  0.]
 [ 1.  0.  1.  1.  3.  1.  1.  1. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  8.]]",128
9,"['0.9295', '0.9786', '0.8401', '0.7608', '0.8765', '0.7619', '0.9417', '0.8809', '0.7951', '0.6821']","['0.9015', '0.9511', '0.8401', '0.8904', '0.7628', '0.8155', '0.8368', '0.7842', '0.8641', '0.8240']","['0.9295', '0.9786', '0.8401', '0.7608', '0.8765', '0.7619', '0.9417', '0.8809', '0.7951', '0.6821']","['0.9153', '0.9647', '0.8401', '0.8205', '0.8157', '0.7878', '0.8861', '0.8297', '0.8282', '0.7464']","['0.9295', '0.9786', '0.8401', '0.7608', '0.8765', '0.7619', '0.9417', '0.8809', '0.7951', '0.6821']","['0.9886', '0.9936', '0.9817', '0.9897', '0.9714', '0.9836', '0.9800', '0.9721', '0.9864', '0.9835']","[[659, 1, 1, 1, 2, 39, 3, 1, 2, 0], [0, 778, 2, 2, 1, 1, 8, 0, 3, 0], [9, 3, 604, 15, 33, 1, 24, 10, 9, 11], [11, 4, 35, 528, 3, 18, 0, 54, 39, 2], [1, 2, 0, 0, 582, 1, 20, 6, 0, 52], [19, 6, 5, 31, 9, 464, 26, 21, 27, 1], [5, 1, 4, 2, 3, 25, 646, 0, 0, 0], [4, 8, 33, 3, 3, 0, 0, 636, 3, 32], [9, 13, 30, 8, 5, 17, 45, 8, 547, 6], [14, 2, 5, 3, 122, 3, 0, 75, 3, 487]]","[3, 3, 9, 3, 6, 0, 4, 0, 4, 3, 3, 1, 1, 6, 9, 6]","[3, 0, 0, 0, 0, 0, 8, 0, 0, 3, 3, 8, 1, 2, 8, 0]","[[ 7.  0.  0.  6.  4.  3.  2.  0.  1.  2.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  1.  1.  2.  0.  2.]
 [ 0.  0.  1. 19.  1.  0.  1.  7.  2.  2.]
 [ 0.  0.  0.  0. 15.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  1.  0.  0.]
 [ 1.  0.  0.  1.  0.  0.  5.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  7.  0.  0.]
 [ 1.  1.  1.  1.  4.  1.  1.  1. 10.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  8.]]",144
