cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.7832', '0.0101', '0.7835', '0.0000', '0.9874', '0.0228', '0.0000', '0.0413', '0.3916']","['0.0000', '0.7570', '0.2258', '0.1981', '0.0000', '0.2296', '0.1975', '0.0000', '0.8529', '0.9756']","['0.0000', '0.7832', '0.0101', '0.7835', '0.0000', '0.9874', '0.0228', '0.0000', '0.0413', '0.3916']","['0.0000', '0.7699', '0.0194', '0.3163', '0.0000', '0.3726', '0.0409', '0.0000', '0.0787', '0.5589']","['0.0000', '0.7832', '0.0101', '0.7835', '0.0000', '0.9874', '0.0228', '0.0000', '0.0413', '0.3916']","['1.0000', '0.9724', '0.9962', '0.6466', '1.0000', '0.6231', '0.9897', '1.0000', '0.9992', '0.9989']","[[0, 28, 0, 570, 0, 96, 3, 0, 1, 0], [0, 542, 0, 133, 0, 17, 0, 0, 0, 0], [0, 6, 7, 453, 0, 191, 32, 0, 0, 1], [0, 97, 0, 550, 0, 55, 0, 0, 0, 0], [0, 6, 8, 568, 0, 84, 9, 0, 1, 0], [0, 5, 0, 0, 0, 706, 0, 0, 0, 4], [0, 22, 3, 470, 0, 188, 16, 0, 3, 0], [0, 0, 0, 0, 0, 705, 0, 0, 0, 2], [0, 4, 13, 32, 0, 604, 21, 0, 29, 0], [0, 6, 0, 0, 0, 429, 0, 0, 0, 280]]",-1,-1,-1,-1
1,"['0.0473', '0.8208', '0.6580', '0.7308', '0.0044', '0.5161', '0.0840', '0.8854', '0.7809', '0.9287']","['0.2821', '0.7012', '0.3694', '0.3308', '0.4286', '0.6318', '0.2021', '0.6349', '0.8941', '0.8198']","['0.0473', '0.8208', '0.6580', '0.7308', '0.0044', '0.5161', '0.0840', '0.8854', '0.7809', '0.9287']","['0.0810', '0.7563', '0.4732', '0.4554', '0.0088', '0.5681', '0.1187', '0.7395', '0.8337', '0.8708']","['0.0473', '0.8208', '0.6580', '0.7308', '0.0044', '0.5161', '0.0840', '0.8854', '0.7809', '0.9287']","['0.9867', '0.9616', '0.8772', '0.8352', '0.9994', '0.9658', '0.9630', '0.9428', '0.9897', '0.9768']","[[33, 44, 25, 545, 0, 18, 22, 0, 11, 0], [0, 568, 13, 103, 0, 1, 5, 1, 1, 0], [23, 7, 454, 46, 1, 54, 84, 1, 19, 1], [7, 159, 11, 513, 0, 2, 8, 0, 2, 0], [13, 6, 388, 116, 3, 26, 113, 3, 8, 0], [0, 4, 0, 0, 0, 369, 0, 256, 9, 77], [36, 20, 286, 216, 2, 67, 59, 2, 13, 1], [0, 0, 0, 0, 0, 13, 0, 626, 2, 66], [5, 1, 52, 12, 1, 27, 1, 54, 549, 1], [0, 1, 0, 0, 0, 7, 0, 43, 0, 664]]","[8, 6, 2, 2, 8, 6, 8, 8, 2, 8, 8, 8, 8, 2, 2, 8]","[8, 6, 2, 2, 8, 6, 8, 8, 2, 8, 8, 8, 8, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 5. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 2. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 9. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.3181', '0.9393', '0.8638', '0.1866', '0.0044', '0.7524', '0.1368', '0.7949', '0.8549', '0.8573']","['0.5707', '0.4613', '0.3535', '0.5848', '0.7500', '0.7483', '0.2254', '0.7252', '0.8957', '0.8795']","['0.3181', '0.9393', '0.8638', '0.1866', '0.0044', '0.7524', '0.1368', '0.7949', '0.8549', '0.8573']","['0.4085', '0.6188', '0.5017', '0.2829', '0.0088', '0.7503', '0.1702', '0.7584', '0.8748', '0.8683']","['0.3181', '0.9393', '0.8638', '0.1866', '0.0044', '0.7524', '0.1368', '0.7949', '0.8549', '0.8573']","['0.9735', '0.8797', '0.8273', '0.9852', '0.9998', '0.9712', '0.9476', '0.9662', '0.9889', '0.9866']","[[222, 185, 58, 51, 0, 4, 166, 0, 12, 0], [1, 650, 20, 10, 0, 0, 10, 0, 1, 0], [35, 16, 596, 1, 0, 12, 21, 0, 9, 0], [20, 427, 38, 131, 0, 0, 83, 0, 3, 0], [24, 31, 551, 5, 3, 6, 49, 0, 7, 0], [0, 5, 0, 0, 0, 538, 0, 113, 14, 45], [84, 88, 378, 20, 1, 22, 96, 1, 12, 0], [0, 0, 0, 0, 0, 96, 0, 562, 11, 38], [3, 7, 45, 6, 0, 25, 1, 14, 601, 1], [0, 0, 0, 0, 0, 16, 0, 85, 1, 613]]","[6, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 1, 2, 8]","[6, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 1, 2, 8]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  5.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 20.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.4212', '0.9046', '0.8290', '0.4387', '0.0000', '0.7315', '0.1638', '0.8062', '0.9175', '0.9035']","['0.5621', '0.6298', '0.3719', '0.7230', '0.0000', '0.8381', '0.1959', '0.7590', '0.7953', '0.8660']","['0.4212', '0.9046', '0.8290', '0.4387', '0.0000', '0.7315', '0.1638', '0.8062', '0.9175', '0.9035']","['0.4816', '0.7426', '0.5135', '0.5461', '0.0000', '0.7812', '0.1784', '0.7819', '0.8520', '0.8843']","['0.4212', '0.9046', '0.8290', '0.4387', '0.0000', '0.7315', '0.1638', '0.8062', '0.9175', '0.9035']","['0.9637', '0.9417', '0.8469', '0.9813', '1.0000', '0.9839', '0.9251', '0.9712', '0.9736', '0.9841']","[[294, 87, 44, 47, 0, 2, 208, 0, 16, 0], [2, 626, 17, 30, 0, 0, 16, 0, 1, 0], [26, 8, 572, 3, 0, 3, 47, 0, 31, 0], [52, 206, 23, 308, 0, 0, 108, 0, 5, 0], [27, 17, 501, 7, 0, 1, 92, 0, 31, 0], [0, 2, 0, 1, 0, 523, 0, 122, 22, 45], [111, 46, 365, 24, 0, 7, 115, 0, 34, 0], [0, 0, 0, 0, 0, 57, 0, 570, 25, 55], [11, 1, 16, 6, 0, 20, 1, 3, 645, 0], [0, 1, 0, 0, 0, 11, 0, 56, 1, 646]]","[2, 2, 8, 6, 8, 2, 0, 2, 2, 2, 2, 1, 3, 6, 4, 8]","[2, 2, 8, 6, 8, 2, 0, 2, 2, 2, 2, 1, 3, 6, 4, 8]","[[ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  7.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 23.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.6304', '0.8902', '0.8681', '0.4558', '0.0000', '0.7343', '0.1182', '0.8458', '0.9090', '0.9063']","['0.5412', '0.7290', '0.3753', '0.7240', '0.0000', '0.8427', '0.2010', '0.7560', '0.8790', '0.8652']","['0.6304', '0.8902', '0.8681', '0.4558', '0.0000', '0.7343', '0.1182', '0.8458', '0.9090', '0.9063']","['0.5824', '0.8016', '0.5241', '0.5594', '0.0000', '0.7848', '0.1489', '0.7984', '0.8937', '0.8852']","['0.6304', '0.8902', '0.8681', '0.4558', '0.0000', '0.7343', '0.1182', '0.8458', '0.9090', '0.9063']","['0.9408', '0.9637', '0.8420', '0.9806', '0.9998', '0.9844', '0.9476', '0.9693', '0.9860', '0.9839']","[[440, 33, 46, 46, 0, 3, 115, 0, 15, 0], [15, 616, 16, 32, 1, 0, 11, 0, 1, 0], [34, 5, 599, 3, 0, 3, 31, 0, 15, 0], [118, 158, 20, 320, 0, 0, 82, 0, 4, 0], [46, 11, 504, 7, 0, 2, 90, 0, 16, 0], [0, 2, 0, 1, 0, 525, 0, 138, 10, 39], [154, 18, 390, 26, 0, 8, 83, 0, 23, 0], [0, 0, 0, 0, 0, 45, 0, 598, 3, 61], [6, 2, 21, 7, 0, 20, 1, 6, 639, 1], [0, 0, 0, 0, 0, 17, 0, 49, 1, 648]]","[2, 2, 2, 0, 2, 8, 8, 0, 6, 0, 6, 8, 8, 8, 8, 0]","[2, 2, 2, 0, 2, 8, 8, 0, 6, 0, 6, 8, 8, 8, 8, 0]","[[ 5.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 29.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.5473', '0.6604', '0.9246', '0.6011', '0.0000', '0.6182', '0.1083', '0.8996', '0.9388', '0.8601']","['0.5552', '0.9744', '0.3533', '0.6206', '0.0000', '0.9305', '0.1681', '0.6831', '0.8240', '0.8887']","['0.5473', '0.6604', '0.9246', '0.6011', '0.0000', '0.6182', '0.1083', '0.8996', '0.9388', '0.8601']","['0.5512', '0.7873', '0.5112', '0.6107', '0.0000', '0.7429', '0.1317', '0.7766', '0.8777', '0.8742']","['0.5473', '0.6604', '0.9246', '0.6011', '0.0000', '0.6182', '0.1083', '0.8996', '0.9388', '0.8601']","['0.9514', '0.9981', '0.8149', '0.9590', '0.9991', '0.9947', '0.9403', '0.9531', '0.9776', '0.9877']","[[382, 0, 84, 43, 0, 1, 170, 0, 18, 0], [19, 457, 19, 175, 6, 0, 15, 0, 1, 0], [5, 2, 638, 2, 0, 0, 21, 0, 22, 0], [137, 6, 31, 422, 0, 0, 101, 0, 5, 0], [21, 1, 561, 7, 0, 0, 69, 0, 17, 0], [0, 1, 1, 1, 0, 442, 0, 200, 32, 38], [119, 1, 449, 25, 0, 0, 76, 0, 32, 0], [0, 0, 0, 0, 0, 19, 0, 636, 13, 39], [5, 0, 23, 5, 0, 5, 0, 5, 660, 0], [0, 1, 0, 0, 0, 8, 0, 90, 1, 615]]","[2, 0, 0, 6, 4, 4, 3, 0, 2, 2, 6, 6, 0, 8, 2, 8]","[2, 0, 0, 6, 4, 4, 3, 0, 2, 2, 6, 6, 0, 8, 2, 8]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 21.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 31.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.6633', '0.7688', '0.9087', '0.6282', '0.0000', '0.7287', '0.0897', '0.8246', '0.9417', '0.8797']","['0.5660', '0.9655', '0.3587', '0.6642', '0.0000', '0.8831', '0.1770', '0.7701', '0.8244', '0.8859']","['0.6633', '0.7688', '0.9087', '0.6282', '0.0000', '0.7287', '0.0897', '0.8246', '0.9417', '0.8797']","['0.6108', '0.8560', '0.5144', '0.6457', '0.0000', '0.7985', '0.1191', '0.7964', '0.8792', '0.8828']","['0.6633', '0.7688', '0.9087', '0.6282', '0.0000', '0.7287', '0.0897', '0.8246', '0.9417', '0.8797']","['0.9437', '0.9970', '0.8223', '0.9646', '0.9995', '0.9890', '0.9535', '0.9724', '0.9776', '0.9871']","[[463, 1, 83, 56, 0, 1, 80, 0, 14, 0], [15, 532, 17, 114, 3, 0, 10, 0, 1, 0], [7, 2, 627, 2, 0, 0, 42, 0, 10, 0], [157, 13, 21, 441, 0, 0, 66, 0, 4, 0], [37, 1, 524, 14, 0, 0, 95, 0, 5, 0], [0, 1, 0, 1, 0, 521, 0, 105, 64, 23], [139, 1, 444, 32, 0, 0, 63, 0, 23, 0], [0, 0, 0, 0, 0, 47, 0, 583, 19, 58], [0, 0, 32, 4, 0, 2, 0, 3, 662, 0], [0, 0, 0, 0, 0, 19, 0, 66, 1, 629]]","[5, 8, 2, 8, 4, 4, 8, 5, 5, 5, 0, 5, 6, 2, 8, 8]","[5, 8, 2, 8, 4, 4, 8, 5, 5, 5, 0, 5, 6, 2, 8, 8]","[[10.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 23.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 36.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.7593', '0.7731', '0.8855', '0.5114', '0.2249', '0.7720', '0.0228', '0.7893', '0.8890', '0.9231']","['0.5475', '0.9503', '0.3687', '0.7282', '0.3725', '0.8505', '0.2857', '0.7870', '0.8929', '0.8281']","['0.7593', '0.7731', '0.8855', '0.5114', '0.2249', '0.7720', '0.0228', '0.7893', '0.8890', '0.9231']","['0.6363', '0.8526', '0.5207', '0.6008', '0.2804', '0.8094', '0.0422', '0.7881', '0.8909', '0.8730']","['0.7593', '0.7731', '0.8855', '0.5114', '0.2249', '0.7720', '0.0228', '0.7893', '0.8890', '0.9231']","['0.9305', '0.9956', '0.8342', '0.9787', '0.9595', '0.9846', '0.9936', '0.9760', '0.9881', '0.9782']","[[530, 1, 60, 20, 33, 4, 37, 0, 13, 0], [20, 535, 15, 94, 27, 0, 0, 0, 1, 0], [14, 2, 611, 0, 52, 2, 0, 0, 9, 0], [206, 21, 21, 359, 89, 0, 3, 0, 3, 0], [34, 1, 483, 2, 152, 0, 0, 0, 4, 0], [0, 1, 0, 1, 0, 552, 0, 103, 17, 41], [162, 2, 433, 11, 54, 1, 16, 0, 23, 0], [0, 0, 0, 0, 0, 48, 0, 558, 5, 96], [2, 0, 34, 6, 1, 30, 0, 5, 625, 0], [0, 0, 0, 0, 0, 12, 0, 43, 0, 660]]","[0, 3, 6, 3, 3, 3, 1, 0, 5, 2, 0, 1, 1, 0, 6, 8]","[0, 3, 6, 3, 3, 3, 1, 0, 5, 2, 0, 1, 1, 0, 6, 8]","[[14.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  5.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 24.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  6.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 15.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 37.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.4699', '0.8497', '0.7159', '0.5826', '0.0000', '0.6783', '0.3120', '0.9052', '0.9289', '0.8573']","['0.6763', '0.8896', '0.4049', '0.7101', '0.0000', '0.8965', '0.1891', '0.6941', '0.8921', '0.8720']","['0.4699', '0.8497', '0.7159', '0.5826', '0.0000', '0.6783', '0.3120', '0.9052', '0.9289', '0.8573']","['0.5545', '0.8692', '0.5173', '0.6401', '0.0000', '0.7723', '0.2355', '0.7858', '0.9101', '0.8646']","['0.4699', '0.8497', '0.7159', '0.5826', '0.0000', '0.6783', '0.3120', '0.9052', '0.9289', '0.8573']","['0.9751', '0.9884', '0.8849', '0.9735', '0.9997', '0.9911', '0.8509', '0.9552', '0.9875', '0.9857']","[[328, 8, 31, 58, 0, 8, 246, 0, 19, 0], [3, 588, 8, 65, 1, 0, 25, 0, 2, 0], [4, 2, 494, 3, 0, 2, 172, 0, 13, 0], [58, 54, 13, 409, 0, 0, 162, 0, 6, 0], [8, 4, 329, 11, 0, 1, 317, 0, 6, 0], [0, 1, 0, 0, 0, 485, 0, 181, 7, 41], [84, 4, 334, 29, 1, 5, 219, 0, 26, 0], [0, 0, 0, 0, 0, 18, 0, 640, 0, 49], [0, 0, 11, 1, 0, 14, 17, 7, 653, 0], [0, 0, 0, 0, 0, 8, 0, 94, 0, 613]]","[8, 3, 6, 9, 0, 4, 8, 3, 6, 0, 6, 2, 4, 2, 2, 6]","[8, 3, 6, 9, 0, 4, 8, 3, 6, 0, 6, 2, 4, 2, 2, 6]","[[16.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  5.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 27.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 19.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 39.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",128
9,"['0.8381', '0.8540', '0.9174', '0.5442', '0.0074', '0.7832', '0.0470', '0.8260', '0.9118', '0.8643']","['0.5437', '0.9278', '0.3680', '0.7549', '0.3333', '0.8421', '0.1460', '0.7892', '0.8769', '0.9035']","['0.8381', '0.8540', '0.9174', '0.5442', '0.0074', '0.7832', '0.0470', '0.8260', '0.9118', '0.8643']","['0.6595', '0.8894', '0.5253', '0.6325', '0.0145', '0.8116', '0.0711', '0.8072', '0.8940', '0.8835']","['0.8381', '0.8540', '0.9174', '0.5442', '0.0074', '0.7832', '0.0470', '0.8260', '0.9118', '0.8643']","['0.9221', '0.9927', '0.8277', '0.9803', '0.9984', '0.9833', '0.9694', '0.9752', '0.9857', '0.9895']","[[585, 1, 42, 31, 0, 2, 25, 0, 12, 0], [15, 591, 12, 62, 8, 0, 3, 0, 1, 0], [12, 1, 633, 1, 1, 0, 33, 0, 9, 0], [207, 34, 24, 382, 0, 0, 54, 0, 1, 0], [52, 2, 534, 3, 5, 0, 76, 0, 4, 0], [1, 3, 8, 1, 0, 560, 0, 94, 36, 12], [197, 2, 430, 17, 1, 0, 33, 0, 22, 0], [0, 0, 0, 0, 0, 64, 0, 584, 5, 54], [7, 1, 37, 9, 0, 2, 2, 4, 641, 0], [0, 2, 0, 0, 0, 37, 0, 58, 0, 618]]","[8, 2, 6, 4, 6, 3, 4, 2, 3, 2, 6, 6, 2, 0, 0, 1]","[8, 2, 6, 4, 6, 3, 4, 2, 3, 2, 6, 6, 2, 0, 0, 1]","[[18.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 31.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 10.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 23.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 40.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",144
