cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.6347', '1.0000', '0.6718', '0.0000', '0.0000', '0.0000', '0.3426', '0.1565', '0.0000', '0.7353']","['0.9054', '0.2343', '0.4464', '0.0000', '0.0000', '0.0000', '0.8577', '0.9262', '0.0000', '0.3217']","['0.6347', '1.0000', '0.6718', '0.0000', '0.0000', '0.0000', '0.3426', '0.1565', '0.0000', '0.7353']","['0.7463', '0.3797', '0.5364', '0.0000', '0.0000', '0.0000', '0.4896', '0.2678', '0.0000', '0.4476']","['0.6347', '1.0000', '0.6718', '0.0000', '0.0000', '0.0000', '0.3426', '0.1565', '0.0000', '0.7353']","['0.9925', '0.5813', '0.9046', '1.0000', '1.0000', '1.0000', '0.9938', '0.9986', '1.0000', '0.8239']","[[450, 40, 201, 0, 0, 0, 0, 1, 0, 17], [0, 795, 0, 0, 0, 0, 0, 0, 0, 0], [0, 230, 483, 0, 0, 0, 2, 0, 0, 4], [2, 567, 57, 0, 0, 0, 0, 4, 0, 64], [3, 169, 11, 0, 0, 0, 6, 0, 0, 475], [22, 398, 26, 0, 0, 0, 5, 4, 0, 154], [11, 166, 236, 0, 0, 0, 235, 0, 0, 38], [1, 354, 8, 0, 0, 0, 0, 113, 0, 246], [3, 498, 52, 0, 0, 0, 26, 0, 0, 109], [5, 176, 8, 0, 0, 0, 0, 0, 0, 525]]",-1,-1,-1,-1
1,"['0.8307', '0.9560', '0.8303', '0.5634', '0.3208', '0.3481', '0.8163', '0.8643', '0.3895', '0.7591']","['0.8113', '0.7562', '0.5964', '0.7743', '0.8008', '0.5653', '0.6335', '0.6988', '0.7486', '0.5491']","['0.8307', '0.9560', '0.8303', '0.5634', '0.3208', '0.3481', '0.8163', '0.8643', '0.3895', '0.7591']","['0.8209', '0.8444', '0.6942', '0.6522', '0.4581', '0.4309', '0.7134', '0.7728', '0.5124', '0.6373']","['0.8307', '0.9560', '0.8303', '0.5634', '0.3208', '0.3481', '0.8163', '0.8643', '0.3895', '0.7591']","['0.9782', '0.9605', '0.9357', '0.9819', '0.9916', '0.9745', '0.9487', '0.9572', '0.9857', '0.9292']","[[589, 1, 81, 4, 0, 21, 11, 2, 0, 0], [0, 760, 26, 7, 0, 0, 0, 0, 2, 0], [4, 34, 597, 1, 7, 4, 52, 14, 5, 1], [19, 33, 102, 391, 1, 36, 4, 86, 11, 11], [12, 6, 4, 0, 213, 0, 66, 5, 29, 329], [56, 41, 36, 90, 13, 212, 72, 41, 22, 26], [21, 6, 90, 0, 5, 3, 560, 1, 0, 0], [3, 43, 20, 0, 1, 0, 0, 624, 4, 27], [6, 64, 43, 8, 3, 96, 117, 32, 268, 51], [16, 17, 2, 4, 23, 3, 2, 88, 17, 542]]","[5, 6, 5, 2, 3, 3, 8, 8, 5, 3, 5, 5, 5, 5, 8, 8]","[5, 6, 5, 2, 3, 3, 8, 5, 5, 3, 5, 5, 5, 5, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 3. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 7. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.9083', '0.9484', '0.7983', '0.8530', '0.5166', '0.3974', '0.9373', '0.8906', '0.6265', '0.6499']","['0.9007', '0.8472', '0.8307', '0.7193', '0.7538', '0.6760', '0.7043', '0.7494', '0.7766', '0.6253']","['0.9083', '0.9484', '0.7983', '0.8530', '0.5166', '0.3974', '0.9373', '0.8906', '0.6265', '0.6499']","['0.9045', '0.8950', '0.8142', '0.7805', '0.6130', '0.5005', '0.8043', '0.8139', '0.6935', '0.6374']","['0.9083', '0.9484', '0.7983', '0.8530', '0.5166', '0.3974', '0.9373', '0.8906', '0.6265', '0.6499']","['0.9887', '0.9781', '0.9814', '0.9634', '0.9823', '0.9818', '0.9572', '0.9658', '0.9804', '0.9558']","[[644, 1, 7, 6, 1, 36, 11, 2, 1, 0], [0, 754, 24, 10, 0, 0, 1, 0, 6, 0], [12, 19, 574, 7, 7, 2, 62, 16, 19, 1], [10, 10, 28, 592, 0, 6, 4, 31, 10, 3], [6, 3, 0, 0, 343, 0, 43, 5, 32, 232], [16, 22, 17, 165, 8, 242, 92, 7, 34, 6], [12, 3, 15, 0, 9, 3, 643, 0, 0, 1], [4, 28, 13, 4, 2, 0, 1, 643, 6, 21], [3, 42, 11, 28, 3, 64, 54, 38, 431, 14], [8, 8, 2, 11, 82, 5, 2, 116, 16, 464]]","[3, 8, 8, 8, 8, 3, 3, 3, 9, 9, 3, 5, 8, 8, 8, 6]","[3, 8, 8, 3, 8, 3, 3, 3, 9, 3, 3, 5, 8, 3, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 8. 0. 0. 0. 0. 2. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 8. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 2. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 7. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]]",32
3,"['0.9281', '0.9509', '0.8053', '0.8213', '0.6747', '0.4795', '0.9461', '0.8753', '0.7791', '0.6092']","['0.8916', '0.8630', '0.8880', '0.8636', '0.7100', '0.8639', '0.7494', '0.7745', '0.6811', '0.6840']","['0.9281', '0.9509', '0.8053', '0.8213', '0.6747', '0.4795', '0.9461', '0.8753', '0.7791', '0.6092']","['0.9095', '0.9048', '0.8446', '0.8419', '0.6919', '0.6167', '0.8363', '0.8218', '0.7268', '0.6444']","['0.9281', '0.9509', '0.8053', '0.8213', '0.6747', '0.4795', '0.9461', '0.8753', '0.7791', '0.6092']","['0.9873', '0.9807', '0.9884', '0.9857', '0.9711', '0.9928', '0.9656', '0.9707', '0.9602', '0.9680']","[[658, 0, 6, 2, 0, 21, 9, 1, 12, 0], [0, 756, 13, 9, 0, 0, 1, 0, 16, 0], [10, 19, 579, 5, 8, 0, 45, 19, 33, 1], [10, 11, 26, 570, 0, 4, 2, 45, 23, 3], [6, 6, 0, 0, 448, 0, 24, 3, 34, 143], [17, 18, 9, 54, 7, 292, 96, 10, 104, 2], [13, 3, 5, 0, 12, 2, 649, 0, 1, 1], [4, 23, 9, 2, 3, 0, 0, 632, 12, 37], [5, 31, 5, 9, 5, 18, 36, 29, 536, 14], [15, 9, 0, 9, 148, 1, 4, 77, 16, 435]]","[0, 0, 0, 0, 0, 5, 7, 6, 5, 9, 8, 5, 3, 8, 6, 0]","[0, 7, 9, 0, 4, 4, 7, 4, 5, 9, 9, 5, 3, 8, 6, 4]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  9.  0.  0.  0.  0.  2.  1.]
 [ 2.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  2.]]",48
4,"['0.9605', '0.8151', '0.8220', '0.8573', '0.5075', '0.7159', '0.9329', '0.9183', '0.8358', '0.6457']","['0.8742', '0.9600', '0.8847', '0.8661', '0.7358', '0.8450', '0.8767', '0.7998', '0.6156', '0.6367']","['0.9605', '0.8151', '0.8220', '0.8573', '0.5075', '0.7159', '0.9329', '0.9183', '0.8358', '0.6457']","['0.9153', '0.8816', '0.8522', '0.8617', '0.6007', '0.7751', '0.9040', '0.8549', '0.7090', '0.6412']","['0.9605', '0.8151', '0.8220', '0.8573', '0.5075', '0.7159', '0.9329', '0.9183', '0.8358', '0.6457']","['0.9844', '0.9956', '0.9877', '0.9854', '0.9809', '0.9875', '0.9857', '0.9736', '0.9431', '0.9582']","[[681, 0, 3, 0, 0, 18, 3, 1, 3, 0], [0, 648, 20, 24, 0, 0, 1, 2, 100, 0], [16, 7, 591, 10, 4, 2, 25, 21, 41, 2], [4, 3, 25, 595, 0, 10, 1, 32, 23, 1], [9, 0, 1, 0, 337, 0, 10, 2, 69, 236], [16, 5, 6, 39, 2, 436, 34, 9, 61, 1], [18, 0, 5, 0, 9, 6, 640, 0, 8, 0], [2, 7, 9, 2, 1, 1, 0, 663, 25, 12], [9, 4, 8, 10, 3, 38, 16, 14, 575, 11], [24, 1, 0, 7, 102, 5, 0, 85, 29, 461]]","[7, 2, 8, 8, 4, 8, 7, 0, 0, 7, 3, 2, 2, 9, 8, 2]","[4, 2, 3, 2, 4, 6, 5, 0, 0, 7, 3, 2, 2, 9, 3, 0]","[[ 4.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0. 10.  0.  0.  0.  0.  4.  1.]
 [ 2.  0.  0.  0.  1.  1.  1.  1.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  3.]]",64
5,"['0.9577', '0.8616', '0.8442', '0.9222', '0.6596', '0.5025', '0.9388', '0.8657', '0.7718', '0.7311']","['0.9289', '0.9384', '0.8797', '0.7373', '0.7500', '0.9444', '0.8121', '0.8356', '0.7052', '0.6701']","['0.9577', '0.8616', '0.8442', '0.9222', '0.6596', '0.5025', '0.9388', '0.8657', '0.7718', '0.7311']","['0.9431', '0.8984', '0.8616', '0.8195', '0.7019', '0.6559', '0.8709', '0.8503', '0.7370', '0.6993']","['0.9577', '0.8616', '0.8442', '0.9222', '0.6596', '0.5025', '0.9388', '0.8657', '0.7718', '0.7311']","['0.9917', '0.9927', '0.9868', '0.9638', '0.9770', '0.9972', '0.9764', '0.9804', '0.9648', '0.9591']","[[679, 0, 11, 5, 0, 2, 7, 1, 4, 0], [0, 685, 17, 22, 1, 0, 1, 2, 67, 0], [7, 6, 607, 18, 7, 0, 23, 20, 30, 1], [2, 2, 18, 640, 0, 2, 1, 19, 7, 3], [5, 2, 2, 0, 438, 0, 10, 0, 43, 164], [10, 11, 6, 134, 10, 306, 75, 8, 42, 7], [11, 2, 5, 0, 22, 2, 644, 0, 0, 0], [1, 7, 10, 6, 2, 0, 0, 625, 17, 54], [5, 14, 13, 35, 7, 9, 31, 15, 531, 28], [11, 1, 1, 8, 97, 3, 1, 58, 12, 522]]","[2, 0, 8, 8, 4, 2, 4, 4, 4, 9, 5, 9, 9, 7, 4, 8]","[2, 4, 2, 4, 4, 2, 4, 2, 6, 9, 5, 9, 9, 7, 4, 2]","[[ 4.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  0. 10.  0.  0.  0.  0.  4.  1.]
 [ 3.  0.  0.  0.  4.  1.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0. 11.  0.  1.  2.  0.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  6.]]",80
6,"['0.9647', '0.8604', '0.8108', '0.8646', '0.5979', '0.7389', '0.9461', '0.9114', '0.8576', '0.7409']","['0.9206', '0.9332', '0.9434', '0.9063', '0.7956', '0.9278', '0.8539', '0.8113', '0.6230', '0.7129']","['0.9647', '0.8604', '0.8108', '0.8646', '0.5979', '0.7389', '0.9461', '0.9114', '0.8576', '0.7409']","['0.9421', '0.8953', '0.8721', '0.8850', '0.6827', '0.8227', '0.8976', '0.8584', '0.7217', '0.7266']","['0.9647', '0.8604', '0.8108', '0.8646', '0.5979', '0.7389', '0.9461', '0.9114', '0.8576', '0.7409']","['0.9906', '0.9921', '0.9944', '0.9902', '0.9839', '0.9945', '0.9824', '0.9756', '0.9434', '0.9661']","[[684, 0, 2, 1, 0, 5, 7, 1, 9, 0], [0, 684, 0, 12, 0, 0, 1, 5, 93, 0], [11, 9, 583, 6, 8, 2, 30, 21, 48, 1], [5, 6, 18, 600, 0, 8, 2, 32, 21, 2], [5, 1, 1, 0, 397, 0, 10, 0, 76, 174], [12, 6, 4, 27, 2, 450, 41, 11, 55, 1], [9, 2, 1, 0, 21, 3, 649, 0, 1, 0], [1, 10, 8, 1, 1, 0, 0, 658, 22, 21], [5, 14, 1, 10, 4, 16, 18, 16, 590, 14], [11, 1, 0, 5, 66, 1, 2, 67, 32, 529]]","[5, 5, 8, 3, 7, 8, 3, 0, 9, 6, 8, 5, 0, 2, 5, 7]","[5, 5, 8, 0, 5, 8, 0, 0, 5, 0, 0, 5, 0, 5, 5, 7]","[[ 6.  0.  1.  2.  0.  0.  1.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  0. 10.  0.  0.  0.  0.  4.  1.]
 [ 3.  0.  0.  0.  4.  1.  1.  1.  1.  0.]
 [ 0.  0.  1.  0.  0. 15.  0.  2.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  6.]]",96
7,"['0.9831', '0.9044', '0.8526', '0.8372', '0.8102', '0.6929', '0.8761', '0.8864', '0.8198', '0.5658']","['0.8459', '0.8370', '0.8923', '0.9135', '0.6776', '0.9336', '0.8917', '0.8545', '0.6795', '0.8162']","['0.9831', '0.9044', '0.8526', '0.8372', '0.8102', '0.6929', '0.8761', '0.8864', '0.8198', '0.5658']","['0.9093', '0.8694', '0.8720', '0.8737', '0.7380', '0.7955', '0.8838', '0.8702', '0.7431', '0.6683']","['0.9831', '0.9044', '0.8526', '0.8372', '0.8102', '0.6929', '0.8761', '0.8864', '0.8198', '0.5658']","['0.9798', '0.9774', '0.9882', '0.9913', '0.9596', '0.9953', '0.9884', '0.9826', '0.9579', '0.9855']","[[697, 0, 4, 1, 0, 2, 2, 1, 2, 0], [0, 719, 2, 2, 0, 0, 0, 2, 70, 0], [18, 23, 613, 5, 11, 0, 9, 15, 24, 1], [18, 23, 22, 581, 0, 15, 0, 19, 13, 3], [5, 6, 3, 0, 538, 0, 4, 0, 61, 47], [34, 22, 5, 22, 11, 422, 41, 3, 48, 1], [17, 5, 14, 0, 41, 4, 601, 0, 4, 0], [4, 19, 8, 1, 2, 0, 0, 640, 16, 32], [17, 30, 16, 14, 7, 7, 16, 10, 564, 7], [14, 12, 0, 10, 184, 2, 1, 59, 28, 404]]","[2, 1, 0, 1, 1, 2, 9, 1, 0, 0, 3, 9, 3, 4, 5, 0]","[2, 1, 0, 1, 1, 2, 4, 1, 0, 0, 0, 9, 3, 4, 5, 0]","[[10.  0.  1.  3.  0.  0.  1.  0.  1.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  4.  1.]
 [ 3.  0.  0.  0.  5.  1.  1.  1.  1.  1.]
 [ 0.  0.  1.  0.  0. 16.  0.  2.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  7.]]",112
8,"['0.9873', '0.7925', '0.8261', '0.9280', '0.5241', '0.7915', '0.8615', '0.9404', '0.7645', '0.7185']","['0.8621', '0.9618', '0.9504', '0.8364', '0.7945', '0.8669', '0.9411', '0.7503', '0.6232', '0.6688']","['0.9873', '0.7925', '0.8261', '0.9280', '0.5241', '0.7915', '0.8615', '0.9404', '0.7645', '0.7185']","['0.9204', '0.8690', '0.8839', '0.8798', '0.6316', '0.8275', '0.8995', '0.8347', '0.6867', '0.6928']","['0.9873', '0.7925', '0.8261', '0.9280', '0.5241', '0.7915', '0.8615', '0.9404', '0.7645', '0.7185']","['0.9822', '0.9960', '0.9951', '0.9800', '0.9858', '0.9884', '0.9941', '0.9640', '0.9496', '0.9596']","[[700, 0, 0, 2, 0, 3, 0, 1, 3, 0], [0, 630, 1, 8, 0, 5, 1, 3, 147, 0], [13, 4, 594, 16, 5, 1, 12, 20, 54, 0], [9, 1, 9, 644, 0, 5, 0, 20, 5, 1], [7, 2, 2, 3, 348, 1, 3, 7, 49, 242], [25, 1, 3, 51, 1, 482, 6, 10, 28, 2], [19, 1, 3, 1, 52, 11, 591, 0, 8, 0], [4, 6, 6, 6, 2, 0, 0, 679, 16, 3], [20, 9, 7, 28, 3, 42, 15, 32, 526, 6], [15, 1, 0, 11, 27, 6, 0, 133, 8, 513]]","[5, 3, 5, 8, 5, 7, 5, 3, 6, 8, 0, 4, 3, 5, 3, 8]","[5, 3, 5, 2, 5, 5, 5, 3, 6, 6, 7, 4, 3, 5, 3, 8]","[[10.  0.  1.  3.  0.  0.  1.  0.  1.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  1.  0.  0.  0.  4.  0.]
 [ 0.  0.  0. 15.  0.  0.  0.  0.  4.  1.]
 [ 3.  0.  0.  0.  6.  1.  1.  1.  1.  1.]
 [ 0.  0.  1.  0.  0. 21.  0.  3.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  4.  0.  2.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  7.]]",128
9,"['0.9803', '0.8302', '0.8261', '0.9078', '0.6928', '0.7750', '0.8950', '0.8587', '0.8968', '0.8249']","['0.9073', '0.9375', '0.9596', '0.8924', '0.8244', '0.9672', '0.9151', '0.8870', '0.6207', '0.7409']","['0.9803', '0.8302', '0.8261', '0.9078', '0.6928', '0.7750', '0.8950', '0.8587', '0.8968', '0.8249']","['0.9424', '0.8806', '0.8879', '0.9000', '0.7529', '0.8605', '0.9049', '0.8726', '0.7337', '0.7806']","['0.9803', '0.8302', '0.8261', '0.9078', '0.6928', '0.7750', '0.8950', '0.8587', '0.8968', '0.8249']","['0.9887', '0.9929', '0.9960', '0.9879', '0.9845', '0.9975', '0.9910', '0.9874', '0.9403', '0.9672']","[[695, 0, 0, 1, 0, 0, 3, 1, 9, 0], [0, 660, 0, 3, 1, 0, 1, 1, 128, 1], [11, 6, 594, 10, 7, 1, 17, 13, 59, 1], [8, 6, 12, 630, 0, 5, 1, 15, 13, 4], [4, 3, 2, 2, 460, 0, 4, 0, 54, 135], [16, 6, 1, 32, 2, 472, 19, 5, 55, 1], [11, 1, 2, 0, 42, 5, 614, 0, 11, 0], [3, 8, 6, 8, 2, 1, 0, 620, 25, 49], [5, 13, 1, 6, 4, 4, 12, 11, 617, 15], [13, 1, 1, 14, 40, 0, 0, 33, 23, 589]]","[1, 5, 3, 4, 8, 5, 0, 9, 0, 0, 7, 7, 3, 4, 0, 0]","[0, 2, 3, 4, 6, 5, 0, 5, 4, 0, 0, 5, 3, 4, 0, 0]","[[14.  1.  1.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  1.  1.  0.  0.  4.  0.]
 [ 0.  0.  0. 17.  0.  0.  0.  0.  4.  1.]
 [ 4.  0.  0.  0.  8.  1.  1.  1.  1.  1.]
 [ 0.  0.  1.  0.  0. 22.  0.  4.  2.  2.]
 [ 0.  0.  0.  0.  1.  0.  4.  0.  3.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  1.  7.]]",144
