cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0143', '0.6575', '0.0826', '0.0000', '0.8624', '0.8196', '0.0000', '0.2730', '0.4808', '0.7734']","['0.7692', '0.5391', '0.3519', '0.0000', '0.1937', '0.4383', '0.0000', '0.8773', '0.5662', '0.6769']","['0.0143', '0.6575', '0.0826', '0.0000', '0.8624', '0.8196', '0.0000', '0.2730', '0.4808', '0.7734']","['0.0281', '0.5924', '0.1338', '0.0000', '0.3163', '0.5712', '0.0000', '0.4164', '0.5200', '0.7219']","['0.0143', '0.6575', '0.0826', '0.0000', '0.8624', '0.8196', '0.0000', '0.2730', '0.4808', '0.7734']","['0.9995', '0.9383', '0.9834', '1.0000', '0.6162', '0.8805', '1.0000', '0.9957', '0.9589', '0.9580']","[[10, 84, 24, 0, 507, 69, 0, 0, 3, 1], [0, 455, 4, 0, 223, 9, 0, 0, 1, 0], [0, 23, 57, 0, 498, 106, 0, 0, 5, 1], [0, 194, 7, 0, 448, 50, 0, 0, 3, 0], [0, 22, 16, 0, 583, 49, 0, 0, 4, 2], [0, 7, 0, 0, 4, 586, 0, 25, 30, 63], [3, 56, 52, 0, 455, 132, 0, 0, 3, 1], [0, 0, 0, 0, 3, 203, 0, 193, 113, 195], [0, 2, 2, 0, 269, 90, 0, 1, 338, 1], [0, 1, 0, 0, 20, 43, 0, 1, 97, 553]]",-1,-1,-1,-1
1,"['0.3295', '0.9003', '0.1362', '0.5043', '0.6538', '0.8280', '0.0613', '0.1273', '0.7610', '0.9329']","['0.6667', '0.6043', '0.3966', '0.6310', '0.3326', '0.4214', '0.3707', '0.8182', '0.7379', '0.5846']","['0.3295', '0.9003', '0.1362', '0.5043', '0.6538', '0.8280', '0.0613', '0.1273', '0.7610', '0.9329']","['0.4410', '0.7232', '0.2028', '0.5606', '0.4409', '0.5585', '0.1051', '0.2203', '0.7493', '0.7188']","['0.3295', '0.9003', '0.1362', '0.5043', '0.6538', '0.8280', '0.0613', '0.1273', '0.7610', '0.9329']","['0.9818', '0.9353', '0.9773', '0.9671', '0.8597', '0.8706', '0.9884', '0.9968', '0.9698', '0.9246']","[[230, 97, 13, 81, 178, 63, 15, 0, 19, 2], [2, 623, 2, 27, 24, 9, 2, 0, 1, 2], [24, 30, 94, 5, 328, 109, 40, 0, 57, 3], [21, 191, 1, 354, 88, 39, 4, 0, 4, 0], [12, 23, 53, 28, 442, 55, 10, 0, 49, 4], [0, 4, 0, 3, 0, 592, 0, 17, 8, 91], [56, 60, 56, 55, 257, 131, 43, 0, 41, 3], [0, 0, 0, 0, 0, 274, 0, 90, 9, 334], [0, 2, 17, 7, 12, 91, 2, 2, 535, 35], [0, 1, 1, 1, 0, 42, 0, 1, 2, 667]]","[0, 0, 4, 6, 0, 0, 6, 6, 8, 8, 6, 8, 6, 2, 6, 6]","[0, 0, 4, 6, 0, 0, 6, 6, 8, 8, 6, 8, 6, 2, 6, 6]","[[4. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 7. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 3. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.6189', '0.8526', '0.2029', '0.6211', '0.6464', '0.6559', '0.1923', '0.7567', '0.7681', '0.9105']","['0.5281', '0.8357', '0.3684', '0.6866', '0.3905', '0.6425', '0.3132', '0.6877', '0.8985', '0.8117']","['0.6189', '0.8526', '0.2029', '0.6211', '0.6464', '0.6559', '0.1923', '0.7567', '0.7681', '0.9105']","['0.5699', '0.8441', '0.2617', '0.6522', '0.4869', '0.6491', '0.2383', '0.7205', '0.8282', '0.8583']","['0.6189', '0.8526', '0.2029', '0.6211', '0.6464', '0.6559', '0.1923', '0.7567', '0.7681', '0.9105']","['0.9387', '0.9816', '0.9620', '0.9684', '0.8922', '0.9585', '0.9530', '0.9614', '0.9903', '0.9760']","[[432, 19, 35, 64, 55, 22, 63, 0, 8, 0], [16, 590, 11, 58, 9, 3, 4, 0, 1, 0], [29, 8, 140, 5, 336, 27, 131, 0, 14, 0], [137, 69, 5, 436, 32, 2, 19, 0, 2, 0], [53, 5, 73, 23, 437, 23, 52, 1, 9, 0], [0, 1, 0, 3, 0, 469, 0, 190, 9, 43], [146, 10, 102, 40, 209, 47, 135, 0, 13, 0], [0, 0, 0, 0, 0, 64, 0, 535, 3, 105], [5, 3, 14, 5, 41, 47, 27, 18, 540, 3], [0, 1, 0, 1, 0, 26, 0, 34, 2, 651]]","[8, 8, 2, 2, 0, 0, 2, 2, 8, 0, 6, 2, 2, 6, 2, 6]","[8, 8, 2, 2, 0, 0, 2, 2, 8, 0, 6, 2, 2, 6, 2, 6]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 10.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.5759', '0.8772', '0.3667', '0.5997', '0.4645', '0.7399', '0.2365', '0.6733', '0.8549', '0.9427']","['0.5938', '0.8478', '0.3677', '0.7373', '0.3792', '0.6970', '0.3063', '0.7778', '0.8078', '0.7810']","['0.5759', '0.8772', '0.3667', '0.5997', '0.4645', '0.7399', '0.2365', '0.6733', '0.8549', '0.9427']","['0.5847', '0.8622', '0.3672', '0.6614', '0.4176', '0.7178', '0.2669', '0.7218', '0.8307', '0.8542']","['0.5759', '0.8772', '0.3667', '0.5997', '0.4645', '0.7399', '0.2365', '0.6733', '0.8549', '0.9427']","['0.9564', '0.9827', '0.9311', '0.9762', '0.9187', '0.9634', '0.9403', '0.9784', '0.9773', '0.9699']","[[402, 16, 26, 52, 66, 14, 102, 0, 20, 0], [9, 607, 17, 39, 7, 3, 9, 0, 1, 0], [7, 9, 253, 4, 226, 10, 150, 0, 30, 1], [117, 66, 13, 421, 41, 2, 32, 0, 10, 0], [22, 4, 202, 21, 314, 6, 69, 0, 38, 0], [0, 1, 0, 0, 0, 529, 0, 119, 11, 55], [120, 10, 164, 33, 157, 21, 166, 0, 31, 0], [0, 0, 0, 0, 0, 100, 0, 476, 1, 130], [0, 2, 13, 1, 17, 43, 14, 9, 601, 3], [0, 1, 0, 0, 0, 31, 0, 8, 1, 674]]","[5, 8, 6, 8, 5, 2, 8, 8, 6, 2, 8, 8, 2, 0, 8, 8]","[5, 8, 6, 8, 5, 2, 8, 8, 6, 2, 8, 8, 2, 0, 8, 8]","[[ 8.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.6332', '0.8410', '0.3507', '0.6667', '0.5414', '0.6462', '0.2422', '0.8062', '0.8748', '0.9273']","['0.6424', '0.9194', '0.3787', '0.6975', '0.3841', '0.8091', '0.3441', '0.7098', '0.8333', '0.8185']","['0.6332', '0.8410', '0.3507', '0.6667', '0.5414', '0.6462', '0.2422', '0.8062', '0.8748', '0.9273']","['0.6378', '0.8785', '0.3642', '0.6817', '0.4494', '0.7185', '0.2843', '0.7550', '0.8536', '0.8695']","['0.6332', '0.8410', '0.3507', '0.6667', '0.5414', '0.6462', '0.2422', '0.8062', '0.8748', '0.9273']","['0.9610', '0.9919', '0.9371', '0.9678', '0.9072', '0.9827', '0.9486', '0.9630', '0.9805', '0.9766']","[[442, 11, 35, 67, 52, 7, 65, 0, 19, 0], [7, 582, 14, 64, 19, 1, 4, 0, 1, 0], [5, 8, 242, 4, 245, 4, 159, 0, 23, 0], [103, 22, 8, 468, 73, 2, 17, 0, 9, 0], [15, 2, 164, 23, 366, 4, 70, 0, 32, 0], [0, 1, 0, 0, 0, 462, 0, 197, 14, 41], [114, 7, 157, 41, 181, 9, 170, 0, 23, 0], [0, 0, 0, 0, 0, 32, 0, 570, 1, 104], [2, 0, 19, 4, 17, 27, 9, 8, 615, 2], [0, 0, 0, 0, 0, 23, 0, 28, 1, 663]]","[4, 5, 2, 4, 5, 0, 4, 3, 3, 3, 8, 3, 8, 0, 0, 2]","[4, 5, 2, 4, 5, 0, 4, 3, 3, 3, 8, 3, 8, 0, 0, 2]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6991', '0.8540', '0.3449', '0.6538', '0.5666', '0.6210', '0.2735', '0.7822', '0.8193', '0.9524']","['0.5922', '0.9579', '0.3730', '0.7008', '0.4066', '0.8880', '0.3374', '0.7126', '0.9157', '0.8012']","['0.6991', '0.8540', '0.3449', '0.6538', '0.5666', '0.6210', '0.2735', '0.7822', '0.8193', '0.9524']","['0.6413', '0.9030', '0.3584', '0.6765', '0.4734', '0.7309', '0.3021', '0.7458', '0.8649', '0.8703']","['0.6991', '0.8540', '0.3449', '0.6538', '0.5666', '0.6210', '0.2735', '0.7822', '0.8193', '0.9524']","['0.9467', '0.9959', '0.9366', '0.9689', '0.9116', '0.9911', '0.9401', '0.9646', '0.9916', '0.9731']","[[488, 4, 24, 65, 34, 2, 72, 0, 9, 0], [8, 591, 15, 55, 17, 0, 5, 0, 1, 0], [8, 3, 238, 4, 236, 0, 195, 0, 6, 0], [146, 12, 7, 459, 52, 0, 22, 0, 4, 0], [22, 2, 167, 22, 383, 0, 74, 0, 6, 0], [0, 1, 3, 2, 0, 444, 0, 200, 19, 46], [145, 4, 149, 39, 166, 1, 192, 0, 6, 0], [0, 0, 0, 0, 0, 32, 0, 553, 1, 121], [7, 0, 35, 8, 54, 6, 9, 6, 576, 2], [0, 0, 0, 1, 0, 15, 0, 17, 1, 681]]","[2, 2, 2, 0, 2, 0, 4, 2, 4, 3, 3, 3, 8, 3, 0, 2]","[2, 2, 2, 0, 2, 0, 4, 2, 4, 3, 3, 3, 8, 3, 0, 2]","[[14.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 19.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  6.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.7378', '0.8671', '0.3725', '0.6396', '0.5473', '0.6182', '0.2564', '0.7680', '0.8933', '0.9664']","['0.5722', '0.9677', '0.3802', '0.7230', '0.4562', '0.8984', '0.3315', '0.7338', '0.8883', '0.7764']","['0.7378', '0.8671', '0.3725', '0.6396', '0.5473', '0.6182', '0.2564', '0.7680', '0.8933', '0.9664']","['0.6446', '0.9146', '0.3763', '0.6788', '0.4976', '0.7324', '0.2892', '0.7505', '0.8908', '0.8611']","['0.7378', '0.8671', '0.3725', '0.6396', '0.5473', '0.6182', '0.2564', '0.7680', '0.8933', '0.9664']","['0.9389', '0.9968', '0.9336', '0.9727', '0.9303', '0.9920', '0.9424', '0.9687', '0.9875', '0.9683']","[[515, 3, 26, 58, 18, 3, 61, 0, 14, 0], [14, 600, 15, 42, 13, 0, 7, 0, 1, 0], [12, 0, 257, 4, 208, 0, 198, 0, 10, 1], [167, 12, 10, 449, 37, 0, 22, 0, 5, 0], [27, 2, 175, 19, 370, 0, 74, 0, 9, 0], [0, 1, 0, 2, 0, 442, 0, 176, 27, 67], [162, 2, 173, 37, 135, 1, 180, 0, 12, 0], [0, 0, 0, 0, 0, 34, 0, 543, 1, 129], [3, 0, 20, 9, 30, 3, 1, 7, 628, 2], [0, 0, 0, 1, 0, 9, 0, 14, 0, 691]]","[0, 0, 8, 8, 0, 0, 8, 6, 4, 8, 6, 2, 8, 8, 8, 9]","[0, 0, 8, 8, 0, 0, 8, 6, 4, 8, 6, 2, 8, 8, 8, 9]","[[18.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 20.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 14.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 24.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",96
7,"['0.5960', '0.9133', '0.2754', '0.7792', '0.7648', '0.6476', '0.1282', '0.7808', '0.8620', '0.9427']","['0.7350', '0.9253', '0.4241', '0.6420', '0.3664', '0.8687', '0.3644', '0.7409', '0.8745', '0.8200']","['0.5960', '0.9133', '0.2754', '0.7792', '0.7648', '0.6476', '0.1282', '0.7808', '0.8620', '0.9427']","['0.6582', '0.9193', '0.3339', '0.7040', '0.4954', '0.7420', '0.1897', '0.7603', '0.8682', '0.8770']","['0.5960', '0.9133', '0.2754', '0.7792', '0.7648', '0.6476', '0.1282', '0.7808', '0.8620', '0.9427']","['0.9762', '0.9919', '0.9591', '0.9516', '0.8586', '0.9889', '0.9751', '0.9693', '0.9862', '0.9765']","[[416, 12, 16, 135, 76, 2, 30, 0, 11, 0], [1, 632, 7, 29, 20, 0, 1, 0, 2, 0], [5, 5, 190, 6, 386, 1, 88, 0, 9, 0], [37, 20, 2, 547, 85, 0, 8, 0, 3, 0], [6, 6, 72, 38, 517, 0, 30, 0, 7, 0], [0, 2, 0, 1, 0, 463, 0, 169, 42, 38], [101, 5, 146, 81, 269, 1, 90, 0, 9, 0], [0, 0, 0, 0, 0, 45, 0, 552, 2, 108], [0, 1, 15, 14, 58, 2, 0, 5, 606, 2], [0, 0, 0, 1, 0, 19, 0, 19, 2, 674]]","[4, 4, 1, 8, 0, 2, 1, 0, 2, 8, 8, 1, 2, 0, 3, 6]","[4, 4, 1, 8, 0, 2, 1, 0, 2, 8, 8, 1, 2, 0, 3, 6]","[[21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 23.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  9.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 15.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 27.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",112
8,"['0.7135', '0.8685', '0.8116', '0.7009', '0.0814', '0.6545', '0.1952', '0.7907', '0.8321', '0.9441']","['0.5971', '0.9804', '0.3511', '0.6852', '0.5670', '0.8780', '0.3374', '0.7585', '0.8945', '0.8303']","['0.7135', '0.8685', '0.8116', '0.7009', '0.0814', '0.6545', '0.1952', '0.7907', '0.8321', '0.9441']","['0.6501', '0.9211', '0.4902', '0.6930', '0.1423', '0.7500', '0.2473', '0.7742', '0.8622', '0.8835']","['0.7135', '0.8685', '0.8116', '0.7009', '0.0814', '0.6545', '0.1952', '0.7907', '0.8321', '0.9441']","['0.9467', '0.9981', '0.8360', '0.9641', '0.9934', '0.9897', '0.9573', '0.9717', '0.9890', '0.9780']","[[498, 3, 47, 74, 1, 1, 70, 0, 4, 0], [4, 601, 16, 55, 10, 0, 5, 0, 1, 0], [11, 0, 560, 4, 5, 0, 106, 0, 4, 0], [137, 5, 19, 492, 18, 0, 29, 0, 2, 0], [27, 2, 502, 27, 55, 0, 58, 0, 5, 0], [1, 1, 8, 5, 0, 468, 0, 148, 45, 39], [150, 1, 353, 49, 8, 0, 137, 0, 4, 0], [0, 0, 0, 0, 0, 49, 0, 559, 2, 97], [6, 0, 90, 11, 0, 2, 1, 6, 585, 2], [0, 0, 0, 1, 0, 13, 0, 24, 2, 675]]","[2, 4, 6, 2, 2, 0, 2, 0, 3, 4, 4, 0, 8, 4, 3, 0]","[2, 4, 6, 2, 2, 0, 2, 0, 3, 4, 4, 0, 8, 4, 3, 0]","[[25.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 27.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 28.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",128
9,"['0.7521', '0.8714', '0.4913', '0.6923', '0.6775', '0.6587', '0.1254', '0.8317', '0.9189', '0.9441']","['0.6198', '0.9773', '0.4544', '0.6722', '0.4717', '0.9093', '0.3607', '0.7295', '0.8923', '0.8396']","['0.7521', '0.8714', '0.4913', '0.6923', '0.6775', '0.6587', '0.1254', '0.8317', '0.9189', '0.9441']","['0.6796', '0.9213', '0.4721', '0.6821', '0.5562', '0.7640', '0.1860', '0.7773', '0.9054', '0.8887']","['0.7521', '0.8714', '0.4913', '0.6923', '0.6775', '0.6587', '0.1254', '0.8317', '0.9189', '0.9441']","['0.9489', '0.9978', '0.9355', '0.9624', '0.9189', '0.9925', '0.9752', '0.9654', '0.9876', '0.9795']","[[525, 4, 31, 78, 12, 2, 32, 0, 14, 0], [7, 603, 9, 52, 19, 0, 1, 0, 1, 0], [13, 1, 339, 5, 244, 0, 73, 0, 15, 0], [130, 5, 10, 486, 52, 0, 15, 0, 4, 0], [12, 2, 125, 36, 458, 0, 34, 0, 9, 0], [0, 0, 0, 1, 0, 471, 0, 182, 20, 41], [160, 1, 215, 56, 166, 1, 88, 0, 15, 0], [0, 0, 0, 0, 0, 33, 0, 588, 0, 86], [0, 1, 17, 9, 20, 1, 1, 6, 646, 2], [0, 0, 0, 0, 0, 10, 0, 30, 0, 675]]","[9, 5, 5, 5, 5, 5, 5, 5, 9, 5, 5, 0, 5, 8, 2, 5]","[9, 5, 5, 5, 5, 5, 5, 5, 9, 5, 5, 0, 5, 8, 2, 5]","[[26.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 28.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 15.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 29.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",144
