cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.7038', '0.0043', '0.5627', '0.7145', '0.8210', '0.0043', '0.4116', '0.5064', '0.8825']","['0.0000', '0.8268', '0.2727', '0.3809', '0.2940', '0.3136', '0.7500', '0.7442', '0.7739', '0.6354']","['0.0000', '0.7038', '0.0043', '0.5627', '0.7145', '0.8210', '0.0043', '0.4116', '0.5064', '0.8825']","['0.0000', '0.7603', '0.0086', '0.4543', '0.4166', '0.4538', '0.0085', '0.5301', '0.6122', '0.7389']","['0.0000', '0.7038', '0.0043', '0.5627', '0.7145', '0.8210', '0.0043', '0.4116', '0.5064', '0.8825']","['1.0000', '0.9838', '0.9987', '0.8981', '0.8166', '0.7955', '0.9998', '0.9841', '0.9835', '0.9424']","[[0, 31, 1, 190, 275, 164, 0, 0, 7, 30], [0, 487, 0, 81, 29, 93, 0, 0, 0, 2], [0, 19, 3, 73, 372, 189, 1, 3, 26, 4], [0, 24, 0, 395, 107, 146, 0, 0, 0, 30], [0, 10, 3, 64, 483, 89, 0, 1, 24, 2], [0, 1, 0, 15, 0, 587, 0, 62, 7, 43], [0, 17, 3, 121, 289, 238, 3, 4, 19, 8], [0, 0, 0, 2, 0, 193, 0, 291, 21, 200], [0, 0, 1, 85, 88, 112, 0, 18, 356, 43], [0, 0, 0, 11, 0, 61, 0, 12, 0, 631]]",-1,-1,-1,-1
1,"['0.0287', '0.8656', '0.1333', '0.0584', '0.6716', '0.7846', '0.0199', '0.5120', '0.7425', '0.9077']","['0.9524', '0.4545', '0.4201', '0.5256', '0.3080', '0.3329', '0.2642', '0.7328', '0.6633', '0.7451']","['0.0287', '0.8656', '0.1333', '0.0584', '0.6716', '0.7846', '0.0199', '0.5120', '0.7425', '0.9077']","['0.0556', '0.5960', '0.2024', '0.1051', '0.4223', '0.4675', '0.0371', '0.6028', '0.7007', '0.8184']","['0.0287', '0.8656', '0.1333', '0.0584', '0.6716', '0.7846', '0.0199', '0.5120', '0.7425', '0.9077']","['0.9998', '0.8860', '0.9799', '0.9941', '0.8387', '0.8212', '0.9938', '0.9790', '0.9579', '0.9647']","[[20, 171, 17, 16, 280, 158, 13, 2, 18, 3], [0, 599, 4, 0, 22, 67, 0, 0, 0, 0], [0, 26, 92, 1, 334, 165, 7, 1, 61, 3], [1, 409, 6, 41, 91, 142, 6, 0, 2, 4], [0, 35, 38, 3, 454, 78, 8, 1, 56, 3], [0, 2, 0, 0, 0, 561, 0, 91, 15, 46], [0, 76, 57, 14, 261, 221, 14, 3, 53, 3], [0, 0, 0, 0, 0, 141, 0, 362, 58, 146], [0, 0, 5, 3, 32, 108, 5, 14, 522, 14], [0, 0, 0, 0, 0, 44, 0, 20, 2, 649]]","[2, 2, 8, 2, 6, 2, 2, 6, 2, 2, 6, 4, 2, 6, 6, 2]","[2, 2, 8, 2, 6, 2, 2, 6, 2, 2, 6, 4, 2, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 9. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 5. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.0401', '0.9494', '0.3304', '0.2265', '0.5710', '0.6070', '0.0014', '0.8034', '0.7312', '0.8937']","['0.5185', '0.4537', '0.3557', '0.4098', '0.3280', '0.4460', '0.1667', '0.6433', '0.8331', '0.7860']","['0.0401', '0.9494', '0.3304', '0.2265', '0.5710', '0.6070', '0.0014', '0.8034', '0.7312', '0.8937']","['0.0745', '0.6140', '0.3426', '0.2917', '0.4166', '0.5142', '0.0028', '0.7145', '0.7788', '0.8364']","['0.0401', '0.9494', '0.3304', '0.2265', '0.5710', '0.6070', '0.0014', '0.8034', '0.7312', '0.8937']","['0.9959', '0.8746', '0.9345', '0.9636', '0.8749', '0.9142', '0.9992', '0.9499', '0.9836', '0.9723']","[[28, 196, 37, 140, 202, 67, 3, 4, 17, 4], [0, 657, 6, 3, 17, 8, 0, 0, 1, 0], [4, 36, 228, 4, 290, 93, 0, 0, 31, 4], [5, 422, 14, 159, 51, 44, 1, 0, 1, 5], [5, 42, 150, 22, 386, 48, 0, 1, 18, 4], [0, 2, 0, 1, 0, 434, 0, 221, 9, 48], [10, 92, 165, 57, 218, 136, 1, 2, 18, 3], [0, 0, 0, 0, 0, 39, 0, 568, 7, 93], [2, 1, 41, 2, 13, 79, 1, 37, 514, 13], [0, 0, 0, 0, 0, 25, 0, 50, 1, 639]]","[0, 2, 2, 6, 6, 1, 2, 8, 0, 1, 8, 5, 2, 8, 3, 0]","[0, 2, 2, 6, 6, 1, 2, 8, 0, 0, 6, 5, 2, 8, 3, 0]","[[ 3.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  7.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.6089', '0.9379', '0.6928', '0.2293', '0.2973', '0.6056', '0.0085', '0.7808', '0.7553', '0.9385']","['0.5421', '0.5519', '0.3469', '0.5791', '0.4012', '0.7133', '0.3000', '0.7014', '0.9015', '0.7625']","['0.6089', '0.9379', '0.6928', '0.2293', '0.2973', '0.6056', '0.0085', '0.7808', '0.7553', '0.9385']","['0.5735', '0.6949', '0.4623', '0.3286', '0.3415', '0.6551', '0.0166', '0.7390', '0.8220', '0.8414']","['0.6089', '0.9379', '0.6928', '0.2293', '0.2973', '0.6056', '0.0085', '0.7808', '0.7553', '0.9385']","['0.9430', '0.9165', '0.8574', '0.9814', '0.9526', '0.9723', '0.9978', '0.9627', '0.9908', '0.9667']","[[425, 78, 81, 48, 42, 9, 1, 0, 13, 1], [10, 649, 14, 6, 12, 0, 0, 0, 1, 0], [58, 11, 478, 3, 108, 16, 2, 0, 14, 0], [90, 367, 20, 161, 54, 1, 4, 0, 1, 4], [41, 27, 370, 18, 201, 8, 3, 0, 8, 0], [0, 2, 0, 2, 0, 433, 0, 196, 5, 77], [147, 41, 348, 33, 82, 34, 6, 0, 10, 1], [0, 0, 0, 0, 0, 33, 0, 552, 5, 117], [13, 1, 67, 6, 2, 52, 4, 18, 531, 9], [0, 0, 0, 1, 0, 21, 0, 21, 1, 671]]","[2, 2, 6, 6, 2, 1, 2, 3, 2, 3, 6, 6, 6, 8, 0, 3]","[2, 2, 6, 6, 2, 1, 2, 3, 2, 3, 6, 6, 6, 8, 0, 3]","[[ 4.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 18.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 12.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.7149', '0.9277', '0.7087', '0.4060', '0.2707', '0.5888', '0.1083', '0.8091', '0.8051', '0.9510']","['0.5742', '0.6708', '0.3677', '0.6537', '0.5495', '0.7958', '0.3551', '0.7123', '0.8871', '0.7632']","['0.7149', '0.9277', '0.7087', '0.4060', '0.2707', '0.5888', '0.1083', '0.8091', '0.8051', '0.9510']","['0.6369', '0.7787', '0.4842', '0.5009', '0.3627', '0.6768', '0.1659', '0.7576', '0.8441', '0.8468']","['0.7149', '0.9277', '0.7087', '0.4060', '0.2707', '0.5888', '0.1083', '0.8091', '0.8051', '0.9510']","['0.9413', '0.9501', '0.8667', '0.9760', '0.9763', '0.9828', '0.9781', '0.9633', '0.9886', '0.9664']","[[499, 37, 52, 67, 5, 8, 15, 0, 14, 1], [16, 642, 13, 11, 6, 0, 3, 0, 1, 0], [34, 7, 489, 2, 73, 3, 63, 0, 19, 0], [122, 230, 18, 285, 26, 1, 16, 0, 1, 3], [39, 15, 358, 26, 183, 4, 37, 0, 14, 0], [0, 2, 1, 1, 0, 421, 0, 201, 6, 83], [153, 22, 345, 43, 40, 10, 76, 0, 13, 0], [0, 0, 0, 0, 0, 24, 0, 572, 3, 108], [6, 2, 54, 1, 0, 41, 4, 13, 566, 16], [0, 0, 0, 0, 0, 17, 0, 17, 1, 680]]","[8, 1, 0, 6, 1, 4, 0, 6, 8, 8, 6, 8, 2, 6, 6, 8]","[8, 2, 0, 6, 1, 0, 0, 6, 8, 8, 0, 8, 2, 6, 6, 8]","[[ 6.  1.  0.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 19.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  9.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6991', '0.9191', '0.5116', '0.5926', '0.5325', '0.5259', '0.1425', '0.8359', '0.8663', '0.9483']","['0.6787', '0.7421', '0.4143', '0.6390', '0.4905', '0.8724', '0.3003', '0.6785', '0.8943', '0.7784']","['0.6991', '0.9191', '0.5116', '0.5926', '0.5325', '0.5259', '0.1425', '0.8359', '0.8663', '0.9483']","['0.6888', '0.8212', '0.4578', '0.6149', '0.5106', '0.6562', '0.1932', '0.7490', '0.8801', '0.8550']","['0.6991', '0.9191', '0.5116', '0.5926', '0.5325', '0.5259', '0.1425', '0.8359', '0.8663', '0.9483']","['0.9633', '0.9650', '0.9209', '0.9627', '0.9409', '0.9912', '0.9630', '0.9555', '0.9886', '0.9693']","[[488, 31, 37, 85, 10, 3, 30, 0, 14, 0], [9, 636, 11, 23, 8, 0, 4, 0, 1, 0], [18, 7, 353, 6, 188, 2, 97, 0, 19, 0], [62, 151, 10, 416, 32, 0, 27, 0, 1, 3], [13, 12, 167, 43, 360, 3, 65, 0, 13, 0], [0, 3, 0, 1, 0, 376, 0, 248, 6, 81], [126, 16, 238, 73, 134, 1, 100, 0, 14, 0], [0, 0, 0, 0, 0, 10, 0, 591, 3, 103], [3, 1, 36, 4, 2, 21, 10, 11, 609, 6], [0, 0, 0, 0, 0, 15, 0, 21, 1, 678]]","[4, 4, 6, 4, 4, 2, 8, 6, 2, 0, 4, 8, 8, 4, 6, 0]","[4, 4, 6, 4, 4, 2, 8, 6, 0, 0, 4, 8, 8, 4, 6, 0]","[[ 8.  1.  1.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 20.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 19.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.7550', '0.9292', '0.6217', '0.4872', '0.5325', '0.6238', '0.0299', '0.8020', '0.8791', '0.9552']","['0.6178', '0.7043', '0.4141', '0.6772', '0.4832', '0.8399', '0.3182', '0.7279', '0.8854', '0.7815']","['0.7550', '0.9292', '0.6217', '0.4872', '0.5325', '0.6238', '0.0299', '0.8020', '0.8791', '0.9552']","['0.6796', '0.8012', '0.4971', '0.5667', '0.5067', '0.7159', '0.0547', '0.7631', '0.8822', '0.8597']","['0.7550', '0.9292', '0.6217', '0.4872', '0.5325', '0.6238', '0.0299', '0.8020', '0.8791', '0.9552']","['0.9483', '0.9572', '0.9038', '0.9741', '0.9391', '0.9865', '0.9929', '0.9663', '0.9873', '0.9696']","[[527, 30, 41, 63, 15, 4, 1, 0, 17, 0], [10, 643, 11, 12, 14, 0, 1, 0, 1, 0], [35, 8, 429, 3, 167, 3, 25, 0, 20, 0], [87, 194, 17, 342, 50, 0, 7, 0, 4, 1], [26, 15, 215, 28, 360, 3, 11, 0, 18, 0], [0, 1, 1, 1, 0, 446, 0, 186, 4, 76], [162, 21, 287, 53, 137, 6, 21, 0, 15, 0], [0, 0, 0, 0, 0, 28, 0, 567, 1, 111], [6, 1, 35, 3, 2, 22, 0, 13, 618, 3], [0, 0, 0, 0, 0, 19, 0, 13, 0, 683]]","[5, 0, 5, 8, 0, 8, 8, 8, 0, 3, 2, 2, 4, 4, 2, 4]","[5, 0, 5, 8, 0, 8, 8, 8, 0, 3, 2, 2, 4, 4, 2, 4]","[[11.  1.  1.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 23.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 19.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.7865', '0.5506', '0.2217', '0.6952', '0.3743', '0.3497', '0.4160', '0.8897', '0.8962', '0.9385']","['0.5929', '0.9870', '0.4080', '0.5398', '0.5647', '0.9615', '0.2582', '0.6131', '0.8799', '0.8104']","['0.7865', '0.5506', '0.2217', '0.6952', '0.3743', '0.3497', '0.4160', '0.8897', '0.8962', '0.9385']","['0.6761', '0.7069', '0.2873', '0.6077', '0.4502', '0.5128', '0.3186', '0.7259', '0.8879', '0.8697']","['0.7865', '0.5506', '0.2217', '0.6952', '0.3743', '0.3497', '0.4160', '0.8897', '0.8962', '0.9385']","['0.9402', '0.9992', '0.9648', '0.9339', '0.9692', '0.9984', '0.8668', '0.9369', '0.9863', '0.9750']","[[549, 0, 7, 70, 3, 1, 57, 0, 11, 0], [31, 381, 8, 245, 19, 0, 7, 0, 1, 0], [23, 2, 153, 4, 78, 1, 409, 0, 20, 0], [129, 1, 2, 488, 38, 0, 41, 0, 3, 0], [24, 1, 72, 28, 253, 0, 287, 0, 11, 0], [5, 0, 2, 4, 0, 250, 2, 346, 23, 83], [158, 1, 119, 59, 57, 0, 292, 0, 16, 0], [0, 0, 0, 0, 0, 6, 0, 629, 0, 72], [7, 0, 12, 5, 0, 1, 36, 10, 630, 2], [0, 0, 0, 1, 0, 1, 0, 41, 1, 671]]","[8, 2, 2, 2, 4, 4, 4, 2, 2, 4, 6, 8, 2, 8, 1, 6]","[8, 2, 2, 2, 4, 4, 4, 2, 2, 4, 6, 8, 2, 8, 6, 6]","[[11.  1.  1.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 29.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 14.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0. 21.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.7722', '0.8598', '0.4000', '0.6695', '0.7308', '0.6196', '0.0698', '0.8020', '0.8748', '0.9566']","['0.6326', '0.8947', '0.4306', '0.6629', '0.4222', '0.8738', '0.3475', '0.7214', '0.9152', '0.7981']","['0.7722', '0.8598', '0.4000', '0.6695', '0.7308', '0.6196', '0.0698', '0.8020', '0.8748', '0.9566']","['0.6955', '0.8769', '0.4147', '0.6662', '0.5352', '0.7250', '0.1163', '0.7595', '0.8945', '0.8702']","['0.7722', '0.8598', '0.4000', '0.6695', '0.7308', '0.6196', '0.0698', '0.8020', '0.8748', '0.9566']","['0.9503', '0.9889', '0.9422', '0.9621', '0.8931', '0.9898', '0.9854', '0.9652', '0.9909', '0.9725']","[[539, 5, 33, 83, 24, 2, 1, 0, 11, 0], [7, 595, 7, 58, 23, 0, 1, 0, 1, 0], [36, 3, 276, 6, 302, 2, 53, 0, 12, 0], [61, 53, 7, 470, 97, 0, 11, 0, 3, 0], [21, 4, 96, 25, 494, 2, 23, 0, 11, 0], [0, 1, 0, 0, 0, 443, 0, 201, 8, 62], [183, 4, 177, 60, 218, 2, 49, 0, 9, 0], [0, 0, 0, 0, 0, 29, 0, 567, 2, 109], [5, 0, 45, 7, 12, 7, 3, 7, 615, 2], [0, 0, 0, 0, 0, 20, 0, 11, 0, 684]]","[5, 5, 5, 5, 5, 9, 5, 5, 5, 4, 9, 2, 8, 8, 1, 5]","[5, 5, 5, 5, 5, 9, 5, 5, 5, 8, 9, 2, 8, 8, 1, 5]","[[11.  1.  1.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 30.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 14.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0. 21.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0. 21.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",128
9,"['0.7808', '0.9220', '0.5841', '0.3305', '0.6376', '0.6056', '0.0157', '0.9109', '0.9175', '0.8755']","['0.6543', '0.7034', '0.4050', '0.6988', '0.4659', '0.8765', '0.2683', '0.6715', '0.7943', '0.8917']","['0.7808', '0.9220', '0.5841', '0.3305', '0.6376', '0.6056', '0.0157', '0.9109', '0.9175', '0.8755']","['0.7120', '0.7980', '0.4783', '0.4487', '0.5384', '0.7163', '0.0296', '0.7731', '0.8515', '0.8836']","['0.7808', '0.9220', '0.5841', '0.3305', '0.6376', '0.6056', '0.0157', '0.9109', '0.9175', '0.8755']","['0.9543', '0.9574', '0.9062', '0.9841', '0.9219', '0.9903', '0.9952', '0.9499', '0.9735', '0.9879']","[[545, 18, 39, 47, 16, 2, 9, 0, 22, 0], [14, 638, 14, 7, 17, 0, 0, 0, 2, 0], [9, 4, 403, 1, 203, 1, 8, 0, 61, 0], [116, 219, 30, 232, 87, 0, 9, 0, 9, 0], [7, 12, 188, 7, 431, 0, 1, 0, 30, 0], [0, 1, 1, 0, 0, 433, 0, 245, 4, 31], [142, 15, 292, 36, 169, 0, 11, 1, 36, 0], [0, 0, 0, 0, 0, 17, 0, 644, 3, 43], [0, 0, 28, 2, 2, 7, 3, 14, 645, 2], [0, 0, 0, 0, 0, 34, 0, 55, 0, 626]]","[0, 4, 2, 2, 8, 2, 0, 6, 8, 6, 2, 2, 4, 4, 8, 0]","[0, 4, 2, 2, 8, 2, 8, 6, 8, 6, 2, 2, 4, 4, 8, 0]","[[13.  1.  1.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1. 35.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 17.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0. 23.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  1.  0.  0.  0. 24.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",144
