cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.0000', '0.0029', '0.8533', '0.4749', '0.9916', '0.0000', '0.0000', '0.2091', '0.1301']","['0.0000', '0.0000', '0.2500', '0.2378', '0.3694', '0.2113', '0.0000', '0.0000', '0.9545', '0.9894']","['0.0000', '0.0000', '0.0029', '0.8533', '0.4749', '0.9916', '0.0000', '0.0000', '0.2091', '0.1301']","['0.0000', '0.0000', '0.0057', '0.3719', '0.4155', '0.3483', '0.0000', '0.0000', '0.3431', '0.2299']","['0.0000', '0.0000', '0.0029', '0.8533', '0.4749', '0.9916', '0.0000', '0.0000', '0.2091', '0.1301']","['1.0000', '1.0000', '0.9990', '0.6951', '0.9133', '0.5788', '1.0000', '1.0000', '0.9989', '0.9998']","[[0, 0, 1, 535, 18, 140, 0, 0, 4, 0], [0, 0, 0, 639, 2, 51, 0, 0, 0, 0], [0, 0, 2, 183, 284, 220, 0, 0, 1, 0], [0, 0, 0, 599, 6, 97, 0, 0, 0, 0], [0, 0, 3, 247, 321, 104, 0, 0, 1, 0], [0, 0, 0, 5, 0, 709, 0, 0, 0, 1], [0, 0, 1, 287, 176, 237, 0, 0, 1, 0], [0, 0, 0, 0, 0, 707, 0, 0, 0, 0], [0, 0, 1, 7, 62, 486, 0, 0, 147, 0], [0, 0, 0, 17, 0, 605, 0, 0, 0, 93]]",-1,-1,-1,-1
1,"['0.0831', '0.0708', '0.1986', '0.8376', '0.7130', '0.6853', '0.0826', '0.7511', '0.7895', '0.9385']","['0.7945', '0.2882', '0.3366', '0.3100', '0.3570', '0.6306', '0.4085', '0.7752', '0.8740', '0.7766']","['0.0831', '0.0708', '0.1986', '0.8376', '0.7130', '0.6853', '0.0826', '0.7511', '0.7895', '0.9385']","['0.1505', '0.1137', '0.2498', '0.4525', '0.4758', '0.6568', '0.1374', '0.7629', '0.8296', '0.8499']","['0.0831', '0.0708', '0.1986', '0.8376', '0.7130', '0.6853', '0.0826', '0.7511', '0.7895', '0.9385']","['0.9976', '0.9808', '0.9572', '0.7922', '0.8627', '0.9543', '0.9867', '0.9755', '0.9873', '0.9693']","[[58, 30, 31, 437, 109, 23, 1, 0, 8, 1], [1, 49, 14, 612, 12, 1, 1, 0, 1, 1], [1, 16, 137, 28, 388, 44, 52, 0, 24, 0], [0, 41, 3, 588, 58, 3, 7, 0, 1, 1], [0, 9, 66, 60, 482, 25, 20, 0, 13, 1], [0, 4, 0, 2, 0, 490, 0, 115, 16, 88], [13, 16, 87, 165, 280, 71, 58, 0, 11, 1], [0, 0, 0, 0, 0, 72, 0, 531, 5, 99], [0, 4, 68, 5, 21, 39, 3, 7, 555, 1], [0, 1, 1, 0, 0, 9, 0, 32, 1, 671]]","[2, 2, 8, 2, 2, 2, 0, 8, 4, 8, 4, 2, 2, 6, 6, 4]","[2, 2, 8, 2, 2, 2, 0, 8, 4, 8, 2, 2, 2, 6, 6, 4]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 7. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 2. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 2. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 3. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.4885', '0.8251', '0.6841', '0.4430', '0.0814', '0.6699', '0.1781', '0.7412', '0.8336', '0.9510']","['0.5869', '0.6459', '0.3322', '0.4698', '0.5093', '0.6681', '0.3255', '0.7695', '0.8974', '0.7481']","['0.4885', '0.8251', '0.6841', '0.4430', '0.0814', '0.6699', '0.1781', '0.7412', '0.8336', '0.9510']","['0.5332', '0.7246', '0.4472', '0.4560', '0.1403', '0.6690', '0.2302', '0.7550', '0.8643', '0.8374']","['0.4885', '0.8251', '0.6841', '0.4430', '0.0814', '0.6699', '0.1781', '0.7412', '0.8336', '0.9510']","['0.9619', '0.9504', '0.8496', '0.9443', '0.9916', '0.9621', '0.9589', '0.9751', '0.9894', '0.9636']","[[341, 36, 70, 164, 4, 25, 45, 0, 12, 1], [18, 571, 17, 79, 2, 3, 1, 0, 1, 0], [16, 9, 472, 6, 21, 22, 127, 0, 16, 1], [72, 238, 33, 311, 8, 16, 21, 0, 2, 1], [32, 9, 474, 26, 55, 11, 60, 0, 8, 1], [0, 1, 0, 1, 0, 479, 0, 117, 12, 105], [102, 19, 299, 75, 17, 49, 125, 1, 13, 2], [0, 0, 0, 0, 0, 64, 0, 524, 2, 117], [0, 1, 56, 0, 1, 42, 5, 11, 586, 1], [0, 0, 0, 0, 0, 6, 0, 28, 1, 680]]","[8, 2, 6, 0, 8, 2, 4, 8, 5, 8, 8, 6, 2, 6, 8, 8]","[8, 2, 6, 0, 8, 2, 4, 8, 5, 8, 8, 6, 2, 6, 8, 8]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 10.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  5.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.5172', '0.8237', '0.6913', '0.3818', '0.1317', '0.6909', '0.2051', '0.8020', '0.8350', '0.9273']","['0.6698', '0.6013', '0.3464', '0.4098', '0.5973', '0.7496', '0.3186', '0.7530', '0.9186', '0.7988']","['0.5172', '0.8237', '0.6913', '0.3818', '0.1317', '0.6909', '0.2051', '0.8020', '0.8350', '0.9273']","['0.5837', '0.6951', '0.4615', '0.3953', '0.2158', '0.7191', '0.2496', '0.7767', '0.8748', '0.8583']","['0.5172', '0.8237', '0.6913', '0.3818', '0.1317', '0.6909', '0.2051', '0.8020', '0.8350', '0.9273']","['0.9718', '0.9401', '0.8574', '0.9387', '0.9905', '0.9737', '0.9511', '0.9704', '0.9917', '0.9734']","[[361, 29, 60, 157, 2, 17, 62, 0, 10, 0], [9, 570, 13, 88, 5, 1, 5, 0, 1, 0], [10, 10, 477, 7, 24, 10, 140, 0, 12, 0], [47, 310, 23, 268, 14, 13, 25, 0, 2, 0], [16, 7, 440, 46, 89, 5, 66, 0, 7, 0], [0, 3, 0, 0, 0, 494, 1, 133, 12, 72], [96, 18, 308, 87, 14, 27, 144, 1, 7, 0], [0, 0, 0, 0, 0, 46, 0, 567, 0, 94], [0, 1, 56, 1, 1, 36, 9, 11, 587, 1], [0, 0, 0, 0, 0, 10, 0, 41, 1, 663]]","[5, 4, 3, 5, 0, 2, 4, 5, 3, 2, 4, 3, 2, 2, 6, 3]","[0, 4, 3, 0, 0, 2, 0, 5, 3, 2, 4, 3, 2, 2, 6, 3]","[[ 3.  0.  0.  0.  1.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 14.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.6734', '0.8324', '0.2739', '0.5171', '0.7056', '0.7469', '0.2735', '0.8048', '0.8364', '0.8769']","['0.6233', '0.7282', '0.4219', '0.5637', '0.4709', '0.8228', '0.3351', '0.7648', '0.9116', '0.8484']","['0.6734', '0.8324', '0.2739', '0.5171', '0.7056', '0.7469', '0.2735', '0.8048', '0.8364', '0.8769']","['0.6474', '0.7768', '0.3322', '0.5394', '0.5648', '0.7830', '0.3012', '0.7843', '0.8724', '0.8624']","['0.6734', '0.8324', '0.2739', '0.5171', '0.7056', '0.7469', '0.2735', '0.8048', '0.8364', '0.8769']","['0.9549', '0.9659', '0.9590', '0.9554', '0.9152', '0.9817', '0.9395', '0.9722', '0.9909', '0.9822']","[[470, 17, 50, 92, 7, 4, 48, 0, 10, 0], [15, 576, 7, 78, 6, 0, 9, 0, 1, 0], [14, 8, 189, 8, 284, 1, 182, 0, 4, 0], [102, 171, 9, 363, 29, 0, 26, 0, 2, 0], [20, 6, 51, 36, 477, 0, 81, 0, 5, 0], [0, 3, 0, 1, 0, 534, 6, 101, 21, 49], [133, 10, 98, 63, 198, 1, 192, 0, 7, 0], [0, 0, 0, 0, 0, 70, 0, 569, 6, 62], [0, 0, 44, 3, 12, 20, 29, 6, 588, 1], [0, 0, 0, 0, 0, 19, 0, 68, 1, 627]]","[4, 2, 4, 5, 0, 8, 6, 6, 3, 3, 4, 0, 6, 4, 5, 1]","[4, 2, 4, 0, 0, 8, 2, 6, 3, 3, 4, 0, 6, 4, 0, 1]","[[ 5.  0.  0.  0.  1.  4.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  6.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6146', '0.9205', '0.6884', '0.2635', '0.2130', '0.7273', '0.2350', '0.7539', '0.8791', '0.9343']","['0.6510', '0.6015', '0.3665', '0.4947', '0.6234', '0.7715', '0.3274', '0.7967', '0.8867', '0.7981']","['0.6146', '0.9205', '0.6884', '0.2635', '0.2130', '0.7273', '0.2350', '0.7539', '0.8791', '0.9343']","['0.6323', '0.7276', '0.4783', '0.3439', '0.3175', '0.7487', '0.2736', '0.7747', '0.8829', '0.8608']","['0.6146', '0.9205', '0.6884', '0.2635', '0.2130', '0.7273', '0.2350', '0.7539', '0.8791', '0.9343']","['0.9635', '0.9331', '0.8699', '0.9700', '0.9862', '0.9755', '0.9462', '0.9784', '0.9875', '0.9731']","[[429, 45, 54, 69, 3, 13, 73, 0, 12, 0], [7, 637, 10, 23, 6, 1, 7, 0, 1, 0], [6, 10, 475, 4, 30, 2, 154, 0, 9, 0], [85, 335, 21, 185, 26, 19, 29, 0, 2, 0], [12, 9, 397, 37, 144, 3, 66, 0, 8, 0], [0, 1, 0, 0, 0, 520, 1, 94, 26, 73], [120, 20, 300, 55, 21, 8, 165, 0, 13, 0], [0, 0, 0, 0, 0, 72, 0, 533, 7, 95], [0, 2, 39, 1, 1, 27, 9, 5, 618, 1], [0, 0, 0, 0, 0, 9, 0, 37, 1, 668]]","[4, 8, 8, 8, 5, 8, 6, 6, 0, 5, 8, 5, 2, 4, 6, 8]","[4, 8, 8, 8, 0, 8, 6, 6, 0, 3, 8, 5, 2, 0, 6, 8]","[[ 6.  0.  0.  0.  2.  5.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 16.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  6.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 11.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.6719', '0.9061', '0.3652', '0.4687', '0.7130', '0.7203', '0.2094', '0.7313', '0.8848', '0.9385']","['0.6514', '0.7166', '0.4500', '0.5886', '0.5016', '0.7923', '0.3303', '0.8155', '0.8184', '0.8026']","['0.6719', '0.9061', '0.3652', '0.4687', '0.7130', '0.7203', '0.2094', '0.7313', '0.8848', '0.9385']","['0.6615', '0.8003', '0.4032', '0.5218', '0.5889', '0.7546', '0.2563', '0.7711', '0.8503', '0.8652']","['0.6719', '0.9061', '0.3652', '0.4687', '0.7130', '0.7203', '0.2094', '0.7313', '0.8848', '0.9385']","['0.9602', '0.9607', '0.9512', '0.9635', '0.9243', '0.9785', '0.9527', '0.9814', '0.9781', '0.9737']","[[469, 23, 41, 83, 2, 12, 54, 0, 14, 0], [8, 627, 9, 33, 6, 1, 7, 0, 1, 0], [8, 6, 252, 8, 258, 2, 144, 0, 12, 0], [88, 200, 17, 329, 27, 15, 24, 0, 2, 0], [13, 3, 63, 46, 482, 2, 59, 0, 8, 0], [0, 1, 0, 0, 0, 515, 1, 81, 51, 66], [134, 13, 152, 60, 177, 4, 147, 0, 15, 0], [0, 0, 0, 0, 0, 59, 0, 517, 33, 98], [0, 2, 26, 0, 9, 31, 9, 3, 622, 1], [0, 0, 0, 0, 0, 9, 0, 33, 2, 671]]","[4, 6, 4, 8, 0, 2, 6, 0, 2, 5, 4, 6, 0, 6, 8, 6]","[1, 6, 4, 8, 0, 2, 6, 0, 2, 0, 4, 6, 0, 6, 8, 6]","[[ 9.  0.  0.  0.  2.  6.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0. 18.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  6.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.6132', '0.9118', '0.9000', '0.4915', '0.0030', '0.7664', '0.0698', '0.9052', '0.8976', '0.5273']","['0.7181', '0.7090', '0.3377', '0.5760', '0.4000', '0.7773', '0.3379', '0.5910', '0.8550', '0.9425']","['0.6132', '0.9118', '0.9000', '0.4915', '0.0030', '0.7664', '0.0698', '0.9052', '0.8976', '0.5273']","['0.6615', '0.7977', '0.4911', '0.5304', '0.0059', '0.7718', '0.1157', '0.7151', '0.8758', '0.6762']","['0.6132', '0.9118', '0.9000', '0.4915', '0.0030', '0.7664', '0.0698', '0.9052', '0.8976', '0.5273']","['0.9733', '0.9589', '0.8070', '0.9597', '0.9995', '0.9750', '0.9848', '0.9296', '0.9830', '0.9963']","[[428, 24, 82, 94, 0, 19, 30, 0, 21, 0], [4, 631, 21, 31, 1, 1, 2, 0, 1, 0], [5, 3, 621, 8, 0, 2, 36, 0, 15, 0], [51, 213, 73, 345, 2, 6, 8, 0, 4, 0], [3, 3, 582, 50, 2, 4, 19, 0, 13, 0], [0, 1, 0, 0, 0, 548, 0, 121, 25, 20], [105, 13, 427, 71, 0, 14, 49, 0, 23, 0], [0, 0, 0, 0, 0, 60, 0, 640, 4, 3], [0, 2, 33, 0, 0, 30, 1, 6, 631, 0], [0, 0, 0, 0, 0, 21, 0, 316, 1, 377]]","[4, 3, 8, 8, 2, 2, 0, 8, 0, 5, 2, 1, 4, 2, 8, 4]","[4, 3, 8, 1, 2, 2, 0, 0, 0, 4, 2, 1, 4, 2, 1, 4]","[[11.  0.  0.  0.  2.  6.  0.  0.  1.  0.]
 [ 0.  2.  0.  0.  1.  0.  0.  0.  2.  0.]
 [ 0.  0. 22.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 15.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 20.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.6189', '0.8699', '0.6725', '0.7436', '0.3402', '0.8657', '0.2322', '0.6605', '0.8563', '0.9371']","['0.7448', '0.9406', '0.3922', '0.6509', '0.6354', '0.7058', '0.3058', '0.8745', '0.8776', '0.8344']","['0.6189', '0.8699', '0.6725', '0.7436', '0.3402', '0.8657', '0.2322', '0.6605', '0.8563', '0.9371']","['0.6761', '0.9039', '0.4955', '0.6941', '0.4432', '0.7776', '0.2640', '0.7526', '0.8668', '0.8827']","['0.6189', '0.8699', '0.6725', '0.7436', '0.3402', '0.8657', '0.2322', '0.6605', '0.8563', '0.9371']","['0.9765', '0.9940', '0.8861', '0.9555', '0.9791', '0.9589', '0.9413', '0.9894', '0.9867', '0.9788']","[[432, 12, 36, 89, 1, 19, 93, 0, 16, 0], [1, 602, 4, 62, 4, 2, 16, 0, 1, 0], [4, 1, 464, 6, 55, 1, 149, 0, 10, 0], [35, 16, 27, 522, 30, 30, 39, 0, 3, 0], [2, 2, 323, 48, 230, 2, 62, 0, 7, 0], [0, 1, 0, 0, 0, 619, 0, 40, 24, 31], [106, 5, 291, 74, 39, 6, 163, 0, 18, 0], [0, 0, 0, 0, 0, 134, 0, 467, 5, 101], [0, 1, 38, 1, 3, 43, 11, 3, 602, 1], [0, 0, 0, 0, 0, 21, 0, 24, 0, 670]]","[3, 5, 5, 4, 4, 8, 4, 2, 6, 3, 5, 4, 4, 3, 3, 4]","[0, 4, 1, 4, 4, 8, 4, 2, 6, 3, 4, 4, 4, 3, 3, 4]","[[11.  0.  0.  1.  2.  6.  0.  0.  1.  0.]
 [ 0.  2.  0.  0.  1.  1.  0.  0.  2.  0.]
 [ 0.  0. 23.  0.  1.  0.  1.  0.  0.  0.]
 [ 0.  0.  0. 10.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 21.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 17.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 21.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",128
9,"['0.7278', '0.8671', '0.6580', '0.7521', '0.5991', '0.6070', '0.1097', '0.8614', '0.9118', '0.9091']","['0.7056', '0.9288', '0.4416', '0.6633', '0.5617', '0.9118', '0.3235', '0.7838', '0.7836', '0.8333']","['0.7278', '0.8671', '0.6580', '0.7521', '0.5991', '0.6070', '0.1097', '0.8614', '0.9118', '0.9091']","['0.7165', '0.8969', '0.5285', '0.7049', '0.5798', '0.7288', '0.1638', '0.8208', '0.8429', '0.8696']","['0.7278', '0.8671', '0.6580', '0.7521', '0.5991', '0.6070', '0.1097', '0.8614', '0.9118', '0.9091']","['0.9664', '0.9927', '0.9090', '0.9574', '0.9500', '0.9933', '0.9744', '0.9733', '0.9719', '0.9793']","[[508, 10, 40, 83, 2, 3, 39, 0, 13, 0], [6, 600, 11, 62, 8, 0, 4, 0, 1, 0], [5, 4, 454, 4, 152, 0, 57, 0, 14, 0], [63, 24, 20, 528, 50, 1, 12, 0, 4, 0], [4, 1, 187, 42, 405, 0, 30, 0, 7, 0], [0, 1, 0, 0, 0, 434, 4, 107, 102, 67], [134, 4, 290, 77, 100, 1, 77, 0, 19, 0], [0, 0, 0, 0, 0, 21, 0, 609, 15, 62], [0, 2, 26, 0, 3, 12, 15, 3, 641, 1], [0, 0, 0, 0, 1, 4, 0, 58, 2, 650]]","[5, 6, 5, 3, 6, 8, 4, 4, 4, 3, 8, 3, 3, 6, 4, 0]","[0, 0, 3, 3, 6, 4, 4, 4, 4, 3, 2, 3, 3, 6, 4, 0]","[[12.  0.  0.  1.  2.  7.  1.  0.  1.  0.]
 [ 0.  2.  0.  0.  1.  1.  0.  0.  2.  0.]
 [ 0.  0. 23.  0.  1.  0.  1.  0.  1.  0.]
 [ 0.  0.  0. 14.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 25.  3.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 19.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 21.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",144
