cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0057', '0.9263', '0.3435', '0.0670', '0.2766', '0.8839', '0.0000', '0.5389', '0.5690', '0.8000']","['1.0000', '0.3354', '0.4584', '0.1502', '0.3929', '0.3309', '0.0000', '0.7560', '0.5961', '0.8254']","['0.0057', '0.9263', '0.3435', '0.0670', '0.2766', '0.8839', '0.0000', '0.5389', '0.5690', '0.8000']","['0.0114', '0.4925', '0.3927', '0.0926', '0.3247', '0.4815', '0.0000', '0.6292', '0.5822', '0.8125']","['0.0057', '0.9263', '0.3435', '0.0670', '0.2766', '0.8839', '0.0000', '0.5389', '0.5690', '0.8000']","['1.0000', '0.7987', '0.9556', '0.9578', '0.9543', '0.7967', '0.9998', '0.9805', '0.9570', '0.9807']","[[4, 376, 18, 101, 54, 131, 1, 0, 11, 2], [0, 641, 6, 4, 3, 38, 0, 0, 0, 0], [0, 64, 237, 29, 101, 189, 0, 0, 69, 1], [0, 538, 1, 47, 19, 95, 0, 0, 2, 0], [0, 82, 137, 58, 187, 79, 0, 1, 131, 1], [0, 5, 0, 0, 0, 632, 0, 54, 0, 24], [0, 179, 89, 56, 105, 214, 0, 0, 58, 1], [0, 1, 0, 0, 0, 264, 0, 381, 0, 61], [0, 25, 29, 17, 7, 169, 0, 25, 400, 31], [0, 0, 0, 1, 0, 99, 0, 43, 0, 572]]",-1,-1,-1,-1
1,"['0.2221', '0.9032', '0.0362', '0.5157', '0.2899', '0.6895', '0.2635', '0.7694', '0.8350', '0.8867']","['0.6828', '0.5672', '0.4717', '0.5216', '0.3427', '0.5733', '0.2447', '0.6826', '0.4987', '0.8320']","['0.2221', '0.9032', '0.0362', '0.5157', '0.2899', '0.6895', '0.2635', '0.7694', '0.8350', '0.8867']","['0.3351', '0.6968', '0.0673', '0.5186', '0.3141', '0.6260', '0.2538', '0.7234', '0.6245', '0.8585']","['0.2221', '0.9032', '0.0362', '0.5157', '0.2899', '0.6895', '0.2635', '0.7694', '0.8350', '0.8867']","['0.9886', '0.9244', '0.9956', '0.9473', '0.9405', '0.9416', '0.9093', '0.9598', '0.9063', '0.9796']","[[155, 133, 2, 151, 77, 22, 129, 0, 29, 0], [5, 625, 1, 29, 7, 3, 20, 1, 1, 0], [3, 27, 25, 17, 118, 66, 259, 1, 172, 2], [24, 214, 0, 362, 50, 4, 41, 0, 7, 0], [2, 28, 18, 52, 196, 30, 111, 1, 237, 1], [0, 3, 0, 2, 0, 493, 0, 165, 10, 42], [34, 72, 4, 72, 121, 80, 185, 2, 131, 1], [0, 0, 0, 0, 0, 83, 0, 544, 1, 79], [4, 0, 3, 8, 3, 54, 11, 30, 587, 3], [0, 0, 0, 1, 0, 25, 0, 53, 2, 634]]","[8, 8, 8, 8, 2, 8, 8, 6, 8, 8, 2, 8, 8, 8, 8, 8]","[8, 8, 8, 8, 2, 8, 8, 6, 8, 8, 2, 8, 8, 8, 8, 8]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 13.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.5186', '0.9191', '0.5362', '0.3789', '0.1657', '0.7021', '0.2507', '0.7440', '0.7838', '0.9399']","['0.5811', '0.6017', '0.3504', '0.5205', '0.5744', '0.7233', '0.2521', '0.7536', '0.8718', '0.8038']","['0.5186', '0.9191', '0.5362', '0.3789', '0.1657', '0.7021', '0.2507', '0.7440', '0.7838', '0.9399']","['0.5481', '0.7273', '0.4238', '0.4386', '0.2572', '0.7126', '0.2514', '0.7488', '0.8255', '0.8665']","['0.5186', '0.9191', '0.5362', '0.3789', '0.1657', '0.7021', '0.2507', '0.7440', '0.7838', '0.9399']","['0.9586', '0.9333', '0.8913', '0.9611', '0.9869', '0.9695', '0.9171', '0.9727', '0.9871', '0.9739']","[[362, 67, 21, 125, 6, 6, 100, 0, 11, 0], [18, 636, 10, 11, 5, 0, 11, 0, 1, 0], [9, 11, 370, 8, 32, 15, 216, 0, 29, 0], [93, 283, 8, 266, 18, 0, 33, 0, 1, 0], [30, 20, 325, 32, 112, 7, 138, 0, 11, 1], [0, 4, 2, 1, 0, 502, 1, 132, 10, 63], [109, 36, 259, 59, 20, 26, 176, 1, 16, 0], [0, 0, 0, 0, 0, 82, 0, 526, 1, 98], [2, 0, 61, 8, 2, 37, 22, 18, 551, 2], [0, 0, 0, 1, 0, 19, 1, 21, 1, 672]]","[2, 4, 6, 6, 6, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2]","[2, 4, 6, 6, 6, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 10.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 13.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.6218', '0.8945', '0.4957', '0.4245', '0.1109', '0.7357', '0.2550', '0.8260', '0.8421', '0.8755']","['0.5986', '0.6901', '0.3497', '0.5820', '0.6637', '0.6894', '0.2188', '0.7300', '0.8744', '0.8731']","['0.6218', '0.8945', '0.4957', '0.4245', '0.1109', '0.7357', '0.2550', '0.8260', '0.8421', '0.8755']","['0.6100', '0.7791', '0.4101', '0.4909', '0.1901', '0.7118', '0.2355', '0.7750', '0.8580', '0.8743']","['0.6218', '0.8945', '0.4957', '0.4245', '0.1109', '0.7357', '0.2550', '0.8260', '0.8421', '0.8755']","['0.9538', '0.9559', '0.8992', '0.9660', '0.9940', '0.9623', '0.8985', '0.9657', '0.9865', '0.9855']","[[434, 25, 23, 99, 3, 20, 84, 0, 10, 0], [26, 619, 13, 20, 2, 1, 10, 0, 1, 0], [7, 6, 342, 4, 10, 18, 279, 0, 24, 0], [112, 214, 16, 298, 9, 6, 45, 0, 2, 0], [25, 15, 302, 29, 75, 8, 204, 0, 18, 0], [0, 1, 0, 0, 0, 526, 0, 141, 7, 40], [119, 17, 253, 58, 13, 42, 179, 0, 21, 0], [0, 0, 0, 0, 0, 72, 0, 584, 1, 50], [2, 0, 29, 4, 1, 41, 17, 16, 592, 1], [0, 0, 0, 0, 0, 29, 0, 59, 1, 626]]","[5, 5, 6, 5, 0, 2, 2, 2, 6, 2, 8, 5, 5, 2, 6, 8]","[5, 5, 6, 5, 0, 2, 2, 2, 6, 2, 8, 5, 5, 2, 6, 8]","[[ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 11.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 15.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.6490', '0.8743', '0.5014', '0.7023', '0.3195', '0.6741', '0.2336', '0.7638', '0.8378', '0.9483']","['0.6240', '0.8858', '0.3954', '0.6272', '0.5496', '0.8169', '0.2284', '0.7428', '0.9174', '0.7884']","['0.6490', '0.8743', '0.5014', '0.7023', '0.3195', '0.6741', '0.2336', '0.7638', '0.8378', '0.9483']","['0.6362', '0.8800', '0.4422', '0.6626', '0.4041', '0.7387', '0.2310', '0.7531', '0.8758', '0.8610']","['0.6490', '0.8743', '0.5014', '0.7023', '0.3195', '0.6741', '0.2336', '0.7638', '0.8378', '0.9483']","['0.9567', '0.9876', '0.9162', '0.9535', '0.9720', '0.9828', '0.9120', '0.9703', '0.9916', '0.9710']","[[453, 16, 20, 121, 8, 4, 68, 0, 8, 0], [16, 605, 15, 44, 7, 0, 4, 0, 1, 0], [7, 4, 346, 7, 71, 1, 238, 0, 16, 0], [98, 40, 11, 493, 28, 0, 30, 0, 2, 0], [18, 7, 203, 41, 216, 1, 182, 0, 8, 0], [0, 2, 4, 0, 0, 482, 0, 151, 5, 71], [132, 9, 252, 69, 58, 6, 164, 0, 12, 0], [0, 0, 0, 0, 0, 58, 0, 540, 0, 109], [2, 0, 24, 11, 5, 24, 32, 14, 589, 2], [0, 0, 0, 0, 0, 14, 0, 22, 1, 678]]","[4, 2, 2, 4, 8, 0, 6, 3, 3, 4, 2, 0, 1, 6, 0, 4]","[4, 2, 2, 4, 8, 0, 6, 3, 3, 4, 2, 0, 1, 6, 0, 4]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 18.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6791', '0.8743', '0.7971', '0.6296', '0.3920', '0.7273', '0.0199', '0.7935', '0.8037', '0.8937']","['0.6320', '0.8806', '0.3684', '0.6597', '0.5038', '0.7831', '0.1647', '0.7267', '0.9293', '0.8577']","['0.6791', '0.8743', '0.7971', '0.6296', '0.3920', '0.7273', '0.0199', '0.7935', '0.8037', '0.8937']","['0.6547', '0.8774', '0.5039', '0.6443', '0.4409', '0.7542', '0.0356', '0.7586', '0.8619', '0.8753']","['0.6791', '0.8743', '0.7971', '0.6296', '0.3920', '0.7273', '0.0199', '0.7935', '0.8037', '0.8937']","['0.9562', '0.9870', '0.8506', '0.9638', '0.9587', '0.9771', '0.9887', '0.9665', '0.9932', '0.9831']","[[474, 12, 90, 89, 17, 4, 6, 0, 6, 0], [20, 605, 21, 35, 11, 0, 0, 0, 0, 0], [7, 3, 550, 3, 87, 1, 25, 0, 14, 0], [109, 53, 43, 442, 53, 0, 1, 0, 1, 0], [8, 7, 334, 29, 265, 1, 23, 0, 9, 0], [1, 1, 4, 1, 0, 520, 0, 143, 4, 41], [126, 6, 401, 56, 87, 4, 14, 0, 8, 0], [0, 0, 0, 0, 0, 83, 0, 561, 0, 63], [5, 0, 50, 15, 6, 29, 16, 15, 565, 2], [0, 0, 0, 0, 0, 22, 0, 53, 1, 639]]","[4, 2, 4, 0, 3, 8, 4, 0, 3, 2, 5, 2, 4, 3, 4, 2]","[4, 2, 4, 0, 3, 8, 4, 0, 3, 2, 5, 2, 4, 3, 4, 2]","[[ 6.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 22.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.6762', '0.8728', '0.7043', '0.7094', '0.4734', '0.7105', '0.0385', '0.8303', '0.8805', '0.8601']","['0.7195', '0.9028', '0.3954', '0.6296', '0.4651', '0.7987', '0.2727', '0.7081', '0.8843', '0.8748']","['0.6762', '0.8728', '0.7043', '0.7094', '0.4734', '0.7105', '0.0385', '0.8303', '0.8805', '0.8601']","['0.6972', '0.8876', '0.5065', '0.6671', '0.4692', '0.7520', '0.0674', '0.7643', '0.8824', '0.8674']","['0.6762', '0.8728', '0.7043', '0.7094', '0.4734', '0.7105', '0.0385', '0.8303', '0.8805', '0.8601']","['0.9708', '0.9897', '0.8823', '0.9535', '0.9418', '0.9796', '0.9886', '0.9615', '0.9871', '0.9860']","[[472, 9, 45, 116, 21, 3, 21, 0, 11, 0], [8, 604, 16, 47, 16, 0, 0, 0, 1, 0], [5, 3, 486, 6, 132, 1, 30, 0, 27, 0], [57, 41, 23, 498, 77, 0, 2, 0, 4, 0], [3, 6, 290, 34, 320, 1, 10, 0, 12, 0], [0, 2, 1, 1, 0, 508, 0, 156, 8, 39], [111, 4, 343, 78, 118, 4, 27, 0, 17, 0], [0, 0, 0, 0, 0, 72, 0, 587, 0, 48], [0, 0, 25, 11, 4, 21, 9, 13, 619, 1], [0, 0, 0, 0, 0, 26, 0, 73, 1, 615]]","[3, 4, 2, 3, 3, 3, 8, 8, 3, 2, 8, 8, 4, 8, 3, 0]","[3, 4, 2, 3, 3, 3, 8, 8, 3, 2, 8, 8, 4, 8, 3, 0]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 24.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 22.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.6748', '0.7254', '0.3058', '0.7635', '0.2589', '0.7469', '0.3974', '0.7581', '0.8265', '0.9119']","['0.6461', '0.9729', '0.4360', '0.5554', '0.5757', '0.7865', '0.2435', '0.7723', '0.8300', '0.8327']","['0.6748', '0.7254', '0.3058', '0.7635', '0.2589', '0.7469', '0.3974', '0.7581', '0.8265', '0.9119']","['0.6601', '0.8311', '0.3595', '0.6431', '0.3571', '0.7661', '0.3019', '0.7652', '0.8282', '0.8705']","['0.6748', '0.7254', '0.3058', '0.7635', '0.2589', '0.7469', '0.3974', '0.7581', '0.8265', '0.9119']","['0.9591', '0.9978', '0.9567', '0.9319', '0.9796', '0.9769', '0.8623', '0.9749', '0.9811', '0.9792']","[[471, 4, 25, 132, 4, 2, 40, 0, 20, 0], [9, 502, 14, 154, 7, 0, 4, 0, 2, 0], [7, 1, 211, 7, 50, 1, 391, 0, 22, 0], [87, 4, 7, 536, 27, 0, 25, 0, 16, 0], [17, 2, 68, 43, 175, 1, 354, 0, 16, 0], [0, 1, 0, 2, 0, 534, 0, 118, 14, 46], [137, 2, 143, 77, 33, 5, 279, 0, 26, 0], [0, 0, 0, 0, 0, 87, 0, 536, 1, 83], [1, 0, 16, 13, 8, 24, 53, 5, 581, 2], [0, 0, 0, 1, 0, 25, 0, 35, 2, 652]]","[3, 6, 8, 5, 2, 3, 2, 5, 0, 3, 3, 6, 4, 6, 8, 3]","[0, 6, 8, 5, 2, 3, 2, 2, 0, 3, 3, 6, 4, 6, 8, 3]","[[ 8.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 26.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0. 15.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 24.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.6834', '0.8656', '0.1203', '0.7507', '0.4645', '0.6713', '0.4245', '0.8359', '0.8378', '0.9119']","['0.7305', '0.9062', '0.3294', '0.6078', '0.5040', '0.8571', '0.2587', '0.7207', '0.9232', '0.8424']","['0.6834', '0.8656', '0.1203', '0.7507', '0.4645', '0.6713', '0.4245', '0.8359', '0.8378', '0.9119']","['0.7061', '0.8854', '0.1762', '0.6718', '0.4834', '0.7529', '0.3215', '0.7741', '0.8784', '0.8758']","['0.6834', '0.8656', '0.1203', '0.7507', '0.4645', '0.6713', '0.4245', '0.8359', '0.8378', '0.9119']","['0.9721', '0.9902', '0.9732', '0.9460', '0.9511', '0.9873', '0.8644', '0.9636', '0.9922', '0.9806']","[[477, 8, 16, 124, 15, 3, 49, 0, 6, 0], [2, 599, 8, 62, 12, 0, 8, 0, 1, 0], [6, 2, 83, 8, 112, 1, 466, 0, 12, 0], [44, 39, 6, 527, 62, 0, 22, 0, 2, 0], [2, 7, 38, 41, 314, 0, 266, 0, 8, 0], [0, 1, 0, 2, 0, 480, 0, 168, 11, 53], [122, 5, 93, 79, 96, 2, 298, 0, 7, 0], [0, 0, 0, 0, 0, 49, 0, 591, 0, 67], [0, 0, 8, 24, 12, 15, 43, 10, 589, 2], [0, 0, 0, 0, 0, 10, 0, 51, 2, 652]]","[4, 6, 6, 8, 0, 2, 2, 2, 2, 3, 2, 4, 4, 2, 3, 3]","[4, 6, 6, 8, 0, 2, 2, 2, 2, 3, 2, 4, 4, 2, 0, 0]","[[ 9.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 32.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0. 16.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 16.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 18.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 25.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",128
9,"['0.7364', '0.9234', '0.7391', '0.4245', '0.5325', '0.7077', '0.0100', '0.7878', '0.8336', '0.9119']","['0.6853', '0.6849', '0.4019', '0.6144', '0.4794', '0.8241', '0.1667', '0.7427', '0.9391', '0.8338']","['0.7364', '0.9234', '0.7391', '0.4245', '0.5325', '0.7077', '0.0100', '0.7878', '0.8336', '0.9119']","['0.7099', '0.7865', '0.5207', '0.5021', '0.5046', '0.7615', '0.0188', '0.7646', '0.8832', '0.8711']","['0.7364', '0.9234', '0.7391', '0.4245', '0.5325', '0.7077', '0.0100', '0.7878', '0.8336', '0.9119']","['0.9626', '0.9534', '0.8797', '0.9703', '0.9382', '0.9828', '0.9944', '0.9693', '0.9940', '0.9793']","[[514, 31, 46, 74, 18, 1, 7, 0, 7, 0], [5, 639, 18, 21, 9, 0, 0, 0, 0, 0], [7, 5, 510, 3, 141, 1, 13, 0, 10, 0], [71, 223, 27, 298, 81, 0, 0, 0, 2, 0], [5, 16, 262, 19, 360, 0, 7, 0, 7, 0], [0, 2, 17, 0, 0, 506, 0, 137, 4, 49], [148, 17, 344, 50, 128, 1, 7, 0, 7, 0], [0, 0, 0, 0, 0, 71, 0, 557, 0, 79], [0, 0, 45, 20, 14, 19, 8, 9, 586, 2], [0, 0, 0, 0, 0, 15, 0, 47, 1, 652]]","[2, 9, 4, 4, 8, 0, 3, 6, 6, 3, 0, 8, 4, 6, 3, 6]","[2, 9, 4, 4, 8, 0, 3, 6, 6, 3, 0, 8, 4, 6, 3, 6]","[[11.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 33.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0. 19.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 19.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 22.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 27.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",144
