cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.9221', '0.9479', '0.7937', '0.8244', '0.8114', '0.5653', '0.8914', '0.7909', '0.4888', '0.5193']","['0.7759', '0.6817', '0.8164', '0.8082', '0.7079', '0.6681', '0.7482', '0.7837', '0.8202', '0.8178']","['0.9221', '0.9479', '0.7937', '0.8244', '0.8114', '0.5653', '0.8914', '0.7909', '0.4888', '0.5193']","['0.8427', '0.7931', '0.8049', '0.8162', '0.7562', '0.6124', '0.8135', '0.7873', '0.6126', '0.6352']","['0.9221', '0.9479', '0.7937', '0.8244', '0.8114', '0.5653', '0.8914', '0.7909', '0.4888', '0.5193']","['0.9712', '0.9500', '0.9804', '0.9779', '0.9630', '0.9689', '0.9662', '0.9757', '0.9882', '0.9870']","[[2520, 5, 2, 9, 38, 44, 103, 8, 3, 1], [0, 2694, 1, 2, 9, 77, 2, 37, 16, 4], [14, 37, 2201, 31, 71, 12, 338, 66, 3, 0], [53, 56, 141, 2343, 7, 34, 29, 134, 9, 36], [13, 108, 25, 1, 2259, 99, 90, 2, 39, 148], [430, 45, 10, 348, 88, 1576, 227, 18, 19, 27], [31, 17, 129, 2, 63, 66, 2528, 0, 0, 0], [46, 387, 13, 3, 10, 12, 0, 2217, 54, 61], [119, 224, 164, 113, 244, 403, 52, 48, 1355, 50], [22, 379, 10, 47, 402, 36, 10, 299, 154, 1468]]",-1,-1,-1,-1
1,"['0.9532', '0.9539', '0.8507', '0.8878', '0.8337', '0.6090', '0.9330', '0.8684', '0.8553', '0.8482']","['0.8810', '0.9205', '0.9073', '0.8495', '0.8400', '0.8798', '0.8563', '0.8985', '0.8051', '0.7758']","['0.9532', '0.9539', '0.8507', '0.8878', '0.8337', '0.6090', '0.9330', '0.8684', '0.8553', '0.8482']","['0.9156', '0.9369', '0.8781', '0.8682', '0.8368', '0.7198', '0.8930', '0.8832', '0.8295', '0.8104']","['0.9532', '0.9539', '0.8507', '0.8878', '0.8337', '0.6090', '0.9330', '0.8684', '0.8553', '0.8482']","['0.9861', '0.9907', '0.9904', '0.9822', '0.9825', '0.9908', '0.9824', '0.9891', '0.9772', '0.9725']","[[2605, 2, 3, 17, 42, 16, 31, 4, 12, 1], [0, 2711, 2, 7, 12, 57, 4, 21, 23, 5], [31, 18, 2359, 34, 60, 5, 177, 49, 40, 0], [51, 19, 94, 2523, 5, 23, 13, 36, 43, 35], [4, 19, 13, 0, 2321, 8, 76, 1, 28, 314], [171, 21, 13, 323, 72, 1698, 134, 5, 335, 16], [34, 15, 53, 2, 44, 33, 2646, 0, 9, 0], [14, 48, 7, 0, 4, 7, 0, 2434, 21, 268], [41, 65, 49, 35, 49, 80, 8, 20, 2371, 54], [6, 27, 7, 29, 154, 3, 1, 139, 63, 2398]]","[8, 8, 0, 8, 8, 0, 8, 5, 8, 8, 8, 0, 6, 3, 8, 8]","[8, 8, 0, 8, 8, 0, 8, 5, 8, 8, 8, 8, 6, 3, 8, 8]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.9623', '0.9412', '0.8997', '0.9001', '0.8933', '0.7461', '0.9644', '0.8969', '0.8214', '0.8631']","['0.9141', '0.9452', '0.9014', '0.8812', '0.8431', '0.9075', '0.8877', '0.9030', '0.8947', '0.8215']","['0.9623', '0.9412', '0.8997', '0.9001', '0.8933', '0.7461', '0.9644', '0.8969', '0.8214', '0.8631']","['0.9376', '0.9432', '0.9006', '0.8905', '0.8675', '0.8189', '0.9245', '0.8999', '0.8565', '0.8418']","['0.9623', '0.9412', '0.8997', '0.9001', '0.8933', '0.7461', '0.9644', '0.8969', '0.8214', '0.8631']","['0.9902', '0.9938', '0.9892', '0.9863', '0.9816', '0.9916', '0.9863', '0.9893', '0.9894', '0.9789']","[[2630, 1, 6, 12, 31, 16, 29, 6, 1, 1], [4, 2675, 7, 6, 38, 52, 9, 28, 20, 3], [22, 16, 2495, 31, 61, 7, 99, 28, 14, 0], [42, 10, 94, 2558, 4, 36, 11, 31, 31, 25], [6, 14, 35, 1, 2487, 2, 53, 3, 1, 182], [65, 20, 12, 217, 77, 2080, 124, 4, 173, 16], [22, 10, 27, 1, 28, 8, 2735, 0, 5, 0], [5, 28, 15, 1, 11, 2, 0, 2514, 5, 222], [77, 38, 66, 46, 72, 85, 21, 9, 2277, 81], [4, 18, 11, 30, 141, 4, 0, 161, 18, 2440]]","[5, 0, 2, 0, 8, 3, 6, 2, 3, 3, 3, 0, 3, 7, 0, 3]","[5, 0, 2, 0, 8, 3, 6, 2, 3, 3, 3, 0, 3, 7, 0, 3]","[[ 6.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.9689', '0.9602', '0.8806', '0.9071', '0.8894', '0.8407', '0.9524', '0.8933', '0.8690', '0.9034']","['0.9204', '0.9356', '0.9414', '0.8998', '0.9004', '0.9185', '0.9333', '0.9109', '0.9046', '0.8136']","['0.9689', '0.9602', '0.8806', '0.9071', '0.8894', '0.8407', '0.9524', '0.8933', '0.8690', '0.9034']","['0.9440', '0.9477', '0.9100', '0.9035', '0.8948', '0.8779', '0.9428', '0.9020', '0.8865', '0.8562']","['0.9689', '0.9602', '0.8806', '0.9071', '0.8894', '0.8407', '0.9524', '0.8933', '0.8690', '0.9034']","['0.9909', '0.9925', '0.9940', '0.9886', '0.9891', '0.9917', '0.9923', '0.9903', '0.9899', '0.9768']","[[2648, 2, 2, 17, 19, 19, 17, 6, 2, 1], [3, 2729, 2, 8, 12, 37, 2, 20, 23, 6], [46, 31, 2442, 39, 55, 11, 63, 47, 36, 3], [35, 11, 53, 2578, 2, 36, 4, 25, 59, 39], [13, 18, 25, 0, 2476, 2, 39, 3, 0, 208], [42, 13, 6, 164, 30, 2344, 55, 4, 115, 15], [29, 26, 25, 2, 24, 25, 2701, 0, 4, 0], [6, 23, 12, 1, 8, 1, 0, 2504, 1, 247], [48, 51, 26, 31, 40, 71, 12, 18, 2409, 66], [7, 13, 1, 25, 84, 6, 1, 122, 14, 2554]]","[1, 0, 8, 0, 2, 2, 8, 5, 1, 8, 8, 8, 8, 8, 0, 8]","[1, 8, 8, 0, 2, 2, 8, 5, 1, 8, 8, 8, 8, 8, 0, 8]","[[ 8.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.9777', '0.9539', '0.8943', '0.8761', '0.8937', '0.8648', '0.9626', '0.9183', '0.9087', '0.9013']","['0.9055', '0.9573', '0.9476', '0.9336', '0.9181', '0.9238', '0.9353', '0.9160', '0.8783', '0.8448']","['0.9777', '0.9539', '0.8943', '0.8761', '0.8937', '0.8648', '0.9626', '0.9183', '0.9087', '0.9013']","['0.9402', '0.9556', '0.9202', '0.9040', '0.9057', '0.8933', '0.9487', '0.9172', '0.8933', '0.8722']","['0.9777', '0.9539', '0.8943', '0.8761', '0.8937', '0.8648', '0.9626', '0.9183', '0.9087', '0.9013']","['0.9890', '0.9952', '0.9946', '0.9930', '0.9912', '0.9921', '0.9925', '0.9906', '0.9862', '0.9814']","[[2672, 1, 2, 5, 15, 17, 15, 4, 2, 0], [2, 2711, 2, 4, 8, 35, 3, 23, 51, 3], [55, 29, 2480, 23, 52, 9, 60, 27, 36, 2], [61, 3, 71, 2490, 1, 48, 8, 28, 96, 36], [15, 15, 18, 0, 2488, 3, 37, 3, 6, 199], [49, 7, 4, 112, 17, 2411, 54, 2, 119, 13], [30, 19, 8, 0, 24, 16, 2730, 0, 9, 0], [4, 23, 14, 0, 7, 1, 0, 2574, 6, 174], [52, 20, 17, 16, 23, 65, 12, 7, 2519, 41], [11, 4, 1, 17, 75, 5, 0, 142, 24, 2548]]","[8, 7, 8, 1, 3, 2, 2, 3, 3, 1, 0, 1, 0, 2, 1, 3]","[8, 7, 8, 1, 3, 2, 2, 3, 3, 1, 1, 1, 0, 2, 1, 3]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  7.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 11.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  0. 21.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.9718', '0.9694', '0.9135', '0.9198', '0.9167', '0.8838', '0.9549', '0.8980', '0.9066', '0.9264']","['0.9359', '0.9633', '0.9487', '0.9227', '0.9160', '0.9401', '0.9593', '0.9367', '0.9145', '0.8357']","['0.9718', '0.9694', '0.9135', '0.9198', '0.9167', '0.8838', '0.9549', '0.8980', '0.9066', '0.9264']","['0.9535', '0.9663', '0.9307', '0.9212', '0.9163', '0.9111', '0.9571', '0.9169', '0.9105', '0.8787']","['0.9718', '0.9694', '0.9135', '0.9198', '0.9167', '0.8838', '0.9549', '0.8980', '0.9066', '0.9264']","['0.9928', '0.9958', '0.9946', '0.9913', '0.9907', '0.9938', '0.9954', '0.9933', '0.9907', '0.9795']","[[2656, 2, 7, 9, 18, 22, 12, 4, 2, 1], [3, 2755, 3, 6, 9, 23, 2, 15, 24, 2], [29, 23, 2533, 37, 48, 7, 32, 23, 39, 2], [33, 2, 46, 2614, 0, 30, 3, 27, 47, 40], [7, 11, 23, 0, 2552, 1, 30, 1, 5, 154], [25, 6, 4, 140, 13, 2464, 27, 2, 86, 21], [24, 26, 21, 1, 23, 19, 2708, 0, 14, 0], [4, 18, 16, 0, 15, 2, 0, 2517, 3, 228], [49, 16, 16, 17, 26, 51, 9, 8, 2513, 67], [8, 1, 1, 9, 82, 2, 0, 90, 15, 2619]]","[8, 2, 8, 2, 8, 1, 3, 4, 7, 5, 3, 0, 1, 3, 4, 8]","[8, 2, 8, 2, 8, 1, 3, 4, 8, 5, 3, 0, 1, 3, 4, 8]","[[10.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  9.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 14.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  1. 25.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.9824', '0.9669', '0.9506', '0.9205', '0.9052', '0.8877', '0.9651', '0.9329', '0.9387', '0.9048']","['0.9408', '0.9731', '0.9201', '0.9475', '0.9351', '0.9593', '0.9567', '0.9316', '0.9010', '0.8928']","['0.9824', '0.9669', '0.9506', '0.9205', '0.9052', '0.8877', '0.9651', '0.9329', '0.9387', '0.9048']","['0.9612', '0.9700', '0.9351', '0.9338', '0.9199', '0.9221', '0.9609', '0.9323', '0.9194', '0.8988']","['0.9824', '0.9669', '0.9506', '0.9205', '0.9052', '0.8877', '0.9651', '0.9329', '0.9387', '0.9048']","['0.9933', '0.9970', '0.9909', '0.9942', '0.9931', '0.9958', '0.9951', '0.9924', '0.9887', '0.9878']","[[2685, 1, 12, 3, 10, 9, 11, 2, 0, 0], [5, 2748, 10, 5, 3, 8, 10, 13, 38, 2], [20, 9, 2636, 28, 30, 5, 16, 14, 14, 1], [24, 1, 82, 2616, 0, 34, 0, 21, 50, 14], [9, 14, 29, 0, 2520, 8, 28, 5, 23, 148], [27, 4, 8, 80, 9, 2475, 49, 3, 119, 14], [27, 16, 18, 0, 20, 5, 2737, 0, 13, 0], [12, 17, 27, 0, 13, 9, 1, 2615, 4, 105], [37, 11, 37, 11, 14, 23, 9, 5, 2602, 23], [8, 3, 6, 18, 76, 4, 0, 129, 25, 2558]]","[8, 3, 2, 3, 2, 3, 3, 8, 1, 2, 3, 8, 3, 7, 1, 8]","[8, 3, 2, 3, 2, 3, 3, 8, 1, 1, 3, 8, 3, 7, 1, 8]","[[10.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1. 10.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  1. 29.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.9810', '0.9701', '0.9416', '0.9293', '0.9228', '0.9146', '0.9651', '0.9336', '0.9509', '0.9201']","['0.9487', '0.9790', '0.9568', '0.9382', '0.9318', '0.9659', '0.9665', '0.9356', '0.9236', '0.8865']","['0.9810', '0.9701', '0.9416', '0.9293', '0.9228', '0.9146', '0.9651', '0.9336', '0.9509', '0.9201']","['0.9646', '0.9745', '0.9491', '0.9337', '0.9273', '0.9396', '0.9658', '0.9346', '0.9371', '0.9030']","['0.9810', '0.9701', '0.9416', '0.9293', '0.9228', '0.9146', '0.9651', '0.9336', '0.9509', '0.9201']","['0.9943', '0.9977', '0.9953', '0.9931', '0.9925', '0.9964', '0.9962', '0.9929', '0.9914', '0.9868']","[[2681, 2, 5, 4, 15, 11, 9, 3, 2, 1], [2, 2757, 4, 4, 8, 11, 7, 17, 29, 3], [22, 9, 2611, 32, 30, 5, 15, 22, 26, 1], [27, 1, 46, 2641, 0, 26, 2, 22, 53, 24], [5, 13, 19, 0, 2569, 1, 24, 5, 18, 130], [23, 2, 3, 102, 4, 2550, 30, 2, 60, 12], [26, 19, 15, 0, 20, 10, 2737, 0, 9, 0], [13, 6, 12, 0, 15, 6, 0, 2617, 6, 128], [23, 7, 12, 15, 15, 17, 8, 5, 2636, 34], [4, 0, 2, 17, 81, 3, 0, 104, 15, 2601]]","[5, 8, 5, 1, 0, 3, 8, 8, 3, 8, 8, 5, 2, 2, 3, 2]","[5, 8, 5, 1, 0, 3, 8, 8, 3, 8, 7, 5, 2, 2, 3, 2]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1. 11.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 14.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 23.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  1.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  1. 33.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.9828', '0.9697', '0.9571', '0.9191', '0.9098', '0.9254', '0.9746', '0.9479', '0.9434', '0.9324']","['0.9343', '0.9822', '0.9405', '0.9667', '0.9566', '0.9732', '0.9541', '0.9379', '0.9306', '0.8917']","['0.9828', '0.9697', '0.9571', '0.9191', '0.9098', '0.9254', '0.9746', '0.9479', '0.9434', '0.9324']","['0.9579', '0.9759', '0.9487', '0.9423', '0.9326', '0.9487', '0.9642', '0.9429', '0.9369', '0.9116']","['0.9828', '0.9697', '0.9571', '0.9191', '0.9098', '0.9254', '0.9746', '0.9479', '0.9434', '0.9324']","['0.9925', '0.9980', '0.9933', '0.9964', '0.9954', '0.9972', '0.9947', '0.9930', '0.9923', '0.9873']","[[2686, 1, 8, 2, 8, 7, 16, 2, 2, 1], [4, 2756, 13, 2, 1, 5, 10, 17, 31, 3], [24, 5, 2654, 21, 21, 3, 14, 16, 14, 1], [29, 1, 75, 2612, 0, 32, 2, 26, 43, 22], [13, 11, 17, 0, 2533, 5, 24, 4, 17, 160], [25, 3, 3, 44, 3, 2580, 55, 2, 62, 11], [28, 13, 9, 0, 12, 4, 2764, 0, 6, 0], [17, 6, 17, 1, 6, 3, 0, 2657, 2, 94], [43, 10, 24, 12, 13, 9, 12, 6, 2615, 28], [6, 0, 2, 8, 51, 3, 0, 103, 18, 2636]]","[9, 9, 8, 3, 0, 8, 1, 7, 2, 2, 1, 5, 9, 2, 7, 0]","[9, 9, 8, 3, 2, 8, 1, 7, 2, 2, 1, 5, 9, 2, 7, 0]","[[12.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1. 13.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 24.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  5.  1.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  1. 35.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",128
9,"['0.9887', '0.9761', '0.9574', '0.9483', '0.9116', '0.9423', '0.9725', '0.9511', '0.9481', '0.9335']","['0.9434', '0.9868', '0.9540', '0.9550', '0.9585', '0.9740', '0.9670', '0.9535', '0.9406', '0.8998']","['0.9887', '0.9761', '0.9574', '0.9483', '0.9116', '0.9423', '0.9725', '0.9511', '0.9481', '0.9335']","['0.9655', '0.9814', '0.9557', '0.9516', '0.9345', '0.9579', '0.9698', '0.9523', '0.9443', '0.9163']","['0.9887', '0.9761', '0.9574', '0.9483', '0.9116', '0.9423', '0.9725', '0.9511', '0.9481', '0.9335']","['0.9936', '0.9985', '0.9949', '0.9950', '0.9956', '0.9972', '0.9963', '0.9948', '0.9934', '0.9883']","[[2702, 1, 2, 4, 7, 5, 10, 1, 1, 0], [6, 2774, 15, 4, 1, 5, 6, 6, 21, 4], [13, 7, 2655, 41, 18, 3, 11, 8, 17, 0], [17, 1, 38, 2695, 0, 24, 0, 14, 43, 10], [10, 8, 21, 1, 2538, 2, 20, 3, 12, 169], [20, 1, 3, 41, 2, 2627, 36, 2, 47, 9], [40, 6, 8, 0, 9, 7, 2758, 0, 8, 0], [19, 5, 23, 5, 9, 3, 0, 2666, 2, 71], [33, 8, 14, 16, 8, 16, 11, 7, 2628, 31], [4, 0, 4, 15, 56, 5, 0, 89, 15, 2639]]","[9, 8, 2, 7, 6, 8, 0, 8, 2, 3, 0, 5, 6, 0, 4, 4]","[9, 8, 2, 7, 6, 8, 0, 8, 2, 3, 0, 5, 6, 0, 4, 4]","[[15.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1. 13.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 19.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 25.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  9.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  4.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  6.  1.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  1. 38.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",144
