cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0043', '0.0217', '0.0000', '0.5242', '0.0030', '0.9524', '0.0128', '0.0212', '0.0697', '0.8028']","['1.0000', '1.0000', '0.0000', '0.4026', '0.2500', '0.2176', '0.2432', '0.6000', '0.4414', '0.2081']","['0.0043', '0.0217', '0.0000', '0.5242', '0.0030', '0.9524', '0.0128', '0.0212', '0.0697', '0.8028']","['0.0086', '0.0424', '0.0000', '0.4554', '0.0058', '0.3543', '0.0244', '0.0410', '0.1204', '0.3305']","['0.0043', '0.0217', '0.0000', '0.5242', '0.0030', '0.9524', '0.0128', '0.0212', '0.0697', '0.8028']","['1.0000', '1.0000', '1.0000', '0.9133', '0.9991', '0.6105', '0.9956', '0.9984', '0.9902', '0.6525']","[[3, 0, 0, 190, 4, 229, 6, 0, 4, 262], [0, 15, 0, 210, 0, 450, 1, 0, 0, 16], [0, 0, 0, 26, 1, 228, 15, 3, 23, 394], [0, 0, 0, 368, 1, 240, 1, 0, 1, 91], [0, 0, 0, 38, 2, 109, 2, 1, 14, 510], [0, 0, 0, 0, 0, 681, 0, 0, 0, 34], [0, 0, 0, 69, 0, 292, 9, 2, 20, 310], [0, 0, 0, 2, 0, 600, 0, 15, 0, 90], [0, 0, 0, 10, 0, 160, 3, 4, 49, 477], [0, 0, 0, 1, 0, 140, 0, 0, 0, 574]]",-1,-1,-1,-1
1,"['0.0358', '0.9249', '0.2507', '0.3006', '0.5237', '0.4294', '0.0000', '0.8260', '0.7084', '0.9133']","['0.4902', '0.4618', '0.3180', '0.4306', '0.3498', '0.3642', '0.0000', '0.4855', '0.7769', '0.7867']","['0.0358', '0.9249', '0.2507', '0.3006', '0.5237', '0.4294', '0.0000', '0.8260', '0.7084', '0.9133']","['0.0668', '0.6160', '0.2804', '0.3540', '0.4194', '0.3941', '0.0000', '0.6115', '0.7411', '0.8453']","['0.0358', '0.9249', '0.2507', '0.3006', '0.5237', '0.4294', '0.0000', '0.8260', '0.7084', '0.9133']","['0.9959', '0.8817', '0.9412', '0.9557', '0.8960', '0.9147', '1.0000', '0.9016', '0.9773', '0.9718']","[[25, 194, 51, 169, 144, 77, 0, 22, 14, 2], [2, 640, 15, 9, 3, 13, 0, 10, 0, 0], [6, 45, 173, 5, 252, 93, 0, 65, 47, 4], [5, 351, 17, 211, 37, 53, 0, 24, 4, 0], [0, 47, 134, 26, 354, 49, 0, 25, 39, 2], [0, 8, 0, 2, 0, 307, 0, 340, 5, 53], [13, 95, 125, 62, 183, 138, 0, 56, 28, 2], [0, 1, 1, 0, 0, 12, 0, 584, 5, 104], [0, 5, 27, 5, 39, 62, 0, 57, 498, 10], [0, 0, 1, 1, 0, 39, 0, 20, 1, 653]]","[2, 2, 8, 2, 2, 4, 4, 2, 4, 2, 4, 4, 2, 2, 2, 2]","[2, 2, 8, 2, 2, 4, 4, 2, 4, 2, 4, 4, 2, 2, 2, 2]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 10.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.1003', '0.9176', '0.3232', '0.5385', '0.5962', '0.6070', '0.0000', '0.8529', '0.7127', '0.8923']","['0.3867', '0.5951', '0.3591', '0.4527', '0.3647', '0.4833', '0.0000', '0.6429', '0.8638', '0.8232']","['0.1003', '0.9176', '0.3232', '0.5385', '0.5962', '0.6070', '0.0000', '0.8529', '0.7127', '0.8923']","['0.1593', '0.7220', '0.3402', '0.4919', '0.4526', '0.5381', '0.0000', '0.7331', '0.7810', '0.8564']","['0.1003', '0.9176', '0.3232', '0.5385', '0.5962', '0.6070', '0.0000', '0.8529', '0.7127', '0.8923']","['0.9824', '0.9315', '0.9369', '0.9274', '0.8890', '0.9262', '1.0000', '0.9468', '0.9875', '0.9782']","[[70, 140, 36, 287, 113, 35, 0, 2, 13, 2], [16, 635, 16, 16, 4, 4, 0, 1, 0, 0], [7, 19, 223, 14, 291, 103, 0, 6, 23, 4], [55, 188, 17, 378, 36, 25, 0, 0, 3, 0], [7, 22, 136, 37, 403, 45, 0, 4, 20, 2], [0, 4, 0, 2, 0, 434, 0, 217, 3, 55], [25, 57, 170, 99, 206, 122, 0, 6, 15, 2], [0, 0, 0, 0, 0, 36, 0, 603, 1, 67], [1, 2, 23, 1, 50, 60, 0, 60, 501, 5], [0, 0, 0, 1, 2, 34, 0, 39, 1, 638]]","[8, 2, 2, 6, 3, 3, 3, 2, 6, 6, 6, 2, 6, 3, 2, 6]","[8, 2, 2, 6, 3, 6, 6, 2, 6, 6, 6, 2, 6, 6, 2, 6]","[[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.3496', '0.9032', '0.4188', '0.6339', '0.5281', '0.6573', '0.0712', '0.8006', '0.7710', '0.9063']","['0.4747', '0.7046', '0.3948', '0.5057', '0.4034', '0.6772', '0.2203', '0.7093', '0.8871', '0.8394']","['0.3496', '0.9032', '0.4188', '0.6339', '0.5281', '0.6573', '0.0712', '0.8006', '0.7710', '0.9063']","['0.4026', '0.7916', '0.4065', '0.5626', '0.4574', '0.6671', '0.1076', '0.7522', '0.8250', '0.8716']","['0.3496', '0.9032', '0.4188', '0.6339', '0.5281', '0.6573', '0.0712', '0.8006', '0.7710', '0.9063']","['0.9572', '0.9585', '0.9298', '0.9309', '0.9165', '0.9644', '0.9719', '0.9631', '0.9890', '0.9803']","[[244, 82, 27, 230, 32, 7, 63, 0, 12, 1], [18, 625, 18, 26, 3, 0, 1, 1, 0, 0], [38, 14, 289, 12, 265, 24, 36, 0, 12, 0], [78, 118, 19, 445, 13, 1, 26, 0, 2, 0], [28, 11, 158, 52, 357, 12, 50, 0, 8, 0], [0, 6, 0, 3, 0, 470, 0, 177, 13, 46], [102, 30, 198, 104, 165, 43, 50, 1, 9, 0], [0, 0, 0, 0, 0, 55, 0, 566, 12, 74], [6, 0, 23, 7, 49, 44, 1, 28, 542, 3], [0, 1, 0, 1, 1, 38, 0, 25, 1, 648]]","[6, 2, 4, 5, 6, 0, 5, 0, 3, 3, 0, 3, 0, 2, 3, 0]","[6, 2, 4, 5, 6, 0, 5, 0, 6, 6, 0, 3, 0, 2, 3, 6]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  6.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.5802', '0.9162', '0.5000', '0.5043', '0.5015', '0.6657', '0.0655', '0.8091', '0.7824', '0.9091']","['0.5571', '0.6810', '0.3907', '0.5890', '0.4291', '0.6889', '0.2289', '0.7044', '0.9275', '0.8431']","['0.5802', '0.9162', '0.5000', '0.5043', '0.5015', '0.6657', '0.0655', '0.8091', '0.7824', '0.9091']","['0.5684', '0.7813', '0.4387', '0.5434', '0.4625', '0.6771', '0.1019', '0.7531', '0.8488', '0.8748']","['0.5802', '0.9162', '0.5000', '0.5043', '0.5015', '0.6657', '0.0655', '0.8091', '0.7824', '0.9091']","['0.9489', '0.9529', '0.9147', '0.9608', '0.9287', '0.9658', '0.9754', '0.9619', '0.9932', '0.9807']","[[405, 56, 41, 99, 23, 12, 52, 0, 10, 0], [21, 634, 18, 14, 3, 0, 1, 1, 0, 0], [40, 11, 345, 10, 230, 17, 28, 0, 9, 0], [102, 185, 24, 354, 12, 0, 23, 0, 2, 0], [28, 17, 197, 42, 339, 5, 41, 0, 7, 0], [0, 2, 0, 0, 0, 476, 0, 187, 7, 43], [125, 26, 241, 80, 143, 35, 46, 1, 5, 0], [0, 0, 0, 0, 0, 57, 0, 572, 2, 76], [6, 0, 17, 2, 40, 49, 10, 27, 550, 2], [0, 0, 0, 0, 0, 40, 0, 24, 1, 650]]","[6, 4, 0, 5, 0, 5, 5, 6, 6, 0, 5, 5, 2, 0, 8, 6]","[6, 4, 0, 5, 0, 5, 5, 6, 6, 0, 5, 5, 2, 0, 8, 6]","[[ 8.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 18.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.7149', '0.8656', '0.5333', '0.6852', '0.5533', '0.6713', '0.0783', '0.8190', '0.8364', '0.9077']","['0.6506', '0.9103', '0.3983', '0.6544', '0.4468', '0.7419', '0.2941', '0.7018', '0.9018', '0.8451']","['0.7149', '0.8656', '0.5333', '0.6852', '0.5533', '0.6713', '0.0783', '0.8190', '0.8364', '0.9077']","['0.6812', '0.8874', '0.4560', '0.6695', '0.4944', '0.7048', '0.1237', '0.7559', '0.8679', '0.8753']","['0.7149', '0.8656', '0.5333', '0.6852', '0.5533', '0.6713', '0.0783', '0.8190', '0.8364', '0.9077']","['0.9575', '0.9906', '0.9119', '0.9597', '0.9268', '0.9734', '0.9790', '0.9609', '0.9898', '0.9811']","[[499, 11, 33, 77, 20, 12, 31, 0, 15, 0], [25, 599, 17, 44, 4, 0, 2, 1, 0, 0], [15, 5, 368, 6, 242, 7, 36, 0, 11, 0], [106, 34, 20, 481, 29, 1, 25, 0, 6, 0], [4, 3, 199, 50, 374, 4, 34, 0, 8, 0], [0, 1, 0, 0, 0, 480, 0, 181, 7, 46], [116, 5, 272, 77, 141, 20, 55, 1, 15, 0], [0, 0, 0, 0, 0, 56, 0, 579, 1, 71], [2, 0, 15, 0, 27, 30, 4, 35, 588, 2], [0, 0, 0, 0, 0, 37, 0, 28, 1, 649]]","[3, 8, 6, 2, 8, 2, 8, 4, 4, 2, 5, 8, 2, 8, 8, 5]","[3, 8, 6, 2, 8, 2, 8, 4, 4, 2, 0, 8, 2, 0, 6, 5]","[[ 8.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 22.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  0. 13.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.7192', '0.8873', '0.7609', '0.6937', '0.3269', '0.6420', '0.0698', '0.8586', '0.8023', '0.8881']","['0.6605', '0.9083', '0.3832', '0.6599', '0.5128', '0.7562', '0.2649', '0.6759', '0.9369', '0.8663']","['0.7192', '0.8873', '0.7609', '0.6937', '0.3269', '0.6420', '0.0698', '0.8586', '0.8023', '0.8881']","['0.6886', '0.8977', '0.5097', '0.6764', '0.3993', '0.6944', '0.1105', '0.7564', '0.8644', '0.8771']","['0.7192', '0.8873', '0.7609', '0.6937', '0.3269', '0.6420', '0.0698', '0.8586', '0.8023', '0.8881']","['0.9591', '0.9902', '0.8661', '0.9601', '0.9668', '0.9765', '0.9784', '0.9538', '0.9940', '0.9844']","[[502, 8, 48, 75, 5, 10, 38, 0, 12, 0], [16, 614, 22, 37, 2, 0, 0, 1, 0, 0], [12, 6, 525, 8, 93, 7, 35, 0, 4, 0], [104, 38, 41, 487, 10, 0, 18, 0, 4, 0], [3, 5, 356, 50, 221, 4, 31, 0, 6, 0], [0, 1, 0, 1, 0, 459, 0, 213, 6, 35], [121, 4, 346, 79, 78, 19, 49, 1, 5, 0], [0, 0, 0, 0, 0, 37, 0, 607, 1, 62], [2, 0, 32, 1, 22, 30, 14, 37, 564, 1], [0, 0, 0, 0, 0, 41, 0, 39, 0, 635]]","[8, 4, 1, 3, 2, 1, 6, 0, 4, 3, 2, 4, 1, 5, 2, 3]","[8, 4, 1, 3, 2, 1, 0, 0, 4, 3, 2, 4, 1, 8, 2, 3]","[[ 9.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 25.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  0. 13.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  8.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.7364', '0.9552', '0.5449', '0.2650', '0.5666', '0.6699', '0.0285', '0.8571', '0.7397', '0.8727']","['0.6284', '0.5418', '0.4043', '0.6739', '0.4570', '0.6912', '0.2632', '0.6779', '0.9489', '0.8826']","['0.7364', '0.9552', '0.5449', '0.2650', '0.5666', '0.6699', '0.0285', '0.8571', '0.7397', '0.8727']","['0.6781', '0.6914', '0.4642', '0.3804', '0.5059', '0.6804', '0.0514', '0.7570', '0.8313', '0.8776']","['0.7364', '0.9552', '0.5449', '0.2650', '0.5666', '0.6699', '0.0285', '0.8571', '0.7397', '0.8727']","['0.9518', '0.9114', '0.9122', '0.9857', '0.9281', '0.9660', '0.9911', '0.9542', '0.9956', '0.9868']","[[514, 77, 33, 29, 18, 12, 8, 0, 7, 0], [9, 661, 11, 7, 3, 0, 0, 1, 0, 0], [30, 18, 376, 5, 228, 11, 18, 0, 4, 0], [101, 359, 19, 186, 29, 1, 5, 0, 2, 0], [8, 43, 204, 19, 383, 6, 7, 0, 6, 0], [0, 5, 0, 1, 0, 479, 0, 195, 5, 30], [153, 57, 265, 28, 141, 34, 20, 0, 4, 0], [0, 0, 0, 0, 0, 49, 0, 606, 0, 52], [3, 0, 22, 1, 36, 53, 18, 49, 520, 1], [0, 0, 0, 0, 0, 48, 0, 43, 0, 624]]","[9, 8, 4, 8, 8, 2, 2, 0, 0, 0, 2, 4, 2, 4, 8, 3]","[9, 8, 4, 8, 8, 2, 2, 0, 0, 0, 2, 4, 2, 4, 8, 3]","[[12.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 29.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 15.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  0. 13.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",112
8,"['0.7507', '0.8728', '0.3493', '0.6752', '0.7485', '0.6252', '0.0556', '0.8713', '0.8506', '0.9007']","['0.6216', '0.9408', '0.4113', '0.6723', '0.4077', '0.8113', '0.3578', '0.6898', '0.8859', '0.8530']","['0.7507', '0.8728', '0.3493', '0.6752', '0.7485', '0.6252', '0.0556', '0.8713', '0.8506', '0.9007']","['0.6801', '0.9055', '0.3777', '0.6738', '0.5279', '0.7062', '0.0962', '0.7700', '0.8679', '0.8762']","['0.7507', '0.8728', '0.3493', '0.6752', '0.7485', '0.6252', '0.0556', '0.8713', '0.8506', '0.9007']","['0.9494', '0.9940', '0.9453', '0.9633', '0.8838', '0.9835', '0.9889', '0.9560', '0.9878', '0.9823']","[[524, 7, 22, 70, 24, 7, 27, 0, 17, 0], [16, 604, 10, 50, 11, 0, 0, 0, 1, 0], [24, 7, 241, 7, 382, 3, 17, 0, 9, 0], [123, 15, 9, 474, 55, 0, 13, 0, 13, 0], [6, 5, 100, 39, 506, 3, 9, 0, 8, 0], [0, 2, 0, 2, 0, 447, 0, 210, 8, 46], [149, 2, 191, 62, 227, 13, 39, 0, 19, 0], [0, 0, 0, 0, 0, 26, 0, 616, 1, 64], [1, 0, 13, 1, 36, 24, 4, 25, 598, 1], [0, 0, 0, 0, 0, 28, 0, 42, 1, 644]]","[8, 6, 3, 8, 3, 6, 3, 8, 0, 8, 0, 3, 1, 4, 6, 3]","[8, 6, 3, 8, 3, 6, 3, 8, 0, 8, 0, 3, 1, 4, 6, 3]","[[14.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 29.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 13.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 16.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  5.  0.  0. 16.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",128
9,"['0.7450', '0.9321', '0.4812', '0.6567', '0.6967', '0.6308', '0.0413', '0.8430', '0.8094', '0.9105']","['0.6549', '0.8238', '0.4155', '0.6586', '0.4486', '0.8170', '0.3452', '0.6938', '0.9343', '0.8455']","['0.7450', '0.9321', '0.4812', '0.6567', '0.6967', '0.6308', '0.0413', '0.8430', '0.8094', '0.9105']","['0.6971', '0.8746', '0.4459', '0.6576', '0.5458', '0.7119', '0.0738', '0.7612', '0.8674', '0.8768']","['0.7450', '0.9321', '0.4812', '0.6567', '0.6967', '0.6308', '0.0413', '0.8430', '0.8094', '0.9105']","['0.9565', '0.9781', '0.9260', '0.9621', '0.9084', '0.9839', '0.9913', '0.9582', '0.9936', '0.9811']","[[520, 17, 50, 77, 14, 4, 6, 0, 10, 0], [7, 645, 12, 23, 4, 0, 0, 0, 1, 0], [19, 5, 332, 12, 292, 2, 24, 0, 4, 0], [90, 92, 18, 461, 27, 0, 10, 0, 4, 0], [3, 10, 122, 55, 471, 0, 9, 0, 6, 0], [0, 1, 1, 1, 0, 451, 0, 207, 9, 45], [152, 13, 233, 70, 195, 5, 29, 0, 5, 0], [0, 0, 0, 0, 0, 37, 0, 596, 1, 73], [3, 0, 31, 1, 47, 19, 6, 26, 569, 1], [0, 0, 0, 0, 0, 34, 0, 30, 0, 651]]","[2, 2, 0, 3, 8, 6, 2, 2, 6, 0, 3, 6, 8, 2, 2, 2]","[2, 2, 0, 6, 8, 6, 2, 2, 6, 0, 3, 6, 8, 2, 2, 2]","[[16.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 36.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 14.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0. 16.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  6.  0.  0. 19.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0. 18.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",144
