cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.0280', '0.0000', '0.0115', '0.0000', '0.0000', '0.9967', '0.0000', '0.1182', '0.0000']","['0.0000', '0.1619', '0.0000', '0.1795', '0.0000', '0.0000', '0.1061', '0.0000', '0.3846', '0.0000']","['0.0000', '0.0280', '0.0000', '0.0115', '0.0000', '0.0000', '0.9967', '0.0000', '0.1182', '0.0000']","['0.0000', '0.0477', '0.0000', '0.0215', '0.0000', '0.0000', '0.1918', '0.0000', '0.1809', '0.0000']","['0.0000', '0.0280', '0.0000', '0.0115', '0.0000', '0.0000', '0.9967', '0.0000', '0.1182', '0.0000']","['1.0000', '0.9837', '1.0000', '0.9941', '1.0000', '1.0000', '0.0602', '0.9998', '0.9793', '1.0000']","[[0, 22, 0, 10, 0, 0, 520, 0, 59, 0], [0, 17, 0, 1, 0, 0, 583, 0, 7, 0], [0, 4, 0, 2, 0, 0, 560, 1, 7, 0], [0, 2, 0, 7, 0, 0, 595, 0, 7, 0], [0, 1, 0, 5, 0, 0, 591, 0, 3, 0], [0, 5, 0, 4, 0, 0, 594, 0, 9, 0], [0, 0, 0, 1, 0, 0, 602, 0, 1, 0], [0, 1, 0, 5, 0, 0, 592, 0, 5, 0], [0, 39, 0, 4, 0, 0, 479, 0, 70, 0], [0, 14, 0, 0, 0, 0, 557, 0, 14, 0]]",-1,-1,-1,-1
1,"['0.0131', '0.1694', '0.0035', '0.4812', '0.0000', '0.3971', '0.0166', '0.0995', '0.6520', '0.0940']","['0.2667', '0.3422', '0.2857', '0.1394', '0.0000', '0.1813', '0.1961', '0.2400', '0.2265', '0.2709']","['0.0131', '0.1694', '0.0035', '0.4812', '0.0000', '0.3971', '0.0166', '0.0995', '0.6520', '0.0940']","['0.0250', '0.2266', '0.0069', '0.2162', '0.0000', '0.2490', '0.0305', '0.1407', '0.3362', '0.1396']","['0.0131', '0.1694', '0.0035', '0.4812', '0.0000', '0.3971', '0.0166', '0.0995', '0.6520', '0.0940']","['0.9959', '0.9633', '0.9991', '0.6632', '0.9991', '0.7964', '0.9924', '0.9648', '0.7563', '0.9727']","[[8, 26, 2, 164, 1, 50, 0, 51, 299, 10], [2, 103, 0, 138, 0, 47, 3, 9, 271, 35], [0, 17, 2, 224, 1, 194, 9, 31, 86, 10], [0, 17, 1, 294, 1, 183, 7, 19, 72, 17], [5, 11, 0, 280, 0, 179, 5, 25, 75, 20], [1, 12, 1, 239, 2, 243, 9, 12, 83, 10], [3, 18, 1, 237, 0, 238, 10, 15, 62, 20], [3, 17, 0, 303, 0, 114, 1, 60, 92, 13], [1, 32, 0, 106, 0, 39, 1, 14, 386, 13], [7, 48, 0, 124, 0, 53, 6, 14, 278, 55]]","[0, 0, 7, 8, 5, 0, 8, 0, 0, 0, 0, 5, 4, 2, 9, 5]","[0, 0, 7, 8, 5, 0, 8, 0, 0, 0, 0, 2, 4, 2, 9, 5]","[[7. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]]",16
2,"['0.1489', '0.2122', '0.1951', '0.2209', '0.0000', '0.3824', '0.1805', '0.2272', '0.6334', '0.1709']","['0.3611', '0.3634', '0.1637', '0.1805', '0.0000', '0.1822', '0.2349', '0.3018', '0.2673', '0.2809']","['0.1489', '0.2122', '0.1951', '0.2209', '0.0000', '0.3824', '0.1805', '0.2272', '0.6334', '0.1709']","['0.2109', '0.2679', '0.1781', '0.1987', '0.0000', '0.2468', '0.2041', '0.2592', '0.3759', '0.2125']","['0.1489', '0.2122', '0.1951', '0.2209', '0.0000', '0.3824', '0.1805', '0.2272', '0.6334', '0.1709']","['0.9701', '0.9581', '0.8946', '0.8862', '1.0000', '0.8051', '0.9342', '0.9413', '0.8099', '0.9527']","[[91, 33, 34, 62, 0, 35, 7, 31, 304, 14], [15, 129, 17, 59, 0, 44, 33, 12, 223, 76], [25, 20, 112, 66, 0, 168, 55, 48, 52, 28], [18, 20, 80, 135, 0, 169, 64, 41, 47, 37], [17, 5, 117, 78, 0, 192, 67, 57, 51, 16], [8, 11, 89, 105, 0, 234, 50, 47, 49, 19], [8, 12, 91, 58, 0, 246, 109, 37, 19, 24], [12, 18, 101, 98, 0, 119, 33, 137, 61, 24], [31, 50, 6, 50, 0, 38, 9, 15, 375, 18], [27, 57, 37, 37, 0, 39, 37, 29, 222, 100]]","[8, 2, 7, 7, 0, 9, 2, 2, 0, 8, 5, 8, 0, 8, 8, 9]","[8, 2, 7, 7, 0, 0, 2, 2, 0, 8, 5, 8, 0, 8, 8, 9]","[[10.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  4.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",32
3,"['0.3699', '0.4260', '0.2178', '0.2962', '0.0033', '0.2173', '0.3278', '0.1658', '0.3936', '0.1470']","['0.3005', '0.3051', '0.1981', '0.1803', '0.1429', '0.1895', '0.2837', '0.3185', '0.2964', '0.3440']","['0.3699', '0.4260', '0.2178', '0.2962', '0.0033', '0.2173', '0.3278', '0.1658', '0.3936', '0.1470']","['0.3316', '0.3555', '0.2075', '0.2241', '0.0065', '0.2024', '0.3041', '0.2181', '0.3382', '0.2060']","['0.3699', '0.4260', '0.2178', '0.2962', '0.0033', '0.2173', '0.3278', '0.1658', '0.3936', '0.1470']","['0.9024', '0.8906', '0.9067', '0.8473', '0.9978', '0.8944', '0.9073', '0.9603', '0.8977', '0.9697']","[[226, 78, 27, 69, 1, 14, 14, 17, 151, 14], [58, 259, 2, 78, 0, 15, 38, 7, 95, 56], [68, 41, 125, 92, 2, 96, 74, 35, 32, 9], [54, 49, 71, 181, 0, 101, 80, 24, 35, 16], [50, 23, 121, 97, 2, 109, 107, 49, 36, 6], [32, 27, 108, 128, 1, 133, 83, 31, 54, 15], [24, 31, 77, 79, 2, 138, 198, 31, 16, 8], [70, 37, 79, 134, 5, 68, 51, 100, 41, 18], [92, 150, 9, 55, 1, 15, 9, 6, 233, 22], [78, 154, 12, 91, 0, 13, 44, 14, 93, 86]]","[8, 1, 0, 4, 3, 6, 2, 3, 3, 8, 1, 1, 3, 4, 4, 2]","[8, 1, 6, 8, 3, 6, 2, 3, 3, 8, 1, 1, 3, 4, 4, 2]","[[10.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  9.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",48
4,"['0.3421', '0.3355', '0.2195', '0.2586', '0.1033', '0.1716', '0.3162', '0.2090', '0.5608', '0.1932']","['0.3078', '0.3536', '0.1878', '0.1906', '0.2719', '0.2612', '0.3215', '0.2851', '0.2767', '0.2989']","['0.3421', '0.3355', '0.2195', '0.2586', '0.1033', '0.1716', '0.3162', '0.2090', '0.5608', '0.1932']","['0.3240', '0.3443', '0.2024', '0.2194', '0.1498', '0.2071', '0.3189', '0.2411', '0.3705', '0.2347']","['0.3421', '0.3355', '0.2195', '0.2586', '0.1033', '0.1716', '0.3162', '0.2090', '0.5608', '0.1932']","['0.9128', '0.9308', '0.8996', '0.8755', '0.9693', '0.9449', '0.9253', '0.9414', '0.8395', '0.9511']","[[209, 44, 21, 58, 5, 4, 15, 18, 214, 23], [39, 204, 7, 57, 1, 10, 38, 10, 162, 80], [72, 35, 126, 77, 43, 46, 70, 46, 37, 22], [54, 32, 79, 158, 16, 68, 60, 46, 59, 39], [45, 15, 140, 71, 62, 53, 81, 73, 46, 14], [29, 17, 103, 123, 21, 105, 59, 43, 93, 19], [22, 26, 89, 70, 50, 63, 191, 54, 24, 15], [65, 25, 81, 111, 24, 37, 42, 126, 67, 25], [77, 82, 5, 43, 5, 7, 4, 9, 332, 28], [67, 97, 20, 61, 1, 9, 34, 17, 166, 113]]","[8, 3, 8, 0, 7, 3, 9, 8, 0, 9, 0, 2, 4, 7, 8, 9]","[8, 3, 8, 0, 7, 3, 9, 2, 0, 9, 0, 2, 4, 7, 8, 9]","[[13.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  7.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  0.  6.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  5.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",64
5,"['0.3421', '0.3289', '0.1498', '0.1768', '0.0717', '0.2124', '0.3692', '0.3051', '0.4797', '0.2444']","['0.3143', '0.3484', '0.2005', '0.1939', '0.2350', '0.2063', '0.2904', '0.2621', '0.2837', '0.2912']","['0.3421', '0.3289', '0.1498', '0.1768', '0.0717', '0.2124', '0.3692', '0.3051', '0.4797', '0.2444']","['0.3276', '0.3384', '0.1715', '0.1849', '0.1098', '0.2093', '0.3251', '0.2820', '0.3566', '0.2658']","['0.3421', '0.3289', '0.1498', '0.1768', '0.0717', '0.2124', '0.3692', '0.3051', '0.4797', '0.2444']","['0.9154', '0.9306', '0.9368', '0.9167', '0.9741', '0.9072', '0.8990', '0.9040', '0.8674', '0.9357']","[[209, 47, 12, 41, 7, 8, 15, 39, 195, 38], [42, 200, 3, 42, 10, 10, 44, 16, 125, 116], [74, 24, 86, 57, 19, 94, 93, 68, 37, 22], [49, 27, 61, 108, 5, 88, 100, 74, 47, 52], [41, 11, 90, 43, 43, 102, 115, 98, 40, 17], [29, 14, 72, 88, 24, 130, 72, 82, 76, 25], [18, 22, 50, 38, 21, 116, 223, 82, 22, 12], [56, 26, 42, 68, 36, 65, 53, 184, 50, 23], [82, 105, 4, 32, 6, 11, 10, 15, 284, 43], [65, 98, 9, 40, 12, 6, 43, 44, 125, 143]]","[5, 3, 2, 5, 4, 5, 3, 8, 3, 5, 5, 0, 7, 7, 3, 4]","[5, 3, 2, 5, 3, 5, 6, 8, 3, 5, 5, 0, 7, 7, 3, 4]","[[14.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  0.  9.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  7.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0. 13.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",80
6,"['0.2897', '0.2961', '0.3990', '0.2259', '0.0650', '0.2108', '0.2152', '0.2769', '0.4831', '0.2684']","['0.3933', '0.3758', '0.1902', '0.1816', '0.2254', '0.2627', '0.3234', '0.3262', '0.3059', '0.2643']","['0.2897', '0.2961', '0.3990', '0.2259', '0.0650', '0.2108', '0.2152', '0.2769', '0.4831', '0.2684']","['0.3336', '0.3312', '0.2576', '0.2013', '0.1009', '0.2339', '0.2584', '0.2996', '0.3746', '0.2663']","['0.2897', '0.2961', '0.3990', '0.2259', '0.0650', '0.2108', '0.2152', '0.2769', '0.4831', '0.2684']","['0.9493', '0.9445', '0.8203', '0.8846', '0.9752', '0.9328', '0.9496', '0.9361', '0.8800', '0.9193']","[[177, 34, 49, 53, 9, 8, 10, 29, 194, 48], [30, 180, 11, 69, 14, 13, 33, 17, 111, 130], [39, 26, 229, 68, 12, 50, 47, 47, 31, 25], [29, 21, 129, 138, 11, 80, 41, 61, 47, 54], [24, 11, 241, 56, 39, 57, 48, 66, 35, 23], [7, 15, 169, 102, 19, 129, 40, 48, 54, 29], [3, 21, 196, 68, 25, 83, 130, 35, 19, 24], [21, 21, 134, 89, 27, 44, 22, 167, 48, 30], [70, 72, 12, 40, 6, 14, 3, 15, 286, 74], [50, 78, 34, 77, 11, 13, 28, 27, 110, 157]]","[7, 7, 4, 7, 2, 9, 5, 2, 0, 1, 5, 3, 9, 9, 9, 8]","[7, 7, 4, 7, 2, 9, 6, 2, 0, 1, 2, 3, 9, 9, 9, 8]","[[15.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 10.  0.  0.  2.  0.  0.  1.  0.]
 [ 0.  0.  0. 10.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  6.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 1.  0.  0.  1.  0.  1.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 10.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  9.]]",96
7,"['0.2766', '0.3043', '0.2909', '0.1980', '0.0300', '0.2304', '0.3113', '0.4063', '0.4932', '0.2496']","['0.3528', '0.3799', '0.2039', '0.1990', '0.2000', '0.2616', '0.3310', '0.2503', '0.3311', '0.2659']","['0.2766', '0.3043', '0.2909', '0.1980', '0.0300', '0.2304', '0.3113', '0.4063', '0.4932', '0.2496']","['0.3101', '0.3379', '0.2398', '0.1985', '0.0522', '0.2450', '0.3208', '0.3097', '0.3962', '0.2575']","['0.2766', '0.3043', '0.2909', '0.1980', '0.0300', '0.2304', '0.3113', '0.4063', '0.4932', '0.2496']","['0.9425', '0.9440', '0.8798', '0.9096', '0.9867', '0.9261', '0.9296', '0.8640', '0.8909', '0.9256']","[[169, 33, 41, 44, 6, 13, 10, 51, 203, 41], [34, 185, 8, 59, 9, 17, 42, 30, 105, 119], [42, 25, 167, 60, 14, 59, 65, 93, 24, 25], [28, 26, 89, 121, 6, 88, 51, 116, 33, 53], [26, 12, 169, 45, 18, 64, 80, 133, 31, 22], [19, 17, 112, 85, 10, 141, 51, 108, 38, 31], [8, 20, 123, 49, 11, 71, 188, 99, 11, 24], [32, 22, 77, 65, 8, 53, 40, 245, 35, 26], [64, 75, 12, 29, 1, 18, 6, 33, 292, 62], [57, 72, 21, 51, 7, 15, 35, 71, 110, 146]]","[3, 0, 4, 7, 5, 9, 3, 5, 3, 3, 9, 2, 6, 3, 7, 2]","[3, 0, 4, 7, 5, 9, 3, 8, 3, 3, 3, 2, 6, 3, 7, 2]","[[16.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  2.  0.  0.  1.  0.]
 [ 0.  0.  0. 15.  1.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  7.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  9.  0.  0.  0.  0.]
 [ 1.  0.  0.  1.  0.  1.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 12.  0.  0.]
 [ 0.  0.  0.  0.  1.  1.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 10.]]",112
8,"['0.2913', '0.3520', '0.2160', '0.2733', '0.0183', '0.1912', '0.3460', '0.3582', '0.4392', '0.2684']","['0.3302', '0.3375', '0.2116', '0.1725', '0.1594', '0.3120', '0.3261', '0.2947', '0.3295', '0.2357']","['0.2913', '0.3520', '0.2160', '0.2733', '0.0183', '0.1912', '0.3460', '0.3582', '0.4392', '0.2684']","['0.3096', '0.3446', '0.2138', '0.2115', '0.0329', '0.2371', '0.3357', '0.3234', '0.3765', '0.2510']","['0.2913', '0.3520', '0.2160', '0.2733', '0.0183', '0.1912', '0.3460', '0.3582', '0.4392', '0.2684']","['0.9330', '0.9221', '0.9149', '0.8514', '0.9893', '0.9521', '0.9199', '0.9042', '0.9022', '0.9060']","[[178, 47, 33, 58, 6, 5, 11, 42, 177, 54], [35, 214, 9, 75, 6, 11, 29, 16, 89, 124], [48, 35, 124, 96, 11, 35, 84, 80, 27, 34], [39, 33, 62, 167, 5, 72, 59, 77, 30, 67], [25, 27, 120, 94, 11, 42, 120, 107, 26, 28], [25, 26, 92, 131, 6, 117, 60, 77, 38, 40], [11, 34, 71, 117, 10, 41, 209, 62, 10, 39], [35, 29, 54, 110, 8, 35, 36, 216, 39, 41], [77, 86, 8, 45, 2, 12, 3, 17, 260, 82], [66, 103, 13, 75, 4, 5, 30, 39, 93, 157]]","[3, 7, 4, 1, 8, 6, 4, 8, 5, 9, 5, 3, 8, 9, 2, 1]","[3, 7, 4, 1, 8, 6, 4, 8, 5, 9, 8, 3, 8, 9, 2, 1]","[[16.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 13.  0.  0.  2.  0.  0.  1.  0.]
 [ 0.  0.  0. 17.  1.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  9.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 1.  0.  0.  1.  0.  1.  3.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 13.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 12.]]",128
9,"['0.2995', '0.3799', '0.2474', '0.2095', '0.0417', '0.3578', '0.0646', '0.2919', '0.3666', '0.3231']","['0.3280', '0.3139', '0.1777', '0.1893', '0.2841', '0.2244', '0.3120', '0.3271', '0.3229', '0.2272']","['0.2995', '0.3799', '0.2474', '0.2095', '0.0417', '0.3578', '0.0646', '0.2919', '0.3666', '0.3231']","['0.3131', '0.3438', '0.2068', '0.1989', '0.0727', '0.2758', '0.1070', '0.3085', '0.3434', '0.2668']","['0.2995', '0.3799', '0.2474', '0.2095', '0.0417', '0.3578', '0.0646', '0.2919', '0.3666', '0.3231']","['0.9304', '0.9063', '0.8789', '0.8983', '0.9883', '0.8595', '0.9841', '0.9329', '0.9159', '0.8813']","[[183, 57, 38, 41, 0, 26, 2, 25, 165, 74], [35, 231, 6, 57, 6, 34, 17, 12, 70, 140], [55, 46, 142, 69, 8, 124, 11, 50, 20, 49], [38, 44, 88, 128, 3, 135, 11, 62, 21, 81], [28, 24, 160, 53, 25, 126, 21, 85, 29, 49], [22, 24, 107, 92, 11, 219, 8, 48, 30, 51], [10, 31, 148, 81, 13, 168, 39, 54, 15, 45], [45, 33, 73, 72, 15, 91, 3, 176, 30, 65], [84, 118, 11, 34, 1, 25, 0, 13, 217, 89], [58, 128, 26, 49, 6, 28, 13, 13, 75, 189]]","[7, 5, 6, 5, 9, 6, 4, 2, 7, 2, 9, 5, 7, 0, 6, 0]","[7, 5, 6, 5, 9, 6, 4, 2, 7, 2, 9, 5, 7, 0, 6, 0]","[[18.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  2.  0.  0.  1.  0.]
 [ 0.  0.  0. 17.  1.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0. 10.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 13.  0.  0.  0.  0.]
 [ 1.  0.  0.  1.  0.  1.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 16.  0.  0.]
 [ 0.  0.  0.  0.  1.  2.  0.  0. 17.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 14.]]",144
