cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.9444', '0.9595', '0.8226', '0.7920', '0.8466', '0.7030', '0.8473', '0.8587', '0.4228', '0.6774']","['0.7910', '0.7738', '0.7920', '0.8239', '0.7195', '0.7015', '0.8227', '0.8294', '0.9316', '0.7816']","['0.9444', '0.9595', '0.8226', '0.7920', '0.8466', '0.7030', '0.8473', '0.8587', '0.4228', '0.6774']","['0.8609', '0.8567', '0.8070', '0.8077', '0.7779', '0.7023', '0.8348', '0.8438', '0.5816', '0.7258']","['0.9444', '0.9595', '0.8226', '0.7920', '0.8466', '0.7030', '0.8473', '0.8587', '0.4228', '0.6774']","['0.9730', '0.9683', '0.9763', '0.9809', '0.9636', '0.9669', '0.9794', '0.9804', '0.9966', '0.9787']","[[2581, 10, 20, 9, 16, 52, 42, 1, 2, 0], [0, 2727, 6, 6, 8, 30, 9, 35, 18, 3], [91, 53, 2281, 10, 64, 14, 207, 29, 24, 0], [104, 32, 94, 2251, 16, 107, 8, 162, 16, 52], [5, 72, 103, 0, 2357, 2, 61, 1, 4, 179], [284, 67, 22, 185, 65, 1960, 170, 5, 7, 23], [137, 32, 227, 0, 11, 19, 2403, 0, 7, 0], [2, 136, 8, 70, 19, 24, 0, 2407, 3, 134], [53, 306, 107, 152, 202, 574, 19, 43, 1172, 144], [6, 89, 12, 49, 518, 12, 2, 219, 5, 1915]]",-1,-1,-1,-1
1,"['0.9608', '0.9581', '0.8590', '0.9099', '0.8897', '0.7762', '0.9538', '0.9390', '0.7302', '0.7874']","['0.9005', '0.9329', '0.9099', '0.8369', '0.8559', '0.8567', '0.8604', '0.8590', '0.9121', '0.8529']","['0.9608', '0.9581', '0.8590', '0.9099', '0.8897', '0.7762', '0.9538', '0.9390', '0.7302', '0.7874']","['0.9297', '0.9453', '0.8837', '0.8719', '0.8725', '0.8145', '0.9047', '0.8972', '0.8111', '0.8188']","['0.9608', '0.9581', '0.8590', '0.9099', '0.8897', '0.7762', '0.9538', '0.9390', '0.7302', '0.7874']","['0.9885', '0.9922', '0.9906', '0.9800', '0.9835', '0.9856', '0.9826', '0.9829', '0.9923', '0.9847']","[[2626, 4, 12, 18, 11, 18, 34, 8, 2, 0], [0, 2723, 9, 12, 8, 18, 16, 34, 17, 5], [42, 12, 2382, 26, 49, 3, 185, 28, 43, 3], [13, 6, 47, 2586, 3, 63, 14, 56, 31, 23], [9, 17, 41, 1, 2477, 2, 94, 2, 1, 140], [118, 30, 10, 241, 47, 2164, 78, 8, 76, 16], [86, 7, 21, 1, 5, 7, 2705, 0, 4, 0], [4, 15, 9, 3, 6, 19, 0, 2632, 2, 113], [16, 94, 73, 161, 40, 214, 17, 49, 2024, 84], [2, 11, 14, 41, 248, 18, 1, 247, 19, 2226]]","[6, 3, 8, 3, 3, 0, 8, 2, 3, 2, 8, 3, 8, 8, 2, 0]","[6, 3, 8, 3, 3, 0, 8, 2, 3, 2, 8, 3, 8, 3, 2, 8]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 3. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 5. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0. 0. 0. 4. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.9488', '0.9768', '0.9239', '0.8987', '0.8876', '0.8515', '0.9831', '0.9418', '0.8737', '0.8603']","['0.9526', '0.9689', '0.8883', '0.8949', '0.9378', '0.9198', '0.8862', '0.9078', '0.9075', '0.8889']","['0.9488', '0.9768', '0.9239', '0.8987', '0.8876', '0.8515', '0.9831', '0.9418', '0.8737', '0.8603']","['0.9507', '0.9728', '0.9058', '0.8968', '0.9120', '0.8843', '0.9321', '0.9245', '0.8903', '0.8743']","['0.9488', '0.9768', '0.9239', '0.8987', '0.8876', '0.8515', '0.9831', '0.9418', '0.8737', '0.8603']","['0.9949', '0.9965', '0.9872', '0.9881', '0.9935', '0.9918', '0.9858', '0.9894', '0.9902', '0.9879']","[[2593, 1, 37, 6, 9, 21, 60, 2, 4, 0], [0, 2776, 10, 4, 2, 9, 21, 6, 12, 2], [24, 5, 2562, 13, 26, 6, 68, 8, 59, 2], [9, 5, 100, 2554, 0, 54, 15, 39, 55, 11], [6, 18, 45, 1, 2471, 1, 100, 1, 11, 130], [53, 16, 13, 165, 17, 2374, 72, 3, 66, 9], [20, 3, 13, 0, 4, 2, 2788, 0, 6, 0], [3, 9, 17, 1, 5, 17, 1, 2640, 6, 104], [9, 23, 66, 72, 13, 81, 20, 20, 2422, 46], [5, 9, 21, 38, 88, 16, 1, 189, 28, 2432]]","[0, 3, 5, 2, 1, 1, 2, 0, 5, 2, 8, 8, 5, 5, 5, 2]","[0, 3, 5, 2, 1, 1, 2, 8, 8, 2, 8, 8, 5, 5, 5, 2]","[[2. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 2. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 7. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 6. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 4. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [2. 0. 0. 0. 0. 1. 0. 0. 6. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.9550', '0.9884', '0.9214', '0.9303', '0.9001', '0.9114', '0.9848', '0.9536', '0.8856', '0.8751']","['0.9710', '0.9587', '0.9449', '0.9033', '0.9532', '0.9197', '0.9209', '0.9052', '0.9212', '0.9136']","['0.9550', '0.9884', '0.9214', '0.9303', '0.9001', '0.9114', '0.9848', '0.9536', '0.8856', '0.8751']","['0.9629', '0.9733', '0.9330', '0.9166', '0.9259', '0.9155', '0.9518', '0.9288', '0.9031', '0.8939']","['0.9550', '0.9884', '0.9214', '0.9303', '0.9001', '0.9114', '0.9848', '0.9536', '0.8856', '0.8751']","['0.9969', '0.9952', '0.9941', '0.9888', '0.9951', '0.9912', '0.9905', '0.9889', '0.9917', '0.9907']","[[2610, 2, 14, 15, 6, 45, 31, 4, 5, 1], [0, 2809, 7, 4, 1, 3, 9, 3, 5, 1], [12, 13, 2555, 23, 23, 5, 38, 16, 86, 2], [4, 3, 41, 2644, 0, 47, 5, 42, 49, 7], [15, 23, 24, 1, 2506, 0, 109, 1, 8, 97], [21, 17, 4, 118, 10, 2541, 38, 3, 30, 6], [14, 7, 4, 0, 5, 4, 2793, 0, 9, 0], [4, 8, 14, 4, 5, 9, 0, 2673, 5, 81], [3, 32, 32, 85, 6, 85, 9, 26, 2455, 39], [5, 16, 9, 33, 67, 24, 1, 185, 13, 2474]]","[8, 0, 2, 0, 8, 2, 3, 0, 0, 2, 0, 1, 5, 3, 2, 0]","[8, 0, 2, 0, 8, 3, 3, 8, 0, 2, 0, 1, 5, 3, 3, 0]","[[7. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 3. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 9. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 8. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [3. 0. 0. 0. 0. 1. 0. 0. 8. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",48
4,"['0.9810', '0.9863', '0.9427', '0.9205', '0.8937', '0.9311', '0.9697', '0.9550', '0.8965', '0.9126']","['0.9447', '0.9666', '0.9523', '0.9353', '0.9632', '0.9348', '0.9460', '0.9158', '0.9470', '0.8878']","['0.9810', '0.9863', '0.9427', '0.9205', '0.8937', '0.9311', '0.9697', '0.9550', '0.8965', '0.9126']","['0.9625', '0.9763', '0.9474', '0.9278', '0.9271', '0.9330', '0.9577', '0.9350', '0.9211', '0.9001']","['0.9810', '0.9863', '0.9427', '0.9205', '0.8937', '0.9311', '0.9697', '0.9550', '0.8965', '0.9126']","['0.9938', '0.9961', '0.9948', '0.9928', '0.9962', '0.9928', '0.9938', '0.9902', '0.9945', '0.9870']","[[2681, 1, 7, 4, 6, 16, 12, 3, 2, 1], [1, 2803, 10, 2, 3, 1, 5, 11, 5, 1], [20, 8, 2614, 19, 20, 9, 18, 18, 44, 3], [19, 3, 48, 2616, 1, 46, 2, 44, 46, 17], [29, 20, 16, 0, 2488, 0, 89, 1, 3, 138], [30, 13, 2, 89, 9, 2596, 24, 3, 14, 8], [33, 13, 10, 0, 5, 11, 2750, 0, 14, 0], [3, 3, 13, 3, 3, 1, 0, 2677, 3, 97], [14, 29, 22, 41, 6, 74, 7, 33, 2485, 61], [8, 7, 3, 23, 42, 23, 0, 133, 8, 2580]]","[7, 3, 0, 5, 5, 4, 8, 0, 8, 3, 3, 7, 6, 2, 0, 9]","[7, 3, 2, 3, 5, 4, 8, 0, 8, 3, 3, 3, 6, 2, 0, 9]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 10.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2. 11.  0.  1.  0.  1.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 3.  0.  0.  0.  0.  1.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",64
5,"['0.9759', '0.9884', '0.9297', '0.9254', '0.9131', '0.9326', '0.9824', '0.9665', '0.9206', '0.9098']","['0.9583', '0.9750', '0.9630', '0.9396', '0.9632', '0.9413', '0.9330', '0.9180', '0.9345', '0.9215']","['0.9759', '0.9884', '0.9297', '0.9254', '0.9131', '0.9326', '0.9824', '0.9665', '0.9206', '0.9098']","['0.9670', '0.9817', '0.9461', '0.9325', '0.9375', '0.9369', '0.9571', '0.9416', '0.9275', '0.9156']","['0.9759', '0.9884', '0.9297', '0.9254', '0.9131', '0.9326', '0.9824', '0.9665', '0.9206', '0.9098']","['0.9954', '0.9971', '0.9961', '0.9933', '0.9962', '0.9936', '0.9921', '0.9904', '0.9929', '0.9913']","[[2667, 1, 5, 2, 6, 29, 15, 4, 3, 1], [1, 2809, 8, 1, 2, 2, 9, 5, 4, 1], [19, 12, 2578, 16, 20, 12, 42, 20, 50, 4], [14, 2, 40, 2630, 2, 43, 3, 40, 54, 14], [29, 12, 7, 0, 2542, 0, 87, 2, 13, 92], [18, 7, 3, 86, 9, 2600, 27, 5, 21, 12], [15, 10, 1, 0, 5, 8, 2786, 0, 11, 0], [3, 2, 14, 6, 4, 1, 0, 2709, 6, 58], [10, 20, 18, 34, 10, 50, 16, 25, 2552, 37], [7, 6, 3, 24, 39, 17, 1, 141, 17, 2572]]","[9, 9, 5, 3, 0, 8, 9, 3, 1, 5, 1, 1, 5, 5, 5, 2]","[8, 9, 8, 3, 0, 8, 0, 3, 1, 5, 1, 1, 8, 5, 8, 8]","[[10.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  6.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 10.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2. 13.  0.  1.  0.  1.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 3.  0.  1.  0.  0.  4.  0.  0. 11.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",80
6,"['0.9821', '0.9912', '0.9535', '0.9226', '0.9289', '0.9354', '0.9778', '0.9515', '0.9149', '0.9056']","['0.9531', '0.9667', '0.9507', '0.9361', '0.9571', '0.9419', '0.9484', '0.9411', '0.9368', '0.9302']","['0.9821', '0.9912', '0.9535', '0.9226', '0.9289', '0.9354', '0.9778', '0.9515', '0.9149', '0.9056']","['0.9674', '0.9788', '0.9521', '0.9293', '0.9428', '0.9386', '0.9628', '0.9462', '0.9257', '0.9177']","['0.9821', '0.9912', '0.9535', '0.9226', '0.9289', '0.9354', '0.9778', '0.9515', '0.9149', '0.9056']","['0.9948', '0.9961', '0.9946', '0.9929', '0.9954', '0.9936', '0.9940', '0.9934', '0.9932', '0.9924']","[[2684, 2, 5, 1, 6, 20, 9, 3, 2, 1], [1, 2817, 7, 1, 2, 2, 6, 5, 1, 0], [12, 9, 2644, 12, 17, 6, 20, 11, 40, 2], [18, 2, 61, 2622, 0, 32, 2, 26, 68, 11], [26, 16, 10, 0, 2586, 0, 73, 0, 7, 66], [20, 8, 7, 85, 9, 2608, 26, 4, 16, 5], [23, 9, 4, 0, 6, 5, 2773, 0, 16, 0], [3, 5, 20, 22, 3, 4, 0, 2667, 8, 71], [20, 32, 20, 28, 8, 62, 14, 16, 2536, 36], [9, 14, 3, 30, 65, 30, 1, 102, 13, 2560]]","[2, 9, 7, 7, 2, 2, 2, 5, 3, 1, 5, 1, 2, 5, 3, 4]","[2, 3, 7, 7, 2, 2, 8, 0, 3, 1, 5, 1, 2, 5, 3, 4]","[[10.  0.  0.  0.  0.  1.  0.  0.  0.  1.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 14.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2. 15.  0.  1.  0.  1.  1.  1.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 3.  0.  2.  0.  0.  4.  0.  0. 11.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",96
7,"['0.9795', '0.9905', '0.9603', '0.9226', '0.9224', '0.9401', '0.9817', '0.9568', '0.9170', '0.9045']","['0.9578', '0.9677', '0.9467', '0.9483', '0.9579', '0.9361', '0.9460', '0.9424', '0.9439', '0.9281']","['0.9795', '0.9905', '0.9603', '0.9226', '0.9224', '0.9401', '0.9817', '0.9568', '0.9170', '0.9045']","['0.9685', '0.9790', '0.9535', '0.9353', '0.9398', '0.9381', '0.9635', '0.9495', '0.9303', '0.9162']","['0.9795', '0.9905', '0.9603', '0.9226', '0.9224', '0.9401', '0.9817', '0.9568', '0.9170', '0.9045']","['0.9953', '0.9963', '0.9941', '0.9943', '0.9955', '0.9929', '0.9937', '0.9935', '0.9940', '0.9921']","[[2677, 1, 4, 3, 5, 22, 19, 0, 1, 1], [1, 2815, 9, 0, 2, 1, 5, 7, 2, 0], [14, 8, 2663, 9, 14, 3, 13, 7, 39, 3], [16, 2, 67, 2622, 0, 33, 0, 32, 58, 12], [22, 21, 22, 0, 2568, 0, 72, 1, 12, 66], [21, 5, 3, 79, 6, 2621, 34, 3, 11, 5], [15, 11, 4, 0, 6, 10, 2784, 0, 6, 0], [5, 3, 20, 12, 2, 4, 0, 2682, 6, 69], [15, 26, 19, 19, 8, 74, 15, 12, 2542, 42], [9, 17, 2, 21, 70, 32, 1, 102, 16, 2557]]","[8, 6, 8, 8, 2, 8, 9, 6, 8, 3, 4, 0, 8, 8, 8, 2]","[8, 3, 8, 8, 2, 8, 8, 6, 8, 3, 4, 0, 8, 8, 8, 2]","[[11.  0.  0.  0.  0.  1.  0.  0.  0.  1.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 16.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2. 16.  0.  1.  1.  1.  1.  1.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 3.  0.  2.  0.  0.  4.  0.  0. 19.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]]",112
8,"['0.9868', '0.9866', '0.9549', '0.9254', '0.9318', '0.9383', '0.9799', '0.9661', '0.9329', '0.9140']","['0.9430', '0.9839', '0.9566', '0.9457', '0.9643', '0.9485', '0.9520', '0.9409', '0.9431', '0.9383']","['0.9868', '0.9866', '0.9549', '0.9254', '0.9318', '0.9383', '0.9799', '0.9661', '0.9329', '0.9140']","['0.9644', '0.9852', '0.9558', '0.9354', '0.9478', '0.9434', '0.9658', '0.9534', '0.9380', '0.9260']","['0.9868', '0.9866', '0.9549', '0.9254', '0.9318', '0.9383', '0.9799', '0.9661', '0.9329', '0.9140']","['0.9935', '0.9982', '0.9952', '0.9940', '0.9962', '0.9944', '0.9944', '0.9933', '0.9938', '0.9932']","[[2697, 1, 3, 1, 3, 14, 10, 2, 1, 1], [2, 2804, 7, 2, 3, 2, 11, 8, 3, 0], [24, 3, 2648, 9, 16, 2, 18, 10, 40, 3], [19, 0, 66, 2630, 0, 27, 0, 28, 62, 10], [43, 7, 5, 1, 2594, 0, 57, 0, 9, 68], [21, 3, 3, 75, 8, 2616, 30, 3, 17, 12], [24, 8, 3, 0, 6, 11, 2779, 0, 5, 0], [4, 3, 17, 23, 2, 2, 0, 2708, 5, 39], [15, 14, 14, 19, 4, 53, 14, 16, 2586, 37], [11, 7, 2, 21, 54, 31, 0, 103, 14, 2584]]","[8, 2, 7, 3, 4, 4, 5, 9, 9, 9, 4, 9, 9, 6, 3, 9]","[8, 3, 2, 3, 8, 4, 8, 8, 9, 9, 9, 3, 9, 3, 3, 9]","[[11.  0.  0.  0.  0.  1.  0.  0.  0.  1.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 16.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  3. 18.  0.  1.  2.  1.  1.  2.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 3.  0.  2.  0.  1.  5.  0.  0. 20.  3.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  6.]]",128
9,"['0.9835', '0.9894', '0.9639', '0.9395', '0.9228', '0.9444', '0.9788', '0.9704', '0.9062', '0.9162']","['0.9590', '0.9764', '0.9615', '0.9313', '0.9727', '0.9301', '0.9540', '0.9402', '0.9599', '0.9323']","['0.9835', '0.9894', '0.9639', '0.9395', '0.9228', '0.9444', '0.9788', '0.9704', '0.9062', '0.9162']","['0.9711', '0.9829', '0.9627', '0.9354', '0.9471', '0.9372', '0.9662', '0.9551', '0.9323', '0.9242']","['0.9835', '0.9894', '0.9639', '0.9395', '0.9228', '0.9444', '0.9788', '0.9704', '0.9062', '0.9162']","['0.9954', '0.9973', '0.9958', '0.9922', '0.9971', '0.9921', '0.9947', '0.9931', '0.9958', '0.9925']","[[2688, 1, 2, 2, 3, 23, 12, 1, 0, 1], [2, 2812, 7, 1, 2, 3, 5, 8, 2, 0], [14, 7, 2673, 14, 13, 3, 15, 13, 19, 2], [10, 0, 40, 2670, 0, 34, 1, 27, 52, 8], [29, 11, 6, 1, 2569, 2, 61, 0, 8, 97], [14, 3, 2, 88, 6, 2633, 22, 4, 10, 6], [23, 8, 3, 0, 5, 17, 2776, 0, 4, 0], [5, 3, 18, 17, 1, 3, 0, 2720, 1, 35], [11, 25, 27, 43, 4, 72, 17, 22, 2512, 39], [7, 10, 2, 31, 38, 41, 1, 98, 9, 2590]]","[5, 3, 8, 9, 7, 8, 2, 0, 3, 9, 7, 3, 6, 6, 5, 5]","[8, 3, 8, 9, 7, 8, 2, 0, 3, 9, 3, 3, 6, 2, 5, 5]","[[12.  0.  0.  0.  0.  1.  0.  0.  0.  1.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0. 17.  0.  0.  0.  1.  1.  0.  0.]
 [ 0.  0.  3. 21.  0.  1.  2.  2.  1.  2.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  4.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 3.  0.  2.  0.  1.  6.  0.  0. 22.  3.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  8.]]",144
