cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0655', '0.1053', '0.0017', '0.0229', '0.2850', '0.1095', '0.0248', '0.1476', '0.1419', '0.6598']","['0.4762', '0.1768', '1.0000', '0.0979', '0.1483', '0.2393', '0.1402', '0.0771', '0.1641', '0.1751']","['0.0655', '0.1053', '0.0017', '0.0229', '0.2850', '0.1095', '0.0248', '0.1476', '0.1419', '0.6598']","['0.1151', '0.1320', '0.0035', '0.0371', '0.1951', '0.1502', '0.0422', '0.1013', '0.1522', '0.2768']","['0.0655', '0.1053', '0.0017', '0.0229', '0.2850', '0.1095', '0.0248', '0.1476', '0.1419', '0.6598']","['0.9918', '0.9447', '1.0000', '0.9761', '0.8181', '0.9605', '0.9830', '0.8027', '0.9209', '0.6643']","[[40, 21, 0, 7, 50, 31, 3, 52, 77, 330], [1, 64, 0, 1, 68, 5, 4, 124, 25, 316], [14, 37, 1, 30, 105, 30, 10, 138, 59, 150], [5, 16, 0, 14, 196, 44, 16, 143, 50, 127], [3, 43, 0, 35, 171, 20, 32, 155, 45, 96], [13, 26, 0, 15, 156, 67, 15, 87, 93, 140], [1, 61, 0, 17, 107, 27, 15, 239, 31, 106], [1, 22, 0, 24, 206, 34, 8, 89, 32, 187], [6, 21, 0, 0, 52, 18, 2, 43, 84, 366], [0, 51, 0, 0, 42, 4, 2, 84, 16, 386]]",-1,-1,-1,-1
1,"['0.3061', '0.1727', '0.2300', '0.0196', '0.0883', '0.2418', '0.1109', '0.1559', '0.2314', '0.3590']","['0.4369', '0.2234', '0.1241', '0.1212', '0.1373', '0.2305', '0.1469', '0.0923', '0.2287', '0.2506']","['0.3061', '0.1727', '0.2300', '0.0196', '0.0883', '0.2418', '0.1109', '0.1559', '0.2314', '0.3590']","['0.3600', '0.1948', '0.1612', '0.0338', '0.1075', '0.2360', '0.1264', '0.1160', '0.2301', '0.2952']","['0.3061', '0.1727', '0.2300', '0.0196', '0.0883', '0.2418', '0.1109', '0.1559', '0.2314', '0.3590']","['0.9553', '0.9323', '0.8282', '0.9839', '0.9383', '0.9083', '0.9279', '0.8288', '0.9146', '0.8840']","[[187, 36, 84, 0, 2, 67, 14, 34, 88, 99], [27, 105, 47, 1, 26, 16, 28, 124, 103, 131], [45, 21, 132, 16, 40, 95, 64, 105, 20, 36], [19, 15, 139, 12, 70, 99, 61, 120, 30, 46], [14, 40, 156, 20, 53, 54, 104, 111, 16, 32], [30, 13, 124, 10, 67, 148, 36, 85, 67, 32], [3, 40, 108, 15, 56, 55, 67, 216, 11, 33], [11, 31, 196, 21, 35, 51, 46, 94, 44, 74], [75, 87, 44, 3, 19, 40, 7, 35, 137, 145], [17, 82, 34, 1, 18, 17, 29, 94, 83, 210]]","[2, 6, 0, 0, 0, 4, 6, 2, 4, 4, 2, 2, 8, 6, 4, 6]","[2, 6, 0, 0, 0, 4, 6, 2, 4, 4, 2, 2, 8, 6, 4, 6]","[[3. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 4. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 4. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 4. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.3961', '0.0970', '0.2770', '0.0753', '0.1683', '0.2239', '0.2268', '0.1343', '0.1740', '0.3744']","['0.4376', '0.3430', '0.1344', '0.1433', '0.1405', '0.3011', '0.2291', '0.1114', '0.2641', '0.2483']","['0.3961', '0.0970', '0.2770', '0.0753', '0.1683', '0.2239', '0.2268', '0.1343', '0.1740', '0.3744']","['0.4158', '0.1513', '0.1810', '0.0987', '0.1531', '0.2568', '0.2280', '0.1218', '0.2098', '0.2986']","['0.3961', '0.0970', '0.2770', '0.0753', '0.1683', '0.2239', '0.2268', '0.1343', '0.1740', '0.3744']","['0.9423', '0.9790', '0.8113', '0.9490', '0.8856', '0.9410', '0.9146', '0.8803', '0.9469', '0.8776']","[[242, 15, 86, 5, 17, 25, 16, 35, 54, 116], [39, 59, 44, 16, 47, 11, 46, 121, 71, 154], [54, 10, 159, 51, 73, 58, 82, 50, 11, 26], [20, 3, 160, 46, 109, 76, 60, 80, 22, 35], [16, 5, 177, 51, 101, 40, 119, 56, 7, 28], [29, 1, 151, 44, 91, 137, 36, 57, 39, 27], [2, 3, 130, 33, 128, 47, 137, 106, 2, 16], [13, 12, 188, 55, 86, 34, 45, 81, 25, 64], [111, 28, 48, 12, 18, 22, 13, 40, 103, 197], [27, 36, 40, 8, 49, 5, 44, 101, 56, 219]]","[7, 3, 2, 2, 2, 5, 0, 3, 4, 2, 3, 6, 2, 3, 2, 4]","[7, 3, 4, 2, 2, 5, 0, 3, 4, 2, 3, 6, 2, 3, 2, 4]","[[4. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 9. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 4. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 6. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 5. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.4386', '0.2303', '0.3484', '0.0491', '0.0233', '0.2092', '0.5315', '0.0829', '0.1993', '0.2376']","['0.4085', '0.2708', '0.1498', '0.1255', '0.1386', '0.2929', '0.2293', '0.1152', '0.2921', '0.2914']","['0.4386', '0.2303', '0.3484', '0.0491', '0.0233', '0.2092', '0.5315', '0.0829', '0.1993', '0.2376']","['0.4230', '0.2489', '0.2095', '0.0706', '0.0399', '0.2440', '0.3204', '0.0964', '0.2369', '0.2618']","['0.4386', '0.2303', '0.3484', '0.0491', '0.0233', '0.2092', '0.5315', '0.0829', '0.1993', '0.2376']","['0.9280', '0.9301', '0.7908', '0.9612', '0.9839', '0.9427', '0.8000', '0.9288', '0.9471', '0.9376']","[[268, 45, 91, 11, 0, 19, 35, 24, 57, 61], [53, 140, 45, 18, 10, 7, 122, 73, 59, 81], [54, 34, 200, 24, 5, 57, 151, 31, 8, 10], [25, 18, 192, 30, 22, 80, 160, 50, 20, 14], [22, 15, 197, 38, 14, 39, 225, 25, 8, 17], [38, 11, 168, 25, 15, 128, 117, 55, 45, 10], [4, 12, 142, 16, 8, 47, 321, 41, 3, 10], [18, 41, 201, 57, 14, 37, 124, 50, 24, 37], [139, 92, 46, 7, 6, 15, 37, 34, 118, 98], [35, 109, 53, 13, 7, 8, 108, 51, 62, 139]]","[6, 6, 5, 2, 1, 2, 6, 1, 7, 3, 0, 2, 8, 0, 0, 8]","[6, 6, 5, 2, 1, 2, 6, 1, 7, 3, 0, 2, 8, 0, 0, 4]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  6.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.4206', '0.2599', '0.2822', '0.0295', '0.0917', '0.2598', '0.3063', '0.0929', '0.2804', '0.3009']","['0.4283', '0.2669', '0.1405', '0.1525', '0.1204', '0.2465', '0.2709', '0.1164', '0.2635', '0.2746']","['0.4206', '0.2599', '0.2822', '0.0295', '0.0917', '0.2598', '0.3063', '0.0929', '0.2804', '0.3009']","['0.4244', '0.2633', '0.1876', '0.0494', '0.1041', '0.2530', '0.2875', '0.1033', '0.2717', '0.2871']","['0.4206', '0.2599', '0.2822', '0.0295', '0.0917', '0.2598', '0.3063', '0.0929', '0.2804', '0.3009']","['0.9364', '0.9195', '0.8174', '0.9814', '0.9256', '0.9098', '0.9077', '0.9213', '0.9142', '0.9141']","[[257, 49, 74, 4, 14, 34, 13, 11, 82, 73], [50, 158, 53, 7, 21, 13, 40, 60, 87, 119], [50, 37, 162, 22, 45, 89, 81, 40, 28, 20], [16, 25, 162, 18, 70, 111, 80, 62, 44, 23], [26, 22, 191, 21, 55, 65, 123, 58, 18, 21], [14, 23, 148, 10, 59, 159, 51, 50, 82, 16], [6, 38, 119, 9, 74, 63, 185, 85, 8, 17], [19, 41, 156, 21, 74, 79, 63, 56, 40, 54], [124, 77, 36, 3, 13, 22, 7, 22, 166, 122], [38, 122, 52, 3, 32, 10, 40, 37, 75, 176]]","[4, 1, 0, 3, 1, 4, 3, 4, 1, 4, 2, 4, 4, 0, 2, 2]","[4, 1, 0, 3, 1, 4, 3, 4, 1, 4, 2, 4, 4, 0, 2, 2]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  5.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 15.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0. 12.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  8.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.4534', '0.2516', '0.2091', '0.0835', '0.0283', '0.2059', '0.3858', '0.1609', '0.2230', '0.3949']","['0.4110', '0.2797', '0.1513', '0.1220', '0.1405', '0.2923', '0.2361', '0.1406', '0.2583', '0.2790']","['0.4534', '0.2516', '0.2091', '0.0835', '0.0283', '0.2059', '0.3858', '0.1609', '0.2230', '0.3949']","['0.4311', '0.2649', '0.1756', '0.0991', '0.0472', '0.2416', '0.2929', '0.1500', '0.2393', '0.3270']","['0.4534', '0.2516', '0.2091', '0.0835', '0.0283', '0.2059', '0.3858', '0.1609', '0.2230', '0.3949']","['0.9263', '0.9269', '0.8760', '0.9319', '0.9807', '0.9434', '0.8603', '0.8901', '0.9299', '0.8898']","[[277, 54, 57, 20, 0, 16, 21, 17, 61, 88], [49, 153, 25, 18, 3, 6, 59, 80, 62, 153], [63, 34, 120, 63, 10, 58, 121, 58, 18, 29], [28, 27, 134, 51, 22, 75, 117, 93, 32, 32], [33, 25, 124, 62, 17, 47, 177, 69, 18, 28], [28, 19, 99, 58, 21, 126, 80, 84, 77, 20], [8, 33, 86, 31, 13, 50, 233, 117, 9, 24], [17, 37, 98, 81, 25, 42, 104, 97, 38, 64], [140, 71, 27, 15, 4, 6, 12, 26, 132, 159], [31, 94, 23, 19, 6, 5, 63, 49, 64, 231]]","[2, 2, 7, 7, 1, 3, 6, 8, 3, 8, 2, 7, 5, 1, 9, 3]","[2, 2, 7, 7, 1, 3, 6, 8, 3, 4, 4, 7, 5, 1, 9, 3]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 10.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0. 12.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  5.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",80
6,"['0.4534', '0.2780', '0.2143', '0.0982', '0.0800', '0.3088', '0.2368', '0.1924', '0.2365', '0.2376']","['0.4014', '0.2831', '0.1522', '0.1247', '0.1667', '0.2474', '0.2750', '0.1429', '0.2541', '0.2843']","['0.4534', '0.2780', '0.2143', '0.0982', '0.0800', '0.3088', '0.2368', '0.1924', '0.2365', '0.2376']","['0.4258', '0.2805', '0.1780', '0.1099', '0.1081', '0.2747', '0.2544', '0.1640', '0.2450', '0.2588']","['0.4534', '0.2780', '0.2143', '0.0982', '0.0800', '0.3088', '0.2368', '0.1924', '0.2365', '0.2376']","['0.9234', '0.9206', '0.8738', '0.9219', '0.9556', '0.8933', '0.9301', '0.8710', '0.9240', '0.9354']","[[277, 55, 67, 19, 2, 22, 11, 30, 69, 59], [60, 169, 28, 25, 9, 20, 32, 87, 74, 104], [58, 28, 123, 62, 30, 104, 63, 68, 24, 14], [23, 19, 130, 60, 39, 145, 46, 98, 32, 19], [32, 19, 134, 67, 48, 74, 105, 92, 18, 11], [33, 13, 96, 64, 33, 189, 34, 75, 65, 10], [4, 30, 83, 51, 45, 86, 143, 138, 8, 16], [19, 31, 74, 89, 63, 89, 48, 116, 43, 31], [149, 102, 29, 16, 7, 21, 6, 36, 140, 86], [35, 131, 44, 28, 12, 14, 32, 72, 78, 139]]","[2, 5, 7, 3, 2, 5, 3, 5, 7, 2, 7, 8, 3, 4, 3, 7]","[2, 5, 7, 3, 2, 5, 3, 5, 7, 2, 7, 8, 3, 4, 3, 7]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 20.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 14.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0. 13.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  9.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",96
7,"['0.4043', '0.3257', '0.2317', '0.0884', '0.0733', '0.2467', '0.3609', '0.2255', '0.2297', '0.2137']","['0.4467', '0.2739', '0.1523', '0.1230', '0.1636', '0.2938', '0.2480', '0.1627', '0.2957', '0.2753']","['0.4043', '0.3257', '0.2317', '0.0884', '0.0733', '0.2467', '0.3609', '0.2255', '0.2297', '0.2137']","['0.4244', '0.2975', '0.1838', '0.1029', '0.1013', '0.2682', '0.2940', '0.1890', '0.2586', '0.2406']","['0.4043', '0.3257', '0.2317', '0.0884', '0.0733', '0.2467', '0.3609', '0.2255', '0.2297', '0.2137']","['0.9432', '0.9026', '0.8636', '0.9286', '0.9583', '0.9326', '0.8775', '0.8703', '0.9401', '0.9392']","[[247, 68, 74, 28, 5, 19, 22, 28, 70, 50], [40, 198, 32, 26, 11, 8, 51, 89, 55, 98], [49, 39, 133, 61, 34, 62, 104, 66, 11, 15], [14, 28, 143, 54, 37, 93, 97, 104, 26, 15], [25, 26, 140, 53, 44, 48, 160, 83, 13, 8], [18, 15, 104, 71, 33, 151, 67, 89, 55, 9], [5, 40, 82, 36, 36, 53, 218, 118, 2, 14], [11, 34, 93, 73, 55, 53, 84, 136, 32, 32], [118, 124, 34, 16, 4, 19, 11, 42, 136, 88], [26, 151, 38, 21, 10, 8, 65, 81, 60, 125]]","[1, 6, 0, 6, 7, 0, 2, 9, 3, 4, 3, 7, 3, 2, 5, 4]","[1, 6, 0, 6, 7, 0, 2, 6, 3, 4, 3, 7, 3, 2, 5, 4]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 22.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 17.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0. 15.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 11.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0. 11.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",112
8,"['0.5057', '0.2664', '0.1934', '0.0933', '0.0833', '0.3039', '0.2517', '0.2570', '0.2010', '0.2650']","['0.3936', '0.2746', '0.1649', '0.1421', '0.1678', '0.2638', '0.2754', '0.1533', '0.2827', '0.2748']","['0.5057', '0.2664', '0.1934', '0.0933', '0.0833', '0.3039', '0.2517', '0.2570', '0.2010', '0.2650']","['0.4427', '0.2705', '0.1780', '0.1126', '0.1114', '0.2825', '0.2630', '0.1921', '0.2349', '0.2698']","['0.5057', '0.2664', '0.1934', '0.0933', '0.0833', '0.3039', '0.2517', '0.2570', '0.2010', '0.2650']","['0.9117', '0.9206', '0.8964', '0.9362', '0.9541', '0.9037', '0.9259', '0.8414', '0.9442', '0.9245']","[[309, 56, 58, 16, 6, 22, 14, 28, 48, 54], [66, 162, 21, 23, 8, 22, 34, 97, 50, 125], [63, 27, 111, 56, 31, 88, 67, 95, 14, 22], [30, 20, 111, 57, 38, 130, 47, 132, 23, 23], [38, 28, 110, 63, 50, 67, 102, 113, 13, 16], [35, 16, 80, 58, 40, 186, 35, 91, 56, 15], [7, 36, 72, 31, 35, 76, 152, 175, 2, 18], [24, 33, 63, 57, 68, 82, 50, 155, 35, 36], [163, 99, 22, 14, 7, 22, 7, 39, 119, 100], [50, 113, 25, 26, 15, 10, 44, 86, 61, 155]]","[5, 2, 2, 9, 5, 6, 5, 9, 2, 9, 9, 7, 3, 6, 2, 4]","[4, 4, 2, 9, 5, 6, 5, 9, 2, 9, 9, 7, 3, 6, 2, 4]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 25.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 18.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0. 16.  1.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  9.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 13.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0. 12.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",128
9,"['0.5041', '0.2714', '0.2178', '0.1047', '0.0933', '0.3971', '0.3775', '0.0779', '0.1098', '0.2615']","['0.3641', '0.2989', '0.1448', '0.1385', '0.1518', '0.2492', '0.2522', '0.1588', '0.3052', '0.2942']","['0.5041', '0.2714', '0.2178', '0.1047', '0.0933', '0.3971', '0.3775', '0.0779', '0.1098', '0.2615']","['0.4228', '0.2845', '0.1740', '0.1193', '0.1156', '0.3062', '0.3024', '0.1046', '0.1615', '0.2769']","['0.5041', '0.2714', '0.2178', '0.1047', '0.0933', '0.3971', '0.3775', '0.0779', '0.1098', '0.2615']","['0.9002', '0.9282', '0.8640', '0.9261', '0.9420', '0.8641', '0.8747', '0.9539', '0.9726', '0.9322']","[[308, 42, 87, 21, 12, 31, 20, 11, 22, 57], [81, 165, 31, 41, 19, 33, 58, 39, 30, 111], [55, 31, 125, 60, 39, 121, 99, 21, 5, 18], [30, 21, 130, 64, 50, 164, 87, 43, 10, 12], [33, 25, 125, 68, 56, 90, 159, 29, 4, 11], [35, 12, 96, 63, 41, 243, 68, 23, 23, 8], [5, 37, 100, 39, 39, 106, 228, 36, 0, 14], [27, 28, 85, 62, 80, 125, 102, 47, 19, 28], [206, 80, 38, 19, 9, 38, 15, 14, 65, 108], [66, 111, 46, 25, 24, 24, 68, 33, 35, 153]]","[8, 9, 2, 0, 6, 3, 2, 5, 8, 1, 9, 9, 3, 1, 4, 6]","[6, 9, 2, 0, 6, 3, 2, 5, 6, 1, 9, 9, 3, 1, 4, 6]","[[12.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 10.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 27.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0. 17.  1.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0. 10.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0. 15.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0. 12.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  8.]]",144
