cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.9184', '0.8860', '0.6974', '0.7741', '0.7716', '0.6284', '0.8159', '0.7820', '0.5040', '0.6640']","['0.7756', '0.8110', '0.7884', '0.8384', '0.6056', '0.7728', '0.6939', '0.8278', '0.7238', '0.6574']","['0.9184', '0.8860', '0.6974', '0.7741', '0.7716', '0.6284', '0.8159', '0.7820', '0.5040', '0.6640']","['0.8410', '0.8468', '0.7401', '0.8050', '0.6786', '0.6932', '0.7500', '0.8043', '0.5942', '0.6607']","['0.9184', '0.8860', '0.6974', '0.7741', '0.7716', '0.6284', '0.8159', '0.7820', '0.5040', '0.6640']","['0.9713', '0.9767', '0.9794', '0.9831', '0.9445', '0.9796', '0.9594', '0.9819', '0.9789', '0.9611']","[[2510, 2, 10, 4, 62, 29, 102, 7, 6, 1], [0, 2518, 2, 13, 9, 75, 5, 122, 61, 37], [109, 60, 1934, 25, 65, 60, 404, 35, 72, 9], [47, 23, 262, 2200, 22, 48, 71, 95, 8, 66], [39, 14, 47, 1, 2148, 7, 37, 12, 91, 388], [128, 27, 8, 288, 80, 1752, 286, 15, 170, 34], [336, 6, 99, 2, 14, 58, 2314, 0, 7, 0], [5, 260, 8, 6, 56, 8, 0, 2192, 37, 231], [55, 138, 77, 57, 482, 225, 116, 13, 1397, 212], [7, 57, 6, 28, 609, 5, 0, 157, 81, 1877]]",-1,-1,-1,-1
1,"['0.9345', '0.9053', '0.8352', '0.8969', '0.7985', '0.7070', '0.9732', '0.8776', '0.7612', '0.8352']","['0.9260', '0.9239', '0.8799', '0.7807', '0.8521', '0.8858', '0.7920', '0.9074', '0.8229', '0.7960']","['0.9345', '0.9053', '0.8352', '0.8969', '0.7985', '0.7070', '0.9732', '0.8776', '0.7612', '0.8352']","['0.9302', '0.9145', '0.8570', '0.8348', '0.8244', '0.7864', '0.8733', '0.8923', '0.7909', '0.8151']","['0.9345', '0.9053', '0.8352', '0.8969', '0.7985', '0.7070', '0.9732', '0.8776', '0.7612', '0.8352']","['0.9919', '0.9916', '0.9875', '0.9715', '0.9847', '0.9899', '0.9712', '0.9900', '0.9820', '0.9760']","[[2554, 1, 4, 10, 30, 21, 99, 5, 8, 1], [0, 2573, 22, 31, 1, 41, 7, 36, 126, 5], [35, 5, 2316, 31, 30, 7, 271, 21, 56, 1], [20, 10, 129, 2549, 0, 28, 23, 37, 26, 20], [37, 11, 40, 4, 2223, 1, 87, 2, 88, 291], [36, 15, 7, 395, 58, 1971, 214, 6, 78, 8], [35, 3, 17, 1, 6, 9, 2760, 0, 5, 0], [5, 81, 10, 8, 7, 7, 0, 2460, 26, 199], [28, 65, 78, 185, 59, 134, 23, 10, 2110, 80], [8, 21, 9, 51, 195, 6, 1, 134, 41, 2361]]","[8, 3, 3, 3, 8, 8, 3, 3, 3, 8, 8, 8, 8, 8, 3, 8]","[8, 3, 3, 3, 8, 8, 3, 3, 3, 8, 8, 8, 8, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 7. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 9. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.9374', '0.9286', '0.8842', '0.8842', '0.8606', '0.8239', '0.9824', '0.9001', '0.8149', '0.8780']","['0.9563', '0.9555', '0.9011', '0.8630', '0.8738', '0.9072', '0.8549', '0.9007', '0.8800', '0.8205']","['0.9374', '0.9286', '0.8842', '0.8842', '0.8606', '0.8239', '0.9824', '0.9001', '0.8149', '0.8780']","['0.9468', '0.9418', '0.8926', '0.8735', '0.8672', '0.8635', '0.9142', '0.9004', '0.8462', '0.8483']","['0.9374', '0.9286', '0.8842', '0.8842', '0.8606', '0.8239', '0.9824', '0.9001', '0.8149', '0.8780']","['0.9954', '0.9951', '0.9893', '0.9841', '0.9863', '0.9907', '0.9812', '0.9890', '0.9878', '0.9784']","[[2562, 1, 10, 6, 37, 25, 80, 6, 5, 1], [0, 2639, 11, 25, 3, 34, 5, 32, 86, 7], [29, 3, 2452, 16, 36, 10, 139, 30, 56, 2], [24, 9, 130, 2513, 0, 62, 12, 47, 25, 20], [5, 12, 25, 0, 2396, 2, 91, 1, 42, 210], [18, 9, 11, 167, 73, 2297, 130, 9, 61, 13], [10, 4, 11, 0, 10, 6, 2786, 0, 9, 0], [2, 28, 10, 6, 9, 1, 0, 2523, 14, 210], [26, 47, 54, 143, 39, 89, 16, 19, 2259, 80], [3, 10, 7, 36, 139, 6, 0, 134, 10, 2482]]","[3, 9, 8, 5, 0, 0, 4, 4, 5, 5, 2, 9, 2, 4, 9, 0]","[3, 9, 8, 5, 0, 0, 4, 4, 5, 5, 2, 9, 2, 4, 9, 8]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",32
3,"['0.9433', '0.9567', '0.8806', '0.8944', '0.8811', '0.8899', '0.9845', '0.9012', '0.8102', '0.9056']","['0.9580', '0.9425', '0.9314', '0.9033', '0.9160', '0.8782', '0.8783', '0.9172', '0.9160', '0.8258']","['0.9433', '0.9567', '0.8806', '0.8944', '0.8811', '0.8899', '0.9845', '0.9012', '0.8102', '0.9056']","['0.9506', '0.9495', '0.9053', '0.8989', '0.8982', '0.8840', '0.9283', '0.9091', '0.8599', '0.8638']","['0.9433', '0.9567', '0.8806', '0.8944', '0.8811', '0.8899', '0.9845', '0.9012', '0.8102', '0.9056']","['0.9955', '0.9934', '0.9929', '0.9892', '0.9911', '0.9864', '0.9846', '0.9910', '0.9918', '0.9785']","[[2578, 1, 5, 2, 29, 61, 50, 5, 1, 1], [0, 2719, 6, 14, 2, 35, 5, 21, 38, 2], [35, 2, 2442, 23, 40, 10, 126, 27, 64, 4], [19, 12, 89, 2542, 0, 90, 10, 32, 29, 19], [8, 21, 19, 0, 2453, 3, 83, 1, 23, 173], [15, 22, 6, 71, 39, 2481, 100, 2, 40, 12], [8, 7, 4, 0, 8, 15, 2792, 0, 2, 0], [1, 19, 11, 4, 8, 2, 0, 2526, 4, 228], [23, 63, 37, 125, 25, 122, 12, 18, 2246, 101], [4, 19, 3, 33, 74, 6, 1, 122, 5, 2560]]","[5, 5, 4, 8, 0, 8, 5, 2, 0, 0, 8, 1, 9, 1, 8, 5]","[5, 5, 4, 8, 0, 8, 8, 2, 0, 0, 8, 1, 9, 1, 8, 5]","[[ 5.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  6.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",48
4,"['0.9601', '0.9543', '0.9102', '0.8765', '0.8743', '0.8881', '0.9873', '0.9140', '0.8463', '0.9137']","['0.9429', '0.9662', '0.9099', '0.9326', '0.9287', '0.9110', '0.8861', '0.9104', '0.9287', '0.8263']","['0.9601', '0.9543', '0.9102', '0.8765', '0.8743', '0.8881', '0.9873', '0.9140', '0.8463', '0.9137']","['0.9514', '0.9602', '0.9100', '0.9037', '0.9006', '0.8994', '0.9340', '0.9122', '0.8856', '0.8678']","['0.9601', '0.9543', '0.9102', '0.8765', '0.8743', '0.8881', '0.9873', '0.9140', '0.8463', '0.9137']","['0.9937', '0.9962', '0.9901', '0.9928', '0.9926', '0.9904', '0.9857', '0.9900', '0.9929', '0.9784']","[[2624, 1, 6, 0, 29, 31, 34, 4, 3, 1], [0, 2712, 10, 9, 2, 31, 5, 23, 47, 3], [37, 2, 2524, 12, 34, 9, 85, 23, 44, 3], [38, 5, 128, 2491, 1, 68, 9, 44, 23, 35], [9, 12, 32, 0, 2434, 0, 89, 3, 27, 178], [34, 16, 10, 60, 29, 2476, 119, 3, 26, 15], [11, 4, 5, 0, 8, 6, 2800, 0, 2, 0], [0, 8, 10, 1, 8, 1, 0, 2562, 4, 209], [26, 36, 43, 75, 22, 92, 18, 15, 2346, 99], [4, 11, 6, 23, 54, 4, 1, 137, 4, 2583]]","[0, 5, 7, 7, 8, 0, 2, 5, 3, 2, 2, 7, 8, 8, 8, 4]","[0, 5, 7, 7, 8, 0, 2, 5, 3, 2, 2, 2, 8, 8, 8, 8]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  6.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  9.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  8.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 1.  0.  0.  0.  1.  1.  0.  0. 18.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",64
5,"['0.9539', '0.9687', '0.9279', '0.8948', '0.8682', '0.9128', '0.9834', '0.9147', '0.8460', '0.9307']","['0.9691', '0.9533', '0.9147', '0.9322', '0.9434', '0.9158', '0.9150', '0.9226', '0.9490', '0.8115']","['0.9539', '0.9687', '0.9279', '0.8948', '0.8682', '0.9128', '0.9834', '0.9147', '0.8460', '0.9307']","['0.9615', '0.9609', '0.9212', '0.9131', '0.9042', '0.9143', '0.9480', '0.9187', '0.8945', '0.8670']","['0.9539', '0.9687', '0.9279', '0.8948', '0.8682', '0.9128', '0.9834', '0.9147', '0.8460', '0.9307']","['0.9967', '0.9946', '0.9905', '0.9926', '0.9942', '0.9907', '0.9897', '0.9915', '0.9950', '0.9757']","[[2607, 1, 8, 1, 31, 32, 46, 4, 2, 1], [2, 2753, 8, 7, 1, 29, 2, 17, 20, 3], [21, 3, 2573, 11, 39, 8, 54, 23, 39, 2], [15, 10, 132, 2543, 0, 41, 3, 30, 27, 41], [7, 23, 21, 0, 2417, 4, 73, 2, 10, 227], [12, 20, 8, 78, 16, 2545, 68, 2, 24, 15], [7, 9, 4, 0, 9, 15, 2789, 0, 3, 0], [1, 8, 10, 0, 8, 1, 0, 2564, 0, 211], [15, 50, 46, 58, 9, 102, 12, 24, 2345, 111], [3, 11, 3, 30, 32, 2, 1, 113, 1, 2631]]","[2, 3, 4, 5, 3, 0, 3, 2, 5, 3, 1, 8, 0, 5, 8, 5]","[2, 3, 2, 5, 3, 0, 3, 2, 8, 3, 8, 8, 8, 5, 8, 5]","[[ 8.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  1.  0.  0.  1.  0.  0.]
 [ 0.  0.  0. 13.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 11.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  1.  0.  0.  1.  2.  0.  0. 20.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",80
6,"['0.9649', '0.9659', '0.9315', '0.9335', '0.8664', '0.9100', '0.9866', '0.9304', '0.9123', '0.9201']","['0.9741', '0.9655', '0.9345', '0.9151', '0.9571', '0.9484', '0.9207', '0.9341', '0.9146', '0.8682']","['0.9649', '0.9659', '0.9315', '0.9335', '0.8664', '0.9100', '0.9866', '0.9304', '0.9123', '0.9201']","['0.9695', '0.9657', '0.9330', '0.9242', '0.9095', '0.9288', '0.9525', '0.9323', '0.9135', '0.8934']","['0.9649', '0.9659', '0.9315', '0.9335', '0.8664', '0.9100', '0.9866', '0.9304', '0.9123', '0.9201']","['0.9972', '0.9961', '0.9928', '0.9902', '0.9957', '0.9945', '0.9904', '0.9927', '0.9906', '0.9843']","[[2637, 1, 10, 0, 18, 25, 32, 4, 5, 1], [1, 2745, 10, 8, 1, 16, 4, 9, 46, 2], [16, 1, 2583, 27, 28, 4, 41, 20, 51, 2], [11, 4, 87, 2653, 0, 22, 3, 26, 25, 11], [10, 23, 26, 1, 2412, 0, 77, 5, 58, 172], [15, 18, 7, 99, 10, 2537, 72, 1, 23, 6], [7, 6, 1, 0, 5, 8, 2798, 0, 11, 0], [1, 6, 12, 3, 6, 0, 0, 2608, 4, 163], [7, 24, 24, 66, 4, 59, 11, 10, 2529, 38], [2, 15, 4, 42, 36, 4, 1, 109, 13, 2601]]","[2, 5, 5, 1, 8, 0, 2, 3, 3, 5, 6, 8, 2, 8, 8, 9]","[2, 5, 5, 8, 8, 0, 2, 3, 3, 5, 6, 8, 2, 8, 8, 8]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 11.  0.  1.  0.  0.  1.  0.  0.]
 [ 0.  0.  0. 15.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 14.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 2.  2.  0.  0.  1.  2.  0.  0. 24.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",96
7,"['0.9678', '0.9775', '0.9354', '0.9184', '0.9055', '0.9401', '0.9834', '0.9319', '0.8853', '0.9268']","['0.9728', '0.9566', '0.9354', '0.9436', '0.9477', '0.9354', '0.9429', '0.9272', '0.9552', '0.8641']","['0.9678', '0.9775', '0.9354', '0.9184', '0.9055', '0.9401', '0.9834', '0.9319', '0.8853', '0.9268']","['0.9703', '0.9669', '0.9354', '0.9308', '0.9262', '0.9377', '0.9627', '0.9295', '0.9189', '0.8944']","['0.9678', '0.9775', '0.9354', '0.9184', '0.9055', '0.9401', '0.9834', '0.9319', '0.8853', '0.9268']","['0.9971', '0.9950', '0.9929', '0.9938', '0.9945', '0.9928', '0.9933', '0.9919', '0.9954', '0.9836']","[[2645, 1, 7, 0, 22, 14, 38, 3, 2, 1], [1, 2778, 10, 2, 1, 15, 7, 15, 11, 2], [16, 4, 2594, 14, 31, 7, 36, 25, 45, 1], [13, 4, 96, 2610, 0, 36, 2, 32, 24, 25], [10, 24, 19, 0, 2521, 0, 41, 2, 14, 153], [14, 19, 5, 59, 8, 2621, 37, 2, 11, 12], [10, 14, 2, 0, 9, 10, 2789, 0, 2, 0], [2, 5, 9, 1, 7, 0, 0, 2612, 1, 166], [5, 45, 29, 56, 8, 96, 8, 19, 2454, 52], [3, 10, 2, 24, 53, 3, 0, 107, 5, 2620]]","[3, 7, 7, 1, 5, 1, 7, 2, 3, 8, 5, 2, 0, 4, 0, 5]","[3, 2, 7, 1, 5, 1, 7, 2, 6, 8, 5, 8, 0, 4, 0, 5]","[[11.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  1.  0.  0.  2.  0.  0.]
 [ 0.  0.  0. 16.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 17.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 2.  2.  1.  0.  1.  2.  0.  0. 25.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",112
8,"['0.9667', '0.9736', '0.9427', '0.9141', '0.9059', '0.9466', '0.9855', '0.9272', '0.9123', '0.9331']","['0.9717', '0.9729', '0.9389', '0.9604', '0.9521', '0.9345', '0.9408', '0.9373', '0.9398', '0.8678']","['0.9667', '0.9736', '0.9427', '0.9141', '0.9059', '0.9466', '0.9855', '0.9272', '0.9123', '0.9331']","['0.9692', '0.9733', '0.9408', '0.9367', '0.9284', '0.9405', '0.9626', '0.9322', '0.9259', '0.8993']","['0.9667', '0.9736', '0.9427', '0.9141', '0.9059', '0.9466', '0.9855', '0.9272', '0.9123', '0.9331']","['0.9970', '0.9969', '0.9933', '0.9957', '0.9950', '0.9927', '0.9930', '0.9931', '0.9936', '0.9840']","[[2642, 1, 5, 0, 21, 17, 41, 3, 2, 1], [2, 2767, 12, 2, 2, 11, 5, 11, 29, 1], [22, 1, 2614, 10, 32, 6, 24, 25, 38, 1], [15, 4, 96, 2598, 0, 50, 5, 30, 28, 16], [8, 14, 21, 2, 2522, 3, 44, 2, 19, 149], [12, 10, 3, 50, 6, 2639, 43, 1, 18, 6], [4, 8, 3, 0, 7, 7, 2795, 0, 12, 0], [5, 3, 9, 2, 9, 2, 0, 2599, 1, 173], [6, 27, 19, 17, 9, 80, 14, 16, 2529, 55], [3, 9, 2, 24, 41, 9, 0, 86, 15, 2638]]","[2, 5, 1, 5, 4, 1, 4, 4, 4, 8, 5, 5, 4, 1, 1, 6]","[0, 8, 1, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 1, 1, 6]","[[11.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  8.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  1.  0.  0.  2.  0.  0.]
 [ 0.  0.  0. 16.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 17.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 2.  2.  1.  0.  6.  6.  0.  0. 26.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",128
9,"['0.9704', '0.9831', '0.9481', '0.9191', '0.9034', '0.9609', '0.9848', '0.9251', '0.9134', '0.9409']","['0.9761', '0.9644', '0.9373', '0.9649', '0.9625', '0.9309', '0.9442', '0.9491', '0.9602', '0.8704']","['0.9704', '0.9831', '0.9481', '0.9191', '0.9034', '0.9609', '0.9848', '0.9251', '0.9134', '0.9409']","['0.9732', '0.9737', '0.9426', '0.9414', '0.9320', '0.9456', '0.9641', '0.9369', '0.9362', '0.9043']","['0.9704', '0.9831', '0.9481', '0.9191', '0.9034', '0.9609', '0.9848', '0.9251', '0.9134', '0.9409']","['0.9974', '0.9959', '0.9930', '0.9962', '0.9961', '0.9921', '0.9934', '0.9945', '0.9958', '0.9843']","[[2652, 1, 5, 0, 17, 11, 40, 3, 4, 0], [2, 2794, 11, 2, 1, 14, 2, 8, 7, 1], [17, 2, 2629, 15, 33, 5, 25, 19, 27, 1], [9, 4, 98, 2612, 0, 52, 4, 22, 24, 17], [11, 22, 17, 1, 2515, 1, 42, 0, 22, 153], [6, 7, 2, 35, 2, 2679, 39, 1, 10, 7], [9, 10, 2, 0, 4, 15, 2793, 0, 3, 0], [3, 7, 9, 3, 5, 1, 0, 2593, 2, 180], [5, 35, 30, 17, 6, 87, 13, 10, 2532, 37], [3, 15, 2, 22, 30, 13, 0, 76, 6, 2660]]","[8, 8, 3, 5, 8, 1, 0, 3, 5, 5, 8, 8, 0, 8, 0, 6]","[8, 8, 8, 8, 8, 1, 0, 3, 8, 8, 8, 8, 8, 8, 0, 6]","[[13.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  9.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 12.  0.  1.  0.  0.  2.  0.  0.]
 [ 0.  0.  0. 17.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 17.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  3.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 3.  2.  1.  1.  6.  9.  0.  0. 32.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.]]",144
